t_us,seq,ax,ay,az,gx,gy,gz,valid,t_imu_us,t_serial_us,missed
12503381,310,0.0015,0.0391,1.0200,-0.2441,0.0610,-0.0610,1,508,774,0
12508384,311,0.0015,0.0381,1.0195,-0.2441,0.0000,-0.1831,1,496,841,0
12513389,312,0.0015,0.0371,1.0195,-0.1221,0.0000,-0.1221,1,508,776,0
12518382,313,0.0024,0.0366,1.0190,-0.2441,0.0610,-0.1221,1,464,844,0
12523383,314,0.0029,0.0371,1.0200,-0.1831,-0.0610,-0.1831,1,463,872,0
12528386,315,0.0029,0.0371,1.0210,-0.1221,0.0610,-0.1831,1,464,873,0
12533384,316,0.0029,0.0381,1.0200,-0.1831,0.0610,-0.1221,1,464,868,0
12538386,317,0.0039,0.0391,1.0186,-0.1831,-0.1221,-0.1221,1,464,863,0
12543383,318,0.0034,0.0391,1.0186,-0.1831,-0.1221,-0.1221,1,464,894,0
12548386,319,0.0024,0.0381,1.0190,-0.2441,0.0000,-0.0610,1,463,892,0
12553387,320,0.0029,0.0366,1.0200,-0.1221,-0.0610,-0.1221,1,464,853,0
12558381,321,0.0044,0.0371,1.0205,-0.1831,0.0000,-0.0610,1,464,864,0
12563381,322,0.0049,0.0381,1.0210,-0.2441,0.0000,-0.0610,1,464,824,0
12568385,323,0.0034,0.0386,1.0215,-0.1831,-0.2441,-0.1221,1,464,816,0
12573384,324,0.0029,0.0381,1.0215,-0.3052,-0.0610,-0.0610,1,464,868,0
12578382,325,0.0029,0.0376,1.0210,-0.1831,-0.0610,-0.1221,1,507,859,0
12583390,326,0.0029,0.0381,1.0205,-0.0610,-0.0610,-0.1221,1,485,853,0
12588389,327,0.0029,0.0381,1.0200,-0.1221,0.0000,-0.0610,1,509,850,0
12593382,328,0.0044,0.0376,1.0200,-0.1221,-0.0610,-0.1221,1,494,804,0
12598385,329,0.0044,0.0376,1.0210,-0.1221,-0.1221,-0.2441,1,488,829,0
12603385,330,0.0024,0.0376,1.0225,-0.2441,-0.0610,-0.1221,1,489,860,0
12608389,331,0.0020,0.0376,1.0210,-0.3052,0.0610,-0.1831,1,489,791,0
12613384,332,0.0024,0.0376,1.0190,-0.2441,0.0610,-0.1831,1,495,815,0
12618384,333,0.0020,0.0386,1.0186,-0.1831,0.0000,-0.1831,1,508,826,0
12623382,334,0.0015,0.0381,1.0190,-0.1221,0.0000,-0.1221,1,508,805,0
12628387,335,0.0024,0.0371,1.0200,-0.2441,0.0000,-0.1831,1,464,811,0
12633384,336,0.0039,0.0376,1.0210,-0.3052,0.0000,-0.1221,1,464,857,0
12638388,337,0.0049,0.0376,1.0205,-0.2441,-0.0610,-0.1831,1,464,846,0
12643382,338,0.0034,0.0381,1.0205,-0.3052,-0.0610,-0.1831,1,464,900,0
12648387,339,0.0034,0.0386,1.0205,-0.2441,0.0000,-0.1831,1,464,866,0
12653384,340,0.0039,0.0381,1.0210,-0.1831,0.0610,-0.1221,1,464,857,0
12658381,341,0.0044,0.0376,1.0215,-0.2441,0.0000,-0.1221,1,464,894,0
12663387,342,0.0039,0.0371,1.0215,-0.2441,0.0610,-0.1221,1,464,848,0
12668387,343,0.0034,0.0371,1.0200,-0.2441,0.0000,-0.1831,1,463,870,0
12673393,344,0.0029,0.0371,1.0186,-0.1221,-0.0610,-0.1221,1,464,858,0
12678387,345,0.0029,0.0376,1.0190,-0.1221,-0.0610,-0.1221,1,464,861,0
12683388,346,0.0020,0.0386,1.0200,-0.1831,-0.1221,-0.1221,1,464,889,0
12688386,347,0.0005,0.0391,1.0205,-0.2441,0.0610,-0.1831,1,466,882,0
12693382,348,0.0005,0.0381,1.0205,-0.1831,-0.0610,-0.1221,1,509,882,0
12698383,349,0.0020,0.0376,1.0215,-0.1831,0.0000,0.0000,1,480,908,0
12703382,350,0.0024,0.0381,1.0215,-0.2441,0.1221,-0.0610,1,483,792,0
12708384,351,0.0029,0.0376,1.0220,-0.3052,0.0610,-0.1221,1,490,862,0
12713385,352,0.0029,0.0376,1.0220,-0.3052,0.0000,-0.1831,1,492,813,0
12718382,353,0.0029,0.0376,1.0205,-0.1831,0.0000,-0.1221,1,501,802,0
12723386,354,0.0039,0.0366,1.0190,-0.1221,0.0000,-0.1831,1,488,805,0
12728383,355,0.0039,0.0366,1.0181,-0.3052,-0.0610,-0.1831,1,505,808,0
12733389,356,0.0024,0.0376,1.0190,-0.1831,-0.0610,-0.1831,1,464,894,0
12738384,357,0.0020,0.0381,1.0205,0.0000,0.0610,-0.1221,1,464,873,0
12743385,358,0.0024,0.0381,1.0195,-0.1221,0.0610,-0.0610,1,463,817,0
12748382,359,0.0024,0.0391,1.0181,-0.1831,0.0610,-0.0610,1,464,866,0
12753387,360,0.0015,0.0396,1.0190,-0.2441,-0.0610,-0.2441,1,464,865,0
12758387,361,0.0015,0.0391,1.0205,-0.2441,-0.0610,-0.1221,1,464,897,0
12763381,362,0.0024,0.0381,1.0205,-0.1221,0.0000,-0.1221,1,464,891,0
12768383,363,0.0029,0.0376,1.0205,-0.2441,-0.1221,-0.1831,1,464,816,0
12773389,364,0.0020,0.0371,1.0210,-0.1221,-0.0610,-0.1221,1,463,913,0
12778400,365,0.0024,0.0371,1.0205,-0.1831,0.0610,-0.1831,1,463,891,0
12783381,366,0.0029,0.0371,1.0205,-0.1831,0.0000,-0.2441,1,464,903,0
12788384,367,0.0029,0.0381,1.0210,-0.2441,-0.1221,-0.1831,1,507,855,0
12793383,368,0.0024,0.0381,1.0215,-0.2441,0.0000,-0.0610,1,484,855,0
12798386,369,0.0010,0.0376,1.0215,-0.2441,-0.0610,-0.1221,1,506,820,0
12803388,370,0.0005,0.0376,1.0215,-0.1831,0.0000,-0.1221,1,465,832,0
12808383,371,0.0015,0.0376,1.0210,-0.2441,0.0610,-0.0610,1,483,807,0
12813386,372,0.0015,0.0386,1.0200,-0.1221,-0.1221,-0.0610,1,491,861,0
12818386,373,0.0020,0.0386,1.0195,-0.2441,-0.0610,-0.1831,1,493,875,0
12823388,374,0.0029,0.0381,1.0200,-0.1831,0.0000,-0.1221,1,500,854,0
12828385,375,0.0029,0.0381,1.0200,-0.1831,0.0610,-0.2441,1,495,798,0
12833386,376,0.0029,0.0386,1.0195,-0.3052,0.0000,-0.2441,1,504,820,0
12838385,377,0.0029,0.0396,1.0195,-0.1831,-0.1221,-0.1221,1,491,823,0
12843389,378,0.0029,0.0396,1.0200,-0.2441,-0.0610,-0.1831,1,463,866,0
12848383,379,0.0029,0.0386,1.0210,-0.2441,0.0000,-0.1831,1,464,900,0
12853386,380,0.0034,0.0391,1.0205,-0.2441,-0.1221,-0.1221,1,464,826,0
12858383,381,0.0039,0.0386,1.0195,-0.1831,-0.0610,-0.0610,1,463,895,0
12863386,382,0.0024,0.0386,1.0195,-0.1221,-0.1831,-0.1221,1,464,872,0
12868385,383,0.0015,0.0391,1.0190,-0.0610,-0.0610,-0.1221,1,464,869,0
12873383,384,0.0020,0.0391,1.0190,-0.0610,0.1221,-0.2441,1,464,857,0
12878385,385,0.0034,0.0376,1.0195,-0.2441,0.0000,-0.1831,1,463,863,0
12883384,386,0.0039,0.0381,1.0205,-0.4272,0.0000,-0.1221,1,464,859,0
12888429,387,0.0034,0.0391,1.0225,-0.2441,-0.0610,-0.1221,1,464,850,0
12893389,388,0.0020,0.0386,1.0229,-0.2441,-0.1221,-0.2441,1,464,865,0
12898382,389,0.0010,0.0381,1.0220,-0.1831,-0.1221,-0.1221,1,507,900,0
12903389,390,0.0024,0.0386,1.0210,-0.1221,0.0610,-0.1221,1,490,848,0
12908381,391,0.0044,0.0391,1.0195,-0.1831,0.0000,-0.1221,1,492,858,0
12913386,392,0.0044,0.0391,1.0190,-0.1831,0.0000,-0.1221,1,473,817,0
12918384,393,0.0034,0.0386,1.0210,-0.1831,-0.0610,-0.1831,1,476,742,0
12923389,394,0.0024,0.0386,1.0215,-0.1221,0.0000,-0.1221,1,504,860,0
12928381,395,0.0024,0.0386,1.0195,-0.1831,-0.1221,-0.1221,1,490,798,0
12933384,396,0.0024,0.0381,1.0195,-0.1831,-0.1221,-0.1831,1,495,850,0
12938385,397,0.0034,0.0371,1.0200,-0.3052,-0.0610,-0.0610,1,499,854,0
12943390,398,0.0039,0.0371,1.0205,-0.1831,-0.0610,-0.0610,1,492,847,0
12948384,399,0.0039,0.0386,1.0195,-0.2441,-0.1221,-0.1221,1,463,873,0
12953386,400,0.0039,0.0381,1.0195,-0.2441,-0.0610,-0.3662,1,464,898,0
12958381,401,0.0039,0.0371,1.0200,-0.3052,-0.0610,-0.1831,1,464,874,0
12963383,402,0.0039,0.0371,1.0200,-0.2441,-0.0610,-0.1831,1,464,871,0
12968381,403,0.0034,0.0376,1.0195,-0.1831,-0.1221,-0.1221,1,464,904,0
12973382,404,0.0020,0.0381,1.0190,-0.1831,0.0610,-0.1221,1,464,898,0
12978388,405,0.0015,0.0381,1.0195,-0.2441,0.0610,-0.2441,1,464,894,0
12983381,406,0.0015,0.0381,1.0210,-0.1831,-0.0610,-0.0610,1,464,899,0
12988382,407,0.0020,0.0381,1.0215,-0.1831,0.0000,-0.0610,1,464,861,0
12993423,408,0.0024,0.0381,1.0205,-0.3052,0.0610,-0.1221,1,464,846,0
12998388,409,0.0020,0.0376,1.0200,-0.3052,0.0000,-0.1831,1,464,861,0
13003384,410,0.0015,0.0366,1.0210,-0.1831,0.0000,-0.1221,1,508,838,0
13008388,411,0.0015,0.0361,1.0215,-0.1831,0.0610,-0.1831,1,483,815,0
13013389,412,0.0015,0.0371,1.0215,-0.2441,-0.0610,-0.1831,1,509,795,0
13018385,413,0.0024,0.0391,1.0205,-0.1831,-0.0610,-0.1221,1,480,930,0
13023388,414,0.0024,0.0396,1.0200,-0.1221,-0.0610,-0.1221,1,489,864,0
13028389,415,0.0020,0.0396,1.0200,-0.1221,-0.1221,-0.2441,1,490,852,0
13033382,416,0.0024,0.0391,1.0210,-0.1831,-0.0610,-0.1831,1,491,843,0
13038389,417,0.0034,0.0376,1.0210,-0.2441,0.0610,-0.1221,1,500,850,0
13043382,418,0.0034,0.0366,1.0200,-0.1221,-0.1221,0.0000,1,489,846,0
13048386,419,0.0034,0.0366,1.0186,-0.1221,-0.0610,-0.1221,1,508,774,0
13053382,420,0.0029,0.0371,1.0181,-0.0610,-0.1221,-0.1831,1,464,865,0
13058389,421,0.0024,0.0376,1.0186,-0.1831,-0.0610,-0.1221,1,464,867,0
13063389,422,0.0020,0.0371,1.0186,-0.1831,-0.1221,-0.1831,1,464,897,0
13068384,423,0.0020,0.0361,1.0190,-0.1221,-0.0610,-0.1831,1,464,873,0
13073385,424,0.0020,0.0361,1.0195,-0.3052,-0.0610,-0.1221,1,464,870,0
13078382,425,0.0029,0.0366,1.0200,-0.3052,-0.0610,-0.1221,1,464,866,0
13083388,426,0.0029,0.0366,1.0195,-0.1221,0.0610,-0.1831,1,464,893,0
13088384,427,0.0020,0.0371,1.0190,-0.1221,-0.0610,-0.1221,1,464,901,0
13093389,428,0.0024,0.0381,1.0200,-0.1221,-0.0610,-0.0610,1,463,865,0
13098402,429,0.0029,0.0386,1.0220,-0.1831,0.0000,-0.0610,1,463,892,0
13103411,430,0.0034,0.0386,1.0234,-0.3052,0.0000,-0.0610,1,463,850,0
13108381,431,0.0039,0.0386,1.0229,-0.2441,-0.0610,-0.1831,1,480,849,0
13113383,432,0.0044,0.0381,1.0220,-0.2441,-0.0610,-0.1831,1,479,865,0
13118385,433,0.0034,0.0371,1.0215,-0.3052,0.0000,-0.1221,1,510,887,0
13123387,434,0.0020,0.0371,1.0220,-0.1831,0.0000,-0.1221,1,481,789,0
13128382,435,0.0024,0.0371,1.0210,-0.2441,-0.0610,-0.1221,1,506,820,0
13133390,436,0.0029,0.0376,1.0190,-0.3052,-0.0610,-0.1221,1,489,868,0
13138381,437,0.0024,0.0386,1.0190,-0.2441,-0.1221,-0.1221,1,507,852,0
13143384,438,0.0024,0.0391,1.0210,-0.0610,-0.0610,-0.0610,1,497,821,0
13148384,439,0.0029,0.0381,1.0215,-0.1831,0.0000,0.0000,1,498,844,0
13153381,440,0.0020,0.0381,1.0205,-0.1831,0.0000,-0.0610,1,509,758,0
13158384,441,0.0005,0.0386,1.0200,-0.3052,0.0610,-0.1831,1,464,816,0
13163384,442,0.0010,0.0396,1.0210,-0.3662,0.0000,-0.0610,1,464,859,0
13168389,443,0.0024,0.0400,1.0220,-0.2441,-0.0610,-0.1831,1,463,847,0
13173384,444,0.0034,0.0391,1.0215,-0.1221,-0.0610,-0.1831,1,464,873,0
13178381,445,0.0039,0.0381,1.0205,-0.2441,-0.1221,-0.0610,1,464,865,0
13183389,446,0.0034,0.0371,1.0200,-0.1831,-0.1221,-0.0610,1,463,868,0
13188383,447,0.0024,0.0371,1.0195,-0.1831,-0.1221,-0.1221,1,464,899,0
13193386,448,0.0020,0.0381,1.0200,-0.0610,-0.1221,-0.2441,1,463,873,0
13198381,449,0.0020,0.0386,1.0215,-0.1831,0.0000,-0.1831,1,464,891,0
13203384,450,0.0020,0.0386,1.0225,-0.3662,0.0610,-0.1831,1,463,854,0
13208386,451,0.0024,0.0381,1.0215,-0.2441,-0.1221,-0.1831,1,463,898,0
13213386,452,0.0039,0.0376,1.0205,-0.0610,-0.0610,-0.2441,1,464,897,0
13218386,453,0.0039,0.0371,1.0205,-0.1221,0.0000,0.0000,1,507,869,0
13223384,454,0.0044,0.0376,1.0210,-0.1831,-0.1221,-0.0610,1,480,830,0
13228388,455,0.0044,0.0391,1.0195,-0.1831,-0.0610,-0.1221,1,509,880,0
13233386,456,0.0024,0.0386,1.0195,-0.1831,0.0610,-0.1831,1,477,834,0
13238383,457,0.0024,0.0391,1.0200,-0.2441,0.0000,-0.2441,1,484,872,0
13243382,458,0.0024,0.0396,1.0195,-0.2441,0.0610,-0.1221,1,491,821,0
13248384,459,0.0024,0.0386,1.0205,-0.3052,0.0000,-0.1221,1,495,822,0
13253385,460,0.0034,0.0381,1.0215,-0.3052,0.0000,-0.1831,1,497,800,0
13258387,461,0.0034,0.0376,1.0210,-0.1831,-0.0610,-0.1221,1,488,802,0
13263383,462,0.0024,0.0376,1.0190,-0.2441,0.0610,-0.1831,1,509,848,0
13268382,463,0.0015,0.0371,1.0181,-0.2441,-0.0610,-0.1831,1,463,887,0
13273384,464,0.0024,0.0376,1.0195,-0.1831,-0.1221,-0.1221,1,464,898,0
13278385,465,0.0029,0.0381,1.0205,-0.1831,-0.0610,-0.1221,1,464,870,0
13283381,466,0.0024,0.0391,1.0210,-0.3052,-0.0610,-0.1831,1,464,865,0
13288385,467,0.0024,0.0391,1.0210,-0.2441,-0.0610,-0.1221,1,464,863,0
13293382,468,0.0029,0.0381,1.0200,-0.1831,-0.0610,0.0000,1,464,893,0
13298383,469,0.0029,0.0381,1.0190,-0.3052,-0.0610,-0.0610,1,463,852,0
13303385,470,0.0024,0.0386,1.0186,-0.2441,-0.0610,-0.1221,1,464,889,0
13308386,471,0.0029,0.0386,1.0186,-0.1221,0.0610,-0.1221,1,464,898,0
13313388,472,0.0039,0.0386,1.0181,-0.1221,0.0000,-0.1221,1,464,889,0
13318408,473,0.0034,0.0386,1.0176,-0.2441,-0.1221,-0.1221,1,464,814,0
13323387,474,0.0024,0.0381,1.0181,-0.2441,-0.0610,-0.1221,1,480,894,0
13328383,475,0.0015,0.0371,1.0195,-0.1831,0.0000,-0.1831,1,491,892,0
13333387,476,0.0010,0.0371,1.0205,-0.3052,-0.1221,-0.1831,1,481,854,0
13338384,477,0.0015,0.0376,1.0215,-0.3052,-0.1221,-0.1221,1,493,889,0
13343385,478,0.0029,0.0381,1.0215,-0.1831,0.0000,-0.1831,1,480,824,0
13348383,479,0.0024,0.0386,1.0215,-0.3052,0.0000,-0.1831,1,497,813,0
13353381,480,0.0024,0.0391,1.0220,-0.2441,0.0610,-0.1831,1,501,818,0
13358384,481,0.0044,0.0386,1.0210,-0.3052,0.0000,-0.1831,1,483,852,0
13363386,482,0.0044,0.0381,1.0200,-0.2441,0.0000,-0.1221,1,481,798,0
13368383,483,0.0034,0.0381,1.0195,-0.1831,0.0610,-0.1831,1,494,799,0
13373382,484,0.0029,0.0376,1.0205,-0.1831,0.0610,-0.1831,1,507,825,0
13378384,485,0.0010,0.0371,1.0220,-0.1221,0.0000,-0.0610,1,463,871,0
13383387,486,0.0010,0.0376,1.0225,-0.1831,0.0000,-0.0610,1,463,817,0
13388383,487,0.0024,0.0386,1.0215,-0.1221,0.0610,-0.1221,1,464,846,0
13393381,488,0.0029,0.0391,1.0205,-0.2441,0.0000,-0.0610,1,464,894,0
13398389,489,0.0029,0.0381,1.0205,-0.3052,0.0610,-0.1221,1,464,821,0
13403382,490,0.0029,0.0371,1.0200,-0.2441,0.0610,-0.1831,1,464,889,0
13408385,491,0.0020,0.0371,1.0200,-0.1831,-0.0610,-0.1831,1,464,872,0
13413383,492,0.0010,0.0371,1.0200,-0.2441,-0.1221,0.0000,1,464,903,0
13418389,493,0.0015,0.0371,1.0205,-0.1221,-0.0610,-0.1221,1,464,820,0
13423382,494,0.0024,0.0376,1.0210,-0.1831,-0.0610,-0.1831,1,464,861,0
13428424,495,0.0029,0.0376,1.0205,-0.2441,0.0610,-0.1221,1,464,902,0
13433385,496,0.0029,0.0371,1.0195,-0.3052,-0.0610,-0.1221,1,464,865,0
13438382,497,0.0024,0.0371,1.0195,-0.2441,-0.0610,-0.0610,1,480,893,0
13443386,498,0.0020,0.0376,1.0210,-0.1831,-0.1221,-0.0610,1,481,863,0
13448382,499,0.0024,0.0391,1.0215,-0.2441,-0.1221,0.0610,1,510,853,0
13453384,500,0.0024,0.0396,1.0210,-0.1831,-0.0610,-0.1221,1,480,835,0
13458383,501,0.0024,0.0391,1.0205,-0.2441,0.0000,-0.1831,1,501,837,0
13463387,502,0.0020,0.0386,1.0200,-0.1221,0.0000,-0.2441,1,482,799,0
13468383,503,0.0020,0.0386,1.0210,-0.3052,0.1221,-0.2441,1,501,800,0
13473388,504,0.0020,0.0386,1.0210,-0.2441,0.0000,-0.1831,1,485,844,0
13478388,505,0.0024,0.0381,1.0215,-0.1831,-0.0610,-0.2441,1,483,775,0
13483389,506,0.0024,0.0381,1.0225,-0.0610,0.0610,-0.1221,1,502,822,0
13488381,507,0.0024,0.0371,1.0220,-0.0610,-0.1221,-0.1221,1,492,861,0
13493388,508,0.0034,0.0366,1.0200,-0.3052,-0.1221,-0.1831,1,464,866,0
13498389,509,0.0029,0.0376,1.0195,-0.2441,0.0000,-0.2441,1,463,898,0
13503388,510,0.0020,0.0386,1.0195,-0.3052,0.0610,-0.1221,1,463,859,0
13508384,511,0.0020,0.0391,1.0200,-0.3662,-0.0610,-0.1831,1,464,892,0
13513383,512,0.0029,0.0391,1.0210,-0.1221,-0.1221,-0.1221,1,464,868,0
13518390,513,0.0049,0.0396,1.0215,-0.1831,-0.1221,-0.1831,1,464,856,0
13523382,514,0.0044,0.0396,1.0205,-0.1831,0.0000,-0.1831,1,463,871,0
13528387,515,0.0029,0.0386,1.0210,-0.2441,-0.0610,-0.2441,1,464,855,0
13533382,516,0.0034,0.0381,1.0210,-0.3052,0.0000,-0.2441,1,464,900,0
13538389,517,0.0039,0.0386,1.0205,-0.1831,0.0610,-0.1221,1,463,847,0
13543389,518,0.0039,0.0386,1.0210,-0.1831,-0.1221,-0.1221,1,480,896,0
13548386,519,0.0029,0.0376,1.0205,-0.0610,-0.1221,-0.0610,1,507,894,0
13553388,520,0.0024,0.0371,1.0205,-0.0610,0.0610,-0.2441,1,480,852,0
13558382,521,0.0024,0.0376,1.0205,-0.2441,0.0000,-0.1831,1,509,861,0
13563383,522,0.0020,0.0386,1.0200,-0.2441,-0.0610,-0.1221,1,487,826,0
13568384,523,0.0029,0.0391,1.0205,-0.1831,0.0000,-0.1831,1,487,854,0
13573384,524,0.0039,0.0376,1.0210,-0.3052,0.0000,-0.1831,1,489,797,0
13578389,525,0.0024,0.0366,1.0220,-0.3052,0.0610,-0.1831,1,491,801,0
13583381,526,0.0015,0.0371,1.0229,-0.2441,0.0000,-0.0610,1,492,851,0
13588386,527,0.0015,0.0376,1.0215,-0.1831,0.0610,-0.2441,1,496,777,0
13593381,528,0.0029,0.0381,1.0205,-0.3052,0.0000,-0.2441,1,507,848,0
13598385,529,0.0044,0.0381,1.0210,-0.1221,0.0610,-0.1831,1,491,818,0
13603389,530,0.0044,0.0376,1.0210,-0.1221,0.0000,-0.1831,1,464,891,0
13608388,531,0.0039,0.0376,1.0205,-0.2441,0.0000,-0.1221,1,464,849,0
13613381,532,0.0044,0.0376,1.0200,-0.1831,0.0000,-0.3052,1,464,825,0
13618388,533,0.0044,0.0376,1.0190,-0.1221,0.0000,-0.1831,1,464,820,0
13623389,534,0.0034,0.0376,1.0186,-0.1221,-0.1221,-0.1221,1,464,852,0
13628381,535,0.0024,0.0376,1.0205,-0.2441,-0.1221,-0.1831,1,464,888,0
13633386,536,0.0020,0.0376,1.0215,-0.2441,-0.0610,-0.1221,1,464,873,0
13638385,537,0.0020,0.0371,1.0205,-0.3052,0.0000,-0.1831,1,464,895,0
13643387,538,0.0024,0.0371,1.0205,-0.1831,-0.0610,-0.2441,1,464,852,0
13648405,539,0.0020,0.0376,1.0215,-0.1831,-0.1831,-0.1831,1,464,904,0
13653402,540,0.0024,0.0376,1.0210,-0.2441,-0.0610,-0.0610,1,464,873,0
13658381,541,0.0024,0.0386,1.0210,-0.2441,0.0000,-0.1221,1,480,866,0
13663389,542,0.0020,0.0391,1.0210,-0.3052,0.0000,-0.1221,1,491,810,0
13668387,543,0.0010,0.0381,1.0210,-0.3662,0.0000,-0.1221,1,482,838,0
13673387,544,0.0015,0.0371,1.0205,-0.3052,0.0610,-0.2441,1,493,783,0
13678382,545,0.0034,0.0376,1.0210,-0.2441,-0.0610,-0.1831,1,473,825,0
13683385,546,0.0034,0.0376,1.0215,-0.1831,0.0610,-0.1831,1,482,861,0
13688382,547,0.0029,0.0376,1.0225,-0.2441,0.0000,-0.1831,1,505,796,0
13693389,548,0.0034,0.0391,1.0205,-0.1831,-0.1221,-0.1221,1,488,779,0
13698382,549,0.0024,0.0391,1.0200,-0.2441,-0.0610,-0.1221,1,480,847,0
13703386,550,0.0015,0.0381,1.0210,-0.2441,0.0000,-0.2441,1,493,816,0
13708382,551,0.0015,0.0376,1.0205,-0.2441,-0.0610,-0.1831,1,508,802,0
13713384,552,0.0024,0.0381,1.0205,-0.1221,0.0610,-0.1831,1,464,898,0
13718383,553,0.0029,0.0381,1.0210,-0.1831,0.0610,-0.1831,1,464,895,0
13723382,554,0.0024,0.0386,1.0220,-0.2441,-0.1221,-0.1831,1,464,867,0
13728388,555,0.0024,0.0371,1.0215,-0.3052,0.0000,-0.2441,1,464,902,0
13733382,556,0.0034,0.0356,1.0210,-0.1831,0.0000,-0.2441,1,463,827,0
13738381,557,0.0039,0.0356,1.0200,-0.1221,0.0000,-0.1831,1,464,858,0
13743383,558,0.0029,0.0371,1.0205,-0.1221,-0.0610,-0.1831,1,463,854,0
13748386,559,0.0029,0.0386,1.0215,-0.3662,0.0000,-0.2441,1,464,899,0
13753382,560,0.0024,0.0391,1.0210,-0.3052,0.0610,-0.2441,1,464,856,0
13758388,561,0.0020,0.0391,1.0200,-0.1831,-0.0610,-0.1221,1,464,891,0
13763383,562,0.0020,0.0386,1.0200,-0.1221,-0.0610,-0.0610,1,464,890,0
13768384,563,0.0024,0.0381,1.0215,-0.2441,-0.0610,-0.1221,1,507,889,0
13773383,564,0.0024,0.0381,1.0225,-0.1221,-0.0610,-0.0610,1,491,885,0
13778381,565,0.0024,0.0381,1.0215,-0.2441,-0.0610,-0.1831,1,495,777,0
13783389,566,0.0024,0.0381,1.0210,-0.2441,-0.1831,-0.1221,1,472,812,0
13788386,567,0.0024,0.0381,1.0210,-0.1831,-0.1221,-0.0610,1,489,856,0
13793381,568,0.0024,0.0371,1.0210,-0.2441,0.0610,-0.1221,1,491,863,0
13798381,569,0.0029,0.0376,1.0210,-0.2441,0.0000,-0.1221,1,498,813,0
13803381,570,0.0029,0.0386,1.0210,-0.3662,0.1221,-0.1221,1,503,802,0
13808381,571,0.0020,0.0391,1.0210,-0.3052,0.0000,-0.1221,1,479,844,0
13813388,572,0.0024,0.0386,1.0215,-0.2441,0.0610,-0.2441,1,491,793,0
13818388,573,0.0034,0.0386,1.0215,-0.3052,0.0000,-0.1831,1,491,825,0
13823388,574,0.0034,0.0391,1.0205,-0.2441,0.0000,-0.0610,1,464,822,0
13828389,575,0.0034,0.0391,1.0200,-0.2441,0.0000,-0.0610,1,464,823,0
13833388,576,0.0039,0.0391,1.0200,-0.2441,-0.0610,-0.1831,1,463,822,0
13838389,577,0.0044,0.0376,1.0200,-0.3662,0.0610,-0.1831,1,463,871,0
13843382,578,0.0054,0.0366,1.0195,-0.2441,0.0000,-0.2441,1,464,899,0
13848381,579,0.0044,0.0381,1.0200,-0.1221,-0.1221,-0.0610,1,464,830,0
13853381,580,0.0029,0.0386,1.0210,-0.1831,-0.1221,-0.1221,1,464,860,0
13858385,581,0.0015,0.0376,1.0210,-0.1831,-0.0610,-0.1831,1,464,891,0
13863385,582,0.0015,0.0376,1.0205,-0.1831,0.0610,-0.0610,1,464,896,0
13868385,583,0.0029,0.0381,1.0190,-0.2441,0.0610,0.0000,1,464,895,0
13873411,584,0.0039,0.0376,1.0195,-0.3052,0.0610,-0.0610,1,481,849,0
13878389,585,0.0039,0.0376,1.0205,-0.1831,-0.1221,-0.0610,1,481,891,0
13883381,586,0.0024,0.0376,1.0210,-0.2441,-0.0610,-0.1221,1,482,887,0
13888386,587,0.0010,0.0376,1.0210,-0.2441,0.0000,-0.1221,1,493,861,0
13893386,588,0.0020,0.0371,1.0205,-0.1831,-0.0610,-0.0610,1,482,775,0
13898386,589,0.0015,0.0371,1.0205,-0.2441,-0.0610,-0.1221,1,506,852,0
13903389,590,0.0005,0.0381,1.0205,-0.2441,0.0610,-0.1831,1,487,792,0
13908382,591,0.0010,0.0391,1.0205,-0.1831,0.0000,0.0000,1,508,861,0
13913388,592,0.0024,0.0386,1.0205,-0.1831,-0.0610,0.0000,1,497,723,0
13918387,593,0.0039,0.0376,1.0210,-0.3662,0.0000,-0.2441,1,490,777,0
13923386,594,0.0039,0.0381,1.0210,-0.2441,0.0000,-0.1831,1,507,805,0
13928385,595,0.0024,0.0381,1.0210,-0.1221,-0.1221,-0.1221,1,463,794,0
13933384,596,0.0020,0.0371,1.0195,-0.1831,-0.0610,-0.1831,1,463,859,0
13938381,597,0.0024,0.0366,1.0181,-0.2441,-0.0610,-0.1831,1,464,875,0
13943387,598,0.0029,0.0381,1.0171,-0.2441,0.0000,-0.1221,1,464,874,0
13948382,599,0.0044,0.0400,1.0186,-0.2441,0.0000,-0.1221,1,464,845,0
13953388,600,0.0044,0.0396,1.0205,-0.3052,-0.0610,-0.1221,1,463,848,0
13958382,601,0.0034,0.0386,1.0215,-0.1831,-0.1221,0.0000,1,464,890,0
13963384,602,0.0034,0.0376,1.0215,-0.1831,-0.0610,-0.1831,1,463,853,0
13968388,603,0.0034,0.0376,1.0210,-0.1831,-0.0610,-0.1221,1,464,872,0
13973395,604,0.0039,0.0376,1.0210,-0.1221,-0.0610,-0.1831,1,464,866,0
13978383,605,0.0039,0.0371,1.0205,-0.2441,0.0610,-0.1831,1,464,864,0
13983388,606,0.0029,0.0376,1.0195,-0.1221,0.0000,-0.2441,1,480,874,0
13988387,607,0.0029,0.0376,1.0195,-0.2441,0.0610,-0.0610,1,491,811,0
13993381,608,0.0034,0.0381,1.0200,-0.3662,0.0610,0.0000,1,484,858,0
13998388,609,0.0029,0.0381,1.0210,-0.3052,0.0000,-0.0610,1,492,753,0
