t_us, seq, ax, ay, az, gx, gy, gz, valid, t_imu_us, t_serial_us, missed
1856268927,366419,1.7544,-0.2466,1.5654,-53.5889,289.4287,52.6123,1,489,940,1690
1856273926,366420,1.9390,-0.2349,1.3989,-50.1709,273.5596,58.6548,1,488,843,1690
1856278924,366421,2.1357,-0.1831,1.2275,-46.3867,255.3100,62.3779,1,473,899,1690
1856283924,366422,2.3354,-0.0820,1.0503,-44.1284,234.6191,62.8662,1,481,896,1690
1856288926,366423,2.5337,0.0596,0.8701,-45.1660,212.1582,59.5703,1,491,950,1690
1856293922,366424,2.7339,0.2104,0.6982,-50.5981,188.6597,52.9175,1,496,926,1690
1856298928,366425,2.9292,0.3291,0.5400,-58.1665,164.7949,43.5181,1,506,916,1690
1856303928,366426,3.2471,0.4077,0.2739,-69.1528,112.9761,22.7051,1,505,918,1690
1856308928,366427,3.3574,0.3838,0.1797,-69.2749,83.1299,13.6108,1,477,917,1690
1856313926,366428,3.4390,0.3223,0.1177,-63.7817,51.6968,6.3477,1,483,921,1690
1856318922,366429,3.4722,0.2173,0.0864,-50.7202,18.8599,1.4648,1,466,925,1690
1856323930,366430,3.4482,0.0938,0.0874,-29.9683,-16.2354,-0.7935,1,466,915,1690
1856328926,366431,3.3887,-0.0078,0.1367,-4.3335,-53.2227,-1.0986,1,466,939,1690
1856333924,366432,3.3267,-0.0654,0.2554,22.2778,-88.8672,-0.7324,1,466,907,1690
1856338922,366433,3.2256,-0.1060,0.4600,45.6543,-120.0561,-1.6479,1,466,927,1690
1856343922,366434,2.6382,0.5688,0.0469,67.9932,-182.2510,-23.8647,1,466,927,1690
1856348927,366435,-0.2832,1.6953,-0.6953,25.0854,-260.8032,-68.0542,1,466,939,1690
1856353925,366436,-3.1133,0.9546,0.0464,-159.9731,-341.3696,-64.0259,1,466,937,1690
1856358923,366437,-2.4585,-1.1216,1.7422,-91.0644,-316.7725,-67.1997,1,493,937,1690
1856363947,366438,-0.9155,-2.4233,2.2568,51.1475,-245.0561,-48.0347,1,470,938,1690
1856368928,366439,-0.4712,-3.1133,1.0454,112.3657,-237.4878,-48.8892,1,494,956,1690
1856373929,366440,-0.8042,-2.8994,-0.9673,219.6655,-318.5425,-36.4990,1,511,957,1690
1856378928,366441,-1.1162,-1.2544,-2.4062,274.4751,-447.3266,7.3853,1,483,836,1690
1856383930,366442,-0.4233,0.2842,-2.1152,130.9814,-536.0107,45.2881,1,491,894,1690
1856388923,366443,0.8535,0.2407,-0.1304,3.2349,-526.4893,76.6602,1,499,873,1690
1856393922,366444,1.3618,-0.4492,2.1528,7.7515,-482.9712,103.5156,1,492,871,1690
1856398925,366445,1.0225,-0.2930,3.4272,45.7764,-465.3320,114.4409,1,500,929,1690
1856403930,366446,0.7373,0.7061,3.5786,57.4341,-451.9653,106.0791,1,494,923,1690
1856408925,366447,0.9146,1.7129,3.2588,53.2227,-429.1382,84.0454,1,501,915,1690
1856413926,366448,1.2803,2.2402,2.9741,41.1987,-393.9819,55.9692,1,477,927,1690
1856418929,366449,1.4072,2.1899,2.8564,12.0239,-352.7221,30.2734,1,484,938,1690
1856423930,366450,1.1880,1.6743,2.8477,-19.6533,-314.6973,11.9629,1,466,957,1690
1856428922,366451,0.7837,0.9941,2.8589,-38.3301,-285.2783,-1.7090,1,466,939,1690
1856433923,366452,0.5493,0.3198,2.8667,-54.2603,-265.6250,-5.7373,1,466,911,1690
1856438927,366453,0.6494,-0.2773,2.8213,-55.2368,-239.1357,-5.7373,1,466,928,1690
1856443922,366454,0.7554,-0.6338,2.6240,-45.8374,-201.4160,-4.6997,1,466,942,1690
1856448930,366455,0.2388,-1.0332,2.5488,-39.6729,-157.2266,6.8359,1,466,931,1690
1856453925,366456,-0.1733,-1.4185,2.8462,-5.6152,-168.7622,36.9873,1,466,922,1690
1856458954,366457,0.5811,-1.3975,2.8633,38.6963,-191.1011,51.3306,1,466,929,1690
1856463922,366458,1.1807,-1.0137,2.3027,51.2085,-86.4258,40.3442,1,466,932,1690
1856468926,366459,0.6797,-0.3027,1.7598,68.4204,-56.5796,32.1045,1,466,937,1690
1856473928,366460,0.0679,0.4238,1.5044,72.3877,-77.7588,34.9121,1,468,925,1690
1856478922,366461,-0.0479,0.7578,1.4805,54.8096,-63.4766,23.1323,1,512,920,1690
1856483925,366462,0.0908,0.6143,1.5747,43.0298,-45.6543,12.4512,1,488,860,1690
1856488927,366463,0.2554,0.1899,1.6143,38.5132,-36.9263,10.3149,1,493,840,1690
1856493930,366464,0.2949,-0.1719,1.5161,38.6963,-19.4092,8.7280,1,477,891,1690
1856498922,366465,0.1611,-0.2256,1.3491,42.9687,-8.7280,9.5825,1,503,909,1690
1856503929,366466,-0.0049,0.0132,1.2139,43.5181,-7.2632,8.8501,1,489,877,1690
1856508922,366467,-0.0830,0.3252,1.1787,34.5459,-6.1035,4.4556,1,489,859,1690
1856513928,366468,-0.0464,0.4731,1.2158,21.7895,-5.4321,0.7935,1,504,867,1690
1856518926,366469,0.0327,0.3721,1.2290,11.4136,0.7935,-1.4648,1,476,889,1690
1856523927,366470,0.0493,0.1357,1.1729,6.4697,6.8359,-2.0752,1,484,883,1690
1856528927,366471,-0.0112,-0.0459,1.0762,7.6904,8.9722,-1.0986,1,466,893,1690
1856533922,366472,-0.0962,-0.0703,0.9985,9.5825,8.1787,-0.5493,1,466,883,1690
1856538923,366473,-0.1528,0.0151,0.9746,8.3008,6.0425,-0.9155,1,466,888,1690
1856543926,366474,-0.1484,0.0991,0.9922,4.6997,3.4180,-1.0986,1,466,884,1690
1856548929,366475,-0.1104,0.1143,1.0063,0.9766,3.1738,-1.5869,1,465,891,1690
1856553924,366476,-0.1060,0.0562,0.9990,-1.1597,3.9062,-2.3804,1,466,885,1690
1856558926,366477,-0.1362,-0.0298,0.9785,-1.2817,1.8311,-2.0142,1,466,880,1690
1856563930,366478,-0.1670,-0.0898,0.9590,0.1221,-0.6104,-1.3428,1,466,885,1690
1856568953,366479,-0.1768,-0.0933,0.9438,1.9531,-4.0283,-0.8545,1,466,877,1690
1856573922,366480,-0.1655,-0.0532,0.9375,3.9062,-7.3853,-0.9155,1,466,886,1690
1856578942,366481,-0.1436,-0.0215,0.9517,4.5166,-10.8032,-1.4648,1,466,891,1690
1856583925,366482,-0.1221,-0.0303,0.9736,5.4321,-13.3667,-1.9531,1,479,904,1690
1856588928,366483,-0.1182,-0.0630,0.9805,7.8125,-15.3198,-2.2583,1,511,902,1690
1856593922,366484,-0.1235,-0.0781,0.9834,11.1084,-17.9443,-2.5635,1,484,874,1690
1856598925,366485,-0.1011,-0.0464,0.9985,13.6719,-20.8740,-2.8687,1,496,885,1690
1856603926,366486,-0.0615,-0.0088,1.0234,14.5264,-19.6533,-3.9673,1,501,856,1690
1856608923,366487,-0.0425,-0.0083,1.0400,14.5874,-18.4326,-3.5400,1,496,926,1690
1856613926,366488,-0.0464,0.0005,1.0347,16.2964,-17.3340,-3.3569,1,505,873,1690
1856618926,366489,-0.0518,0.0479,1.0361,15.8081,-16.5405,-3.9673,1,484,866,1690
1856623930,366490,-0.0327,0.0854,1.0552,12.4512,-15.5029,-4.0894,1,509,837,1690
1856628928,366491,-0.0186,0.0698,1.0630,10.3149,-12.3901,-4.4556,1,478,900,1690
1856633930,366492,-0.0337,0.0195,1.0508,9.3994,-10.3149,-3.9673,1,483,904,1690
1856638927,366493,-0.0522,-0.0059,1.0312,10.2539,-10.1929,-3.2959,1,466,903,1690
1856643926,366494,-0.0610,0.0127,1.0229,10.0098,-9.8877,-3.0518,1,466,942,1690
1856648923,366495,-0.0566,0.0200,1.0244,8.4229,-9.8877,-2.8076,1,466,888,1690
1856653929,366496,-0.0508,0.0156,1.0278,8.9111,-9.0332,-2.6855,1,466,887,1690
1856658928,366497,-0.0488,0.0337,1.0327,9.1553,-8.4229,-2.7466,1,466,889,1690
1856663927,366498,-0.0547,-0.0024,1.0229,6.8970,-7.7515,-2.8687,1,466,887,1690
1856668928,366499,-0.0718,-0.0229,0.9985,10.4370,-7.5684,-2.6855,1,466,882,1690
1856673925,366500,-0.0723,-0.0024,0.9937,11.1694,-8.9722,-2.5024,1,466,906,1690
1856678926,366501,-0.0742,-0.0454,0.9805,9.3384,-7.6294,-3.1128,1,466,901,1690
1856683923,366502,-0.1094,-0.0679,0.9507,16.6016,-9.2773,-2.8076,1,466,885,1690
1856688934,366503,-0.1221,-0.0352,0.9717,17.2729,-12.8174,-2.6245,1,466,888,1690
1856693928,366504,-0.0581,-0.0093,1.0396,16.9678,-14.7705,-3.1738,1,490,915,1690
1856698929,366505,0.0049,-0.0166,1.0723,18.3716,-9.6436,-3.3569,1,484,912,1690
1856703930,366506,-0.0181,-0.0088,1.0469,20.1416,-7.7515,-3.5400,1,496,815,1690
1856708929,366507,-0.0742,0.0361,1.0127,19.2261,-10.1929,-3.2349,1,494,832,1690
1856713923,366508,-0.0938,0.0654,1.0034,16.9678,-12.5122,-3.2349,1,503,880,1690
1856718925,366509,-0.0728,0.0571,1.0181,15.3809,-13.2446,-3.2349,1,491,939,1690
1856723927,366510,-0.0474,0.0400,1.0322,15.3809,-12.8784,-3.1738,1,475,886,1690
1856728926,366511,-0.0425,0.0405,1.0303,14.7705,-12.7563,-3.1128,1,492,882,1690
1856733929,366512,-0.0537,0.0483,1.0190,13.6108,-12.8784,-3.0518,1,470,888,1690
1856738925,366513,-0.0674,0.0518,1.0078,12.8174,-13.3667,-2.9907,1,467,904,1690
1856743930,366514,-0.0654,0.0498,1.0063,12.1460,-14.4043,-3.2349,1,484,899,1690
1856748924,366515,-0.0508,0.0488,1.0181,11.7798,-14.3433,-3.6011,1,466,921,1690
1856753926,366516,-0.0396,0.0527,1.0249,11.4136,-14.0991,-4.0283,1,466,911,1690
1856758924,366517,-0.0444,0.0513,1.0127,10.6201,-14.0381,-4.7607,1,466,925,1690
1856763923,366518,-0.0664,0.0479,0.9937,10.4980,-15.0146,-5.4321,1,466,915,1690
1856768927,366519,-0.0713,0.0479,0.9946,10.0098,-17.5781,-5.4321,1,466,922,1690
1856773923,366520,-0.0571,0.0659,1.0225,9.5825,-18.1274,-5.9204,1,466,902,1690
1856778926,366521,-0.0625,0.0845,1.0376,7.2632,-19.1650,-6.4697,1,466,903,1690
1856783928,366522,-0.1128,0.0864,1.0098,5.5542,-21.7895,-7.1411,1,466,894,1690
1856788926,366523,-0.1646,0.0830,0.9731,3.7842,-29.1748,-7.2632,1,466,905,1690
1856793927,366524,-0.1606,0.0708,0.9688,2.0752,-35.2783,-7.7515,1,492,906,1690
1856798928,366525,-0.1240,0.0732,0.9961,0.6104,-39.6118,-7.9346,1,473,927,1690
1856803922,366526,-0.1152,0.1196,1.0073,-1.8921,-43.5791,-7.6904,1,494,893,1690
1856808922,366527,-0.1411,0.1553,0.9937,-5.9204,-49.9268,-9.2773,1,466,828,1690
1856813925,366528,-0.1167,0.1113,1.0059,-10.2539,-57.7393,-9.8877,1,510,804,1690
1856818929,366529,-0.0449,0.0615,1.0381,-9.7656,-59.5093,-9.5825,1,474,884,1690
1856823924,366530,-0.0132,0.0732,1.0552,-11.3525,-60.3638,-10.1929,1,476,917,1690
1856828929,366531,0.0176,0.0850,1.0781,-15.3198,-62.4390,-9.6436,1,489,964,1690
1856833924,366532,0.0566,0.0562,1.1016,-16.2354,-59.8755,-7.9956,1,491,882,1690
1856838923,366533,0.0630,0.0317,1.0933,-15.5029,-57.4341,-5.8594,1,491,884,1690
1856843930,366534,0.0527,0.0308,1.0664,-15.8081,-55.5420,-4.3945,1,509,888,1690
1856848929,366535,0.0356,0.0332,1.0488,-16.2354,-54.8706,-2.9907,1,474,906,1690
1856853928,366536,0.0337,0.0298,1.0459,-16.2354,-54.9316,-1.5259,1,484,900,1690
1856858929,366537,0.0293,0.0215,1.0483,-15.6860,-54.5044,-0.2441,1,466,911,1690
1856863928,366538,0.0181,0.0127,1.0518,-15.1978,-56.1523,1.5869,1,466,920,1690
1856868929,366539,0.0137,0.0132,1.0542,-13.7329,-57.4951,2.8076,1,466,917,1690
1856873930,366540,0.0225,0.0059,1.0581,-13.0615,-59.5093,3.0518,1,466,923,1690
1856878923,366541,0.0356,0.0020,1.0615,-11.1084,-59.6924,2.8687,1,465,909,1690
1856883929,366542,0.0522,0.0215,1.0596,-10.8643,-61.0962,3.2349,1,466,916,1690
1856888927,366543,0.0806,0.0420,1.0610,-11.2915,-61.7065,3.9673,1,465,916,1690
1856893954,366544,0.0859,0.0620,1.0781,-12.2070,-64.2700,3.7231,1,466,918,1690
1856898924,366545,0.0767,0.0723,1.0962,-15.4419,-77.5146,2.3804,1,466,917,1690
1856903931,366546,0.0518,0.0693,1.0879,-17.7002,-84.4726,0.9766,1,466,910,1690
1856908929,366547,-0.0454,0.0635,1.0664,-19.8975,-90.4541,0.7324,1,466,905,1690
1856913930,366548,-0.1851,0.0566,1.0459,-21.3013,-105.0415,2.8687,1,511,910,1690
1856918927,366549,-0.2998,0.0542,1.0210,-21.0571,-119.3848,4.3945,1,476,814,1690
1856923928,366550,-0.4351,0.0674,1.0083,-21.4844,-133.4229,3.3569,1,509,823,1690
1856928931,366551,-0.6196,0.1099,1.0234,-23.2544,-160.6445,2.0142,1,472,887,1690
1856933924,366552,-0.9565,0.2188,1.0225,-25.8789,-196.6553,2.2583,1,497,925,1690
1856938922,366553,-1.2783,0.2881,1.1392,-37.4146,-249.2676,3.2349,1,482,976,1690
1856943927,366554,-0.8281,0.2969,1.3638,-44.4336,-331.2988,17.4561,1,488,892,1690
1856948930,366555,-0.3911,0.4116,1.4810,-53.5278,-350.6469,14.4653,1,498,897,1690
1856953922,366556,-1.3745,0.5181,1.7622,-104.0039,-384.2163,0.6714,1,472,905,1690
1856958929,366557,-2.0366,0.6318,2.2241,-116.9434,-548.8892,34.4238,1,483,909,1690
1856963922,366558,-1.0845,0.9561,2.2637,-126.7090,-646.7285,57.6782,1,466,949,1690
1856968926,366559,-0.8633,0.9697,2.3560,-221.3135,-600.5859,21.9727,1,466,950,1690
1856973924,366560,-1.9102,0.6113,2.7422,-232.6660,-707.0922,28.0762,1,466,945,1690
1856978928,366561,-2.4370,0.3110,2.4771,-224.1821,-835.8154,40.8936,1,465,951,1690
1856983928,366562,-2.1577,-0.0024,1.5273,-255.0049,-900.0244,28.2593,1,466,953,1690
1856988928,366563,-1.7812,-0.3711,0.5967,-248.0469,-949.6459,13.1836,1,466,946,1690
1856993927,366564,-1.7222,-0.7622,0.1548,-222.4121,-1002.0751,-5.7373,1,466,980,1690
1856998927,366565,-1.4482,-0.3379,0.3765,-179.1382,-1061.7676,-10.7422,1,466,938,1690
1857003935,366566,0.9346,0.3574,1.5400,-147.2778,-1008.2397,-0.4883,1,466,948,1690
1857008928,366567,4.6372,-0.2344,4.3696,-134.5825,-738.8305,-45.4102,1,466,929,1690
1857013935,366568,5.7148,-1.1084,7.3442,-52.6123,-434.9975,-95.2759,1,493,954,1690
1857018928,366569,3.1226,-1.0811,7.7485,27.8320,-209.8389,-115.2344,1,468,958,1690
1857023925,366570,-0.6577,-0.6538,6.0962,12.2681,-70.9839,-128.4790,1,511,953,1690
1857028929,366571,-2.6807,-0.3828,4.3994,20.6909,-43.5791,-122.0093,1,491,835,1690
1857033923,366572,-2.4351,-0.3750,3.4399,33.4473,0.3052,-118.7744,1,498,845,1690
1857038922,366573,-1.6665,-0.5010,2.8687,42.6636,69.0308,-123.5351,1,491,868,1690
1857043922,366574,-1.5215,-0.5571,2.2593,55.9082,98.7549,-119.5679,1,488,938,1690
1857048930,366575,-1.7720,-0.5210,1.6753,58.1665,98.7549,-114.5019,1,497,908,1690
1857053927,366576,-1.8730,-0.4795,1.3477,60.1196,95.3369,-111.0229,1,496,908,1690
1857058925,366577,-1.7021,-0.4639,1.3052,64.2700,99.6094,-106.6894,1,509,921,1690
1857063924,366578,-1.4243,-0.4688,1.4136,65.8569,110.1074,-103.2715,1,466,918,1690
1857068931,366579,-1.1753,-0.4976,1.5464,66.6504,125.4883,-99.9756,1,484,978,1690
1857073930,366580,-0.9814,-0.5371,1.6470,68.1152,145.8740,-96.6797,1,466,937,1690
1857078926,366581,-0.8325,-0.5728,1.7036,67.7490,171.2646,-93.5059,1,466,938,1690
1857083922,366582,-0.7202,-0.6011,1.7139,65.6738,198.1201,-89.4165,1,466,943,1690
1857088922,366583,-0.6396,-0.6187,1.6831,62.4390,224.7925,-84.8389,1,466,938,1690
1857093924,366584,-0.5854,-0.6221,1.6270,58.1055,248.7182,-79.3457,1,466,950,1690
1857098926,366585,-0.5371,-0.6138,1.5605,53.5889,268.6768,-72.8149,1,466,943,1690
1857103922,366586,-0.4678,-0.5952,1.5010,47.9736,286.0718,-65.8569,1,466,938,1690
1857108928,366587,-0.2593,-0.5508,1.4351,34.9121,318.8477,-53.0395,1,466,935,1690
1857113922,366588,-0.1499,-0.5430,1.3950,30.4565,335.5102,-46.6309,1,466,930,1690
1857118930,366589,-0.0669,-0.5430,1.3164,27.9541,351.1963,-40.4053,1,465,950,1690
1857123923,366590,-0.0229,-0.5308,1.2080,26.1841,362.7319,-34.4238,1,466,938,1690
1857128924,366591,-0.0015,-0.4907,1.0957,24.2920,369.3847,-28.6255,1,488,938,1690
1857133929,366592,0.0190,-0.4272,1.0054,21.7895,372.4975,-23.3765,1,471,940,1690
1857138930,366593,0.0410,-0.3530,0.9482,18.6768,372.3144,-19.4092,1,496,944,1690
1857143922,366594,0.0703,-0.2744,0.9146,15.0757,369.6289,-16.1743,1,491,899,1690
1857148927,366595,0.1128,-0.1938,0.8896,9.8877,366.0888,-13.6719,1,488,907,1690
1857153925,366596,0.1558,-0.1172,0.8662,3.2349,363.6474,-12.8174,1,487,957,1690
1857158922,366597,0.1865,-0.0498,0.8545,-4.5776,361.3891,-13.0005,1,499,890,1690
1857163928,366598,0.2021,0.0020,0.8721,-12.9395,359.1308,-14.0381,1,502,888,1690
1857168926,366599,0.2012,0.0342,0.9209,-21.2402,356.6894,-15.5640,1,504,857,1690
1857173925,366600,0.1924,0.0483,0.9941,-29.1748,353.9428,-17.0898,1,477,919,1690
1857178926,366601,0.1904,0.0483,1.0859,-35.5835,350.8911,-17.7002,1,483,925,1690
1857183926,366602,0.2021,0.0420,1.1904,-40.7104,349.3652,-17.8223,1,466,925,1690
1857188930,366603,0.2197,0.0366,1.3057,-45.0439,349.7314,-17.5781,1,466,937,1690
1857193927,366604,0.2378,0.0352,1.4253,-48.0347,351.0132,-16.5405,1,466,945,1690
1857198922,366605,0.2617,0.0332,1.5366,-50.1099,353.2715,-14.8926,1,466,932,1690
1857203928,366606,0.2876,0.0239,1.6313,-51.6968,357.1777,-12.6953,1,466,946,1690
1857208924,366607,0.3076,0.0083,1.7046,-52.6123,361.6333,-9.7656,1,466,952,1690
1857213922,366608,0.3237,-0.0059,1.7524,-52.6123,366.2719,-5.9814,1,466,929,1690
1857218945,366609,0.3345,-0.0098,1.7715,-52.7344,371.1548,-1.5259,1,466,932,1690
1857223927,366610,0.3384,-0.0044,1.7705,-52.6733,375.0610,2.9297,1,466,918,1690
1857228928,366611,0.3374,0.0073,1.7646,-53.0395,378.0517,7.5073,1,493,923,1690
1857233928,366612,0.3364,0.0225,1.7676,-53.8940,380.0659,11.7187,1,479,930,1690
1857238930,366613,0.3384,0.0366,1.7812,-54.8706,381.3476,16.1743,1,511,942,1690
1857243929,366614,0.3389,0.0498,1.8003,-55.9692,382.9345,20.3857,1,466,972,1690
1857248929,366615,0.3301,0.0688,1.8218,-56.7017,383.7280,23.8647,1,496,841,1690
1857253923,366616,0.3193,0.0981,1.8560,-57.1289,383.3008,26.7944,1,483,873,1690
1857258925,366617,0.3179,0.1318,1.9102,-57.9224,383.3008,28.5645,1,496,916,1690
1857263923,366618,0.3188,0.1626,1.9800,-58.2886,384.0332,29.2969,1,504,920,1690
1857268928,366619,0.3164,0.1904,2.0518,-57.6782,384.5215,29.0527,1,487,912,1690
1857273922,366620,0.3159,0.2148,2.1143,-57.0679,385.2539,27.6489,1,503,909,1690
1857278925,366621,0.3228,0.2251,2.1680,-56.4575,386.7187,25.3906,1,465,930,1690
1857283929,366622,0.3398,0.2153,2.2144,-55.2368,388.1836,22.6440,1,483,930,1690
1857288925,366623,0.3638,0.1875,2.2563,-53.6499,389.7094,19.5312,1,466,952,1690
1857293925,366624,0.3872,0.1509,2.3047,-52.0630,390.4419,16.6016,1,466,974,1690
1857298923,366625,0.4165,0.1152,2.3696,-51.2695,390.1367,13.9160,1,466,929,1690
1857303928,366626,0.4688,0.0840,2.4541,-51.5747,389.8315,11.5356,1,466,955,1690
1857308922,366627,0.5493,0.0586,2.5444,-52.5513,390.3198,9.5825,1,466,984,1690
1857313925,366628,0.6509,0.0400,2.6187,-54.2603,391.8457,7.6904,1,466,931,1690
1857318930,366629,0.7646,0.0298,2.6602,-57.2510,394.4091,5.9204,1,466,921,1690
1857323936,366630,0.8833,0.0229,2.6587,-60.6689,396.4233,4.5776,1,466,925,1690
1857328926,366631,1.0059,0.0107,2.6060,-64.1479,396.1792,3.4180,1,466,936,1690
1857333930,366632,1.1357,-0.0200,2.5078,-68.1152,392.8833,3.1128,1,493,918,1690
1857338928,366633,1.2803,-0.0776,2.3770,-71.7163,385.5591,4.8828,1,475,924,1690
1857343922,366634,1.4434,-0.1567,2.2207,-74.5850,373.9624,8.7280,1,500,923,1690
1857348925,366635,1.5391,-0.2290,2.0562,-75.8667,358.5815,14.2212,1,473,824,1690
1857353922,366636,1.7373,-0.3354,1.8896,-73.7915,331.6040,29.1138,1,503,834,1690
1857358928,366637,2.0576,-0.4092,1.7251,-79.2236,325.3784,24.7192,1,494,880,1690
1857363926,366638,2.3032,-0.3706,1.5718,-69.5801,297.1802,38.8794,1,498,939,1690
1857368927,366639,2.5483,-0.2173,1.3818,-56.5186,273.2544,43.5791,1,489,901,1690
1857373925,366640,2.8125,0.0127,1.1528,-65.1245,254.0283,42.5415,1,490,911,1690
1857378922,366641,3.0757,0.2300,0.9194,-66.7114,231.0791,34.3628,1,500,915,1690
1857383929,366642,3.3496,0.4170,0.6753,-68.3594,202.7588,23.3765,1,476,915,1690
1857388927,366643,3.6196,0.5439,0.4199,-73.0591,175.1098,6.8359,1,483,919,1690
1857393928,366644,3.8276,0.5864,0.1675,-74.7681,144.1040,-8.8501,1,466,928,1690
1857398924,366645,3.9375,0.5337,-0.0688,-72.2046,107.7270,-20.0806,1,466,915,1690
1857403928,366646,3.9380,0.3862,-0.2578,-65.4297,66.7725,-26.8555,1,466,933,1690
