t_us, seq, ax, ay, az, gx, gy, gz, valid, t_imu_us, t_serial_us, missed
227831307,34845,-0.0327,-0.0493,1.0220,0.3052,0.0610,-0.1221,1,488,799,235
227836301,34846,-0.0327,-0.0498,1.0215,0.2441,0.1221,-0.0610,1,493,843,235
227841307,34847,-0.0322,-0.0503,1.0220,0.3052,0.0610,-0.1221,1,466,877,235
227846301,34848,-0.0312,-0.0503,1.0229,0.3662,0.0610,-0.1221,1,466,867,235
227851303,34849,-0.0308,-0.0503,1.0225,0.3662,0.0610,-0.0610,1,466,898,235
227856307,34850,-0.0312,-0.0508,1.0210,0.3052,0.0610,-0.1221,1,466,869,235
227861303,34851,-0.0322,-0.0503,1.0195,0.2441,0.0610,-0.1221,1,466,890,235
227866301,34852,-0.0337,-0.0498,1.0190,0.3662,0.1221,0.0000,1,466,876,235
227871310,34853,-0.0347,-0.0498,1.0205,0.3662,0.1221,-0.0610,1,466,832,235
227876301,34854,-0.0322,-0.0508,1.0234,0.4883,0.0610,0.0000,1,465,875,235
227881307,34855,-0.0322,-0.0508,1.0234,0.4272,0.0000,-0.1221,1,483,827,235
227886305,34856,-0.0332,-0.0498,1.0225,0.5493,0.0000,-0.1221,1,466,771,235
227891328,34857,-0.0342,-0.0493,1.0205,0.3662,0.1221,-0.1221,1,484,830,235
227896304,34858,-0.0342,-0.0493,1.0186,0.4272,-0.0610,-0.1221,1,465,871,235
227901304,34859,-0.0327,-0.0498,1.0181,0.5493,-0.1831,-0.2441,1,475,862,235
227906306,34860,-0.0317,-0.0493,1.0190,0.5493,-0.1831,-0.1831,1,500,871,235
227911308,34861,-0.0327,-0.0488,1.0200,0.6104,-0.1221,-0.1221,1,482,792,235
227916304,34862,-0.0332,-0.0483,1.0205,0.5493,-0.2441,0.0000,1,484,824,235
227921301,34863,-0.0327,-0.0479,1.0220,0.4272,-0.1831,0.0000,1,474,791,235
227926302,34864,-0.0317,-0.0479,1.0234,0.4272,-0.2441,-0.1221,1,504,787,235
227931304,34865,-0.0312,-0.0474,1.0239,0.3662,-0.0610,0.0000,1,492,849,235
227936303,34866,-0.0308,-0.0469,1.0225,0.3662,-0.0610,0.0000,1,476,829,235
227941307,34867,-0.0303,-0.0469,1.0220,0.3052,-0.0610,0.0000,1,492,795,235
227946308,34868,-0.0317,-0.0479,1.0229,0.3662,-0.1221,-0.0610,1,493,791,235
227951308,34869,-0.0327,-0.0493,1.0239,0.3052,-0.2441,-0.1221,1,466,877,235
227956309,34870,-0.0317,-0.0498,1.0244,0.2441,-0.2441,-0.0610,1,465,880,235
227961301,34871,-0.0312,-0.0498,1.0239,0.3052,0.0000,-0.0610,1,466,884,235
227966303,34872,-0.0327,-0.0493,1.0234,0.2441,-0.0610,-0.1831,1,466,856,235
227971305,34873,-0.0337,-0.0493,1.0234,0.2441,-0.1831,-0.1831,1,466,885,235
227976306,34874,-0.0337,-0.0488,1.0234,0.3052,-0.1221,0.0000,1,466,888,235
227981309,34875,-0.0332,-0.0483,1.0229,0.2441,-0.0610,-0.1221,1,466,829,235
227986301,34876,-0.0322,-0.0483,1.0225,0.1831,0.0610,-0.1221,1,483,880,235
227991308,34877,-0.0327,-0.0483,1.0215,0.1831,0.0000,-0.2441,1,466,865,235
227996328,34878,-0.0327,-0.0493,1.0210,0.0610,-0.2441,-0.2441,1,484,836,235
228001303,34879,-0.0322,-0.0513,1.0205,0.3052,-0.1831,-0.1831,1,465,878,235
228006302,34880,-0.0322,-0.0503,1.0205,0.3662,-0.0610,-0.1831,1,475,867,235
228011307,34881,-0.0322,-0.0474,1.0215,0.3052,-0.1831,-0.1831,1,500,866,235
228016305,34882,-0.0327,-0.0464,1.0229,0.3052,-0.3052,-0.1831,1,500,777,235
228021306,34883,-0.0327,-0.0469,1.0234,0.1831,-0.1221,-0.1831,1,482,838,235
228026307,34884,-0.0327,-0.0493,1.0234,0.1831,-0.2441,-0.1831,1,506,833,235
228031302,34885,-0.0327,-0.0508,1.0225,0.2441,-0.1831,-0.2441,1,492,841,235
228036303,34886,-0.0327,-0.0498,1.0229,0.3662,-0.2441,-0.1221,1,487,833,235
228041306,34887,-0.0327,-0.0483,1.0244,0.3052,-0.1831,-0.1221,1,471,854,235
228046304,34888,-0.0317,-0.0474,1.0249,0.2441,-0.1221,-0.1221,1,491,850,235
228051301,34889,-0.0312,-0.0469,1.0254,0.3052,0.0000,-0.2441,1,493,847,235
228056306,34890,-0.0317,-0.0474,1.0244,0.2441,0.1221,-0.3052,1,466,852,235
228061304,34891,-0.0322,-0.0488,1.0220,0.2441,0.1221,-0.1221,1,466,875,235
228066303,34892,-0.0317,-0.0488,1.0215,0.2441,0.0610,-0.1221,1,466,876,235
228071308,34893,-0.0312,-0.0479,1.0229,0.3052,0.0610,-0.1221,1,466,877,235
228076308,34894,-0.0312,-0.0483,1.0225,0.1831,0.1831,-0.1831,1,466,895,235
228081303,34895,-0.0327,-0.0488,1.0210,0.1221,0.1831,-0.1831,1,466,909,235
228086302,34896,-0.0327,-0.0483,1.0200,0.1831,0.1831,-0.0610,1,466,880,235
228091306,34897,-0.0332,-0.0469,1.0195,0.1831,-0.0610,-0.2441,1,484,881,235
228096307,34898,-0.0327,-0.0459,1.0215,0.2441,-0.0610,-0.1221,1,465,869,235
228101301,34899,-0.0312,-0.0469,1.0234,0.1221,0.0610,-0.1831,1,484,818,235
228106307,34900,-0.0303,-0.0483,1.0234,0.2441,0.0610,-0.1831,1,466,839,235
228111310,34901,-0.0308,-0.0488,1.0229,0.1831,0.1221,-0.1221,1,476,868,235
228116303,34902,-0.0322,-0.0479,1.0225,0.1221,0.0610,-0.1831,1,500,861,235
228121304,34903,-0.0327,-0.0464,1.0215,0.1831,0.0610,-0.0610,1,492,751,235
228126306,34904,-0.0317,-0.0454,1.0220,0.1221,0.0000,-0.1221,1,474,828,235
228131308,34905,-0.0312,-0.0469,1.0229,0.0000,0.0610,-0.1831,1,499,781,235
228136301,34906,-0.0312,-0.0488,1.0220,-0.1831,0.1221,-0.1221,1,509,829,235
228141309,34907,-0.0312,-0.0493,1.0215,-0.1831,0.1221,-0.1831,1,485,891,235
228146303,34908,-0.0312,-0.0483,1.0225,-0.1831,0.0610,-0.1831,1,485,875,235
228151303,34909,-0.0317,-0.0479,1.0225,-0.1221,0.1221,-0.1221,1,488,877,235
228156302,34910,-0.0322,-0.0474,1.0220,-0.2441,0.3052,-0.0610,1,493,840,235
228161304,34911,-0.0327,-0.0483,1.0215,-0.2441,0.3052,-0.0610,1,466,873,235
228166305,34912,-0.0317,-0.0483,1.0220,-0.2441,0.1221,-0.0610,1,466,878,235
228171307,34913,-0.0298,-0.0474,1.0229,-0.3052,0.1221,-0.1221,1,466,877,235
228176309,34914,-0.0303,-0.0479,1.0234,-0.2441,0.2441,-0.1221,1,466,868,235
228181303,34915,-0.0312,-0.0483,1.0234,-0.3052,0.2441,0.0000,1,466,876,235
228186314,34916,-0.0322,-0.0479,1.0234,-0.4272,0.1221,-0.0610,1,466,859,235
228191301,34917,-0.0322,-0.0479,1.0229,-0.3662,0.2441,-0.0610,1,465,878,235
228196304,34918,-0.0322,-0.0474,1.0225,-0.4272,0.3052,-0.0610,1,484,881,235
228201309,34919,-0.0322,-0.0479,1.0215,-0.3662,0.1831,-0.0610,1,465,862,235
228206302,34920,-0.0327,-0.0498,1.0200,-0.3052,0.3052,0.0000,1,484,868,235
228211307,34921,-0.0332,-0.0508,1.0186,-0.3662,0.3052,-0.0610,1,465,817,235
228216307,34922,-0.0322,-0.0508,1.0186,-0.3662,0.1831,0.0610,1,510,897,235
228221302,34923,-0.0317,-0.0508,1.0210,-0.3052,0.1831,-0.0610,1,466,872,235
228226308,34924,-0.0312,-0.0493,1.0234,-0.3052,0.1221,-0.0610,1,494,747,235
228231307,34925,-0.0312,-0.0503,1.0244,-0.3662,0.1221,-0.1221,1,486,776,235
228236305,34926,-0.0298,-0.0513,1.0239,-0.2441,0.1221,0.0000,1,491,850,235
228241308,34927,-0.0293,-0.0483,1.0239,-0.0610,0.4272,-0.0610,1,491,783,235
228246303,34928,-0.0312,-0.0488,1.0229,-0.3662,0.6104,-0.1221,1,508,830,235
228251303,34929,-0.0332,-0.0537,1.0200,-0.3052,0.3662,-0.0610,1,491,893,235
228256305,34930,-0.0327,-0.0537,1.0195,-0.0610,0.3662,0.0000,1,477,847,235
228261302,34931,-0.0312,-0.0508,1.0215,0.0610,0.4272,-0.1831,1,493,807,235
228266303,34932,-0.0312,-0.0503,1.0220,-0.1221,0.4883,-0.1831,1,466,898,235
228271305,34933,-0.0322,-0.0513,1.0215,0.0610,0.4883,-0.2441,1,466,896,235
228276305,34934,-0.0327,-0.0508,1.0210,0.1221,0.4883,-0.1831,1,466,877,235
228281303,34935,-0.0332,-0.0493,1.0205,-0.1221,0.4272,-0.1831,1,465,872,235
228286307,34936,-0.0342,-0.0498,1.0205,0.0000,0.3662,-0.1221,1,466,882,235
228291308,34937,-0.0337,-0.0513,1.0210,0.1221,0.3662,-0.1831,1,466,831,235
228296305,34938,-0.0317,-0.0508,1.0225,0.1831,0.4272,-0.1831,1,466,874,235
228301309,34939,-0.0303,-0.0479,1.0229,0.1221,0.2441,-0.1221,1,466,880,235
228306302,34940,-0.0312,-0.0469,1.0225,-0.0610,0.3052,-0.0610,1,483,870,235
228311309,34941,-0.0322,-0.0488,1.0215,0.0000,0.4883,0.0000,1,465,892,235
228316307,34942,-0.0322,-0.0493,1.0210,0.0000,0.3662,-0.0610,1,484,826,235
228321308,34943,-0.0327,-0.0483,1.0210,0.0000,0.4883,-0.1221,1,466,820,235
228326308,34944,-0.0332,-0.0498,1.0200,0.0610,0.4883,-0.1831,1,506,817,235
228331308,34945,-0.0327,-0.0508,1.0205,0.0610,0.3052,-0.1831,1,467,873,235
228336307,34946,-0.0322,-0.0493,1.0215,0.0000,0.3662,-0.1831,1,493,750,235
228341308,34947,-0.0327,-0.0474,1.0210,-0.0610,0.4883,-0.1831,1,494,790,235
228346304,34948,-0.0337,-0.0483,1.0200,0.0000,0.4272,-0.2441,1,498,826,235
228351309,34949,-0.0342,-0.0508,1.0195,0.0000,0.2441,-0.2441,1,501,786,235
228356306,34950,-0.0332,-0.0518,1.0200,0.0610,0.3052,-0.1831,1,476,784,235
228361303,34951,-0.0327,-0.0513,1.0210,0.1221,0.3052,-0.1831,1,490,843,235
228366302,34952,-0.0327,-0.0493,1.0220,0.1221,0.3662,-0.2441,1,478,843,235
228371308,34953,-0.0322,-0.0469,1.0229,0.0610,0.4883,-0.3052,1,493,853,235
228376308,34954,-0.0322,-0.0469,1.0234,0.0000,0.3662,-0.3052,1,465,872,235
228381301,34955,-0.0322,-0.0474,1.0229,0.0610,0.4272,-0.2441,1,466,831,235
228386304,34956,-0.0317,-0.0479,1.0229,0.0000,0.3052,-0.1831,1,466,882,235
228391307,34957,-0.0322,-0.0498,1.0225,0.1221,0.3052,-0.1831,1,466,833,235
228396301,34958,-0.0337,-0.0518,1.0190,0.0610,0.4272,-0.1831,1,466,876,235
228401304,34959,-0.0352,-0.0527,1.0186,0.0000,0.1831,-0.1221,1,466,875,235
228406308,34960,-0.0342,-0.0518,1.0200,0.1831,0.0610,-0.2441,1,466,830,235
228411309,34961,-0.0327,-0.0503,1.0220,0.0000,0.1831,-0.4272,1,483,875,235
228416301,34962,-0.0327,-0.0488,1.0234,0.1831,0.0610,-0.2441,1,466,775,235
228421316,34963,-0.0327,-0.0469,1.0234,0.1831,0.1831,-0.1221,1,484,873,235
228426309,34964,-0.0332,-0.0479,1.0225,-0.1221,0.1831,-0.2441,1,466,905,235
228431302,34965,-0.0322,-0.0513,1.0215,0.0610,0.1221,-0.3052,1,501,917,235
228436306,34966,-0.0308,-0.0518,1.0215,0.2441,0.1831,-0.3052,1,490,754,235
228441306,34967,-0.0308,-0.0493,1.0220,0.1831,0.3662,-0.2441,1,468,835,235
228446308,34968,-0.0322,-0.0479,1.0215,0.0610,0.4272,-0.1831,1,495,813,235
228451302,34969,-0.0322,-0.0488,1.0215,0.0000,0.3662,-0.3052,1,496,830,235
228456301,34970,-0.0322,-0.0493,1.0225,0.1221,0.3052,-0.2441,1,494,785,235
228461303,34971,-0.0322,-0.0474,1.0234,-0.0610,0.4272,-0.1831,1,487,847,235
228466303,34972,-0.0332,-0.0469,1.0215,-0.0610,0.4272,-0.1221,1,471,852,235
228471307,34973,-0.0352,-0.0488,1.0176,0.1831,0.3662,-0.1831,1,493,843,235
228476301,34974,-0.0356,-0.0508,1.0161,0.4272,0.1831,-0.2441,1,466,852,235
228481306,34975,-0.0347,-0.0513,1.0186,0.3662,0.0610,-0.2441,1,466,881,235
228486309,34976,-0.0317,-0.0503,1.0220,0.2441,-0.0610,-0.2441,1,466,877,235
228491306,34977,-0.0303,-0.0479,1.0234,0.3052,0.1221,-0.3052,1,466,878,235
228496308,34978,-0.0312,-0.0464,1.0225,0.1221,0.2441,-0.3052,1,466,865,235
228501305,34979,-0.0327,-0.0488,1.0205,0.1221,0.2441,-0.2441,1,465,897,235
228506302,34980,-0.0342,-0.0503,1.0190,0.3052,0.0000,-0.1831,1,466,882,235
228511303,34981,-0.0337,-0.0498,1.0200,0.3052,-0.1221,-0.3052,1,466,826,235
228516306,34982,-0.0308,-0.0479,1.0229,0.2441,0.1831,-0.3052,1,465,867,235
228521303,34983,-0.0298,-0.0474,1.0244,0.2441,0.2441,-0.2441,1,484,864,235
228526307,34984,-0.0312,-0.0479,1.0239,0.2441,0.1831,-0.3662,1,465,880,235
228531301,34985,-0.0317,-0.0469,1.0234,0.2441,0.2441,-0.3662,1,500,858,235
228536304,34986,-0.0303,-0.0464,1.0229,0.1221,0.2441,-0.3052,1,471,879,235
228541301,34987,-0.0303,-0.0469,1.0225,0.1221,0.3662,-0.3052,1,496,748,235
228546306,34988,-0.0322,-0.0474,1.0215,0.1221,0.3662,-0.3052,1,506,781,235
228551305,34989,-0.0332,-0.0493,1.0205,0.1831,0.2441,-0.2441,1,485,825,235
228556302,34990,-0.0327,-0.0498,1.0210,0.0610,0.3662,-0.2441,1,497,838,235
228561304,34991,-0.0317,-0.0479,1.0225,0.0610,0.3052,-0.3052,1,474,851,235
228566301,34992,-0.0322,-0.0464,1.0229,0.0000,0.2441,-0.2441,1,488,838,235
228571302,34993,-0.0322,-0.0464,1.0215,-0.0610,0.3052,-0.1221,1,493,808,235
228576301,34994,-0.0322,-0.0474,1.0195,0.0610,0.3052,-0.1831,1,466,868,235
228581303,34995,-0.0332,-0.0488,1.0190,0.1221,0.2441,-0.3662,1,466,875,235
228586308,34996,-0.0337,-0.0493,1.0210,0.1221,0.1831,-0.2441,1,466,881,235
228591302,34997,-0.0327,-0.0493,1.0215,0.1831,0.1831,-0.1221,1,466,876,235
228596301,34998,-0.0317,-0.0493,1.0205,0.1831,0.2441,-0.2441,1,466,881,235
228601310,34999,-0.0312,-0.0503,1.0195,0.0610,0.3662,-0.3662,1,466,887,235
228606327,35000,-0.0317,-0.0508,1.0200,0.1221,0.3052,-0.3052,1,466,904,235
228611306,35001,-0.0317,-0.0498,1.0220,0.2441,0.1221,-0.2441,1,466,864,235
228616306,35002,-0.0308,-0.0469,1.0229,0.3662,0.1221,-0.3662,1,466,881,235
228621308,35003,-0.0303,-0.0454,1.0229,0.1831,0.2441,-0.3052,1,484,862,235
228626304,35004,-0.0322,-0.0469,1.0220,0.1831,0.1831,-0.1221,1,466,876,235
228631301,35005,-0.0337,-0.0483,1.0210,0.1831,0.2441,-0.2441,1,474,902,235
228636304,35006,-0.0327,-0.0493,1.0215,0.1831,0.1221,-0.1831,1,467,878,235
228641305,35007,-0.0312,-0.0488,1.0220,0.1831,0.0610,-0.2441,1,493,765,235
228646307,35008,-0.0303,-0.0488,1.0229,0.1221,0.1221,-0.3052,1,498,813,235
228651302,35009,-0.0308,-0.0498,1.0239,0.1221,0.2441,-0.3662,1,503,821,235
228656301,35010,-0.0308,-0.0498,1.0229,0.0610,0.2441,-0.2441,1,493,831,235
228661306,35011,-0.0303,-0.0483,1.0225,0.0610,0.2441,-0.1831,1,483,871,235
228666308,35012,-0.0312,-0.0469,1.0229,0.0610,0.3662,-0.2441,1,490,847,235
228671305,35013,-0.0322,-0.0464,1.0220,0.0000,0.2441,-0.2441,1,470,874,235
228676301,35014,-0.0332,-0.0474,1.0195,0.0610,0.3662,-0.1221,1,493,806,235
228681301,35015,-0.0342,-0.0488,1.0190,0.1221,0.3052,-0.1831,1,466,875,235
228686306,35016,-0.0337,-0.0483,1.0195,0.0000,0.1831,-0.3052,1,466,872,235
228691303,35017,-0.0337,-0.0488,1.0200,0.1221,0.1221,-0.2441,1,466,834,235
228696304,35018,-0.0337,-0.0488,1.0190,0.1221,0.0610,-0.2441,1,466,874,235
228701302,35019,-0.0337,-0.0483,1.0186,0.2441,0.0610,-0.3052,1,466,875,235
228706309,35020,-0.0337,-0.0483,1.0195,0.1831,0.1221,-0.3662,1,466,875,235
228711309,35021,-0.0337,-0.0483,1.0186,0.1221,0.0610,-0.3052,1,466,881,235
228716309,35022,-0.0337,-0.0493,1.0186,0.1831,-0.0610,-0.3662,1,483,870,235
228721302,35023,-0.0332,-0.0493,1.0200,0.1831,-0.1831,-0.3662,1,465,878,235
228726309,35024,-0.0317,-0.0493,1.0205,0.1831,-0.1221,-0.3662,1,484,874,235
228731302,35025,-0.0308,-0.0483,1.0215,0.4883,-0.2441,-0.3052,1,465,879,235
228736304,35026,-0.0308,-0.0479,1.0220,0.5493,-0.2441,-0.3662,1,509,899,235
228741303,35027,-0.0303,-0.0479,1.0225,0.3662,-0.3052,-0.4272,1,469,874,235
228746304,35028,-0.0303,-0.0474,1.0229,0.3052,-0.1831,-0.4272,1,493,750,235
228751303,35029,-0.0317,-0.0474,1.0225,0.3052,-0.0610,-0.3052,1,496,780,235
228756306,35030,-0.0332,-0.0479,1.0205,0.3662,-0.1831,-0.4272,1,501,821,235
228761306,35031,-0.0356,-0.0493,1.0181,0.4272,-0.1221,-0.4883,1,497,836,235
228766309,35032,-0.0376,-0.0508,1.0171,0.3662,-0.4272,-0.3662,1,476,848,235
228771302,35033,-0.0347,-0.0518,1.0195,0.4272,-0.4883,-0.4272,1,479,846,235
228776304,35034,-0.0308,-0.0503,1.0220,0.5493,-0.4883,-0.4883,1,491,850,235
228781305,35035,-0.0293,-0.0474,1.0234,0.6104,-0.4272,-0.5493,1,492,842,235
228786305,35036,-0.0303,-0.0454,1.0239,0.5493,-0.3662,-0.3662,1,493,849,235
228791306,35037,-0.0317,-0.0469,1.0234,0.5493,-0.3052,-0.3662,1,466,882,235
228796307,35038,-0.0317,-0.0483,1.0220,0.5493,-0.4272,-0.4272,1,466,878,235
228801308,35039,-0.0298,-0.0503,1.0215,0.5493,-0.4272,-0.3662,1,466,886,235
228806309,35040,-0.0288,-0.0503,1.0210,0.4883,-0.3052,-0.3052,1,466,878,235
228811306,35041,-0.0288,-0.0488,1.0215,0.4272,-0.2441,-0.4272,1,466,868,235
228816301,35042,-0.0298,-0.0483,1.0225,0.4883,-0.1831,-0.3662,1,466,885,235
228821304,35043,-0.0312,-0.0483,1.0229,0.5493,-0.1221,-0.3052,1,466,880,235
228826307,35044,-0.0312,-0.0483,1.0239,0.4883,0.0000,-0.3052,1,465,903,235
228831308,35045,-0.0293,-0.0483,1.0249,0.4272,-0.1831,-0.3662,1,484,845,235
228836301,35046,-0.0288,-0.0488,1.0249,0.3662,-0.1221,-0.3052,1,465,836,235
228841308,35047,-0.0293,-0.0488,1.0234,0.3662,-0.1831,-0.3052,1,500,905,235
228846308,35048,-0.0298,-0.0479,1.0215,0.4272,0.0000,-0.3662,1,475,868,235
228851309,35049,-0.0312,-0.0479,1.0205,0.4883,0.0000,-0.3052,1,501,707,235
228856304,35050,-0.0327,-0.0479,1.0205,0.4272,0.0000,-0.3052,1,501,728,235
228861301,35051,-0.0317,-0.0459,1.0225,0.4883,-0.1221,-0.3662,1,493,782,235
228866307,35052,-0.0303,-0.0444,1.0244,0.3662,0.0610,-0.4272,1,489,827,235
228871309,35053,-0.0308,-0.0454,1.0244,0.3662,0.0000,-0.3052,1,501,830,235
228876309,35054,-0.0317,-0.0469,1.0239,0.4883,-0.1831,-0.3052,1,490,799,235
228881308,35055,-0.0308,-0.0474,1.0234,0.4272,-0.0610,-0.3052,1,475,847,235
228886302,35056,-0.0293,-0.0464,1.0239,0.3662,0.1221,-0.4272,1,492,842,235
228891309,35057,-0.0298,-0.0459,1.0249,0.2441,0.1831,-0.3662,1,493,849,235
228896308,35058,-0.0303,-0.0464,1.0249,0.2441,0.2441,-0.3662,1,466,882,235
228901308,35059,-0.0303,-0.0474,1.0244,0.1831,0.3052,-0.3052,1,466,881,235
228906305,35060,-0.0308,-0.0474,1.0234,0.2441,0.2441,-0.3052,1,466,870,235
228911302,35061,-0.0317,-0.0469,1.0229,0.1221,0.3662,-0.3052,1,466,875,235
228916301,35062,-0.0322,-0.0459,1.0229,0.1831,0.2441,-0.2441,1,465,875,235
228921309,35063,-0.0317,-0.0449,1.0229,0.2441,0.3052,-0.2441,1,466,886,235
228926304,35064,-0.0322,-0.0454,1.0220,0.3052,0.2441,-0.3052,1,466,883,235
228931306,35065,-0.0332,-0.0474,1.0205,0.1221,0.2441,-0.2441,1,483,876,235
228936309,35066,-0.0327,-0.0498,1.0205,0.1831,0.1831,-0.3052,1,466,879,235
228941302,35067,-0.0322,-0.0498,1.0215,0.2441,0.1831,-0.3052,1,484,869,235
228946303,35068,-0.0327,-0.0479,1.0220,0.0610,0.2441,-0.3052,1,465,878,235
228951305,35069,-0.0322,-0.0459,1.0225,0.0610,0.3052,-0.3052,1,500,899,235
228956304,35070,-0.0317,-0.0464,1.0225,0.1221,0.2441,-0.2441,1,501,858,235
228961303,35071,-0.0312,-0.0469,1.0220,0.0000,0.3662,-0.2441,1,480,866,235
228966303,35072,-0.0308,-0.0464,1.0220,0.0610,0.2441,-0.3052,1,478,819,235
228971307,35073,-0.0303,-0.0459,1.0220,0.0610,0.3052,-0.3052,1,482,823,235
228976305,35074,-0.0308,-0.0469,1.0220,0.0000,0.3662,-0.1831,1,477,817,235
228981302,35075,-0.0312,-0.0483,1.0220,0.0610,0.4272,-0.1831,1,503,801,235
228986302,35076,-0.0308,-0.0474,1.0220,0.0610,0.3662,-0.1831,1,473,875,235
228991307,35077,-0.0298,-0.0459,1.0220,0.1221,0.5493,-0.1831,1,492,844,235
228996303,35078,-0.0298,-0.0469,1.0225,0.1221,0.5493,-0.3052,1,492,847,235
229001308,35079,-0.0308,-0.0483,1.0225,0.1221,0.4272,-0.2441,1,493,840,235
229006302,35080,-0.0312,-0.0488,1.0210,0.0610,0.4272,-0.2441,1,466,875,235
229011305,35081,-0.0312,-0.0479,1.0200,0.0610,0.4883,-0.2441,1,466,902,235
229016306,35082,-0.0312,-0.0464,1.0205,0.0610,0.4272,-0.1221,1,466,898,235
229021308,35083,-0.0312,-0.0464,1.0210,0.0610,0.4883,-0.2441,1,466,897,235
229026303,35084,-0.0308,-0.0469,1.0234,-0.1221,0.3052,-0.1831,1,466,900,235
229031304,35085,-0.0312,-0.0469,1.0249,-0.1831,0.4272,-0.2441,1,466,869,235
229036307,35086,-0.0322,-0.0459,1.0234,-0.0610,0.4272,-0.1831,1,466,906,235
229041307,35087,-0.0322,-0.0454,1.0220,-0.1221,0.4272,-0.1831,1,483,881,235
229046302,35088,-0.0322,-0.0449,1.0215,-0.1221,0.5493,-0.1831,1,466,880,235
229051314,35089,-0.0312,-0.0459,1.0220,-0.1221,0.4883,-0.1831,1,484,870,235
229056334,35090,-0.0312,-0.0474,1.0220,-0.0610,0.3662,-0.1831,1,465,889,235
229061305,35091,-0.0312,-0.0488,1.0220,-0.1831,0.4883,-0.3052,1,480,901,235
229066301,35092,-0.0303,-0.0474,1.0229,-0.1221,0.6104,-0.2441,1,467,889,235
229071303,35093,-0.0303,-0.0454,1.0234,-0.1221,0.6104,-0.1221,1,497,771,235
229076306,35094,-0.0308,-0.0469,1.0229,-0.0610,0.5493,-0.0610,1,475,833,235
229081308,35095,-0.0322,-0.0488,1.0229,-0.1221,0.6714,-0.0610,1,479,824,235
229086301,35096,-0.0327,-0.0493,1.0225,-0.1221,0.6104,-0.0610,1,497,829,235
229091306,35097,-0.0322,-0.0469,1.0220,-0.0610,0.5493,-0.1221,1,471,870,235
229096306,35098,-0.0322,-0.0454,1.0220,-0.1221,0.5493,-0.1221,1,478,844,235
229101302,35099,-0.0332,-0.0464,1.0220,-0.0610,0.3662,-0.0610,1,490,848,235
229106303,35100,-0.0337,-0.0474,1.0220,-0.1221,0.4272,-0.0610,1,493,847,235
229111305,35101,-0.0322,-0.0469,1.0229,-0.1221,0.4883,-0.0610,1,465,873,235
229116308,35102,-0.0308,-0.0454,1.0249,-0.3052,0.4272,-0.1831,1,466,873,235
229121307,35103,-0.0308,-0.0454,1.0254,-0.3052,0.5493,-0.0610,1,466,879,235
229126302,35104,-0.0308,-0.0469,1.0239,-0.3052,0.6104,-0.1221,1,466,873,235
229131308,35105,-0.0312,-0.0474,1.0210,-0.3052,0.4883,0.0000,1,466,865,235
229136303,35106,-0.0327,-0.0469,1.0200,-0.2441,0.3662,-0.0610,1,466,850,235
229141301,35107,-0.0327,-0.0459,1.0205,-0.1831,0.3052,-0.1831,1,466,877,235
229146306,35108,-0.0322,-0.0474,1.0205,-0.1831,0.4883,-0.1831,1,483,878,235
229151304,35109,-0.0317,-0.0479,1.0210,-0.1221,0.3052,-0.1221,1,466,870,235
229156304,35110,-0.0317,-0.0469,1.0225,0.0000,0.3662,-0.0610,1,484,809,235
229161308,35111,-0.0327,-0.0474,1.0229,-0.1831,0.3052,-0.1221,1,467,818,235
229166309,35112,-0.0327,-0.0479,1.0229,-0.2441,0.4272,-0.1221,1,482,902,235
229171309,35113,-0.0322,-0.0483,1.0229,-0.1831,0.3662,0.0000,1,466,875,235
229176307,35114,-0.0317,-0.0488,1.0220,-0.2441,0.4272,-0.1221,1,493,747,235
229181309,35115,-0.0312,-0.0483,1.0190,-0.1831,0.4272,-0.1831,1,476,842,235
229186307,35116,-0.0332,-0.0483,1.0181,0.0000,0.3052,-0.1221,1,476,884,235
229191301,35117,-0.0337,-0.0479,1.0190,-0.0610,0.3662,-0.1831,1,493,778,235
229196309,35118,-0.0317,-0.0464,1.0215,-0.0610,0.3662,-0.1221,1,509,830,235
229201301,35119,-0.0308,-0.0464,1.0229,-0.0610,0.3662,-0.0610,1,492,846,235
229206301,35120,-0.0322,-0.0464,1.0220,-0.0610,0.4883,-0.1831,1,488,845,235
229211305,35121,-0.0332,-0.0469,1.0215,0.0000,0.4272,-0.1221,1,493,848,235
229216305,35122,-0.0337,-0.0474,1.0205,0.0000,0.4272,-0.1221,1,466,825,235
229221302,35123,-0.0332,-0.0474,1.0205,-0.0610,0.3662,-0.1831,1,466,827,235
229226306,35124,-0.0322,-0.0474,1.0220,0.0000,0.3662,-0.1831,1,466,880,235
229231309,35125,-0.0322,-0.0483,1.0234,0.0000,0.3662,-0.1831,1,466,834,235
229236301,35126,-0.0327,-0.0503,1.0229,-0.0610,0.3052,-0.1221,1,466,841,235
229241303,35127,-0.0327,-0.0493,1.0215,0.0000,0.3052,-0.1221,1,466,870,235
229246307,35128,-0.0332,-0.0474,1.0200,-0.0610,0.4272,-0.1221,1,465,828,235
229251302,35129,-0.0332,-0.0464,1.0195,0.0610,0.3052,-0.2441,1,483,872,235
229256309,35130,-0.0327,-0.0474,1.0190,0.0610,0.3052,-0.3052,1,466,864,235
229261303,35131,-0.0327,-0.0483,1.0190,0.2441,0.1831,-0.1221,1,484,858,235
229266305,35132,-0.0322,-0.0488,1.0205,0.1831,0.1221,-0.1831,1,465,909,235
