t_us, seq, ax, ay, az, gx, gy, gz, valid, t_imu_us, t_serial_us, missed
964858922,189352,-0.0327,-0.0312,1.0215,0.0610,-0.0610,-0.1831,1,466,879,475
964863930,189353,-0.0337,-0.0308,1.0210,0.1221,0.1221,-0.1831,1,510,902,475
964868922,189354,-0.0337,-0.0312,1.0215,0.0000,0.1831,-0.2441,1,482,810,475
964873930,189355,-0.0337,-0.0308,1.0215,0.0610,0.0610,-0.2441,1,511,748,475
964878928,189356,-0.0332,-0.0308,1.0200,0.0000,0.0000,-0.2441,1,498,867,475
964883925,189357,-0.0332,-0.0312,1.0200,0.1221,0.1831,-0.1831,1,496,781,475
964888924,189358,-0.0342,-0.0332,1.0205,0.2441,-0.1221,-0.2441,1,509,864,475
964893927,189359,-0.0342,-0.0347,1.0215,0.1221,-0.3052,-0.2441,1,497,849,475
964898930,189360,-0.0327,-0.0332,1.0229,0.1221,-0.1831,-0.1831,1,499,824,475
964903928,189361,-0.0317,-0.0303,1.0234,0.0000,-0.1221,-0.2441,1,494,837,475
964908928,189362,-0.0322,-0.0298,1.0229,0.0000,-0.1221,-0.2441,1,510,784,475
964913925,189363,-0.0327,-0.0317,1.0229,0.0000,-0.1221,-0.2441,1,465,832,475
964918923,189364,-0.0327,-0.0337,1.0234,-0.0610,0.0000,-0.1221,1,466,836,475
964923924,189365,-0.0327,-0.0337,1.0239,-0.2441,-0.0610,-0.2441,1,466,830,475
964928924,189366,-0.0322,-0.0322,1.0234,-0.1831,0.0000,-0.3052,1,466,884,475
964933922,189367,-0.0322,-0.0327,1.0225,-0.0610,0.0000,-0.1831,1,466,836,475
964938922,189368,-0.0322,-0.0337,1.0215,-0.0610,-0.0610,-0.1831,1,466,836,475
964943924,189369,-0.0332,-0.0342,1.0205,-0.0610,0.0000,-0.1831,1,466,878,475
964948928,189370,-0.0347,-0.0342,1.0195,-0.0610,0.0000,-0.1221,1,465,832,475
964953925,189371,-0.0352,-0.0337,1.0190,0.0610,-0.1831,-0.1831,1,466,827,475
964958946,189372,-0.0342,-0.0337,1.0186,0.1221,-0.1831,-0.3052,1,466,878,475
964963928,189373,-0.0337,-0.0342,1.0190,0.1221,-0.2441,-0.1831,1,466,870,475
964968927,189374,-0.0342,-0.0347,1.0200,0.1221,-0.2441,-0.2441,1,509,876,475
964973930,189375,-0.0337,-0.0347,1.0210,0.1831,-0.2441,-0.2441,1,478,864,475
964978927,189376,-0.0327,-0.0352,1.0210,0.2441,-0.3052,-0.1831,1,512,868,475
964983926,189377,-0.0322,-0.0347,1.0220,0.3052,-0.3662,-0.3662,1,469,884,475
964988929,189378,-0.0332,-0.0342,1.0220,0.3052,-0.3662,-0.4272,1,499,839,475
964993930,189379,-0.0327,-0.0342,1.0220,0.3662,-0.3052,-0.3052,1,502,838,475
964998926,189380,-0.0312,-0.0332,1.0225,0.3662,-0.3052,-0.2441,1,507,834,475
965003924,189381,-0.0308,-0.0327,1.0229,0.4272,-0.3052,-0.3662,1,494,874,475
965008925,189382,-0.0322,-0.0317,1.0225,0.3662,-0.1221,-0.3662,1,500,831,475
965013928,189383,-0.0317,-0.0322,1.0225,0.4883,-0.2441,-0.2441,1,510,834,475
965018927,189384,-0.0308,-0.0303,1.0225,0.4883,-0.2441,-0.2441,1,510,837,475
965023926,189385,-0.0308,-0.0288,1.0239,0.1831,0.0000,-0.3052,1,466,875,475
965028928,189386,-0.0308,-0.0298,1.0254,0.1831,0.0000,-0.3662,1,466,831,475
965033927,189387,-0.0308,-0.0312,1.0259,0.3052,0.0610,-0.1221,1,466,830,475
965038923,189388,-0.0308,-0.0317,1.0259,0.1221,0.0000,-0.1221,1,466,891,475
965043928,189389,-0.0303,-0.0312,1.0239,0.0610,0.0610,-0.1831,1,466,825,475
965048925,189390,-0.0303,-0.0312,1.0225,-0.0610,0.0000,-0.0610,1,466,901,475
965053926,189391,-0.0308,-0.0317,1.0225,-0.1831,0.1221,-0.1831,1,466,850,475
965058927,189392,-0.0317,-0.0322,1.0239,-0.2441,0.1831,-0.2441,1,466,876,475
965063930,189393,-0.0317,-0.0317,1.0254,-0.3052,0.2441,-0.0610,1,466,889,475
965068953,189394,-0.0317,-0.0317,1.0254,-0.3052,0.1221,-0.0610,1,465,877,475
965073929,189395,-0.0322,-0.0317,1.0239,-0.2441,0.2441,-0.1831,1,466,871,475
965078923,189396,-0.0327,-0.0317,1.0225,-0.1831,0.1831,-0.2441,1,510,889,475
965083929,189397,-0.0327,-0.0322,1.0215,-0.3662,0.2441,-0.2441,1,470,874,475
965088928,189398,-0.0337,-0.0322,1.0215,-0.3052,0.1831,-0.1831,1,511,874,475
965093922,189399,-0.0342,-0.0327,1.0215,-0.1221,0.0610,-0.2441,1,482,870,475
965098929,189400,-0.0342,-0.0322,1.0205,-0.1221,0.0000,-0.3052,1,498,836,475
965103930,189401,-0.0342,-0.0312,1.0195,-0.1221,0.1221,-0.3052,1,495,751,475
965108930,189402,-0.0347,-0.0317,1.0210,-0.1221,0.0610,-0.3052,1,498,856,475
965113925,189403,-0.0337,-0.0322,1.0229,-0.1221,-0.0610,-0.3662,1,501,821,475
965118927,189404,-0.0327,-0.0327,1.0225,-0.1831,0.0610,-0.3662,1,492,832,475
965123927,189405,-0.0317,-0.0327,1.0225,-0.1831,-0.1831,-0.3662,1,511,835,475
965128927,189406,-0.0312,-0.0332,1.0234,0.0610,-0.1831,-0.3662,1,466,840,475
965133931,189407,-0.0317,-0.0332,1.0239,-0.0610,-0.1221,-0.4272,1,466,907,475
965138926,189408,-0.0327,-0.0317,1.0229,-0.0610,-0.1831,-0.3662,1,466,880,475
965143927,189409,-0.0332,-0.0317,1.0225,-0.0610,-0.2441,-0.3662,1,466,886,475
965148930,189410,-0.0317,-0.0342,1.0225,-0.1831,-0.2441,-0.4272,1,466,883,475
965153922,189411,-0.0308,-0.0352,1.0229,-0.1221,-0.1831,-0.3662,1,466,883,475
965158926,189412,-0.0312,-0.0322,1.0239,0.0000,-0.2441,-0.3662,1,465,877,475
965163924,189413,-0.0303,-0.0312,1.0239,-0.0610,-0.1831,-0.3662,1,466,865,475
965168926,189414,-0.0298,-0.0327,1.0234,-0.1831,-0.1221,-0.3662,1,465,905,475
965173927,189415,-0.0298,-0.0342,1.0229,-0.1221,-0.2441,-0.4272,1,466,884,475
965178949,189416,-0.0322,-0.0352,1.0210,-0.1221,-0.2441,-0.4883,1,466,879,475
965183926,189417,-0.0347,-0.0352,1.0195,-0.0610,-0.2441,-0.3662,1,466,874,475
965188928,189418,-0.0347,-0.0342,1.0205,0.0610,-0.3662,-0.4272,1,466,878,475
965193922,189419,-0.0322,-0.0332,1.0210,0.0610,-0.4883,-0.4883,1,467,865,475
965198931,189420,-0.0293,-0.0332,1.0205,0.1221,-0.3662,-0.3662,1,512,863,475
965203928,189421,-0.0293,-0.0332,1.0210,0.1221,-0.3052,-0.4883,1,482,876,475
965208922,189422,-0.0308,-0.0327,1.0205,0.1221,-0.3052,-0.3662,1,492,830,475
965213928,189423,-0.0317,-0.0332,1.0195,0.2441,-0.4272,-0.3662,1,501,842,475
965218928,189424,-0.0322,-0.0332,1.0200,0.2441,-0.4883,-0.4272,1,502,870,475
965223924,189425,-0.0322,-0.0332,1.0215,0.2441,-0.4883,-0.4272,1,509,852,475
965228928,189426,-0.0317,-0.0342,1.0225,0.1221,-0.5493,-0.4272,1,500,836,475
965233927,189427,-0.0312,-0.0352,1.0225,0.2441,-0.6104,-0.4883,1,510,831,475
965238931,189428,-0.0303,-0.0342,1.0220,0.3052,-0.4272,-0.4883,1,466,898,475
965243923,189429,-0.0298,-0.0327,1.0220,0.2441,-0.3052,-0.6104,1,466,868,475
965248922,189430,-0.0303,-0.0332,1.0210,0.2441,-0.2441,-0.4883,1,466,873,475
965253924,189431,-0.0308,-0.0322,1.0195,0.3052,-0.3052,-0.3662,1,466,878,475
965258925,189432,-0.0322,-0.0317,1.0195,0.4272,-0.2441,-0.4272,1,466,874,475
965263928,189433,-0.0347,-0.0322,1.0186,0.5493,-0.3662,-0.4883,1,466,888,475
965268929,189434,-0.0347,-0.0332,1.0190,0.4883,-0.3662,-0.4272,1,466,881,475
965273923,189435,-0.0327,-0.0337,1.0210,0.5493,-0.4883,-0.4883,1,466,880,475
965278924,189436,-0.0312,-0.0332,1.0229,0.4883,-0.4272,-0.5493,1,466,876,475
965283930,189437,-0.0303,-0.0317,1.0249,0.6104,-0.4272,-0.4883,1,466,909,475
965288957,189438,-0.0308,-0.0303,1.0264,0.4883,-0.3052,-0.4272,1,466,875,475
965293926,189439,-0.0312,-0.0298,1.0249,0.4272,-0.2441,-0.4272,1,466,867,475
965298930,189440,-0.0308,-0.0298,1.0239,0.5493,-0.3052,-0.4272,1,510,907,475
965303923,189441,-0.0303,-0.0308,1.0239,0.4883,-0.2441,-0.4272,1,496,864,475
965308924,189442,-0.0303,-0.0322,1.0234,0.5493,-0.3052,-0.4272,1,471,874,475
965313930,189443,-0.0308,-0.0327,1.0239,0.6104,-0.1831,-0.3662,1,497,904,475
965318923,189444,-0.0308,-0.0322,1.0239,0.4883,-0.1831,-0.3662,1,496,840,475
965323925,189445,-0.0317,-0.0317,1.0229,0.4272,-0.2441,-0.4883,1,490,864,475
965328927,189446,-0.0322,-0.0317,1.0225,0.4883,-0.1221,-0.4883,1,497,854,475
965333930,189447,-0.0312,-0.0308,1.0225,0.4272,-0.1221,-0.4883,1,504,828,475
965338928,189448,-0.0303,-0.0293,1.0225,0.3662,-0.2441,-0.4883,1,505,850,475
965343925,189449,-0.0293,-0.0298,1.0239,0.4272,-0.2441,-0.4883,1,466,828,475
965348924,189450,-0.0288,-0.0312,1.0249,0.5493,-0.0610,-0.4883,1,466,882,475
965353927,189451,-0.0293,-0.0322,1.0239,0.6104,0.0000,-0.5493,1,466,907,475
965358922,189452,-0.0298,-0.0332,1.0229,0.4883,-0.1221,-0.4272,1,466,833,475
965363927,189453,-0.0308,-0.0312,1.0220,0.4883,-0.1831,-0.3052,1,466,878,475
965368929,189454,-0.0312,-0.0288,1.0215,0.4883,-0.0610,-0.4883,1,466,896,475
965373924,189455,-0.0303,-0.0298,1.0220,0.4883,-0.0610,-0.5493,1,466,900,475
965378922,189456,-0.0288,-0.0317,1.0229,0.5493,-0.1221,-0.5493,1,466,872,475
965383923,189457,-0.0288,-0.0327,1.0234,0.6104,-0.2441,-0.4272,1,466,883,475
965388924,189458,-0.0293,-0.0322,1.0229,0.5493,-0.1221,-0.4883,1,466,883,475
965393954,189459,-0.0303,-0.0312,1.0220,0.4883,0.0000,-0.5493,1,466,878,475
965398927,189460,-0.0298,-0.0308,1.0215,0.5493,-0.2441,-0.4883,1,466,853,475
965403927,189461,-0.0283,-0.0298,1.0234,0.5493,-0.1221,-0.4272,1,510,876,475
965408922,189462,-0.0283,-0.0278,1.0259,0.4272,-0.1221,-0.4883,1,493,869,475
965413929,189463,-0.0303,-0.0278,1.0249,0.3662,0.0000,-0.4883,1,465,828,475
965418928,189464,-0.0308,-0.0303,1.0225,0.3052,-0.1221,-0.4883,1,477,793,475
965423928,189465,-0.0303,-0.0303,1.0215,0.2441,-0.1221,-0.4272,1,506,824,475
965428928,189466,-0.0288,-0.0303,1.0225,0.2441,-0.2441,-0.4883,1,490,854,475
965433927,189467,-0.0278,-0.0298,1.0234,0.1831,0.0000,-0.5493,1,498,804,475
965438924,189468,-0.0278,-0.0303,1.0234,0.2441,-0.0610,-0.3052,1,508,790,475
965443929,189469,-0.0293,-0.0303,1.0229,0.3052,0.1221,-0.4883,1,490,829,475
965448930,189470,-0.0303,-0.0298,1.0220,0.1831,0.0610,-0.4883,1,510,821,475
965453924,189471,-0.0293,-0.0288,1.0215,0.1831,0.0610,-0.4272,1,511,825,475
965458926,189472,-0.0293,-0.0298,1.0225,0.2441,0.0000,-0.4272,1,466,878,475
965463930,189473,-0.0298,-0.0312,1.0225,0.1221,0.1831,-0.5493,1,466,833,475
965468928,189474,-0.0303,-0.0317,1.0210,0.0610,0.0610,-0.3662,1,466,901,475
965473925,189475,-0.0308,-0.0312,1.0205,0.2441,0.0610,-0.3052,1,466,873,475
965478929,189476,-0.0298,-0.0308,1.0215,0.1831,0.0000,-0.4272,1,466,896,475
965483922,189477,-0.0283,-0.0308,1.0239,0.0610,0.1221,-0.4883,1,466,831,475
965488928,189478,-0.0278,-0.0293,1.0244,0.0610,0.1831,-0.4272,1,466,873,475
965493930,189479,-0.0283,-0.0288,1.0234,0.1221,0.1221,-0.4272,1,466,881,475
965498924,189480,-0.0298,-0.0293,1.0225,0.0610,0.2441,-0.4272,1,466,879,475
965503951,189481,-0.0308,-0.0298,1.0215,0.1221,0.1221,-0.4272,1,466,875,475
965508922,189482,-0.0312,-0.0308,1.0215,0.1221,0.1221,-0.3662,1,466,867,475
965513924,189483,-0.0308,-0.0308,1.0225,0.1221,0.2441,-0.3662,1,510,895,475
965518926,189484,-0.0303,-0.0312,1.0229,0.0000,0.1831,-0.4883,1,491,859,475
965523925,189485,-0.0293,-0.0308,1.0234,0.1221,0.1831,-0.3052,1,511,727,475
965528925,189486,-0.0288,-0.0288,1.0239,-0.0610,0.2441,-0.2441,1,477,841,475
965533929,189487,-0.0293,-0.0288,1.0229,0.0000,0.3052,-0.3052,1,506,855,475
965538922,189488,-0.0303,-0.0308,1.0220,0.0610,0.2441,-0.1831,1,509,797,475
965543927,189489,-0.0312,-0.0322,1.0210,0.0000,0.2441,-0.1831,1,504,856,475
965548922,189490,-0.0308,-0.0312,1.0215,-0.1221,0.3052,-0.3052,1,504,813,475
965553925,189491,-0.0303,-0.0293,1.0225,0.0000,0.1831,-0.2441,1,489,843,475
965558924,189492,-0.0303,-0.0303,1.0215,-0.0610,0.2441,-0.2441,1,509,783,475
965563929,189493,-0.0312,-0.0322,1.0210,-0.1221,0.2441,-0.3662,1,466,826,475
965568930,189494,-0.0317,-0.0322,1.0210,0.0610,0.0000,-0.3052,1,466,902,475
965573928,189495,-0.0312,-0.0312,1.0210,0.0610,0.0610,-0.2441,1,466,828,475
965578927,189496,-0.0303,-0.0308,1.0225,0.1221,0.1831,-0.1831,1,466,924,475
965583923,189497,-0.0293,-0.0312,1.0229,0.1221,0.1831,-0.2441,1,466,871,475
965588924,189498,-0.0293,-0.0317,1.0225,0.0000,0.0610,-0.3052,1,465,905,475
965593923,189499,-0.0293,-0.0312,1.0229,0.0610,0.0610,-0.4272,1,466,825,475
965598926,189500,-0.0298,-0.0308,1.0234,0.1831,0.0610,-0.4272,1,466,901,475
965603927,189501,-0.0293,-0.0312,1.0229,0.1831,0.0610,-0.2441,1,466,877,475
965608923,189502,-0.0293,-0.0322,1.0220,0.0610,0.2441,-0.3662,1,466,906,475
965613923,189503,-0.0308,-0.0322,1.0200,0.1221,0.1221,-0.3052,1,466,880,475
965618922,189504,-0.0312,-0.0312,1.0200,0.1221,0.0610,-0.3662,1,466,865,475
965623924,189505,-0.0303,-0.0312,1.0215,0.0610,0.1221,-0.3662,1,510,924,475
965628926,189506,-0.0293,-0.0317,1.0234,0.1221,0.1831,-0.1831,1,494,884,475
965633924,189507,-0.0288,-0.0327,1.0249,0.1221,0.2441,-0.2441,1,510,790,475
965638925,189508,-0.0293,-0.0322,1.0244,0.0610,0.2441,-0.3052,1,492,854,475
965643928,189509,-0.0303,-0.0303,1.0234,0.0610,0.1831,-0.2441,1,499,838,475
965648925,189510,-0.0303,-0.0298,1.0229,0.0000,0.3052,-0.3052,1,506,836,475
965653927,189511,-0.0303,-0.0308,1.0229,0.0000,0.2441,-0.3662,1,508,776,475
965658929,189512,-0.0298,-0.0312,1.0229,0.0610,0.2441,-0.2441,1,492,784,475
965663929,189513,-0.0303,-0.0317,1.0225,0.0000,0.3052,-0.2441,1,492,859,475
965668922,189514,-0.0303,-0.0327,1.0215,0.0610,0.3052,-0.3052,1,510,781,475
965673931,189515,-0.0303,-0.0322,1.0215,0.0610,0.3052,-0.2441,1,466,866,475
965678930,189516,-0.0303,-0.0322,1.0229,0.0000,0.3662,-0.3662,1,466,872,475
965683929,189517,-0.0308,-0.0322,1.0229,0.1831,0.2441,-0.3052,1,466,836,475
965688923,189518,-0.0308,-0.0308,1.0220,0.1221,0.2441,-0.1831,1,466,879,475
965693931,189519,-0.0303,-0.0298,1.0210,0.1221,0.1831,-0.2441,1,466,871,475
965698927,189520,-0.0293,-0.0298,1.0210,0.1831,0.1221,-0.3662,1,466,872,475
965703925,189521,-0.0288,-0.0298,1.0215,0.2441,0.1221,-0.2441,1,466,874,475
965708928,189522,-0.0288,-0.0293,1.0210,0.1831,0.2441,-0.2441,1,466,879,475
965713925,189523,-0.0293,-0.0308,1.0210,0.1221,0.2441,-0.3662,1,466,883,475
965718923,189524,-0.0303,-0.0322,1.0220,0.1831,0.1221,-0.3662,1,466,873,475
965723960,189525,-0.0312,-0.0327,1.0220,0.2441,0.1221,-0.2441,1,466,875,475
965728923,189526,-0.0303,-0.0322,1.0225,0.2441,0.1221,-0.3052,1,466,905,475
965733927,189527,-0.0298,-0.0322,1.0234,0.3052,0.0610,-0.3662,1,510,871,475
965738928,189528,-0.0303,-0.0322,1.0244,0.1831,0.0610,-0.4272,1,496,865,475
965743929,189529,-0.0312,-0.0327,1.0234,0.1831,0.1221,-0.3662,1,466,875,475
965748927,189530,-0.0303,-0.0322,1.0220,0.1831,0.1221,-0.3052,1,494,856,475
965753926,189531,-0.0288,-0.0312,1.0225,0.2441,0.0000,-0.4272,1,476,840,475
965758928,189532,-0.0283,-0.0312,1.0229,0.1831,0.1221,-0.3052,1,504,843,475
965763925,189533,-0.0288,-0.0322,1.0229,0.1221,0.1221,-0.3662,1,488,893,475
965768929,189534,-0.0303,-0.0317,1.0220,0.1831,0.1221,-0.3662,1,504,833,475
965773930,189535,-0.0303,-0.0303,1.0215,0.3052,0.1221,-0.3052,1,502,829,475
965778922,189536,-0.0293,-0.0298,1.0215,0.3052,0.0610,-0.3662,1,511,814,475
965783928,189537,-0.0288,-0.0303,1.0215,0.1831,0.0000,-0.3052,1,466,870,475
965788926,189538,-0.0288,-0.0312,1.0220,0.1831,0.0610,-0.2441,1,466,827,475
965793930,189539,-0.0288,-0.0312,1.0234,0.2441,0.0610,-0.4272,1,466,905,475
965798924,189540,-0.0288,-0.0308,1.0244,0.2441,0.0610,-0.2441,1,466,907,475
965803922,189541,-0.0278,-0.0303,1.0249,0.1831,0.1831,-0.1831,1,466,880,475
965808923,189542,-0.0283,-0.0308,1.0229,0.1221,0.1831,-0.3662,1,466,883,475
965813929,189543,-0.0303,-0.0308,1.0225,0.1831,0.1831,-0.3662,1,466,879,475
965818930,189544,-0.0312,-0.0312,1.0229,0.1221,0.0610,-0.3052,1,466,877,475
965823929,189545,-0.0308,-0.0317,1.0239,0.1831,0.1831,-0.3662,1,466,922,475
965828933,189546,-0.0293,-0.0322,1.0225,0.3052,0.3052,-0.3662,1,466,882,475
965833928,189547,-0.0283,-0.0317,1.0210,0.1221,0.1831,-0.3052,1,466,871,475
965838925,189548,-0.0283,-0.0312,1.0220,0.1221,0.1831,-0.2441,1,466,873,475
965843923,189549,-0.0293,-0.0303,1.0229,0.1831,0.1831,-0.3052,1,476,901,475
965848922,189550,-0.0308,-0.0293,1.0220,0.1831,0.2441,-0.3662,1,512,863,475
965853930,189551,-0.0312,-0.0298,1.0205,0.2441,0.1831,-0.3052,1,472,819,475
965858931,189552,-0.0308,-0.0303,1.0200,0.1221,0.1221,-0.2441,1,490,843,475
965863926,189553,-0.0293,-0.0298,1.0205,0.1831,0.1221,-0.3052,1,497,836,475
965868923,189554,-0.0288,-0.0288,1.0210,0.2441,0.0610,-0.3052,1,509,840,475
965873925,189555,-0.0303,-0.0298,1.0220,0.2441,0.1831,-0.4272,1,498,828,475
965878929,189556,-0.0308,-0.0327,1.0215,0.2441,0.0000,-0.3662,1,502,831,475
965883922,189557,-0.0308,-0.0327,1.0200,0.1831,0.0610,-0.3052,1,510,786,475
965888923,189558,-0.0308,-0.0308,1.0195,0.1831,0.0000,-0.3052,1,510,823,475
965893927,189559,-0.0303,-0.0298,1.0200,0.2441,0.0610,-0.4272,1,465,824,475
965898922,189560,-0.0298,-0.0308,1.0210,0.3052,0.0000,-0.3662,1,466,874,475
965903922,189561,-0.0303,-0.0303,1.0210,0.2441,0.0000,-0.3662,1,466,825,475
965908925,189562,-0.0303,-0.0288,1.0205,0.3052,0.0000,-0.3052,1,466,826,475
965913926,189563,-0.0293,-0.0283,1.0210,0.3662,0.1221,-0.3052,1,466,824,475
965918923,189564,-0.0283,-0.0288,1.0215,0.2441,0.1221,-0.2441,1,466,871,475
965923928,189565,-0.0278,-0.0298,1.0220,0.2441,0.1221,-0.3052,1,466,882,475
965928923,189566,-0.0293,-0.0298,1.0220,0.1831,0.1831,-0.3662,1,466,874,475
965933924,189567,-0.0303,-0.0298,1.0220,0.1831,0.0610,-0.3662,1,466,880,475
965938947,189568,-0.0298,-0.0308,1.0225,0.1831,0.3052,-0.3662,1,465,874,475
965943924,189569,-0.0288,-0.0312,1.0234,0.1831,0.1831,-0.3662,1,465,872,475
965948923,189570,-0.0278,-0.0308,1.0239,0.3662,-0.0610,-0.1831,1,510,912,475
965953927,189571,-0.0278,-0.0303,1.0225,0.1831,-0.0610,-0.3052,1,493,878,475
965958927,189572,-0.0298,-0.0303,1.0225,0.1221,0.0610,-0.3052,1,509,861,475
965963922,189573,-0.0303,-0.0308,1.0229,0.2441,0.1221,-0.2441,1,474,835,475
965968926,189574,-0.0293,-0.0308,1.0229,0.2441,0.0000,-0.3662,1,507,835,475
965973930,189575,-0.0278,-0.0303,1.0229,0.3052,0.1221,-0.4272,1,490,824,475
965978929,189576,-0.0269,-0.0298,1.0229,0.1221,0.2441,-0.3662,1,496,864,475
965983930,189577,-0.0278,-0.0298,1.0234,0.1221,0.2441,-0.3662,1,503,830,475
965988927,189578,-0.0293,-0.0303,1.0229,0.1831,0.1831,-0.4883,1,482,834,475
965993928,189579,-0.0298,-0.0303,1.0234,0.1831,0.1221,-0.3662,1,506,830,475
965998929,189580,-0.0298,-0.0298,1.0239,0.0000,0.1831,-0.3052,1,511,829,475
966003923,189581,-0.0288,-0.0293,1.0234,0.0000,0.1831,-0.4272,1,466,828,475
966008922,189582,-0.0278,-0.0288,1.0234,0.0610,0.3052,-0.4883,1,466,837,475
966013928,189583,-0.0283,-0.0293,1.0234,0.1221,0.3052,-0.2441,1,466,877,475
966018923,189584,-0.0288,-0.0298,1.0229,0.1221,0.3052,-0.3052,1,466,877,475
966023929,189585,-0.0288,-0.0312,1.0229,0.0610,0.2441,-0.3662,1,466,871,475
966028924,189586,-0.0288,-0.0322,1.0210,0.1221,0.2441,-0.3052,1,466,909,475
966033930,189587,-0.0288,-0.0327,1.0190,0.2441,0.2441,-0.3662,1,466,875,475
966038922,189588,-0.0298,-0.0317,1.0190,0.3052,0.2441,-0.3662,1,466,887,475
966043922,189589,-0.0317,-0.0308,1.0195,0.3662,0.1221,-0.4272,1,466,879,475
966048965,189590,-0.0312,-0.0308,1.0210,0.4272,0.0000,-0.3662,1,466,879,475
966053922,189591,-0.0293,-0.0312,1.0225,0.4272,0.0000,-0.4272,1,466,855,475
966058928,189592,-0.0288,-0.0303,1.0244,0.3662,0.1221,-0.4272,1,510,857,475
966063930,189593,-0.0303,-0.0288,1.0239,0.3662,0.1221,-0.3052,1,478,866,475
966068925,189594,-0.0303,-0.0298,1.0225,0.3662,0.0000,-0.3052,1,512,861,475
966073922,189595,-0.0293,-0.0298,1.0225,0.3052,0.0000,-0.3052,1,490,786,475
966078926,189596,-0.0293,-0.0293,1.0234,0.3662,0.0610,-0.3662,1,495,784,475
966083925,189597,-0.0293,-0.0288,1.0229,0.2441,0.1831,-0.3662,1,499,849,475
966088922,189598,-0.0293,-0.0288,1.0225,0.3662,0.0610,-0.3662,1,486,855,475
966093931,189599,-0.0298,-0.0288,1.0239,0.3052,0.1221,-0.4883,1,492,832,475
966098929,189600,-0.0303,-0.0283,1.0239,0.4272,-0.0610,-0.4272,1,507,826,475
966103928,189601,-0.0283,-0.0273,1.0239,0.3662,-0.1221,-0.3662,1,511,833,475
966108930,189602,-0.0273,-0.0273,1.0239,0.3052,0.1831,-0.3662,1,465,881,475
966113925,189603,-0.0288,-0.0283,1.0225,0.3052,0.1221,-0.3662,1,466,880,475
966118923,189604,-0.0298,-0.0293,1.0220,0.3052,0.0610,-0.5493,1,466,876,475
966123925,189605,-0.0298,-0.0298,1.0215,0.3662,0.0610,-0.4272,1,466,873,475
966128926,189606,-0.0298,-0.0298,1.0215,0.4883,0.0000,-0.3662,1,466,876,475
966133930,189607,-0.0298,-0.0293,1.0215,0.4272,0.1831,-0.3662,1,466,830,475
966138922,189608,-0.0303,-0.0283,1.0220,0.3662,0.1221,-0.3052,1,466,879,475
966143925,189609,-0.0303,-0.0283,1.0215,0.3662,0.0610,-0.3662,1,466,872,475
966148929,189610,-0.0293,-0.0298,1.0215,0.3662,0.1221,-0.3052,1,466,877,475
966153926,189611,-0.0278,-0.0303,1.0225,0.3662,0.1831,-0.3662,1,466,872,475
966158938,189612,-0.0273,-0.0288,1.0229,0.3052,0.2441,-0.3052,1,466,880,475
966163928,189613,-0.0288,-0.0278,1.0229,0.2441,0.2441,-0.3052,1,465,877,475
966168930,189614,-0.0303,-0.0283,1.0229,0.1831,0.1831,-0.3662,1,510,883,475
966173923,189615,-0.0308,-0.0293,1.0234,0.4272,0.0610,-0.3052,1,494,871,475
966178927,189616,-0.0303,-0.0293,1.0225,0.3662,0.1831,-0.3052,1,467,842,475
966183930,189617,-0.0298,-0.0298,1.0225,0.1831,0.1831,-0.2441,1,493,805,475
966188924,189618,-0.0293,-0.0303,1.0234,0.2441,0.1831,-0.3052,1,501,841,475
966193929,189619,-0.0293,-0.0293,1.0249,0.3052,0.0610,-0.3052,1,486,859,475
966198925,189620,-0.0293,-0.0278,1.0244,0.1221,0.2441,-0.2441,1,486,822,475
966203928,189621,-0.0283,-0.0278,1.0234,0.0610,0.3052,-0.3662,1,494,835,475
966208927,189622,-0.0273,-0.0298,1.0234,0.1221,0.1831,-0.3662,1,494,831,475
966213923,189623,-0.0264,-0.0303,1.0234,0.1221,0.1221,-0.3052,1,511,833,475
966218928,189624,-0.0269,-0.0293,1.0229,0.1221,0.2441,-0.3052,1,466,865,475
966223926,189625,-0.0283,-0.0283,1.0229,0.1221,0.3662,-0.4272,1,466,871,475
966228923,189626,-0.0293,-0.0278,1.0234,0.1221,0.4272,-0.3662,1,466,882,475
966233925,189627,-0.0298,-0.0288,1.0234,0.1221,0.3662,-0.3052,1,466,881,475
966238929,189628,-0.0293,-0.0298,1.0234,0.2441,0.3052,-0.2441,1,466,876,475
966243929,189629,-0.0283,-0.0298,1.0229,0.1221,0.3662,-0.1831,1,466,877,475
966248922,189630,-0.0288,-0.0288,1.0229,0.1221,0.4272,-0.3052,1,466,881,475
966253926,189631,-0.0293,-0.0283,1.0229,0.0000,0.4272,-0.3052,1,466,879,475
966258924,189632,-0.0293,-0.0288,1.0229,0.0000,0.3662,-0.2441,1,466,833,475
966263933,189633,-0.0303,-0.0293,1.0229,0.0610,0.4883,-0.2441,1,466,838,475
966268974,189634,-0.0308,-0.0298,1.0234,0.1221,0.3662,-0.2441,1,466,875,475
966273926,189635,-0.0303,-0.0303,1.0234,0.1221,0.4272,-0.2441,1,466,874,475
966278928,189636,-0.0283,-0.0298,1.0239,-0.1221,0.4272,-0.3052,1,467,861,475
966283925,189637,-0.0273,-0.0298,1.0239,0.0000,0.4883,-0.3052,1,511,864,475
966288925,189638,-0.0283,-0.0298,1.0234,0.0610,0.3052,-0.2441,1,493,799,475
966293928,189639,-0.0303,-0.0288,1.0234,0.0000,0.3662,-0.2441,1,496,847,475
