t_us, seq, ax, ay, az, gx, gy, gz, valid, t_imu_us, t_serial_us, missed
127309734,17179,-0.0649,-0.1313,1.0166,0.3052,-0.2441,-0.3662,1,498,840,471
127314733,17180,-0.0640,-0.1318,1.0156,0.3662,-0.2441,-0.3662,1,483,837,471
127319730,17181,-0.0640,-0.1318,1.0151,0.4272,-0.1831,-0.3052,1,486,858,471
127324726,17182,-0.0635,-0.1323,1.0156,0.3662,-0.1221,-0.3052,1,474,854,471
127329727,17183,-0.0635,-0.1328,1.0171,0.4272,0.0000,-0.3052,1,493,849,471
127334727,17184,-0.0645,-0.1333,1.0166,0.3662,-0.0610,-0.3662,1,466,828,471
127339731,17185,-0.0664,-0.1328,1.0151,0.4883,-0.0610,-0.3662,1,466,885,471
127344729,17186,-0.0664,-0.1318,1.0156,0.4883,-0.0610,-0.2441,1,466,886,471
127349732,17187,-0.0645,-0.1318,1.0171,0.4883,0.0000,-0.2441,1,466,884,471
127354726,17188,-0.0635,-0.1304,1.0171,0.4883,0.0610,-0.3662,1,466,833,471
127359741,17189,-0.0654,-0.1304,1.0161,0.3052,0.1831,-0.3052,1,466,872,471
127364733,17190,-0.0684,-0.1309,1.0142,0.1831,0.1221,-0.3052,1,465,877,471
127369725,17191,-0.0684,-0.1309,1.0142,0.3052,0.0000,-0.3052,1,483,870,471
127374729,17192,-0.0659,-0.1309,1.0166,0.0000,0.0610,-0.3662,1,477,771,471
127379731,17193,-0.0640,-0.1299,1.0181,0.0000,0.0610,-0.2441,1,466,873,471
127384725,17194,-0.0640,-0.1299,1.0181,0.0610,0.1221,-0.3052,1,491,818,471
127389728,17195,-0.0659,-0.1318,1.0166,0.0610,0.1221,-0.2441,1,497,855,471
127394725,17196,-0.0659,-0.1333,1.0156,0.1221,0.1221,-0.2441,1,498,878,471
127399734,17197,-0.0654,-0.1328,1.0151,0.0610,0.2441,-0.3052,1,466,844,471
127404726,17198,-0.0659,-0.1309,1.0137,0.0000,0.1831,-0.3052,1,501,844,471
127409732,17199,-0.0674,-0.1304,1.0117,0.1221,0.0000,-0.2441,1,490,783,471
127414733,17200,-0.0688,-0.1289,1.0098,0.1221,0.0000,-0.2441,1,502,783,471
127419731,17201,-0.0684,-0.1289,1.0112,0.0610,-0.1221,-0.2441,1,485,804,471
127424733,17202,-0.0659,-0.1304,1.0151,0.0000,0.0000,-0.1831,1,475,851,471
127429733,17203,-0.0649,-0.1304,1.0181,-0.1221,0.1221,-0.2441,1,493,760,471
127434727,17204,-0.0645,-0.1304,1.0176,-0.1831,0.1221,-0.1831,1,466,871,471
127439725,17205,-0.0635,-0.1318,1.0156,-0.1831,0.1221,-0.1831,1,466,875,471
127444732,17206,-0.0625,-0.1309,1.0156,-0.2441,0.0610,-0.1221,1,466,883,471
127449730,17207,-0.0620,-0.1294,1.0176,-0.2441,0.1831,-0.1831,1,466,875,471
127454726,17208,-0.0625,-0.1304,1.0186,-0.3662,0.1831,-0.1831,1,466,884,471
127459729,17209,-0.0630,-0.1318,1.0176,-0.4272,0.3052,-0.1221,1,466,881,471
127464750,17210,-0.0649,-0.1318,1.0146,-0.4272,0.3052,-0.1221,1,466,876,471
127469725,17211,-0.0664,-0.1304,1.0127,-0.4272,0.3052,-0.1831,1,466,881,471
127474725,17212,-0.0659,-0.1294,1.0117,-0.4883,0.3662,-0.1831,1,466,877,471
127479732,17213,-0.0664,-0.1318,1.0117,-0.6104,0.4272,-0.1831,1,484,874,471
127484727,17214,-0.0664,-0.1338,1.0127,-0.4883,0.4883,-0.1221,1,465,884,471
127489726,17215,-0.0659,-0.1328,1.0151,-0.4272,0.4883,-0.1831,1,473,902,471
127494725,17216,-0.0649,-0.1318,1.0151,-0.5493,0.4883,-0.3052,1,465,874,471
127499729,17217,-0.0635,-0.1328,1.0142,-0.5493,0.6104,-0.2441,1,495,760,471
127504731,17218,-0.0635,-0.1328,1.0142,-0.6104,0.6714,-0.0610,1,478,843,471
127509728,17219,-0.0645,-0.1323,1.0142,-0.6714,0.6714,-0.1831,1,503,826,471
127514728,17220,-0.0649,-0.1323,1.0137,-0.6714,0.9155,-0.1221,1,495,833,471
127519733,17221,-0.0649,-0.1313,1.0142,-0.7324,0.6714,-0.1221,1,478,871,471
127524732,17222,-0.0659,-0.1294,1.0137,-0.7935,0.8545,-0.0610,1,483,851,471
127529727,17223,-0.0669,-0.1289,1.0127,-0.9155,0.8545,-0.0610,1,470,848,471
127534728,17224,-0.0664,-0.1309,1.0132,-0.9766,0.7935,-0.1221,1,493,851,471
127539730,17225,-0.0649,-0.1328,1.0146,-0.9155,0.6104,0.0000,1,466,872,471
127544725,17226,-0.0645,-0.1328,1.0161,-0.8545,0.7935,-0.0610,1,466,838,471
127549726,17227,-0.0649,-0.1318,1.0151,-0.9155,0.7324,-0.1221,1,466,877,471
127554730,17228,-0.0654,-0.1323,1.0132,-0.8545,0.9155,-0.0610,1,466,886,471
127559734,17229,-0.0654,-0.1323,1.0117,-0.9155,0.9766,-0.1221,1,466,881,471
127564745,17230,-0.0654,-0.1323,1.0117,-0.8545,0.8545,-0.0610,1,466,881,471
127569725,17231,-0.0669,-0.1328,1.0117,-0.7324,0.6714,-0.1221,1,466,881,471
127574728,17232,-0.0679,-0.1323,1.0107,-0.7324,0.8545,-0.1221,1,484,880,471
127579732,17233,-0.0688,-0.1323,1.0103,-0.7935,0.8545,-0.1221,1,474,869,471
127584745,17234,-0.0708,-0.1338,1.0122,-0.9155,0.9155,-0.3052,1,465,873,471
127589730,17235,-0.0708,-0.1338,1.0132,-0.4272,0.6714,0.3052,1,472,905,471
127594732,17236,-0.0688,-0.1318,1.0127,-0.6104,0.9155,-0.1221,1,495,863,471
127599727,17237,-0.0679,-0.1313,1.0127,-0.9766,0.9766,-0.0610,1,500,874,471
127604732,17238,-0.0664,-0.1309,1.0117,-0.6104,0.7324,-0.0610,1,469,837,471
127609725,17239,-0.0664,-0.1328,1.0083,-0.9155,0.8545,-0.1221,1,492,830,471
127614731,17240,-0.0679,-0.1357,1.0063,-0.7935,0.6714,0.0000,1,499,834,471
127619725,17241,-0.0684,-0.1357,1.0073,-0.6714,0.6104,-0.1221,1,502,786,471
127624726,17242,-0.0674,-0.1343,1.0103,-0.7324,0.6714,-0.1831,1,478,844,471
127629729,17243,-0.0669,-0.1343,1.0127,-0.6104,0.6714,-0.0610,1,487,850,471
127634728,17244,-0.0669,-0.1357,1.0127,-0.6714,0.6104,0.0000,1,493,844,471
127639733,17245,-0.0679,-0.1362,1.0117,-0.5493,0.5493,-0.1221,1,466,831,471
127644728,17246,-0.0693,-0.1353,1.0098,-0.6104,0.5493,-0.1221,1,465,883,471
127649730,17247,-0.0698,-0.1333,1.0103,-0.6104,0.3662,-0.1831,1,466,874,471
127654726,17248,-0.0684,-0.1309,1.0122,-0.4883,0.3052,-0.1831,1,466,881,471
127659725,17249,-0.0659,-0.1313,1.0146,-0.6104,0.3662,0.0000,1,466,876,471
127664732,17250,-0.0654,-0.1338,1.0142,-0.6714,0.4272,-0.0610,1,466,838,471
127669729,17251,-0.0664,-0.1357,1.0122,-0.4272,0.4883,-0.1221,1,466,879,471
127674732,17252,-0.0684,-0.1353,1.0117,-0.3662,0.3662,-0.1221,1,484,882,471
127679728,17253,-0.0684,-0.1348,1.0122,-0.4272,0.3052,-0.1221,1,469,869,471
127684740,17254,-0.0659,-0.1348,1.0132,-0.3662,0.3052,-0.1221,1,465,873,471
127689730,17255,-0.0654,-0.1362,1.0142,-0.2441,0.4883,-0.1221,1,476,901,471
127694732,17256,-0.0674,-0.1367,1.0127,-0.3662,0.4272,-0.0610,1,492,870,471
127699728,17257,-0.0693,-0.1362,1.0112,-0.2441,0.3662,-0.2441,1,498,877,471
127704728,17258,-0.0688,-0.1343,1.0112,-0.2441,0.3052,-0.1831,1,467,852,471
127709729,17259,-0.0674,-0.1318,1.0117,-0.3662,0.2441,-0.2441,1,475,836,471
127714726,17260,-0.0664,-0.1313,1.0137,-0.4272,0.2441,-0.3052,1,499,840,471
127719727,17261,-0.0659,-0.1328,1.0146,-0.4883,0.3052,-0.1221,1,509,835,471
127724730,17262,-0.0664,-0.1343,1.0156,-0.3662,0.3052,-0.1831,1,483,849,471
127729727,17263,-0.0664,-0.1348,1.0156,-0.4883,0.1221,-0.2441,1,492,853,471
127734731,17264,-0.0659,-0.1333,1.0137,-0.4883,0.2441,-0.2441,1,493,852,471
127739731,17265,-0.0669,-0.1328,1.0122,-0.5493,0.3052,-0.1831,1,466,885,471
127744730,17266,-0.0684,-0.1343,1.0112,-0.4883,0.3052,-0.1831,1,466,884,471
127749733,17267,-0.0684,-0.1362,1.0112,-0.3662,0.1831,-0.2441,1,466,879,471
127754728,17268,-0.0674,-0.1357,1.0132,-0.2441,0.1831,-0.1221,1,466,888,471
127759732,17269,-0.0654,-0.1343,1.0161,-0.3052,0.2441,-0.1221,1,466,882,471
127764729,17270,-0.0645,-0.1353,1.0161,-0.1831,0.3052,-0.1831,1,466,878,471
127769731,17271,-0.0669,-0.1367,1.0132,-0.2441,0.2441,-0.1831,1,466,881,471
127774729,17272,-0.0684,-0.1377,1.0107,-0.1831,0.2441,-0.1221,1,466,886,471
127779749,17273,-0.0679,-0.1372,1.0098,-0.0610,0.1831,-0.3052,1,484,867,471
127784730,17274,-0.0674,-0.1348,1.0107,0.0000,0.2441,-0.4272,1,465,874,471
127789730,17275,-0.0679,-0.1328,1.0112,0.0000,0.2441,-0.3052,1,499,823,471
127794731,17276,-0.0688,-0.1338,1.0107,0.0000,0.1221,-0.3052,1,482,713,471
127799733,17277,-0.0684,-0.1343,1.0098,0.0000,0.1221,-0.4272,1,493,791,471
127804728,17278,-0.0674,-0.1343,1.0093,-0.0610,0.0000,-0.3052,1,496,780,471
127809731,17279,-0.0679,-0.1348,1.0103,-0.1221,-0.0610,-0.2441,1,482,804,471
127814727,17280,-0.0688,-0.1348,1.0122,0.0610,-0.2441,-0.3052,1,509,826,471
127819731,17281,-0.0679,-0.1338,1.0137,0.0000,-0.2441,-0.3662,1,485,851,471
127824725,17282,-0.0659,-0.1323,1.0156,-0.0610,-0.2441,-0.2441,1,486,807,471
127829733,17283,-0.0645,-0.1313,1.0166,-0.1831,-0.1831,-0.3052,1,492,858,471
127834730,17284,-0.0654,-0.1323,1.0151,-0.0610,-0.1221,-0.3662,1,466,854,471
127839725,17285,-0.0654,-0.1343,1.0137,-0.1831,-0.1221,-0.4272,1,466,882,471
127844730,17286,-0.0649,-0.1357,1.0132,-0.1221,-0.0610,-0.3052,1,466,881,471
127849733,17287,-0.0654,-0.1362,1.0137,-0.0610,0.0000,-0.3052,1,466,876,471
127854729,17288,-0.0659,-0.1357,1.0146,-0.0610,-0.0610,-0.2441,1,466,831,471
127859736,17289,-0.0649,-0.1357,1.0151,-0.0610,0.1221,-0.3662,1,466,883,471
127864734,17290,-0.0640,-0.1357,1.0146,-0.1221,0.1831,-0.3662,1,466,883,471
127869731,17291,-0.0635,-0.1343,1.0137,-0.1221,0.0610,-0.4272,1,483,884,471
127874726,17292,-0.0630,-0.1333,1.0137,0.0000,0.0610,-0.3662,1,475,863,471
127879732,17293,-0.0640,-0.1328,1.0151,-0.1221,0.1221,-0.2441,1,466,890,471
127884726,17294,-0.0645,-0.1318,1.0161,-0.1831,0.3052,-0.2441,1,465,908,471
127889728,17295,-0.0645,-0.1318,1.0166,-0.1831,0.2441,-0.2441,1,480,871,471
127894725,17296,-0.0664,-0.1328,1.0161,-0.2441,0.2441,-0.3052,1,486,885,471
127899728,17297,-0.0674,-0.1343,1.0137,-0.2441,0.3052,-0.3052,1,476,818,471
127904733,17298,-0.0674,-0.1353,1.0112,-0.0610,0.2441,-0.2441,1,504,826,471
127909728,17299,-0.0674,-0.1362,1.0103,0.0000,0.2441,-0.2441,1,495,834,471
127914730,17300,-0.0674,-0.1357,1.0122,-0.1221,0.1221,-0.2441,1,471,806,471
127919733,17301,-0.0664,-0.1348,1.0146,-0.1221,0.0610,-0.2441,1,481,850,471
127924728,17302,-0.0659,-0.1338,1.0166,0.0000,0.1831,-0.2441,1,481,851,471
127929729,17303,-0.0654,-0.1333,1.0156,-0.1221,0.0610,-0.3662,1,492,812,471
127934727,17304,-0.0659,-0.1333,1.0132,-0.0610,0.0610,-0.2441,1,466,884,471
127939728,17305,-0.0654,-0.1338,1.0127,0.0000,0.1831,-0.1831,1,466,882,471
127944726,17306,-0.0649,-0.1348,1.0137,-0.0610,0.1831,-0.1221,1,466,838,471
127949732,17307,-0.0654,-0.1353,1.0142,0.0610,0.1221,-0.2441,1,465,878,471
127954729,17308,-0.0645,-0.1357,1.0146,-0.0610,0.1221,-0.3662,1,466,907,471
127959727,17309,-0.0635,-0.1348,1.0146,0.0000,0.1221,-0.2441,1,466,879,471
127964729,17310,-0.0645,-0.1343,1.0146,0.0610,0.2441,-0.2441,1,483,833,471
127969733,17311,-0.0654,-0.1343,1.0132,-0.0610,0.3052,-0.3052,1,466,881,471
127974739,17312,-0.0654,-0.1343,1.0122,-0.0610,0.2441,-0.2441,1,484,860,471
127979727,17313,-0.0645,-0.1338,1.0122,-0.0610,0.1221,-0.2441,1,466,910,471
127984730,17314,-0.0640,-0.1343,1.0132,-0.0610,0.3052,-0.3052,1,507,932,471
127989725,17315,-0.0645,-0.1357,1.0142,0.0610,0.2441,-0.2441,1,489,865,471
127994730,17316,-0.0669,-0.1353,1.0146,0.0000,0.2441,-0.2441,1,502,791,471
127999731,17317,-0.0674,-0.1338,1.0142,0.0610,0.4272,-0.2441,1,486,790,471
128004730,17318,-0.0679,-0.1338,1.0137,0.0610,0.3052,-0.2441,1,485,832,471
128009730,17319,-0.0679,-0.1353,1.0122,0.0000,0.3052,-0.2441,1,505,827,471
128014729,17320,-0.0679,-0.1357,1.0107,0.1221,0.2441,-0.3052,1,480,803,471
128019729,17321,-0.0679,-0.1357,1.0107,0.1831,0.1831,-0.3662,1,491,848,471
128024727,17322,-0.0679,-0.1353,1.0112,0.2441,0.1221,-0.3662,1,488,856,471
128029731,17323,-0.0679,-0.1348,1.0122,0.3052,0.1831,-0.2441,1,466,852,471
128034727,17324,-0.0684,-0.1338,1.0122,0.2441,0.1221,-0.2441,1,466,880,471
128039730,17325,-0.0688,-0.1333,1.0112,0.3052,0.0000,-0.2441,1,466,882,471
128044725,17326,-0.0679,-0.1333,1.0107,0.3662,0.0000,-0.2441,1,466,839,471
128049731,17327,-0.0654,-0.1343,1.0112,0.4883,0.0610,-0.2441,1,465,840,471
128054738,17328,-0.0645,-0.1348,1.0132,0.3662,0.0000,-0.3052,1,465,883,471
128059729,17329,-0.0649,-0.1328,1.0156,0.2441,0.0610,-0.3052,1,466,829,471
128064733,17330,-0.0654,-0.1304,1.0161,0.1831,0.1221,-0.3052,1,484,881,471
128069734,17331,-0.0659,-0.1309,1.0156,0.2441,0.1831,-0.3662,1,479,865,471
128074731,17332,-0.0664,-0.1333,1.0146,0.2441,0.1221,-0.3662,1,465,883,471
128079727,17333,-0.0669,-0.1338,1.0137,0.2441,0.1831,-0.1221,1,474,911,471
128084731,17334,-0.0669,-0.1333,1.0142,0.1221,0.2441,-0.3052,1,470,875,471
128089726,17335,-0.0659,-0.1328,1.0142,0.1221,0.1221,-0.3662,1,497,863,471
128094726,17336,-0.0649,-0.1333,1.0132,0.1831,0.1221,-0.3052,1,466,840,471
128099728,17337,-0.0640,-0.1328,1.0127,0.1221,0.1221,-0.2441,1,472,831,471
128104729,17338,-0.0640,-0.1318,1.0132,0.1221,0.3052,-0.2441,1,499,829,471
128109726,17339,-0.0659,-0.1318,1.0137,0.0610,0.2441,-0.2441,1,490,866,471
128114732,17340,-0.0664,-0.1328,1.0127,0.1221,0.1221,-0.1831,1,484,856,471
128119730,17341,-0.0659,-0.1333,1.0122,0.1831,0.1831,-0.2441,1,486,850,471
128124726,17342,-0.0649,-0.1323,1.0132,0.0610,0.1831,-0.2441,1,493,862,471
128129729,17343,-0.0640,-0.1309,1.0137,0.1221,0.2441,-0.1831,1,466,884,471
128134733,17344,-0.0645,-0.1309,1.0132,0.1221,0.3052,-0.3052,1,466,878,471
128139726,17345,-0.0659,-0.1328,1.0122,0.1221,0.3052,-0.1831,1,466,865,471
128144729,17346,-0.0664,-0.1343,1.0122,0.0610,0.2441,-0.3052,1,466,880,471
128149732,17347,-0.0659,-0.1328,1.0146,0.0610,0.3052,-0.3662,1,466,879,471
128154727,17348,-0.0659,-0.1313,1.0156,0.1221,0.4272,-0.2441,1,466,881,471
128159727,17349,-0.0654,-0.1313,1.0161,0.0000,0.4883,-0.3052,1,483,885,471
128164729,17350,-0.0654,-0.1313,1.0161,-0.0610,0.4883,-0.2441,1,465,823,471
128169735,17351,-0.0649,-0.1313,1.0166,-0.1831,0.5493,-0.2441,1,484,826,471
128174732,17352,-0.0645,-0.1318,1.0171,-0.1831,0.6714,-0.3052,1,473,888,471
128179734,17353,-0.0640,-0.1318,1.0166,-0.1221,0.6714,-0.3052,1,507,931,471
128184728,17354,-0.0664,-0.1323,1.0156,-0.3052,0.7935,-0.1221,1,492,872,471
128189726,17355,-0.0654,-0.1323,1.0146,-0.2441,0.6714,-0.1221,1,466,783,471
128194725,17356,-0.0649,-0.1328,1.0137,-0.4883,0.6714,-0.2441,1,494,846,471
128199732,17357,-0.0659,-0.1323,1.0122,-0.4272,0.7324,-0.2441,1,493,836,471
128204730,17358,-0.0674,-0.1323,1.0117,-0.4272,0.7935,-0.1221,1,499,843,471
128209726,17359,-0.0674,-0.1328,1.0132,-0.5493,0.9155,-0.1831,1,477,850,471
128214728,17360,-0.0669,-0.1328,1.0132,-0.5493,0.7324,-0.1831,1,469,855,471
128219728,17361,-0.0669,-0.1338,1.0132,-0.5493,0.6714,-0.0610,1,493,857,471
128224727,17362,-0.0669,-0.1353,1.0137,-0.5493,0.6104,0.0000,1,466,875,471
128229728,17363,-0.0674,-0.1343,1.0137,-0.6104,0.7324,-0.1221,1,466,831,471
128234725,17364,-0.0674,-0.1328,1.0146,-0.4272,0.6104,-0.1221,1,465,874,471
128239728,17365,-0.0674,-0.1323,1.0161,-0.4883,0.6104,-0.0610,1,465,880,471
128244733,17366,-0.0669,-0.1313,1.0166,-0.6714,0.6714,-0.1831,1,466,878,471
128249745,17367,-0.0664,-0.1313,1.0142,-0.7935,0.6714,-0.0610,1,466,882,471
128254729,17368,-0.0674,-0.1323,1.0117,-0.6714,0.7324,-0.1221,1,466,879,471
128259733,17369,-0.0684,-0.1333,1.0107,-0.6714,0.8545,-0.2441,1,484,880,471
128264727,17370,-0.0688,-0.1353,1.0107,-0.7324,0.7324,-0.1831,1,475,870,471
128269742,17371,-0.0674,-0.1357,1.0112,-0.4883,0.7324,-0.1221,1,466,836,471
128274731,17372,-0.0664,-0.1343,1.0127,-0.4272,0.6714,-0.1221,1,480,906,471
128279731,17373,-0.0669,-0.1333,1.0137,-0.4883,0.7935,-0.1831,1,503,866,471
128284729,17374,-0.0674,-0.1333,1.0146,-0.4272,0.6714,-0.2441,1,508,876,471
128289731,17375,-0.0669,-0.1333,1.0151,-0.3052,0.6714,-0.1221,1,474,762,471
128294731,17376,-0.0669,-0.1343,1.0137,-0.3052,0.5493,-0.1831,1,501,837,471
128299728,17377,-0.0674,-0.1353,1.0122,-0.2441,0.5493,-0.1221,1,494,831,471
128304730,17378,-0.0674,-0.1357,1.0127,-0.4272,0.6714,-0.2441,1,491,833,471
128309726,17379,-0.0664,-0.1357,1.0142,-0.4272,0.6104,-0.1831,1,482,853,471
128314731,17380,-0.0674,-0.1343,1.0137,-0.1831,0.6104,-0.1221,1,471,854,471
128319731,17381,-0.0693,-0.1333,1.0122,-0.3052,0.6714,-0.1831,1,493,846,471
128324729,17382,-0.0688,-0.1333,1.0112,-0.3052,0.4272,-0.2441,1,466,883,471
128329728,17383,-0.0674,-0.1333,1.0122,-0.1831,0.3052,-0.1831,1,466,884,471
128334726,17384,-0.0664,-0.1333,1.0137,-0.2441,0.4272,-0.1831,1,466,883,471
128339732,17385,-0.0659,-0.1338,1.0132,-0.1831,0.6104,-0.2441,1,466,888,471
128344734,17386,-0.0659,-0.1333,1.0127,-0.3052,0.6104,-0.1221,1,466,880,471
128349740,17387,-0.0664,-0.1343,1.0127,-0.3052,0.6104,-0.1831,1,466,873,471
128354733,17388,-0.0679,-0.1357,1.0122,-0.1831,0.6104,-0.1221,1,466,876,471
128359732,17389,-0.0684,-0.1362,1.0117,-0.1221,0.6104,-0.1221,1,483,881,471
128364730,17390,-0.0679,-0.1357,1.0122,-0.1831,0.4883,-0.0610,1,473,863,471
128369741,17391,-0.0659,-0.1353,1.0142,-0.2441,0.5493,-0.0610,1,465,832,471
128374730,17392,-0.0654,-0.1357,1.0146,-0.0610,0.6714,-0.1831,1,477,909,471
128379729,17393,-0.0664,-0.1357,1.0132,0.0000,0.5493,-0.0610,1,493,873,471
128384726,17394,-0.0674,-0.1353,1.0122,0.0000,0.4883,-0.1221,1,499,742,471
128389734,17395,-0.0669,-0.1372,1.0122,-0.0610,0.5493,-0.2441,1,466,782,471
128394727,17396,-0.0659,-0.1362,1.0127,0.0000,0.6104,-0.0610,1,484,810,471
128399727,17397,-0.0659,-0.1338,1.0151,-0.1221,0.6714,-0.1221,1,490,785,471
128404730,17398,-0.0688,-0.1333,1.0151,-0.1221,0.7324,-0.2441,1,509,829,471
128409732,17399,-0.0708,-0.1353,1.0132,0.0610,0.6714,-0.0610,1,478,857,471
128414725,17400,-0.0713,-0.1357,1.0107,0.0610,0.6104,0.0000,1,487,843,471
128419734,17401,-0.0708,-0.1362,1.0103,0.0610,0.3662,-0.1221,1,493,801,471
128424729,17402,-0.0693,-0.1362,1.0112,0.1221,0.3052,-0.1831,1,466,845,471
128429732,17403,-0.0674,-0.1348,1.0122,0.1221,0.3662,-0.0610,1,465,880,471
128434726,17404,-0.0679,-0.1348,1.0117,0.1831,0.3662,0.0000,1,466,878,471
128439725,17405,-0.0684,-0.1362,1.0103,0.3052,0.3052,-0.1831,1,466,838,471
128444730,17406,-0.0679,-0.1357,1.0112,0.3662,0.4272,-0.1831,1,466,872,471
128449729,17407,-0.0688,-0.1338,1.0132,0.3662,0.3662,-0.1831,1,466,887,471
128454728,17408,-0.0693,-0.1338,1.0146,0.2441,0.3052,-0.1831,1,465,885,471
128459729,17409,-0.0674,-0.1333,1.0146,0.2441,0.3662,-0.1831,1,466,883,471
128464728,17410,-0.0659,-0.1323,1.0142,0.1221,0.4883,-0.1831,1,465,888,471
128469733,17411,-0.0664,-0.1333,1.0132,0.1221,0.3662,-0.2441,1,484,870,471
128474754,17412,-0.0669,-0.1357,1.0132,0.2441,0.2441,-0.2441,1,466,879,471
128479731,17413,-0.0669,-0.1362,1.0142,0.3052,0.3662,-0.3052,1,477,912,471
128484725,17414,-0.0679,-0.1348,1.0156,0.1831,0.4272,-0.1831,1,482,862,471
128489728,17415,-0.0684,-0.1348,1.0142,0.2441,0.3662,-0.3052,1,497,882,471
128494730,17416,-0.0674,-0.1338,1.0117,0.3052,0.3052,-0.2441,1,477,755,471
128499730,17417,-0.0664,-0.1323,1.0117,0.3052,0.2441,-0.1831,1,503,837,471
128504727,17418,-0.0669,-0.1323,1.0137,0.1831,0.3052,-0.2441,1,495,838,471
128509730,17419,-0.0679,-0.1343,1.0142,0.3662,0.3662,-0.2441,1,492,833,471
128514731,17420,-0.0688,-0.1353,1.0127,0.3052,0.4272,-0.2441,1,480,852,471
128519732,17421,-0.0693,-0.1348,1.0112,0.2441,0.3052,-0.1831,1,488,851,471
128524732,17422,-0.0688,-0.1338,1.0112,0.2441,0.3662,-0.1221,1,493,853,471
128529733,17423,-0.0674,-0.1333,1.0122,0.2441,0.3662,-0.1831,1,494,854,471
128534725,17424,-0.0674,-0.1343,1.0132,0.2441,0.3052,-0.2441,1,466,887,471
128539727,17425,-0.0684,-0.1353,1.0127,0.3052,0.3052,-0.3052,1,466,879,471
128544732,17426,-0.0693,-0.1343,1.0127,0.3052,0.3052,-0.2441,1,466,869,471
128549730,17427,-0.0688,-0.1338,1.0122,0.2441,0.1831,-0.1831,1,466,874,471
128554736,17428,-0.0688,-0.1338,1.0107,0.3662,0.3052,-0.3052,1,465,889,471
128559727,17429,-0.0688,-0.1328,1.0103,0.3052,0.1831,-0.3052,1,466,876,471
128564733,17430,-0.0693,-0.1313,1.0117,0.2441,0.1831,-0.2441,1,484,875,471
128569725,17431,-0.0698,-0.1318,1.0127,0.3052,0.1221,-0.3052,1,474,880,471
128574741,17432,-0.0679,-0.1338,1.0132,0.3662,0.1221,-0.3052,1,465,899,471
128579732,17433,-0.0664,-0.1348,1.0137,0.1831,0.0610,-0.3052,1,482,898,471
128584733,17434,-0.0659,-0.1343,1.0142,0.1221,0.1831,-0.1831,1,501,865,471
128589725,17435,-0.0659,-0.1338,1.0142,0.1831,0.2441,-0.3052,1,505,876,471
128594730,17436,-0.0669,-0.1338,1.0137,0.2441,0.1831,-0.3052,1,477,785,471
128599726,17437,-0.0669,-0.1333,1.0132,0.1831,0.0610,-0.2441,1,501,840,471
128604727,17438,-0.0664,-0.1328,1.0132,0.1831,0.1221,-0.2441,1,495,834,471
128609728,17439,-0.0659,-0.1328,1.0137,0.0610,0.2441,-0.3052,1,488,834,471
128614732,17440,-0.0659,-0.1328,1.0151,-0.0610,0.2441,-0.4272,1,477,849,471
128619731,17441,-0.0659,-0.1323,1.0156,0.0000,0.3052,-0.2441,1,484,858,471
128624727,17442,-0.0664,-0.1318,1.0151,-0.1831,0.3052,-0.2441,1,493,807,471
128629730,17443,-0.0669,-0.1318,1.0146,-0.1221,0.3052,-0.1831,1,493,856,471
128634730,17444,-0.0669,-0.1318,1.0137,-0.0610,0.3052,-0.1831,1,466,877,471
128639730,17445,-0.0679,-0.1333,1.0127,-0.2441,0.3662,-0.3052,1,466,876,471
128644728,17446,-0.0674,-0.1338,1.0122,-0.2441,0.3662,-0.3052,1,466,880,471
128649725,17447,-0.0669,-0.1343,1.0137,-0.1221,0.3052,-0.2441,1,466,881,471
128654732,17448,-0.0664,-0.1348,1.0146,-0.3052,0.3662,-0.2441,1,466,875,471
128659729,17449,-0.0674,-0.1348,1.0146,-0.0610,0.3052,-0.2441,1,466,882,471
128664731,17450,-0.0684,-0.1338,1.0132,0.0000,0.4272,-0.3052,1,484,878,471
128669730,17451,-0.0684,-0.1343,1.0117,-0.0610,0.4272,-0.3052,1,468,770,471
128674728,17452,-0.0679,-0.1357,1.0112,-0.1221,0.3662,-0.2441,1,483,820,471
128679728,17453,-0.0674,-0.1348,1.0127,-0.0610,0.3662,-0.2441,1,480,912,471
128684730,17454,-0.0674,-0.1333,1.0156,-0.0610,0.3052,-0.2441,1,507,918,471
128689731,17455,-0.0659,-0.1343,1.0166,-0.1221,0.3052,-0.3662,1,466,867,471
128694726,17456,-0.0649,-0.1338,1.0161,-0.0610,0.2441,-0.2441,1,493,874,471
128699725,17457,-0.0654,-0.1323,1.0146,-0.1221,0.3052,-0.2441,1,481,817,471
128704726,17458,-0.0674,-0.1328,1.0137,-0.1221,0.4272,-0.3052,1,505,834,471
128709730,17459,-0.0693,-0.1333,1.0132,-0.1221,0.4883,-0.2441,1,498,828,471
128714731,17460,-0.0684,-0.1328,1.0127,-0.1831,0.4272,-0.1831,1,487,871,471
128719728,17461,-0.0669,-0.1328,1.0132,-0.1831,0.4272,-0.2441,1,474,857,471
128724733,17462,-0.0674,-0.1343,1.0132,-0.1831,0.4272,-0.3052,1,482,856,471
128729726,17463,-0.0679,-0.1348,1.0117,-0.1831,0.4883,-0.2441,1,493,848,471
128734732,17464,-0.0684,-0.1338,1.0107,-0.2441,0.4883,-0.2441,1,466,882,471
128739731,17465,-0.0688,-0.1333,1.0112,-0.1831,0.4883,-0.3052,1,466,881,471
