t_us, seq, ax, ay, az, gx, gy, gz, valid, t_imu_us, t_serial_us, missed
1192803922,234697,-0.0249,-0.0278,1.0244,0.1831,0.2441,-0.3052,1,484,845,719
1192808923,234698,-0.0259,-0.0288,1.0259,0.1221,0.2441,-0.3052,1,489,857,719
1192813922,234699,-0.0254,-0.0303,1.0254,0.1221,0.4272,-0.3662,1,492,845,719
1192818930,234700,-0.0249,-0.0308,1.0244,0.1831,0.4272,-0.4272,1,475,844,719
1192823930,234701,-0.0229,-0.0303,1.0244,0.1831,0.4272,-0.4883,1,483,856,719
1192828922,234702,-0.0220,-0.0298,1.0244,0.1221,0.4272,-0.4272,1,487,852,719
1192833925,234703,-0.0234,-0.0298,1.0249,0.1221,0.4883,-0.3052,1,493,849,719
1192838929,234704,-0.0259,-0.0288,1.0264,0.1221,0.4883,-0.4883,1,483,842,719
1192843924,234705,-0.0269,-0.0278,1.0254,0.1831,0.5493,-0.4883,1,466,871,719
1192848930,234706,-0.0269,-0.0278,1.0229,0.2441,0.6104,-0.4272,1,484,870,719
1192853930,234707,-0.0269,-0.0288,1.0205,0.1831,0.5493,-0.4272,1,465,872,719
1192858926,234708,-0.0269,-0.0303,1.0200,0.1831,0.4883,-0.3662,1,479,912,719
1192863928,234709,-0.0269,-0.0303,1.0215,0.1831,0.4883,-0.4272,1,481,864,719
1192868930,234710,-0.0264,-0.0283,1.0249,0.1831,0.4272,-0.4272,1,477,873,719
1192873925,234711,-0.0254,-0.0264,1.0254,0.1831,0.3662,-0.3662,1,474,875,719
1192878922,234712,-0.0254,-0.0254,1.0234,0.0610,0.3662,-0.3662,1,479,863,719
1192883925,234713,-0.0259,-0.0254,1.0229,0.0610,0.3662,-0.4272,1,479,861,719
1192888929,234714,-0.0254,-0.0249,1.0239,0.0000,0.4883,-0.3052,1,483,861,719
1192893937,234715,-0.0249,-0.0259,1.0239,0.0610,0.5493,-0.2441,1,484,811,719
1192898925,234716,-0.0254,-0.0269,1.0239,0.1221,0.6104,-0.3052,1,465,883,719
1192903931,234717,-0.0254,-0.0273,1.0234,-0.0610,0.6714,-0.2441,1,493,868,719
1192908926,234718,-0.0249,-0.0283,1.0215,-0.1221,0.4883,-0.3052,1,466,881,719
1192913928,234719,-0.0254,-0.0293,1.0205,-0.1221,0.3662,-0.3662,1,494,874,719
1192918922,234720,-0.0264,-0.0293,1.0215,-0.0610,0.3662,-0.3662,1,475,773,719
1192923925,234721,-0.0264,-0.0288,1.0229,0.0610,0.4272,-0.2441,1,477,860,719
1192928923,234722,-0.0259,-0.0273,1.0229,0.0610,0.4272,-0.2441,1,477,853,719
1192933928,234723,-0.0249,-0.0273,1.0225,0.0000,0.4883,-0.2441,1,484,854,719
1192938931,234724,-0.0239,-0.0278,1.0220,0.0000,0.4883,-0.3662,1,480,807,719
1192943928,234725,-0.0234,-0.0288,1.0225,0.0610,0.6104,-0.3052,1,478,806,719
1192948928,234726,-0.0244,-0.0273,1.0229,0.0610,0.5493,-0.3052,1,480,842,719
1192953928,234727,-0.0254,-0.0259,1.0239,0.0610,0.4883,-0.3662,1,491,851,719
1192958928,234728,-0.0259,-0.0273,1.0259,0.1221,0.6104,-0.1831,1,510,848,719
1192963927,234729,-0.0254,-0.0298,1.0269,0.0000,0.6104,-0.2441,1,466,872,719
1192968927,234730,-0.0239,-0.0293,1.0259,0.0610,0.6714,-0.3662,1,485,770,719
1192973927,234731,-0.0239,-0.0273,1.0244,0.0000,0.6104,-0.1221,1,465,827,719
1192978924,234732,-0.0244,-0.0278,1.0239,0.0000,0.7324,-0.1831,1,475,821,719
1192983926,234733,-0.0244,-0.0293,1.0225,0.0000,0.6714,-0.1831,1,473,830,719
1192988929,234734,-0.0239,-0.0293,1.0210,0.0000,0.6714,-0.1831,1,469,832,719
1192993930,234735,-0.0229,-0.0278,1.0215,-0.1221,0.6104,-0.1831,1,482,830,719
1192998926,234736,-0.0234,-0.0273,1.0220,-0.0610,0.6714,-0.1221,1,479,876,719
1193003930,234737,-0.0244,-0.0269,1.0220,-0.0610,0.6714,-0.0610,1,480,854,719
1193008927,234738,-0.0249,-0.0283,1.0225,-0.0610,0.7324,-0.1831,1,470,855,719
1193013937,234739,-0.0244,-0.0303,1.0229,-0.1221,0.8545,-0.1831,1,484,864,719
1193018951,234740,-0.0249,-0.0312,1.0229,-0.1221,0.7935,-0.0610,1,466,875,719
1193023928,234741,-0.0259,-0.0303,1.0234,-0.2441,0.8545,-0.1831,1,466,903,719
1193028927,234742,-0.0249,-0.0283,1.0234,-0.3662,0.7324,-0.1221,1,493,880,719
1193033922,234743,-0.0244,-0.0278,1.0225,-0.2441,0.7935,-0.1221,1,477,883,719
1193038926,234744,-0.0249,-0.0283,1.0215,-0.2441,0.7935,-0.1831,1,492,772,719
1193043928,234745,-0.0254,-0.0298,1.0215,-0.2441,0.9155,-0.0610,1,484,836,719
1193048926,234746,-0.0259,-0.0298,1.0215,-0.2441,0.8545,-0.1831,1,487,860,719
1193053928,234747,-0.0273,-0.0288,1.0215,-0.3662,0.8545,-0.1221,1,480,851,719
1193058925,234748,-0.0273,-0.0283,1.0210,-0.3662,0.7324,0.0000,1,481,850,719
1193063928,234749,-0.0264,-0.0283,1.0220,-0.1221,0.6714,-0.0610,1,488,809,719
1193068926,234750,-0.0269,-0.0283,1.0229,-0.3052,0.8545,-0.0610,1,488,844,719
1193073935,234751,-0.0269,-0.0283,1.0234,-0.2441,0.9766,-0.1221,1,488,846,719
1193078926,234752,-0.0269,-0.0293,1.0239,-0.2441,0.9766,-0.1831,1,493,850,719
1193083928,234753,-0.0264,-0.0293,1.0234,-0.2441,0.9766,-0.1831,1,511,852,719
1193088922,234754,-0.0269,-0.0293,1.0220,-0.3052,0.9155,-0.1221,1,466,868,719
1193093928,234755,-0.0293,-0.0293,1.0205,-0.3052,0.8545,-0.1221,1,484,815,719
1193098929,234756,-0.0308,-0.0303,1.0195,-0.2441,0.9155,-0.1831,1,465,897,719
1193103922,234757,-0.0303,-0.0308,1.0190,-0.1221,0.7324,-0.1221,1,479,921,719
1193108931,234758,-0.0288,-0.0303,1.0205,-0.1831,0.6104,-0.1831,1,466,866,719
1193113927,234759,-0.0273,-0.0308,1.0225,-0.1831,0.6714,-0.0610,1,479,868,719
1193118922,234760,-0.0264,-0.0308,1.0234,-0.1221,0.7324,-0.0610,1,481,875,719
1193123927,234761,-0.0273,-0.0298,1.0229,-0.1221,0.7935,0.0000,1,482,855,719
1193128925,234762,-0.0283,-0.0303,1.0220,-0.1831,0.7935,-0.0610,1,475,814,719
1193133928,234763,-0.0283,-0.0312,1.0210,-0.1221,0.7935,-0.0610,1,483,858,719
1193138928,234764,-0.0273,-0.0303,1.0210,-0.1221,0.6714,-0.1831,1,466,898,719
1193143929,234765,-0.0273,-0.0283,1.0220,-0.0610,0.7324,-0.1221,1,492,873,719
1193148922,234766,-0.0283,-0.0278,1.0215,-0.0610,0.7324,-0.1221,1,466,878,719
1193153923,234767,-0.0288,-0.0278,1.0210,-0.0610,0.7324,-0.0610,1,481,877,719
1193158923,234768,-0.0293,-0.0283,1.0210,-0.1831,0.7324,-0.1221,1,493,771,719
1193163929,234769,-0.0288,-0.0293,1.0220,-0.1221,0.8545,-0.0610,1,490,872,719
1193168931,234770,-0.0293,-0.0293,1.0220,-0.1831,0.7935,0.0000,1,488,846,719
1193173930,234771,-0.0298,-0.0283,1.0215,-0.1831,0.6714,-0.0610,1,491,824,719
1193178925,234772,-0.0283,-0.0273,1.0225,-0.1221,0.4883,-0.0610,1,478,849,719
1193183930,234773,-0.0273,-0.0269,1.0234,-0.2441,0.4883,-0.0610,1,490,848,719
1193188926,234774,-0.0269,-0.0288,1.0229,-0.2441,0.6104,-0.0610,1,477,852,719
1193193927,234775,-0.0259,-0.0308,1.0234,-0.3662,0.6104,-0.1221,1,492,851,719
1193198922,234776,-0.0264,-0.0303,1.0234,-0.3052,0.5493,-0.0610,1,510,843,719
1193203929,234777,-0.0273,-0.0293,1.0229,-0.1831,0.5493,-0.0610,1,466,862,719
1193208924,234778,-0.0278,-0.0293,1.0225,-0.2441,0.5493,-0.0610,1,484,872,719
1193213929,234779,-0.0278,-0.0288,1.0215,-0.1831,0.6104,-0.1831,1,465,880,719
1193218926,234780,-0.0288,-0.0278,1.0210,-0.2441,0.4883,-0.1831,1,474,923,719
1193223925,234781,-0.0293,-0.0312,1.0210,-0.2441,0.4883,-0.1831,1,475,873,719
1193228925,234782,-0.0278,-0.0332,1.0220,0.0000,0.4272,-0.1221,1,474,893,719
1193233923,234783,-0.0269,-0.0303,1.0234,-0.0610,0.4883,-0.1831,1,474,815,719
1193238926,234784,-0.0283,-0.0278,1.0225,-0.1831,0.5493,-0.0610,1,474,857,719
1193243929,234785,-0.0298,-0.0293,1.0205,-0.1831,0.4272,-0.1831,1,465,867,719
1193248931,234786,-0.0293,-0.0312,1.0200,-0.0610,0.2441,-0.1221,1,484,864,719
1193253939,234787,-0.0273,-0.0303,1.0220,0.0000,0.2441,-0.1831,1,466,899,719
1193258927,234788,-0.0273,-0.0293,1.0239,0.0610,0.3662,-0.1831,1,466,833,719
1193263927,234789,-0.0283,-0.0303,1.0234,0.1221,0.3052,-0.2441,1,492,882,719
1193268926,234790,-0.0269,-0.0303,1.0215,0.0610,0.3052,-0.3052,1,471,874,719
1193273925,234791,-0.0264,-0.0303,1.0215,0.0610,0.3662,-0.2441,1,493,762,719
1193278928,234792,-0.0269,-0.0317,1.0205,0.1221,0.3662,-0.1831,1,485,800,719
1193283927,234793,-0.0278,-0.0317,1.0195,0.1831,0.2441,-0.3052,1,485,861,719
1193288927,234794,-0.0283,-0.0303,1.0200,0.3052,0.3052,-0.3662,1,481,855,719
1193293931,234795,-0.0298,-0.0298,1.0200,0.0610,0.3052,-0.3662,1,485,841,719
1193298928,234796,-0.0317,-0.0303,1.0190,0.2441,0.0610,-0.2441,1,485,843,719
1193303930,234797,-0.0317,-0.0293,1.0200,0.3662,0.0000,-0.3662,1,491,850,719
1193308945,234798,-0.0298,-0.0298,1.0210,0.5493,0.1221,-0.3052,1,487,806,719
1193313931,234799,-0.0278,-0.0298,1.0229,0.3052,0.0000,-0.2441,1,493,842,719
1193318924,234800,-0.0264,-0.0283,1.0259,0.2441,-0.0610,-0.1831,1,511,803,719
1193323928,234801,-0.0264,-0.0269,1.0259,0.2441,0.1221,-0.3052,1,475,868,719
1193328928,234802,-0.0278,-0.0269,1.0239,0.2441,0.0610,-0.3052,1,484,862,719
1193333929,234803,-0.0283,-0.0283,1.0225,0.2441,0.1831,-0.3662,1,472,906,719
1193338926,234804,-0.0283,-0.0303,1.0220,0.2441,0.2441,-0.2441,1,470,877,719
1193343922,234805,-0.0288,-0.0317,1.0215,0.3662,0.2441,-0.3052,1,472,872,719
1193348928,234806,-0.0293,-0.0308,1.0220,0.3662,0.1831,-0.3052,1,481,879,719
1193353930,234807,-0.0278,-0.0293,1.0225,0.2441,0.1831,-0.3662,1,474,856,719
1193358931,234808,-0.0273,-0.0293,1.0225,0.2441,0.3662,-0.3662,1,472,867,719
1193363924,234809,-0.0283,-0.0293,1.0220,0.1831,0.2441,-0.3662,1,484,865,719
1193368935,234810,-0.0293,-0.0293,1.0220,0.1831,0.1831,-0.3662,1,466,865,719
1193373927,234811,-0.0293,-0.0293,1.0229,0.1831,0.3052,-0.3052,1,466,881,719
1193378926,234812,-0.0278,-0.0288,1.0229,0.2441,0.3052,-0.3662,1,492,874,719
1193383926,234813,-0.0264,-0.0283,1.0220,0.3052,0.3662,-0.3662,1,473,885,719
1193388926,234814,-0.0264,-0.0278,1.0225,0.2441,0.3662,-0.3662,1,490,878,719
1193393926,234815,-0.0278,-0.0283,1.0239,0.2441,0.3662,-0.4272,1,465,780,719
1193398930,234816,-0.0288,-0.0283,1.0239,0.2441,0.3662,-0.3052,1,475,870,719
1193403929,234817,-0.0288,-0.0278,1.0229,0.3052,0.3662,-0.4272,1,473,855,719
1193408930,234818,-0.0278,-0.0278,1.0220,0.2441,0.4272,-0.4272,1,478,855,719
1193413926,234819,-0.0269,-0.0283,1.0210,0.1831,0.3052,-0.3052,1,479,858,719
1193418926,234820,-0.0264,-0.0288,1.0215,0.1221,0.4272,-0.3052,1,481,843,719
1193423935,234821,-0.0259,-0.0288,1.0234,0.0000,0.2441,-0.3662,1,486,845,719
1193428926,234822,-0.0273,-0.0278,1.0229,0.1221,0.3052,-0.2441,1,493,810,719
1193433925,234823,-0.0288,-0.0278,1.0225,0.1221,0.3662,-0.3052,1,510,850,719
1193438929,234824,-0.0293,-0.0288,1.0225,0.0610,0.4272,-0.4272,1,466,863,719
1193443924,234825,-0.0283,-0.0288,1.0225,0.0000,0.3662,-0.3052,1,484,868,719
1193448924,234826,-0.0269,-0.0288,1.0239,-0.0610,0.4883,-0.3662,1,465,823,719
1193453929,234827,-0.0264,-0.0288,1.0259,0.0610,0.5493,-0.2441,1,481,921,719
1193458922,234828,-0.0269,-0.0283,1.0254,0.0000,0.6714,-0.3662,1,475,870,719
1193463926,234829,-0.0278,-0.0269,1.0239,-0.1831,0.5493,-0.3662,1,465,815,719
1193468922,234830,-0.0278,-0.0273,1.0225,-0.1831,0.6714,-0.3052,1,481,840,719
1193473925,234831,-0.0273,-0.0283,1.0225,-0.0610,0.5493,-0.2441,1,466,860,719
1193478928,234832,-0.0278,-0.0288,1.0220,-0.1221,0.6104,-0.4883,1,479,866,719
1193483928,234833,-0.0293,-0.0303,1.0215,-0.1831,0.5493,-0.4272,1,484,856,719
1193488951,234834,-0.0303,-0.0308,1.0210,-0.0610,0.3662,-0.2441,1,466,879,719
1193493922,234835,-0.0298,-0.0303,1.0215,-0.0610,0.3662,-0.3052,1,466,871,719
1193498927,234836,-0.0288,-0.0298,1.0225,-0.1221,0.4272,-0.4272,1,466,869,719
1193503923,234837,-0.0278,-0.0303,1.0225,0.0000,0.5493,-0.3662,1,487,878,719
1193508923,234838,-0.0278,-0.0303,1.0229,-0.1221,0.5493,-0.3052,1,464,806,719
1193513925,234839,-0.0288,-0.0303,1.0234,-0.0610,0.5493,-0.3052,1,478,819,719
1193518930,234840,-0.0283,-0.0293,1.0220,0.0000,0.5493,-0.3052,1,480,848,719
1193523931,234841,-0.0278,-0.0293,1.0210,-0.1221,0.5493,-0.3662,1,473,823,719
1193528930,234842,-0.0283,-0.0298,1.0215,-0.1831,0.4272,-0.2441,1,475,871,719
1193533930,234843,-0.0298,-0.0298,1.0210,0.0000,0.4883,-0.3052,1,481,855,719
1193538924,234844,-0.0308,-0.0303,1.0205,0.0000,0.4883,-0.3662,1,486,795,719
1193543922,234845,-0.0303,-0.0322,1.0210,0.0000,0.3052,-0.2441,1,493,798,719
1193548928,234846,-0.0288,-0.0317,1.0215,0.1221,0.2441,-0.1831,1,483,798,719
1193553926,234847,-0.0283,-0.0298,1.0215,-0.0610,0.2441,-0.1831,1,466,881,719
1193558922,234848,-0.0273,-0.0288,1.0215,0.0000,0.3052,-0.2441,1,485,869,719
1193563926,234849,-0.0273,-0.0283,1.0225,0.1221,0.3052,-0.1831,1,465,823,719
1193568927,234850,-0.0278,-0.0283,1.0215,0.0000,0.4272,-0.3052,1,474,916,719
1193573929,234851,-0.0273,-0.0298,1.0210,0.0000,0.4883,-0.3052,1,468,823,719
1193578927,234852,-0.0273,-0.0293,1.0220,0.0000,0.3052,-0.3662,1,467,824,719
1193583923,234853,-0.0278,-0.0298,1.0229,-0.0610,0.3662,-0.2441,1,469,812,719
1193588925,234854,-0.0278,-0.0308,1.0234,0.0000,0.4883,-0.2441,1,474,865,719
1193593927,234855,-0.0273,-0.0312,1.0225,-0.0610,0.4883,-0.4272,1,468,816,719
1193598928,234856,-0.0283,-0.0303,1.0210,0.0000,0.4272,-0.3662,1,483,886,719
1193603955,234857,-0.0298,-0.0308,1.0210,0.0000,0.4272,-0.1831,1,466,830,719
1193608923,234858,-0.0303,-0.0312,1.0215,0.0610,0.3662,-0.2441,1,466,830,719
1193613927,234859,-0.0303,-0.0303,1.0205,0.0000,0.2441,-0.1831,1,466,904,719
1193618929,234860,-0.0303,-0.0293,1.0200,-0.0610,0.3662,-0.3052,1,494,829,719
1193623931,234861,-0.0288,-0.0288,1.0215,-0.0610,0.3662,-0.1221,1,494,801,719
1193628923,234862,-0.0264,-0.0283,1.0225,0.1221,0.4883,-0.3052,1,473,872,719
1193633930,234863,-0.0264,-0.0293,1.0225,0.0610,0.3052,-0.3662,1,487,843,719
1193638922,234864,-0.0283,-0.0293,1.0220,0.0610,0.3662,-0.3662,1,487,843,719
1193643924,234865,-0.0293,-0.0288,1.0210,0.0610,0.3052,-0.2441,1,478,851,719
1193648926,234866,-0.0298,-0.0298,1.0205,0.0610,0.1831,-0.2441,1,483,845,719
1193653935,234867,-0.0288,-0.0298,1.0215,0.1831,0.3052,-0.3052,1,474,850,719
1193658926,234868,-0.0283,-0.0288,1.0220,0.1221,0.2441,-0.3052,1,488,846,719
1193663928,234869,-0.0293,-0.0283,1.0229,0.0610,0.3662,-0.3052,1,511,848,719
1193668928,234870,-0.0298,-0.0288,1.0239,0.0610,0.2441,-0.3662,1,465,866,719
1193673924,234871,-0.0303,-0.0298,1.0229,0.1831,0.1221,-0.2441,1,484,872,719
1193678927,234872,-0.0293,-0.0288,1.0215,0.1831,0.3052,-0.2441,1,466,876,719
1193683923,234873,-0.0283,-0.0288,1.0215,0.1831,0.2441,-0.3662,1,474,919,719
1193688926,234874,-0.0288,-0.0293,1.0225,0.1831,0.1221,-0.3052,1,475,876,719
1193693924,234875,-0.0298,-0.0293,1.0220,0.1221,0.0610,-0.3052,1,477,864,719
1193698924,234876,-0.0303,-0.0283,1.0220,0.1221,0.1221,-0.2441,1,480,868,719
1193703928,234877,-0.0298,-0.0273,1.0215,0.2441,0.1221,-0.3052,1,482,854,719
1193708926,234878,-0.0293,-0.0288,1.0220,0.1831,-0.0610,-0.3662,1,473,856,719
1193713926,234879,-0.0293,-0.0293,1.0225,0.2441,-0.0610,-0.3662,1,483,863,719
1193718942,234880,-0.0288,-0.0298,1.0220,0.1221,0.0610,-0.2441,1,466,878,719
1193723922,234881,-0.0283,-0.0303,1.0225,0.1221,0.0610,-0.3052,1,466,875,719
1193728926,234882,-0.0288,-0.0303,1.0225,0.1221,-0.0610,-0.3662,1,493,869,719
1193733922,234883,-0.0303,-0.0298,1.0220,0.1221,-0.1221,-0.3052,1,481,872,719
1193738929,234884,-0.0298,-0.0293,1.0220,0.1831,-0.0610,-0.3052,1,466,817,719
1193743927,234885,-0.0278,-0.0288,1.0225,0.1221,0.0610,-0.3052,1,491,855,719
1193748924,234886,-0.0278,-0.0293,1.0225,0.0000,0.0610,-0.3052,1,477,844,719
1193753924,234887,-0.0269,-0.0288,1.0225,0.1831,-0.0610,-0.2441,1,480,826,719
1193758926,234888,-0.0269,-0.0283,1.0225,0.0610,0.0000,-0.3052,1,489,873,719
1193763930,234889,-0.0288,-0.0293,1.0220,0.0610,0.0610,-0.3662,1,475,798,719
1193768945,234890,-0.0303,-0.0308,1.0215,0.2441,0.0000,-0.3052,1,473,848,719
1193773922,234891,-0.0293,-0.0312,1.0215,0.1831,-0.1221,-0.3052,1,493,796,719
1193778924,234892,-0.0278,-0.0293,1.0220,0.1831,-0.1831,-0.3052,1,465,898,719
1193783926,234893,-0.0264,-0.0278,1.0234,0.3052,0.0000,-0.3052,1,481,868,719
1193788924,234894,-0.0269,-0.0283,1.0234,0.3052,0.0000,-0.1831,1,466,881,719
1193793928,234895,-0.0278,-0.0288,1.0225,0.1221,0.0610,-0.3052,1,466,822,719
1193798923,234896,-0.0278,-0.0283,1.0225,0.2441,-0.0610,-0.3662,1,466,862,719
1193803925,234897,-0.0269,-0.0278,1.0234,0.2441,0.0000,-0.1831,1,471,882,719
1193808925,234898,-0.0269,-0.0273,1.0234,0.0610,0.2441,-0.2441,1,470,822,719
1193813923,234899,-0.0273,-0.0288,1.0220,0.0610,0.2441,-0.3052,1,472,864,719
1193818924,234900,-0.0269,-0.0298,1.0225,-0.0610,0.1831,-0.3662,1,471,860,719
1193823922,234901,-0.0269,-0.0283,1.0229,-0.0610,0.2441,-0.3662,1,483,860,719
1193828950,234902,-0.0273,-0.0278,1.0229,0.0000,0.2441,-0.3052,1,465,884,719
1193833925,234903,-0.0273,-0.0288,1.0225,-0.1831,0.3662,-0.3052,1,466,837,719
1193838924,234904,-0.0269,-0.0293,1.0215,-0.0610,0.4272,-0.3052,1,466,881,719
1193843924,234905,-0.0278,-0.0298,1.0200,-0.1221,0.3662,-0.3052,1,492,871,719
1193848926,234906,-0.0298,-0.0303,1.0195,-0.0610,0.3052,-0.3052,1,464,770,719
1193853924,234907,-0.0293,-0.0298,1.0210,0.0000,0.3052,-0.1831,1,473,849,719
1193858927,234908,-0.0273,-0.0298,1.0225,-0.0610,0.3052,-0.2441,1,480,799,719
1193863922,234909,-0.0283,-0.0312,1.0229,0.1221,0.3662,-0.2441,1,481,848,719
1193868925,234910,-0.0312,-0.0312,1.0220,0.1221,0.3052,-0.3052,1,489,880,719
1193873927,234911,-0.0308,-0.0303,1.0220,0.1221,0.0610,-0.3052,1,473,892,719
1193878942,234912,-0.0283,-0.0283,1.0229,0.0610,0.1221,-0.3052,1,474,836,719
1193883930,234913,-0.0273,-0.0288,1.0234,0.1221,0.3052,-0.2441,1,493,847,719
1193888929,234914,-0.0283,-0.0293,1.0225,0.0610,0.4272,-0.3052,1,510,851,719
1193893923,234915,-0.0298,-0.0303,1.0210,0.1831,0.3052,-0.3052,1,465,863,719
1193898924,234916,-0.0293,-0.0308,1.0205,0.1831,0.3052,-0.3052,1,484,810,719
1193903925,234917,-0.0278,-0.0293,1.0210,0.2441,0.2441,-0.1221,1,470,897,719
1193908925,234918,-0.0273,-0.0273,1.0229,0.1831,0.2441,-0.2441,1,472,868,719
1193913925,234919,-0.0269,-0.0269,1.0234,0.0610,0.2441,-0.3052,1,471,879,719
1193918922,234920,-0.0278,-0.0273,1.0220,0.1831,0.2441,-0.3662,1,468,873,719
1193923929,234921,-0.0293,-0.0298,1.0210,0.0000,0.2441,-0.3662,1,474,885,719
1193928926,234922,-0.0283,-0.0322,1.0205,0.1221,0.1221,-0.2441,1,467,815,719
1193933930,234923,-0.0259,-0.0308,1.0225,0.1221,0.3662,-0.3052,1,484,861,719
1193938935,234924,-0.0264,-0.0293,1.0220,0.0610,0.3662,-0.3052,1,466,850,719
1193943924,234925,-0.0269,-0.0288,1.0210,0.1831,0.3662,-0.3052,1,465,872,719
1193948926,234926,-0.0273,-0.0312,1.0210,0.2441,0.3052,-0.2441,1,493,876,719
1193953925,234927,-0.0273,-0.0322,1.0205,0.3052,0.2441,-0.3052,1,475,903,719
1193958926,234928,-0.0273,-0.0312,1.0215,0.3052,0.1831,-0.3052,1,494,875,719
1193963930,234929,-0.0283,-0.0293,1.0229,0.3662,0.2441,-0.2441,1,466,795,719
1193968923,234930,-0.0293,-0.0293,1.0249,0.3052,0.4272,-0.1831,1,478,868,719
1193973931,234931,-0.0288,-0.0293,1.0254,0.1831,0.4883,-0.1221,1,490,850,719
1193978930,234932,-0.0283,-0.0283,1.0239,0.3052,0.3052,-0.2441,1,490,848,719
1193983931,234933,-0.0278,-0.0283,1.0225,0.2441,0.3662,-0.3052,1,474,879,719
1193988931,234934,-0.0273,-0.0288,1.0229,0.3052,0.3662,-0.2441,1,491,853,719
1193993923,234935,-0.0264,-0.0288,1.0229,0.1831,0.4883,-0.1831,1,471,854,719
1193998929,234936,-0.0264,-0.0278,1.0220,0.1831,0.4272,-0.1831,1,510,855,719
1194003928,234937,-0.0283,-0.0273,1.0215,0.1831,0.3662,-0.2441,1,466,882,719
1194008931,234938,-0.0303,-0.0293,1.0225,0.1221,0.4883,-0.3662,1,482,874,719
1194013929,234939,-0.0303,-0.0308,1.0234,0.1221,0.3662,-0.3052,1,465,871,719
1194018923,234940,-0.0288,-0.0298,1.0249,0.1221,0.3662,-0.1831,1,482,897,719
1194023923,234941,-0.0278,-0.0283,1.0259,0.0000,0.4272,-0.1831,1,465,872,719
1194028924,234942,-0.0269,-0.0273,1.0249,0.0610,0.4272,-0.1831,1,465,793,719
1194033930,234943,-0.0269,-0.0264,1.0225,0.0000,0.4883,-0.1831,1,480,880,719
1194038928,234944,-0.0278,-0.0259,1.0229,0.0000,0.6104,-0.1221,1,475,812,719
1194043925,234945,-0.0278,-0.0264,1.0249,-0.1221,0.5493,-0.3052,1,477,811,719
1194048926,234946,-0.0269,-0.0273,1.0254,-0.1221,0.6104,-0.1221,1,483,860,719
1194053923,234947,-0.0269,-0.0283,1.0244,-0.0610,0.6104,-0.1831,1,466,869,719
1194058927,234948,-0.0273,-0.0288,1.0234,-0.1831,0.6104,-0.1831,1,466,877,719
1194063928,234949,-0.0273,-0.0288,1.0225,-0.1221,0.5493,-0.1221,1,492,884,719
1194068923,234950,-0.0283,-0.0293,1.0220,-0.0610,0.5493,-0.3052,1,466,876,719
1194073924,234951,-0.0288,-0.0288,1.0225,-0.1221,0.6104,-0.3052,1,493,875,719
1194078925,234952,-0.0278,-0.0283,1.0234,-0.1221,0.6104,-0.1831,1,473,853,719
1194083923,234953,-0.0288,-0.0283,1.0239,0.0000,0.6104,-0.1831,1,478,861,719
1194088923,234954,-0.0303,-0.0283,1.0239,0.0000,0.6714,-0.3662,1,477,807,719
1194093926,234955,-0.0303,-0.0273,1.0234,-0.1221,0.5493,-0.3052,1,485,807,719
1194098928,234956,-0.0283,-0.0283,1.0229,-0.1831,0.6104,-0.2441,1,487,846,719
1194103930,234957,-0.0278,-0.0288,1.0220,-0.0610,0.6104,-0.1831,1,491,858,719
1194108925,234958,-0.0283,-0.0283,1.0210,-0.1831,0.7324,-0.2441,1,487,851,719
1194113925,234959,-0.0283,-0.0283,1.0220,-0.1831,0.6104,-0.1831,1,510,856,719
1194118930,234960,-0.0278,-0.0293,1.0234,-0.1221,0.4883,-0.2441,1,465,880,719
1194123924,234961,-0.0278,-0.0283,1.0239,-0.1221,0.6104,-0.3052,1,484,867,719
1194128927,234962,-0.0288,-0.0278,1.0234,-0.1831,0.6714,-0.2441,1,465,903,719
1194133929,234963,-0.0298,-0.0288,1.0229,-0.3662,0.6714,-0.2441,1,478,914,719
1194138930,234964,-0.0283,-0.0293,1.0234,-0.2441,0.9155,-0.1831,1,474,874,719
1194143929,234965,-0.0264,-0.0264,1.0234,-0.3662,1.0376,-0.1221,1,472,885,719
1194148923,234966,-0.0269,-0.0259,1.0229,-0.6104,0.8545,-0.2441,1,470,876,719
1194153928,234967,-0.0273,-0.0288,1.0225,-0.3662,0.8545,-0.1831,1,477,859,719
1194158931,234968,-0.0283,-0.0298,1.0229,-0.3052,1.0376,-0.1831,1,466,866,719
1194163926,234969,-0.0283,-0.0293,1.0239,-0.4883,1.0986,-0.2441,1,483,862,719
1194168947,234970,-0.0293,-0.0308,1.0239,-0.4883,1.2207,-0.2441,1,466,884,719
1194173924,234971,-0.0303,-0.0298,1.0225,-0.3052,1.1597,-0.1831,1,466,880,719
1194178925,234972,-0.0303,-0.0283,1.0205,-0.4272,1.2207,-0.2441,1,493,873,719
1194183924,234973,-0.0298,-0.0293,1.0210,-0.5493,1.0376,-0.2441,1,483,882,719
1194188929,234974,-0.0303,-0.0312,1.0210,-0.3662,0.8545,-0.2441,1,494,876,719
1194193924,234975,-0.0312,-0.0303,1.0215,-0.4883,1.0376,-0.2441,1,466,798,719
1194198930,234976,-0.0322,-0.0288,1.0200,-0.4883,1.0986,-0.3052,1,475,882,719
1194203925,234977,-0.0327,-0.0312,1.0171,-0.4883,0.9766,-0.3052,1,492,850,719
1194208929,234978,-0.0317,-0.0327,1.0176,-0.3052,0.7935,-0.2441,1,482,868,719
