t_us, seq, ax, ay, az, gx, gy, gz, valid, t_imu_us, t_serial_us, missed
2131363922,420220,-0.0312,0.0039,1.0215,0.0000,0.8545,-0.3052,1,481,850,2908
2131368929,420221,-0.0303,0.0044,1.0225,0.0000,0.7324,-0.2441,1,491,822,2908
2131373931,420222,-0.0312,0.0039,1.0225,-0.0610,0.7324,-0.1831,1,472,798,2908
2131378931,420223,-0.0327,0.0029,1.0225,0.0610,0.7324,-0.2441,1,488,874,2908
2131383923,420224,-0.0337,0.0020,1.0225,0.1831,0.6104,-0.2441,1,473,849,2908
2131388926,420225,-0.0322,0.0010,1.0229,0.1221,0.6104,-0.2441,1,484,846,2908
2131393925,420226,-0.0298,0.0020,1.0249,0.0000,0.4883,-0.2441,1,493,843,2908
2131398930,420227,-0.0288,0.0049,1.0254,0.0000,0.6104,-0.1831,1,466,830,2908
2131403929,420228,-0.0308,0.0059,1.0229,0.0000,0.5493,-0.1831,1,465,829,2908
2131408924,420229,-0.0327,0.0044,1.0205,0.0000,0.7324,-0.2441,1,466,829,2908
2131413923,420230,-0.0342,0.0024,1.0186,0.0610,0.6714,-0.3052,1,483,833,2908
2131418925,420231,-0.0352,0.0024,1.0166,0.0610,0.3662,-0.3052,1,466,858,2908
2131423924,420232,-0.0347,0.0039,1.0171,0.1221,0.1831,-0.2441,1,484,863,2908
2131428922,420233,-0.0337,0.0044,1.0200,0.0610,0.1831,-0.2441,1,465,901,2908
2131433922,420234,-0.0332,0.0024,1.0225,0.0000,0.3662,-0.1831,1,469,862,2908
2131438931,420235,-0.0322,0.0010,1.0229,0.1221,0.3662,-0.3052,1,472,834,2908
2131443925,420236,-0.0317,0.0020,1.0220,0.3052,0.3052,-0.2441,1,465,869,2908
2131448923,420237,-0.0322,0.0049,1.0215,0.0610,0.3662,-0.2441,1,474,851,2908
2131453922,420238,-0.0327,0.0049,1.0205,0.0610,0.2441,-0.2441,1,472,858,2908
2131458926,420239,-0.0337,0.0044,1.0210,0.1221,0.1221,-0.2441,1,483,858,2908
2131463922,420240,-0.0332,0.0034,1.0220,0.1831,0.1221,-0.2441,1,512,847,2908
2131468931,420241,-0.0312,0.0039,1.0229,0.1221,0.2441,-0.1831,1,466,830,2908
2131473926,420242,-0.0293,0.0049,1.0249,0.1221,0.3662,-0.1831,1,479,829,2908
2131478930,420243,-0.0298,0.0044,1.0254,0.1221,0.3662,-0.3662,1,491,847,2908
2131483928,420244,-0.0312,0.0034,1.0225,0.0000,0.1831,-0.2441,1,487,845,2908
2131488927,420245,-0.0322,0.0024,1.0200,0.1831,0.1831,-0.2441,1,476,830,2908
2131493927,420246,-0.0317,0.0024,1.0205,0.1831,0.2441,-0.1831,1,485,853,2908
2131498929,420247,-0.0303,0.0039,1.0229,0.1221,0.2441,-0.2441,1,487,855,2908
2131503923,420248,-0.0308,0.0049,1.0244,0.0610,0.2441,-0.2441,1,493,847,2908
2131508923,420249,-0.0327,0.0044,1.0229,0.0610,0.3052,-0.2441,1,466,876,2908
2131513929,420250,-0.0342,0.0039,1.0210,0.0000,0.3052,-0.3052,1,466,874,2908
2131518927,420251,-0.0337,0.0034,1.0205,-0.0610,0.1831,-0.2441,1,465,821,2908
2131523929,420252,-0.0308,0.0044,1.0215,0.1221,0.1221,-0.2441,1,483,878,2908
2131528929,420253,-0.0308,0.0044,1.0225,0.0000,0.0610,-0.1831,1,466,857,2908
2131533925,420254,-0.0322,0.0044,1.0220,0.0610,0.0610,-0.1831,1,484,822,2908
2131538925,420255,-0.0332,0.0044,1.0210,0.0610,0.1221,-0.3052,1,470,902,2908
2131543927,420256,-0.0337,0.0034,1.0220,0.0610,0.2441,-0.4272,1,471,855,2908
2131548925,420257,-0.0332,0.0029,1.0225,0.0610,0.2441,-0.3662,1,469,875,2908
2131553924,420258,-0.0317,0.0024,1.0225,-0.0610,0.0610,-0.4272,1,472,876,2908
2131558925,420259,-0.0312,0.0029,1.0225,0.0000,0.1221,-0.3662,1,477,856,2908
2131563923,420260,-0.0317,0.0024,1.0234,0.0610,0.1221,-0.3052,1,474,834,2908
2131568922,420261,-0.0317,0.0020,1.0225,0.1221,0.1221,-0.3662,1,483,852,2908
2131573924,420262,-0.0317,0.0024,1.0210,0.1221,0.0610,-0.3662,1,511,851,2908
2131578923,420263,-0.0317,0.0029,1.0220,0.0610,0.2441,-0.3052,1,471,797,2908
2131583925,420264,-0.0312,0.0029,1.0220,0.0000,0.2441,-0.3052,1,492,853,2908
2131588929,420265,-0.0312,0.0034,1.0225,-0.1221,0.2441,-0.3662,1,475,826,2908
2131593925,420266,-0.0308,0.0039,1.0234,0.0610,0.2441,-0.3052,1,480,873,2908
2131598925,420267,-0.0308,0.0044,1.0239,0.0610,0.3052,-0.3662,1,490,844,2908
2131603929,420268,-0.0317,0.0039,1.0239,-0.0610,0.2441,-0.3052,1,475,840,2908
2131608925,420269,-0.0322,0.0034,1.0225,0.0000,0.1831,-0.3662,1,493,849,2908
2131613925,420270,-0.0312,0.0034,1.0215,-0.0610,0.1831,-0.3662,1,493,807,2908
2131618922,420271,-0.0308,0.0044,1.0215,-0.1221,0.1831,-0.3052,1,466,904,2908
2131623936,420272,-0.0308,0.0054,1.0229,0.0000,0.1831,-0.3052,1,465,867,2908
2131628928,420273,-0.0308,0.0054,1.0244,0.0000,0.1831,-0.2441,1,465,826,2908
2131633924,420274,-0.0317,0.0049,1.0239,0.0000,0.3052,-0.3662,1,483,830,2908
2131638926,420275,-0.0322,0.0044,1.0225,0.1221,0.2441,-0.3052,1,467,772,2908
2131643925,420276,-0.0317,0.0034,1.0200,0.1221,0.2441,-0.2441,1,484,860,2908
2131648930,420277,-0.0317,0.0020,1.0186,0.1221,0.1831,-0.3662,1,473,906,2908
2131653929,420278,-0.0317,0.0015,1.0200,0.1221,0.1221,-0.3052,1,470,865,2908
2131658925,420279,-0.0322,0.0024,1.0225,0.1221,0.1221,-0.3662,1,472,862,2908
2131663930,420280,-0.0317,0.0024,1.0234,0.2441,0.1221,-0.3662,1,477,872,2908
2131668925,420281,-0.0303,0.0024,1.0234,0.3662,0.1221,-0.3052,1,475,863,2908
2131673927,420282,-0.0293,0.0034,1.0234,0.1831,0.1831,-0.4272,1,506,852,2908
2131678923,420283,-0.0298,0.0034,1.0239,0.1831,0.1221,-0.3662,1,484,864,2908
2131683927,420284,-0.0308,0.0034,1.0234,0.2441,0.1831,-0.3052,1,504,859,2908
2131688929,420285,-0.0303,0.0029,1.0229,0.3662,0.2441,-0.2441,1,465,808,2908
2131693927,420286,-0.0288,0.0034,1.0234,0.1831,0.1831,-0.3052,1,473,862,2908
2131698931,420287,-0.0288,0.0044,1.0225,0.1221,0.2441,-0.4272,1,480,852,2908
2131703927,420288,-0.0308,0.0049,1.0210,0.3052,0.2441,-0.2441,1,483,847,2908
2131708928,420289,-0.0312,0.0044,1.0215,0.1831,0.1831,-0.3052,1,473,840,2908
2131713923,420290,-0.0308,0.0039,1.0229,0.1831,0.0000,-0.3662,1,491,871,2908
2131718931,420291,-0.0303,0.0039,1.0234,0.1831,0.1831,-0.4272,1,477,804,2908
2131723927,420292,-0.0298,0.0034,1.0234,0.1831,0.3052,-0.3052,1,493,851,2908
2131728926,420293,-0.0293,0.0034,1.0234,0.1221,0.1221,-0.3662,1,466,872,2908
2131733934,420294,-0.0288,0.0034,1.0234,0.0610,0.3052,-0.3052,1,466,873,2908
2131738925,420295,-0.0298,0.0034,1.0220,0.1221,0.2441,-0.2441,1,466,872,2908
2131743926,420296,-0.0308,0.0029,1.0215,0.1221,0.1831,-0.3052,1,484,876,2908
2131748928,420297,-0.0312,0.0024,1.0225,0.1831,0.1831,-0.3052,1,467,856,2908
2131753930,420298,-0.0317,0.0029,1.0234,0.1831,0.1831,-0.2441,1,484,892,2908
2131758927,420299,-0.0327,0.0044,1.0244,0.1831,0.2441,-0.2441,1,477,912,2908
2131763930,420300,-0.0327,0.0049,1.0239,0.1221,0.3662,-0.3662,1,465,873,2908
2131768930,420301,-0.0332,0.0044,1.0215,0.1221,0.3052,-0.3662,1,467,868,2908
2131773923,420302,-0.0337,0.0029,1.0195,0.1831,0.2441,-0.4272,1,471,869,2908
2131778926,420303,-0.0337,0.0020,1.0195,0.0610,0.3052,-0.3662,1,479,862,2908
2131783926,420304,-0.0327,0.0020,1.0205,0.2441,0.1831,-0.3662,1,507,854,2908
2131788930,420305,-0.0312,0.0024,1.0220,0.2441,0.1831,-0.3052,1,487,862,2908
2131793925,420306,-0.0308,0.0039,1.0229,0.2441,0.3052,-0.2441,1,494,900,2908
2131798930,420307,-0.0317,0.0049,1.0234,0.2441,0.2441,-0.2441,1,492,856,2908
2131803926,420308,-0.0317,0.0049,1.0225,0.1221,0.1831,-0.3052,1,472,855,2908
2131808928,420309,-0.0308,0.0054,1.0225,0.1831,0.1221,-0.3052,1,485,842,2908
2131813925,420310,-0.0293,0.0049,1.0234,0.0610,0.1831,-0.3052,1,478,837,2908
2131818927,420311,-0.0283,0.0039,1.0234,0.1221,0.0610,-0.2441,1,492,842,2908
2131823929,420312,-0.0283,0.0029,1.0225,0.1221,0.2441,-0.3662,1,472,849,2908
2131828924,420313,-0.0308,0.0029,1.0220,0.0000,0.4272,-0.3052,1,492,848,2908
2131833928,420314,-0.0332,0.0029,1.0220,0.0000,0.3662,-0.3052,1,466,824,2908
2131838925,420315,-0.0332,0.0039,1.0220,0.0610,0.2441,-0.2441,1,466,829,2908
2131843931,420316,-0.0308,0.0044,1.0225,0.1221,0.1221,-0.3662,1,466,880,2908
2131848930,420317,-0.0293,0.0049,1.0239,0.0610,0.1221,-0.2441,1,483,867,2908
2131853925,420318,-0.0298,0.0039,1.0234,0.0000,0.1221,-0.3662,1,465,861,2908
2131858923,420319,-0.0308,0.0024,1.0215,0.1221,0.1221,-0.3662,1,484,828,2908
2131863923,420320,-0.0308,0.0029,1.0215,0.1831,0.3052,-0.3662,1,466,897,2908
2131868927,420321,-0.0308,0.0044,1.0225,0.3052,0.1831,-0.2441,1,465,861,2908
2131873923,420322,-0.0312,0.0049,1.0229,0.1221,0.1831,-0.2441,1,482,860,2908
2131878923,420323,-0.0308,0.0039,1.0225,0.1221,0.3662,-0.3052,1,467,901,2908
2131883934,420324,-0.0308,0.0039,1.0210,0.2441,0.3052,-0.3052,1,468,849,2908
2131888928,420325,-0.0308,0.0044,1.0205,0.1221,0.1221,-0.2441,1,481,846,2908
2131893928,420326,-0.0308,0.0044,1.0210,0.1831,0.1831,-0.2441,1,506,848,2908
2131898930,420327,-0.0322,0.0039,1.0205,0.1831,0.3052,-0.2441,1,490,854,2908
2131903925,420328,-0.0337,0.0034,1.0200,0.1831,0.0000,-0.3052,1,494,752,2908
2131908924,420329,-0.0327,0.0024,1.0205,0.1831,-0.0610,-0.3052,1,488,808,2908
2131913927,420330,-0.0317,0.0024,1.0220,0.3662,-0.0610,-0.2441,1,474,848,2908
2131918925,420331,-0.0317,0.0034,1.0234,0.3662,-0.0610,-0.3052,1,490,852,2908
2131923925,420332,-0.0317,0.0039,1.0239,0.3662,-0.1831,-0.3052,1,474,869,2908
2131928923,420333,-0.0288,0.0039,1.0249,0.3052,-0.3662,-0.2441,1,479,852,2908
2131933924,420334,-0.0278,0.0044,1.0254,0.1831,0.0000,-0.3662,1,486,851,2908
2131938930,420335,-0.0303,0.0054,1.0234,0.1221,0.0610,-0.4272,1,492,805,2908
2131943923,420336,-0.0332,0.0059,1.0205,0.3052,0.0000,-0.2441,1,466,868,2908
2131948924,420337,-0.0342,0.0044,1.0200,0.2441,0.0000,-0.3052,1,466,826,2908
2131953924,420338,-0.0317,0.0029,1.0225,0.1831,0.0000,-0.3662,1,466,825,2908
2131958922,420339,-0.0288,0.0034,1.0249,0.2441,0.0000,-0.4272,1,466,833,2908
2131963924,420340,-0.0283,0.0039,1.0254,0.2441,0.0610,-0.3662,1,466,826,2908
2131968931,420341,-0.0298,0.0049,1.0239,0.2441,0.0610,-0.3662,1,485,868,2908
2131973923,420342,-0.0308,0.0059,1.0234,0.2441,0.1221,-0.3662,1,465,875,2908
2131978929,420343,-0.0308,0.0049,1.0229,0.2441,0.1831,-0.2441,1,481,861,2908
2131983931,420344,-0.0298,0.0029,1.0229,0.1221,0.2441,-0.3052,1,477,868,2908
2131988929,420345,-0.0298,0.0034,1.0220,0.1831,0.3052,-0.3052,1,479,863,2908
2131993947,420346,-0.0312,0.0039,1.0200,0.1831,0.2441,-0.3662,1,481,868,2908
2131998925,420347,-0.0327,0.0044,1.0190,0.1831,0.0610,-0.3052,1,465,886,2908
2132003928,420348,-0.0327,0.0049,1.0195,0.1831,0.0000,-0.1831,1,493,853,2908
2132008925,420349,-0.0308,0.0044,1.0220,0.1831,0.1221,-0.3052,1,505,813,2908
2132013924,420350,-0.0298,0.0049,1.0249,0.1831,0.1221,-0.3052,1,466,762,2908
2132018929,420351,-0.0298,0.0054,1.0264,0.1221,0.1221,-0.3052,1,479,852,2908
2132023925,420352,-0.0308,0.0049,1.0249,0.1221,0.0610,-0.3662,1,485,836,2908
2132028930,420353,-0.0303,0.0049,1.0229,0.1831,0.1221,-0.3662,1,475,841,2908
2132033929,420354,-0.0288,0.0044,1.0229,0.2441,0.1221,-0.2441,1,478,845,2908
2132038923,420355,-0.0303,0.0054,1.0225,0.1221,0.2441,-0.3052,1,490,850,2908
2132043923,420356,-0.0303,0.0059,1.0229,0.0000,0.3052,-0.1831,1,493,837,2908
2132048930,420357,-0.0293,0.0059,1.0239,0.0000,0.2441,-0.3052,1,493,795,2908
2132053923,420358,-0.0298,0.0054,1.0239,0.0000,0.3052,-0.3052,1,466,825,2908
2132058927,420359,-0.0308,0.0049,1.0234,0.0000,0.3052,-0.3662,1,466,823,2908
2132063927,420360,-0.0312,0.0049,1.0225,0.0610,0.3052,-0.3052,1,466,826,2908
2132068927,420361,-0.0312,0.0049,1.0229,-0.0610,0.1831,-0.1831,1,465,891,2908
2132073922,420362,-0.0293,0.0049,1.0234,0.0000,0.3052,-0.3052,1,484,903,2908
2132078927,420363,-0.0288,0.0054,1.0229,-0.0610,0.3052,-0.1831,1,465,811,2908
2132083924,420364,-0.0298,0.0063,1.0215,0.0000,0.1831,-0.1831,1,479,932,2908
2132088927,420365,-0.0303,0.0054,1.0205,0.0000,0.1831,-0.3662,1,466,830,2908
2132093924,420366,-0.0298,0.0044,1.0205,0.0000,0.2441,-0.2441,1,465,810,2908
2132098956,420367,-0.0298,0.0034,1.0215,0.0000,0.3052,-0.2441,1,472,813,2908
2132103923,420368,-0.0303,0.0024,1.0220,-0.1221,0.3052,-0.3662,1,467,809,2908
2132108929,420369,-0.0298,0.0029,1.0220,-0.0610,0.3052,-0.3662,1,484,850,2908
2132113926,420370,-0.0288,0.0034,1.0215,0.0000,0.2441,-0.3052,1,512,850,2908
2132118927,420371,-0.0298,0.0044,1.0210,0.1221,0.1831,-0.2441,1,493,776,2908
2132123922,420372,-0.0312,0.0049,1.0220,-0.0610,0.1831,-0.2441,1,490,852,2908
2132128923,420373,-0.0312,0.0044,1.0225,0.0000,0.0610,-0.2441,1,481,873,2908
2132133925,420374,-0.0298,0.0039,1.0229,0.0000,0.1221,-0.3662,1,492,846,2908
2132138925,420375,-0.0288,0.0029,1.0249,-0.0610,0.1831,-0.3662,1,478,802,2908
2132143925,420376,-0.0293,0.0034,1.0244,0.0000,0.1221,-0.3052,1,485,853,2908
2132148930,420377,-0.0293,0.0044,1.0225,0.0000,0.0610,-0.3052,1,483,796,2908
2132153925,420378,-0.0303,0.0049,1.0215,-0.0610,0.1831,-0.3052,1,493,794,2908
2132158928,420379,-0.0312,0.0044,1.0239,0.0000,0.1221,-0.3052,1,466,866,2908
2132163924,420380,-0.0312,0.0044,1.0259,0.0610,0.2441,-0.3052,1,466,848,2908
2132168922,420381,-0.0293,0.0039,1.0254,-0.0610,0.3052,-0.3052,1,483,895,2908
2132173928,420382,-0.0273,0.0034,1.0254,0.0000,0.3052,-0.2441,1,466,855,2908
2132178926,420383,-0.0278,0.0034,1.0244,0.0610,0.4883,-0.2441,1,484,830,2908
2132183930,420384,-0.0293,0.0039,1.0229,0.0000,0.4272,-0.2441,1,466,906,2908
2132188923,420385,-0.0303,0.0044,1.0234,0.0000,0.4883,-0.3052,1,467,832,2908
2132193925,420386,-0.0303,0.0054,1.0234,-0.0610,0.4272,-0.3052,1,479,776,2908
2132198926,420387,-0.0298,0.0054,1.0229,-0.0610,0.4883,-0.1831,1,479,822,2908
2132203930,420388,-0.0303,0.0063,1.0229,-0.0610,0.6104,-0.3052,1,481,856,2908
2132208928,420389,-0.0312,0.0068,1.0225,-0.1221,0.4883,-0.3052,1,474,849,2908
2132213927,420390,-0.0312,0.0059,1.0210,-0.1221,0.4883,-0.3052,1,484,876,2908
2132218928,420391,-0.0312,0.0049,1.0200,-0.1221,0.4272,-0.2441,1,475,869,2908
2132223928,420392,-0.0308,0.0049,1.0205,-0.0610,0.4883,-0.3052,1,493,844,2908
2132228925,420393,-0.0303,0.0054,1.0210,-0.0610,0.4883,-0.2441,1,489,846,2908
2132233930,420394,-0.0303,0.0054,1.0225,0.0610,0.4272,-0.2441,1,479,869,2908
2132238925,420395,-0.0303,0.0059,1.0234,-0.0610,0.4883,-0.3052,1,483,843,2908
2132243928,420396,-0.0308,0.0059,1.0244,-0.1221,0.6104,-0.3052,1,474,838,2908
2132248922,420397,-0.0308,0.0054,1.0239,-0.1221,0.4883,-0.3662,1,478,833,2908
2132253925,420398,-0.0308,0.0049,1.0225,-0.1221,0.5493,-0.2441,1,479,843,2908
2132258922,420399,-0.0308,0.0049,1.0220,-0.0610,0.5493,-0.1831,1,493,843,2908
2132263925,420400,-0.0308,0.0049,1.0229,-0.0610,0.4883,-0.2441,1,466,872,2908
2132268947,420401,-0.0303,0.0039,1.0225,-0.1831,0.6104,-0.3052,1,466,872,2908
2132273926,420402,-0.0308,0.0020,1.0210,-0.0610,0.6104,-0.1221,1,466,869,2908
2132278925,420403,-0.0312,0.0015,1.0210,-0.1831,0.4883,-0.2441,1,465,861,2908
2132283929,420404,-0.0312,0.0029,1.0229,-0.0610,0.4883,-0.3662,1,478,899,2908
2132288922,420405,-0.0312,0.0039,1.0229,-0.1221,0.5493,-0.2441,1,466,844,2908
2132293928,420406,-0.0317,0.0044,1.0229,-0.1831,0.7324,-0.2441,1,471,932,2908
2132298931,420407,-0.0317,0.0044,1.0239,-0.1221,0.7324,-0.3662,1,467,873,2908
2132303929,420408,-0.0322,0.0049,1.0239,-0.1221,0.6104,-0.3052,1,469,869,2908
2132308937,420409,-0.0327,0.0049,1.0229,-0.2441,0.5493,-0.3052,1,472,867,2908
2132313922,420410,-0.0317,0.0044,1.0210,-0.1221,0.6104,-0.3662,1,466,859,2908
2132318922,420411,-0.0312,0.0039,1.0190,0.0000,0.6714,-0.2441,1,472,850,2908
2132323928,420412,-0.0332,0.0034,1.0176,0.0000,0.5493,-0.3052,1,483,837,2908
2132328927,420413,-0.0342,0.0029,1.0186,0.0000,0.2441,-0.2441,1,490,736,2908
2132333923,420414,-0.0342,0.0024,1.0205,0.1221,0.3662,-0.1831,1,467,803,2908
2132338923,420415,-0.0327,0.0039,1.0225,0.0000,0.4272,-0.2441,1,487,847,2908
2132343928,420416,-0.0312,0.0049,1.0234,-0.0610,0.4883,-0.3052,1,492,805,2908
2132348925,420417,-0.0312,0.0059,1.0234,-0.0610,0.4272,-0.3052,1,475,866,2908
2132353930,420418,-0.0312,0.0049,1.0234,-0.1221,0.4272,-0.3052,1,473,888,2908
2132358928,420419,-0.0298,0.0024,1.0234,0.0000,0.3662,-0.1831,1,474,869,2908
2132363924,420420,-0.0298,0.0015,1.0234,0.0000,0.4272,-0.1221,1,481,807,2908
2132368924,420421,-0.0308,0.0029,1.0229,0.0610,0.4272,-0.3052,1,494,798,2908
2132373928,420422,-0.0308,0.0039,1.0229,0.0610,0.4272,-0.2441,1,466,870,2908
2132378943,420423,-0.0298,0.0039,1.0229,0.0000,0.5493,-0.3052,1,466,877,2908
2132383928,420424,-0.0308,0.0044,1.0225,-0.1221,0.6104,-0.1831,1,466,830,2908
2132388923,420425,-0.0312,0.0044,1.0220,-0.0610,0.4883,-0.2441,1,483,868,2908
2132393930,420426,-0.0322,0.0044,1.0225,0.0610,0.4272,-0.2441,1,476,898,2908
2132398922,420427,-0.0322,0.0054,1.0220,0.0610,0.3662,-0.1831,1,484,819,2908
2132403925,420428,-0.0317,0.0049,1.0220,-0.1221,0.3662,-0.3052,1,482,905,2908
2132408927,420429,-0.0312,0.0029,1.0215,-0.1221,0.4883,-0.3052,1,481,861,2908
2132413930,420430,-0.0303,0.0024,1.0205,-0.0610,0.4272,-0.1831,1,478,883,2908
2132418931,420431,-0.0293,0.0039,1.0220,-0.1831,0.3662,-0.2441,1,476,874,2908
2132423950,420432,-0.0293,0.0044,1.0234,-0.1221,0.4272,-0.1831,1,477,862,2908
2132428925,420433,-0.0303,0.0034,1.0239,0.0610,0.4883,-0.2441,1,483,856,2908
2132433930,420434,-0.0308,0.0029,1.0225,-0.0610,0.4883,-0.2441,1,504,856,2908
2132438923,420435,-0.0312,0.0039,1.0215,-0.0610,0.4883,-0.1221,1,504,851,2908
2132443924,420436,-0.0317,0.0044,1.0220,-0.1221,0.4883,-0.2441,1,466,792,2908
2132448927,420437,-0.0312,0.0039,1.0229,-0.0610,0.4883,-0.3052,1,487,817,2908
2132453931,420438,-0.0317,0.0034,1.0234,-0.0610,0.4883,-0.2441,1,483,870,2908
2132458922,420439,-0.0327,0.0034,1.0225,0.0000,0.3662,-0.3052,1,486,851,2908
2132463926,420440,-0.0317,0.0039,1.0215,0.1221,0.4272,-0.3052,1,479,801,2908
2132468930,420441,-0.0303,0.0054,1.0215,0.1221,0.5493,-0.3052,1,483,842,2908
2132473926,420442,-0.0308,0.0039,1.0220,0.1221,0.3662,-0.3052,1,478,838,2908
2132478926,420443,-0.0312,0.0020,1.0225,0.0610,0.3662,-0.1831,1,493,839,2908
2132483930,420444,-0.0322,0.0029,1.0225,0.0000,0.4272,-0.1831,1,466,899,2908
2132488941,420445,-0.0322,0.0029,1.0225,0.0000,0.3052,-0.1831,1,466,831,2908
2132493931,420446,-0.0308,0.0034,1.0234,0.1221,0.3052,-0.1831,1,466,830,2908
2132498927,420447,-0.0298,0.0044,1.0249,0.0610,0.4272,-0.2441,1,483,872,2908
2132503930,420448,-0.0308,0.0049,1.0244,0.0610,0.4272,-0.1831,1,469,865,2908
2132508930,420449,-0.0317,0.0044,1.0239,0.0610,0.3662,-0.2441,1,484,808,2908
2132513927,420450,-0.0322,0.0044,1.0225,0.0000,0.3662,-0.3052,1,474,906,2908
2132518924,420451,-0.0327,0.0044,1.0205,0.0610,0.3662,-0.2441,1,481,824,2908
2132523923,420452,-0.0327,0.0034,1.0200,0.0610,0.1221,-0.2441,1,466,876,2908
2132528931,420453,-0.0322,0.0029,1.0200,0.0610,0.2441,-0.3662,1,467,872,2908
2132533929,420454,-0.0327,0.0034,1.0205,0.0000,0.2441,-0.1831,1,482,858,2908
2132538928,420455,-0.0322,0.0039,1.0215,-0.1221,0.1831,-0.1831,1,482,817,2908
2132543923,420456,-0.0312,0.0034,1.0234,-0.1221,0.1831,-0.1831,1,483,859,2908
2132548922,420457,-0.0317,0.0024,1.0229,0.1221,0.1831,-0.3052,1,512,886,2908
2132553923,420458,-0.0317,0.0024,1.0225,0.1221,0.1831,-0.3052,1,493,804,2908
2132558925,420459,-0.0312,0.0034,1.0225,0.1221,0.2441,-0.1831,1,488,854,2908
2132563931,420460,-0.0312,0.0034,1.0220,0.1221,0.2441,-0.1831,1,490,873,2908
2132568923,420461,-0.0312,0.0024,1.0215,0.1831,0.0610,-0.2441,1,490,874,2908
2132573931,420462,-0.0312,0.0039,1.0215,0.1831,0.1221,-0.2441,1,481,895,2908
2132578925,420463,-0.0308,0.0044,1.0225,0.0610,0.3662,-0.3662,1,481,900,2908
2132583922,420464,-0.0308,0.0039,1.0225,0.1221,0.1831,-0.3662,1,481,844,2908
2132588927,420465,-0.0317,0.0039,1.0225,0.2441,0.1221,-0.2441,1,492,843,2908
2132593922,420466,-0.0317,0.0044,1.0225,0.2441,0.1221,-0.3052,1,465,877,2908
2132598928,420467,-0.0317,0.0054,1.0220,0.1221,0.1831,-0.2441,1,466,869,2908
2132603929,420468,-0.0317,0.0063,1.0225,0.2441,0.0000,-0.3052,1,465,876,2908
2132608929,420469,-0.0317,0.0059,1.0225,0.1831,0.0000,-0.1831,1,483,830,2908
2132613927,420470,-0.0308,0.0049,1.0225,0.1831,0.1221,-0.3052,1,466,772,2908
2132618930,420471,-0.0303,0.0049,1.0229,0.1831,0.0610,-0.3052,1,484,808,2908
2132623928,420472,-0.0308,0.0044,1.0229,0.0610,0.0000,-0.3662,1,466,896,2908
2132628925,420473,-0.0312,0.0039,1.0210,0.0610,0.1221,-0.4272,1,481,815,2908
2132633928,420474,-0.0322,0.0029,1.0205,0.1221,0.1221,-0.2441,1,482,885,2908
2132638925,420475,-0.0327,0.0029,1.0220,0.1221,0.0610,-0.2441,1,465,872,2908
2132643951,420476,-0.0327,0.0034,1.0220,0.0000,0.0610,-0.3662,1,467,855,2908
2132648926,420477,-0.0322,0.0039,1.0215,0.1221,0.0610,-0.1831,1,467,813,2908
2132653927,420478,-0.0317,0.0039,1.0225,0.1831,0.1221,-0.2441,1,492,855,2908
2132658926,420479,-0.0327,0.0049,1.0229,0.1221,0.1221,-0.3052,1,466,859,2908
2132663925,420480,-0.0327,0.0054,1.0225,0.1221,-0.0610,-0.2441,1,494,791,2908
2132668928,420481,-0.0312,0.0044,1.0225,0.0610,-0.0610,-0.3052,1,476,844,2908
2132673927,420482,-0.0308,0.0029,1.0225,0.0000,0.0000,-0.3052,1,482,863,2908
2132678929,420483,-0.0322,0.0034,1.0220,0.1221,0.1221,-0.2441,1,488,748,2908
2132683925,420484,-0.0332,0.0044,1.0215,0.1221,0.0610,-0.2441,1,490,845,2908
2132688924,420485,-0.0322,0.0044,1.0225,0.1221,-0.1221,-0.1831,1,492,843,2908
2132693926,420486,-0.0303,0.0049,1.0234,0.1221,-0.0610,-0.2441,1,474,844,2908
2132698929,420487,-0.0298,0.0059,1.0234,0.0610,0.0610,-0.3052,1,493,842,2908
2132703928,420488,-0.0308,0.0049,1.0215,0.0610,0.0000,-0.1831,1,466,837,2908
2132708925,420489,-0.0308,0.0039,1.0200,0.1221,0.0000,-0.3052,1,466,823,2908
2132713929,420490,-0.0303,0.0039,1.0205,0.0610,-0.1221,-0.4883,1,465,819,2908
2132718928,420491,-0.0308,0.0039,1.0225,0.1221,-0.0610,-0.3052,1,466,868,2908
2132723930,420492,-0.0312,0.0044,1.0234,0.1221,-0.0610,-0.2441,1,465,854,2908
2132728926,420493,-0.0308,0.0054,1.0220,0.1221,-0.0610,-0.3052,1,484,900,2908
2132733925,420494,-0.0303,0.0044,1.0210,0.0000,-0.0610,-0.3662,1,465,889,2908
2132738925,420495,-0.0298,0.0034,1.0220,0.0610,-0.0610,-0.3052,1,470,812,2908
2132743922,420496,-0.0293,0.0034,1.0229,0.1221,0.0610,-0.2441,1,470,858,2908
2132748927,420497,-0.0303,0.0044,1.0229,0.0000,0.2441,-0.3052,1,474,864,2908
2132753923,420498,-0.0317,0.0044,1.0225,0.0000,0.1221,-0.2441,1,471,807,2908
2132758923,420499,-0.0327,0.0029,1.0225,0.0610,0.1831,-0.1831,1,477,810,2908
2132763923,420500,-0.0317,0.0024,1.0234,0.0610,0.1221,-0.1831,1,470,859,2908
2132768926,420501,-0.0293,0.0039,1.0234,-0.0610,0.0610,-0.2441,1,483,858,2908
2132773923,420502,-0.0288,0.0044,1.0225,-0.0610,0.1831,-0.2441,1,494,856,2908
