t_us, seq, ax, ay, az, gx, gy, gz, valid, t_imu_us, t_serial_us, missed
2206158927,434935,-0.0249,0.0044,1.0215,0.1831,0.1221,-0.4272,1,466,875,3152
2206163922,434936,-0.0264,0.0054,1.0205,0.1831,-0.0610,-0.3052,1,465,877,3152
2206168935,434937,-0.0278,0.0054,1.0200,0.1831,-0.1221,-0.3052,1,466,870,3152
2206173929,434938,-0.0273,0.0054,1.0215,0.1221,0.0000,-0.3662,1,466,869,3152
2206178922,434939,-0.0264,0.0068,1.0210,0.1221,0.0000,-0.3052,1,493,825,3152
2206183922,434940,-0.0269,0.0073,1.0190,0.0000,0.0610,-0.3052,1,479,746,3152
2206188923,434941,-0.0278,0.0054,1.0190,0.1221,-0.0610,-0.2441,1,512,729,3152
2206193925,434942,-0.0283,0.0039,1.0205,0.2441,-0.1221,-0.3052,1,473,843,3152
2206198922,434943,-0.0283,0.0044,1.0225,0.1221,-0.3052,-0.3662,1,499,834,3152
2206203925,434944,-0.0278,0.0054,1.0244,0.1831,-0.1831,-0.4883,1,479,869,3152
2206208925,434945,-0.0269,0.0049,1.0234,0.1221,-0.1221,-0.3662,1,481,867,3152
2206213923,434946,-0.0249,0.0049,1.0234,0.2441,-0.1831,-0.3052,1,488,839,3152
2206218930,434947,-0.0239,0.0063,1.0234,0.2441,-0.1831,-0.3052,1,496,838,3152
2206223928,434948,-0.0239,0.0059,1.0229,0.0610,-0.0610,-0.3052,1,495,850,3152
2206228923,434949,-0.0249,0.0049,1.0225,0.1831,0.0610,-0.4272,1,473,847,3152
2206233925,434950,-0.0254,0.0049,1.0234,0.1831,0.0000,-0.3052,1,474,857,3152
2206238926,434951,-0.0259,0.0059,1.0239,0.1221,0.1221,-0.3662,1,484,808,3152
2206243925,434952,-0.0254,0.0054,1.0239,0.1831,0.0610,-0.3662,1,466,871,3152
2206248922,434953,-0.0234,0.0054,1.0229,0.1221,0.1221,-0.4272,1,466,876,3152
2206253923,434954,-0.0234,0.0063,1.0225,0.0610,0.3662,-0.3662,1,466,871,3152
2206258927,434955,-0.0244,0.0049,1.0220,0.1221,0.3662,-0.4883,1,466,876,3152
2206263922,434956,-0.0249,0.0029,1.0229,0.1831,0.3662,-0.3662,1,466,873,3152
2206268927,434957,-0.0234,0.0049,1.0244,0.1831,0.3662,-0.3052,1,466,884,3152
2206273930,434958,-0.0234,0.0073,1.0239,0.0610,0.4272,-0.3052,1,466,876,3152
2206278933,434959,-0.0239,0.0073,1.0229,-0.0610,0.5493,-0.4272,1,466,875,3152
2206283925,434960,-0.0249,0.0063,1.0239,0.0610,0.4883,-0.3662,1,466,882,3152
2206288922,434961,-0.0249,0.0049,1.0249,-0.0610,0.4883,-0.3052,1,493,878,3152
2206293924,434962,-0.0239,0.0034,1.0249,-0.0610,0.4883,-0.3052,1,477,870,3152
2206298925,434963,-0.0244,0.0039,1.0234,-0.1221,0.6104,-0.2441,1,494,872,3152
2206303927,434964,-0.0249,0.0059,1.0220,-0.0610,0.6104,-0.2441,1,512,765,3152
2206308931,434965,-0.0259,0.0073,1.0225,-0.1221,0.6104,-0.2441,1,480,831,3152
2206313923,434966,-0.0269,0.0073,1.0229,-0.0610,0.6104,-0.3662,1,504,807,3152
2206318928,434967,-0.0273,0.0049,1.0234,0.0000,0.7935,-0.3662,1,495,885,3152
2206323922,434968,-0.0273,0.0024,1.0234,0.0000,0.7935,-0.3052,1,495,799,3152
2206328929,434969,-0.0269,0.0024,1.0220,0.0000,0.7324,-0.3662,1,504,753,3152
2206333928,434970,-0.0264,0.0039,1.0220,-0.0610,0.6714,-0.4272,1,496,785,3152
2206338923,434971,-0.0264,0.0054,1.0229,-0.0610,0.7324,-0.4272,1,502,826,3152
2206343922,434972,-0.0264,0.0059,1.0244,-0.1831,0.7324,-0.4272,1,479,856,3152
2206348926,434973,-0.0259,0.0044,1.0234,-0.1221,0.7935,-0.4272,1,483,859,3152
2206353927,434974,-0.0254,0.0034,1.0225,-0.1221,0.7324,-0.4883,1,466,854,3152
2206358931,434975,-0.0254,0.0039,1.0220,-0.1221,0.6104,-0.3052,1,466,872,3152
2206363926,434976,-0.0259,0.0059,1.0215,-0.0610,0.6104,-0.3052,1,466,865,3152
2206368930,434977,-0.0259,0.0073,1.0220,-0.0610,0.5493,-0.3662,1,466,863,3152
2206373927,434978,-0.0269,0.0068,1.0220,-0.1831,0.6104,-0.3052,1,466,878,3152
2206378926,434979,-0.0283,0.0059,1.0210,-0.1221,0.6104,-0.3052,1,466,872,3152
2206383926,434980,-0.0283,0.0049,1.0220,-0.0610,0.4883,-0.3052,1,465,864,3152
2206388927,434981,-0.0259,0.0054,1.0234,0.0610,0.4272,-0.2441,1,466,870,3152
2206393924,434982,-0.0244,0.0059,1.0234,-0.1221,0.4883,-0.4272,1,466,877,3152
2206398928,434983,-0.0259,0.0044,1.0229,-0.1831,0.5493,-0.3662,1,492,873,3152
2206403924,434984,-0.0264,0.0029,1.0220,0.0000,0.5493,-0.3662,1,493,881,3152
2206408924,434985,-0.0254,0.0049,1.0215,0.0610,0.4883,-0.3052,1,483,727,3152
2206413923,434986,-0.0244,0.0059,1.0220,0.0000,0.6104,-0.3662,1,511,797,3152
2206418924,434987,-0.0239,0.0049,1.0225,-0.0610,0.6104,-0.2441,1,478,793,3152
2206423925,434988,-0.0234,0.0059,1.0239,0.0000,0.4883,-0.2441,1,505,833,3152
2206428923,434989,-0.0254,0.0068,1.0249,-0.1221,0.6104,-0.3052,1,489,815,3152
2206433928,434990,-0.0278,0.0059,1.0229,-0.3052,0.7324,-0.3662,1,476,829,3152
2206438923,434991,-0.0288,0.0054,1.0210,-0.1221,0.6714,-0.4272,1,493,844,3152
2206443927,434992,-0.0283,0.0063,1.0205,-0.0610,0.5493,-0.3052,1,480,841,3152
2206448931,434993,-0.0288,0.0059,1.0195,-0.1221,0.4883,-0.3662,1,505,828,3152
2206453928,434994,-0.0278,0.0034,1.0190,-0.0610,0.4272,-0.3662,1,473,855,3152
2206458922,434995,-0.0254,0.0039,1.0195,0.0000,0.3662,-0.3662,1,483,862,3152
2206463930,434996,-0.0239,0.0063,1.0220,-0.0610,0.4272,-0.4272,1,465,832,3152
2206468928,434997,-0.0249,0.0059,1.0239,0.0000,0.4272,-0.4272,1,466,880,3152
2206473926,434998,-0.0264,0.0049,1.0254,0.0000,0.3662,-0.4272,1,466,833,3152
2206478922,434999,-0.0254,0.0049,1.0259,-0.0610,0.3662,-0.3662,1,465,830,3152
2206483924,435000,-0.0229,0.0059,1.0249,-0.0610,0.6104,-0.3662,1,466,875,3152
2206488926,435001,-0.0239,0.0049,1.0239,-0.0610,0.6104,-0.3662,1,466,874,3152
2206493929,435002,-0.0264,0.0029,1.0234,0.0610,0.5493,-0.4272,1,466,874,3152
2206498926,435003,-0.0273,0.0024,1.0234,0.2441,0.5493,-0.4883,1,466,879,3152
2206503947,435004,-0.0283,0.0039,1.0220,0.1831,0.6104,-0.3662,1,465,883,3152
2206508925,435005,-0.0298,0.0049,1.0210,0.2441,0.4272,-0.3662,1,466,877,3152
2206513923,435006,-0.0308,0.0044,1.0205,0.1831,0.2441,-0.4272,1,493,876,3152
2206518925,435007,-0.0293,0.0044,1.0215,0.2441,0.1221,-0.4883,1,488,875,3152
2206523923,435008,-0.0254,0.0063,1.0239,0.1221,0.1221,-0.4272,1,512,770,3152
2206528926,435009,-0.0249,0.0068,1.0239,0.1221,0.3662,-0.4272,1,481,842,3152
2206533922,435010,-0.0273,0.0054,1.0229,0.1221,0.2441,-0.4272,1,506,850,3152
2206538926,435011,-0.0269,0.0054,1.0234,0.1831,0.0610,-0.4883,1,482,876,3152
2206543928,435012,-0.0254,0.0068,1.0234,0.0610,0.1221,-0.5493,1,508,854,3152
2206548922,435013,-0.0269,0.0063,1.0229,-0.0610,0.1221,-0.4272,1,491,841,3152
2206553924,435014,-0.0278,0.0044,1.0225,-0.0610,0.1221,-0.4883,1,476,844,3152
2206558922,435015,-0.0278,0.0049,1.0229,0.0000,0.1221,-0.4883,1,496,822,3152
2206563931,435016,-0.0278,0.0059,1.0229,-0.1221,0.1221,-0.3662,1,474,809,3152
2206568922,435017,-0.0264,0.0054,1.0229,-0.0610,-0.0610,-0.3052,1,482,854,3152
2206573928,435018,-0.0234,0.0083,1.0234,-0.0610,0.0000,-0.4272,1,466,869,3152
2206578925,435019,-0.0249,0.0098,1.0220,-0.3052,0.4272,-0.5493,1,466,832,3152
2206583924,435020,-0.0264,0.0049,1.0210,-0.2441,0.3052,-0.4272,1,466,876,3152
2206588930,435021,-0.0264,0.0034,1.0220,0.0000,0.2441,-0.3662,1,466,873,3152
2206593928,435022,-0.0264,0.0034,1.0234,-0.0610,0.4883,-0.4272,1,466,833,3152
2206598930,435023,-0.0259,0.0024,1.0244,0.0000,0.4272,-0.3052,1,466,878,3152
2206603925,435024,-0.0249,0.0049,1.0249,0.0000,0.3662,-0.3662,1,466,830,3152
2206608925,435025,-0.0239,0.0063,1.0254,0.0610,0.4883,-0.4272,1,466,835,3152
2206613923,435026,-0.0244,0.0054,1.0249,-0.0610,0.4272,-0.4272,1,466,876,3152
2206618929,435027,-0.0249,0.0054,1.0229,0.0000,0.4883,-0.4272,1,466,877,3152
2206623927,435028,-0.0254,0.0073,1.0210,-0.0610,0.7324,-0.4272,1,465,777,3152
2206628927,435029,-0.0278,0.0078,1.0205,0.0000,0.7324,-0.4883,1,492,872,3152
2206633928,435030,-0.0303,0.0059,1.0200,0.0610,0.4272,-0.4883,1,510,728,3152
2206638930,435031,-0.0288,0.0044,1.0205,0.1221,0.1831,-0.3662,1,474,826,3152
2206643925,435032,-0.0249,0.0049,1.0229,0.1221,0.1831,-0.4272,1,500,836,3152
2206648925,435033,-0.0234,0.0059,1.0244,0.1831,0.3662,-0.4883,1,489,876,3152
2206653926,435034,-0.0254,0.0068,1.0244,-0.0610,0.3052,-0.3662,1,494,836,3152
2206658922,435035,-0.0283,0.0054,1.0225,-0.0610,0.2441,-0.4272,1,500,834,3152
2206663929,435036,-0.0308,0.0039,1.0200,0.0000,0.1831,-0.4883,1,483,801,3152
2206668922,435037,-0.0293,0.0044,1.0190,-0.0610,0.1831,-0.4272,1,496,779,3152
2206673926,435038,-0.0259,0.0049,1.0210,0.1221,0.1831,-0.3662,1,469,854,3152
2206678926,435039,-0.0254,0.0059,1.0215,0.1221,0.1831,-0.2441,1,484,851,3152
2206683925,435040,-0.0273,0.0059,1.0215,0.0000,0.3052,-0.2441,1,466,853,3152
2206688926,435041,-0.0293,0.0049,1.0215,0.0000,0.2441,-0.2441,1,466,825,3152
2206693931,435042,-0.0293,0.0049,1.0220,-0.1831,0.2441,-0.2441,1,466,831,3152
2206698928,435043,-0.0278,0.0059,1.0210,-0.1221,0.2441,-0.1831,1,466,879,3152
2206703924,435044,-0.0269,0.0068,1.0190,-0.0610,0.1831,-0.1221,1,466,875,3152
2206708926,435045,-0.0288,0.0068,1.0186,-0.1221,0.0000,-0.1831,1,466,874,3152
2206713931,435046,-0.0303,0.0059,1.0205,-0.1831,-0.1221,-0.2441,1,465,831,3152
2206718928,435047,-0.0293,0.0054,1.0220,-0.0610,0.0000,-0.2441,1,466,873,3152
2206723950,435048,-0.0269,0.0049,1.0225,0.0000,0.0000,-0.2441,1,466,826,3152
2206728926,435049,-0.0273,0.0049,1.0220,0.0610,0.0000,-0.2441,1,466,780,3152
2206733929,435050,-0.0278,0.0059,1.0210,0.1221,-0.0610,-0.3052,1,466,827,3152
2206738925,435051,-0.0273,0.0068,1.0200,0.1831,-0.1221,-0.2441,1,465,863,3152
2206743923,435052,-0.0269,0.0063,1.0215,0.0610,0.1221,-0.3662,1,511,875,3152
2206748925,435053,-0.0249,0.0049,1.0234,0.0610,0.0610,-0.3052,1,477,842,3152
2206753929,435054,-0.0254,0.0049,1.0244,-0.1221,0.1831,-0.2441,1,503,830,3152
2206758923,435055,-0.0269,0.0063,1.0239,0.0000,0.1221,-0.2441,1,484,874,3152
2206763927,435056,-0.0259,0.0078,1.0244,-0.1221,0.2441,-0.2441,1,494,791,3152
2206768922,435057,-0.0249,0.0073,1.0254,0.0000,0.3052,-0.2441,1,489,839,3152
2206773922,435058,-0.0249,0.0063,1.0259,0.0610,0.3052,-0.3052,1,501,800,3152
2206778926,435059,-0.0244,0.0059,1.0249,0.0000,0.4883,-0.3662,1,504,821,3152
2206783925,435060,-0.0254,0.0059,1.0234,0.0000,0.5493,-0.2441,1,508,782,3152
2206788926,435061,-0.0264,0.0059,1.0229,0.0000,0.7324,-0.1831,1,479,811,3152
2206793925,435062,-0.0278,0.0049,1.0234,-0.0610,0.6104,-0.2441,1,484,812,3152
2206798922,435063,-0.0283,0.0044,1.0249,-0.1831,0.4272,-0.2441,1,466,876,3152
2206803925,435064,-0.0278,0.0054,1.0244,-0.1831,0.4272,-0.1221,1,466,885,3152
2206808923,435065,-0.0269,0.0059,1.0234,-0.1831,0.4883,-0.1831,1,466,879,3152
2206813928,435066,-0.0249,0.0059,1.0244,-0.2441,0.6104,-0.1831,1,466,876,3152
2206818925,435067,-0.0244,0.0054,1.0254,-0.1831,0.5493,-0.2441,1,466,878,3152
2206823924,435068,-0.0254,0.0054,1.0249,-0.2441,0.7324,-0.2441,1,466,881,3152
2206828922,435069,-0.0259,0.0059,1.0249,-0.1831,0.8545,-0.1831,1,466,880,3152
2206833945,435070,-0.0259,0.0054,1.0244,-0.2441,0.7935,-0.1221,1,465,877,3152
2206838926,435071,-0.0254,0.0049,1.0249,-0.1831,0.9155,-0.2441,1,466,873,3152
2206843944,435072,-0.0254,0.0059,1.0254,-0.2441,0.9766,-0.1831,1,494,880,3152
2206848924,435073,-0.0259,0.0073,1.0249,-0.3662,1.0986,-0.1831,1,473,871,3152
2206853922,435074,-0.0269,0.0078,1.0234,-0.3662,1.1597,-0.2441,1,510,819,3152
2206858930,435075,-0.0273,0.0073,1.0220,-0.3662,1.0986,-0.1221,1,492,842,3152
2206863927,435076,-0.0283,0.0063,1.0220,-0.4272,1.0986,-0.1831,1,491,848,3152
2206868926,435077,-0.0308,0.0059,1.0220,-0.4883,1.0376,-0.2441,1,483,842,3152
2206873930,435078,-0.0312,0.0059,1.0225,-0.6104,0.9766,-0.3052,1,486,838,3152
2206878929,435079,-0.0293,0.0054,1.0234,-0.4272,0.9155,-0.3052,1,491,858,3152
2206883924,435080,-0.0269,0.0044,1.0239,-0.3662,0.9155,-0.1831,1,494,844,3152
2206888928,435081,-0.0259,0.0044,1.0234,-0.4272,0.8545,-0.3052,1,509,833,3152
2206893926,435082,-0.0269,0.0044,1.0234,-0.4883,1.0376,-0.3052,1,478,853,3152
2206898922,435083,-0.0288,0.0049,1.0229,-0.5493,0.9766,-0.1831,1,483,852,3152
2206903922,435084,-0.0298,0.0054,1.0215,-0.6104,0.8545,-0.3662,1,466,882,3152
2206908930,435085,-0.0288,0.0054,1.0205,-0.4883,1.0376,-0.3662,1,466,871,3152
2206913925,435086,-0.0273,0.0044,1.0220,-0.5493,1.0376,-0.2441,1,466,876,3152
2206918929,435087,-0.0273,0.0034,1.0234,-0.5493,0.9766,-0.2441,1,466,878,3152
2206923922,435088,-0.0293,0.0054,1.0239,-0.4272,1.0986,-0.3662,1,466,884,3152
2206928929,435089,-0.0283,0.0059,1.0234,-0.5493,1.0986,-0.3052,1,466,879,3152
2206933934,435090,-0.0278,0.0054,1.0229,-0.5493,1.0986,-0.3662,1,466,877,3152
2206938952,435091,-0.0288,0.0054,1.0234,-0.6714,1.2207,-0.2441,1,466,883,3152
2206943923,435092,-0.0278,0.0059,1.0239,-0.6714,1.2207,-0.2441,1,466,879,3152
2206948926,435093,-0.0269,0.0054,1.0249,-0.8545,1.2817,-0.2441,1,466,877,3152
2206953931,435094,-0.0283,0.0039,1.0254,-0.9155,1.3428,-0.2441,1,483,877,3152
2206958930,435095,-0.0288,0.0039,1.0249,-0.8545,1.4038,-0.1831,1,465,851,3152
2206963926,435096,-0.0278,0.0044,1.0239,-0.9766,1.3428,-0.1221,1,496,865,3152
2206968929,435097,-0.0269,0.0044,1.0239,-0.9766,1.4648,-0.2441,1,485,873,3152
2206973925,435098,-0.0269,0.0039,1.0249,-0.8545,1.5259,-0.1221,1,484,839,3152
2206978926,435099,-0.0273,0.0034,1.0244,-0.9155,1.7700,-0.0610,1,496,833,3152
2206983926,435100,-0.0278,0.0029,1.0229,-1.0376,1.8311,-0.1221,1,505,840,3152
2206988926,435101,-0.0293,0.0029,1.0215,-1.2207,1.7090,0.0000,1,492,827,3152
2206993928,435102,-0.0312,0.0015,1.0200,-0.9766,1.7090,0.0610,1,467,808,3152
2206998927,435103,-0.0322,0.0015,1.0195,-0.8545,1.5869,-0.0610,1,484,872,3152
2207003924,435104,-0.0322,0.0024,1.0205,-0.8545,1.4648,-0.1221,1,466,859,3152
2207008923,435105,-0.0322,0.0034,1.0210,-0.9155,1.4648,-0.0610,1,466,878,3152
2207013925,435106,-0.0327,0.0024,1.0190,-0.7935,1.2817,-0.0610,1,466,880,3152
2207018923,435107,-0.0337,0.0020,1.0161,-0.8545,1.1597,-0.1221,1,466,880,3152
2207023922,435108,-0.0347,0.0020,1.0146,-0.7324,0.9155,-0.0610,1,466,871,3152
2207028928,435109,-0.0342,0.0010,1.0151,-0.7324,0.8545,-0.3052,1,465,879,3152
2207033924,435110,-0.0327,0.0000,1.0176,-0.5493,0.6104,-0.1831,1,466,869,3152
2207038929,435111,-0.0308,0.0015,1.0200,-0.4883,0.4883,-0.1831,1,466,837,3152
2207043944,435112,-0.0293,0.0029,1.0215,-0.6104,0.5493,-0.1831,1,466,869,3152
2207048930,435113,-0.0288,0.0029,1.0220,-0.4883,0.6104,-0.2441,1,466,875,3152
2207053933,435114,-0.0298,0.0020,1.0225,-0.6104,0.5493,-0.1221,1,493,875,3152
2207058924,435115,-0.0308,0.0024,1.0225,-0.6104,0.6104,-0.1221,1,479,867,3152
2207063925,435116,-0.0308,0.0024,1.0229,-0.5493,0.6714,-0.1831,1,511,790,3152
2207068927,435117,-0.0293,0.0029,1.0234,-0.4883,0.6714,-0.2441,1,481,849,3152
2207073922,435118,-0.0278,0.0029,1.0234,-0.6104,0.6104,-0.1831,1,503,819,3152
2207078924,435119,-0.0288,0.0020,1.0220,-0.6104,0.8545,-0.1831,1,496,886,3152
2207083930,435120,-0.0308,0.0010,1.0200,-0.6104,0.8545,-0.1221,1,501,834,3152
2207088926,435121,-0.0317,0.0005,1.0186,-0.6104,0.7935,-0.1831,1,504,821,3152
2207093924,435122,-0.0317,0.0005,1.0181,-0.4272,0.8545,-0.1221,1,487,839,3152
2207098929,435123,-0.0317,0.0015,1.0186,-0.4883,0.7935,-0.1221,1,496,821,3152
2207103925,435124,-0.0317,0.0015,1.0200,-0.4883,0.6714,-0.0610,1,465,849,3152
2207108929,435125,-0.0312,0.0015,1.0220,-0.4272,0.6714,-0.0610,1,483,850,3152
2207113931,435126,-0.0312,0.0005,1.0220,-0.3052,0.5493,-0.1221,1,466,895,3152
2207118929,435127,-0.0312,0.0000,1.0220,-0.1831,0.6714,-0.1831,1,466,890,3152
2207123930,435128,-0.0308,0.0015,1.0215,-0.1831,0.6104,-0.1831,1,466,864,3152
2207128928,435129,-0.0293,0.0020,1.0220,-0.1221,0.6714,-0.1221,1,466,870,3152
2207133925,435130,-0.0293,0.0005,1.0215,-0.0610,0.6104,-0.1831,1,466,866,3152
2207138922,435131,-0.0312,-0.0010,1.0186,0.0000,0.7324,-0.2441,1,466,867,3152
2207143926,435132,-0.0337,-0.0020,1.0176,0.0000,0.5493,-0.1831,1,466,855,3152
2207148934,435133,-0.0342,-0.0015,1.0200,0.0610,0.3052,-0.2441,1,466,830,3152
2207153922,435134,-0.0332,-0.0005,1.0220,0.1221,0.2441,-0.3662,1,466,868,3152
2207158932,435135,-0.0312,0.0005,1.0220,0.0610,0.3052,-0.2441,1,494,872,3152
2207163923,435136,-0.0298,0.0010,1.0210,0.1831,0.3052,-0.3662,1,479,892,3152
2207168927,435137,-0.0283,0.0020,1.0210,0.1831,0.1221,-0.3662,1,511,820,3152
2207173927,435138,-0.0283,0.0039,1.0215,0.2441,0.3662,-0.2441,1,474,807,3152
2207178930,435139,-0.0303,0.0034,1.0229,0.0610,0.2441,-0.4272,1,504,816,3152
2207183929,435140,-0.0308,0.0000,1.0244,0.2441,0.0610,-0.3052,1,485,888,3152
2207188928,435141,-0.0303,0.0000,1.0249,0.3052,0.1221,-0.1831,1,491,799,3152
2207193926,435142,-0.0298,0.0000,1.0249,0.2441,0.1831,-0.3052,1,499,799,3152
2207198924,435143,-0.0283,-0.0005,1.0254,0.2441,0.1221,-0.3052,1,482,789,3152
2207203928,435144,-0.0293,0.0015,1.0254,0.3052,0.3052,-0.3052,1,504,819,3152
2207208922,435145,-0.0298,0.0005,1.0244,0.1831,0.2441,-0.2441,1,508,813,3152
2207213929,435146,-0.0293,0.0010,1.0225,0.1831,0.2441,-0.2441,1,484,857,3152
2207218923,435147,-0.0312,0.0020,1.0195,0.1831,0.3052,-0.3662,1,466,875,3152
2207223924,435148,-0.0337,-0.0005,1.0190,0.2441,0.1221,-0.3662,1,466,900,3152
2207228923,435149,-0.0332,-0.0024,1.0195,0.4272,-0.0610,-0.3052,1,465,873,3152
2207233928,435150,-0.0312,0.0005,1.0210,0.4272,0.0000,-0.3662,1,466,879,3152
2207238925,435151,-0.0308,0.0039,1.0220,0.4272,0.0000,-0.4272,1,466,850,3152
2207243922,435152,-0.0312,0.0039,1.0220,0.4883,-0.1221,-0.4272,1,466,829,3152
2207248924,435153,-0.0303,0.0020,1.0220,0.3052,-0.1831,-0.4272,1,465,900,3152
2207253924,435154,-0.0288,0.0020,1.0234,0.3052,-0.1221,-0.3662,1,466,871,3152
2207258927,435155,-0.0278,0.0020,1.0244,0.3052,0.0000,-0.3052,1,466,874,3152
2207263923,435156,-0.0288,0.0015,1.0234,0.2441,0.0610,-0.3052,1,492,823,3152
2207268927,435157,-0.0303,0.0024,1.0234,0.2441,0.0000,-0.3662,1,470,870,3152
2207273928,435158,-0.0308,0.0034,1.0244,0.2441,-0.1221,-0.3052,1,469,758,3152
2207278925,435159,-0.0298,0.0029,1.0244,0.2441,-0.1831,-0.3662,1,464,841,3152
2207283926,435160,-0.0293,0.0029,1.0254,0.1831,0.0610,-0.3662,1,505,851,3152
2207288924,435161,-0.0298,0.0029,1.0254,0.3052,0.1221,-0.4272,1,488,874,3152
2207293927,435162,-0.0298,0.0034,1.0254,0.3662,0.0610,-0.2441,1,496,850,3152
2207298926,435163,-0.0293,0.0024,1.0249,0.3052,0.0610,-0.4272,1,496,864,3152
2207303927,435164,-0.0288,0.0020,1.0234,0.2441,0.0610,-0.5493,1,486,843,3152
2207308924,435165,-0.0293,0.0020,1.0225,0.3052,-0.0610,-0.4272,1,482,832,3152
2207313926,435166,-0.0303,0.0020,1.0215,0.4272,-0.1221,-0.3052,1,509,822,3152
2207318922,435167,-0.0303,0.0010,1.0210,0.3662,-0.1221,-0.4272,1,479,846,3152
2207323925,435168,-0.0288,0.0015,1.0205,0.3052,-0.1221,-0.3662,1,466,848,3152
2207328926,435169,-0.0288,0.0029,1.0215,0.3662,-0.1221,-0.3052,1,465,871,3152
2207333927,435170,-0.0298,0.0044,1.0225,0.3052,-0.2441,-0.4272,1,466,873,3152
2207338927,435171,-0.0308,0.0034,1.0220,0.4883,-0.3662,-0.3662,1,466,872,3152
2207343922,435172,-0.0298,0.0029,1.0234,0.3662,-0.3662,-0.3662,1,466,877,3152
2207348925,435173,-0.0293,0.0029,1.0249,0.2441,-0.3052,-0.4272,1,466,882,3152
2207353929,435174,-0.0283,0.0029,1.0264,0.1831,-0.3052,-0.4272,1,466,877,3152
2207358925,435175,-0.0273,0.0034,1.0269,0.3052,-0.2441,-0.3662,1,466,878,3152
2207363940,435176,-0.0269,0.0049,1.0259,0.1221,-0.0610,-0.3052,1,466,878,3152
2207368924,435177,-0.0273,0.0049,1.0229,0.0610,0.0610,-0.3662,1,466,865,3152
2207373926,435178,-0.0298,0.0029,1.0215,0.1221,-0.0610,-0.3052,1,493,874,3152
2207378924,435179,-0.0303,0.0015,1.0215,0.0610,-0.0610,-0.3662,1,466,865,3152
2207383927,435180,-0.0288,0.0024,1.0220,0.1221,0.0000,-0.3052,1,498,866,3152
2207388922,435181,-0.0269,0.0034,1.0239,0.0610,-0.0610,-0.3052,1,464,774,3152
2207393927,435182,-0.0259,0.0039,1.0254,-0.0610,0.0610,-0.3052,1,509,841,3152
2207398929,435183,-0.0264,0.0039,1.0244,0.0000,0.1831,-0.2441,1,491,866,3152
2207403926,435184,-0.0273,0.0034,1.0220,-0.0610,0.3052,-0.2441,1,474,803,3152
2207408925,435185,-0.0273,0.0034,1.0225,-0.0610,0.2441,-0.3052,1,500,834,3152
2207413922,435186,-0.0278,0.0044,1.0239,-0.1221,0.3052,-0.3052,1,484,843,3152
2207418922,435187,-0.0288,0.0044,1.0225,-0.1221,0.3662,-0.3662,1,492,821,3152
2207423927,435188,-0.0293,0.0029,1.0220,-0.1221,0.3052,-0.3052,1,465,829,3152
2207428922,435189,-0.0293,0.0024,1.0229,-0.2441,0.4272,-0.3052,1,478,846,3152
2207433931,435190,-0.0293,0.0024,1.0229,-0.1831,0.4272,-0.2441,1,466,860,3152
2207438924,435191,-0.0283,0.0029,1.0229,-0.2441,0.3662,-0.3052,1,466,884,3152
2207443923,435192,-0.0283,0.0029,1.0239,-0.1831,0.4272,-0.1831,1,466,880,3152
2207448926,435193,-0.0293,0.0024,1.0239,-0.1221,0.4272,-0.1831,1,466,885,3152
2207453922,435194,-0.0303,0.0024,1.0220,-0.1831,0.5493,-0.3052,1,466,878,3152
2207458925,435195,-0.0293,0.0029,1.0210,-0.3052,0.4883,-0.2441,1,466,875,3152
2207463926,435196,-0.0278,0.0034,1.0215,-0.1831,0.4272,-0.1831,1,466,871,3152
2207468928,435197,-0.0269,0.0034,1.0229,-0.2441,0.5493,-0.2441,1,466,884,3152
2207473942,435198,-0.0283,0.0034,1.0234,-0.2441,0.5493,-0.2441,1,466,884,3152
2207478929,435199,-0.0293,0.0029,1.0229,-0.3662,0.6104,-0.2441,1,466,887,3152
2207483943,435200,-0.0298,0.0024,1.0234,-0.4272,0.6104,-0.1831,1,493,878,3152
2207488924,435201,-0.0298,0.0020,1.0239,-0.2441,0.5493,-0.2441,1,466,877,3152
2207493923,435202,-0.0298,0.0020,1.0225,-0.1831,0.6104,-0.1221,1,466,822,3152
2207498925,435203,-0.0303,0.0020,1.0210,-0.3052,0.5493,-0.0610,1,506,828,3152
2207503925,435204,-0.0308,0.0015,1.0205,-0.3052,0.4883,-0.2441,1,473,877,3152
2207508931,435205,-0.0303,0.0010,1.0215,-0.2441,0.6104,-0.3662,1,496,828,3152
2207513929,435206,-0.0293,0.0020,1.0229,-0.3052,0.6104,-0.2441,1,498,828,3152
2207518925,435207,-0.0298,0.0024,1.0244,-0.2441,0.6714,-0.2441,1,489,841,3152
2207523930,435208,-0.0303,0.0020,1.0244,-0.3052,0.6714,-0.2441,1,492,834,3152
2207528927,435209,-0.0308,0.0010,1.0229,-0.1831,0.6104,-0.1221,1,465,824,3152
2207533930,435210,-0.0303,0.0005,1.0225,-0.2441,0.6714,-0.1831,1,484,848,3152
2207538922,435211,-0.0298,0.0005,1.0234,-0.3052,0.7935,-0.3052,1,483,851,3152
2207543922,435212,-0.0303,0.0015,1.0229,-0.2441,0.6104,-0.2441,1,466,864,3152
2207548929,435213,-0.0312,0.0020,1.0220,-0.1831,0.4883,-0.3052,1,466,873,3152
2207553924,435214,-0.0317,0.0024,1.0215,0.0610,0.6104,-0.1831,1,466,897,3152
