t_us, seq, ax, ay, az, gx, gy, gz, valid, t_imu_us, t_serial_us, missed
2095608926,413556,-2.1353,-1.0342,2.8145,-3.9673,98.8159,-113.3423,1,466,930,2421
2095613948,413557,-1.5679,-0.9219,2.2124,6.4087,138.4277,-97.1069,1,466,934,2421
2095618931,413558,-1.3096,-0.8237,1.6655,16.3574,163.2080,-83.5571,1,466,927,2421
2095623927,413559,-1.3892,-0.6890,1.1802,21.3623,163.5132,-71.4722,1,493,947,2421
2095628928,413560,-1.2661,-0.4409,0.8643,14.5874,155.9448,-52.5513,1,494,939,2421
2095633930,413561,-1.0029,-0.3809,0.9282,12.0850,165.7715,-46.0815,1,464,946,2421
2095638930,413562,-0.8174,-0.3428,0.9956,8.1787,180.2978,-41.6870,1,476,872,2421
2095643926,413563,-0.7407,-0.3071,1.0430,4.8828,192.4438,-37.4146,1,488,883,2421
2095648931,413564,-0.6909,-0.2739,1.0879,0.8545,203.7964,-32.8979,1,478,898,2421
2095653925,413565,-0.6079,-0.2593,1.1445,-3.9673,218.3838,-28.4424,1,482,913,2421
2095658926,413566,-0.5063,-0.2671,1.2002,-6.5308,235.1684,-23.4985,1,496,902,2421
2095663924,413567,-0.4175,-0.2827,1.2393,-6.5308,251.7700,-18.1885,1,496,897,2421
2095668922,413568,-0.3394,-0.2925,1.2563,-5.2490,267.5171,-12.9395,1,493,879,2421
2095673928,413569,-0.2549,-0.3008,1.2510,-2.5635,283.5083,-7.2021,1,466,921,2421
2095678922,413570,-0.1665,-0.3105,1.2212,1.8921,300.2319,-1.8921,1,465,890,2421
2095683928,413571,-0.0986,-0.3149,1.1685,8.0566,316.0400,3.2349,1,472,895,2421
2095688924,413572,-0.0654,-0.3071,1.0957,15.1367,328.7964,8.2397,1,471,901,2421
2095693930,413573,-0.0566,-0.2837,1.0146,21.7285,337.4023,12.9395,1,477,904,2421
2095698922,413574,-0.0479,-0.2407,0.9448,26.3672,341.8579,16.7847,1,469,930,2421
2095703925,413575,-0.0200,-0.1880,0.9028,28.8086,343.8110,19.5312,1,483,918,2421
2095708928,413576,0.0234,-0.1406,0.8892,29.9683,344.2383,20.7520,1,466,967,2421
2095713925,413577,0.0776,-0.0967,0.8960,29.7852,342.9565,20.7520,1,466,939,2421
2095718943,413578,0.1465,-0.0513,0.9214,27.1606,341.7968,19.3481,1,466,940,2421
2095723928,413579,0.2158,-0.0166,0.9585,22.2778,342.7124,16.4795,1,465,939,2421
2095728925,413580,0.2607,0.0015,0.9961,16.4795,343.3227,12.7563,1,493,940,2421
2095733927,413581,0.2910,0.0083,1.0308,9.8267,342.5903,8.8501,1,482,931,2421
2095738929,413582,0.3281,0.0010,1.0679,2.3193,341.8579,5.3101,1,494,898,2421
2095743924,413583,0.3652,-0.0225,1.1079,-5.2490,342.0410,2.1362,1,464,793,2421
2095748927,413584,0.3877,-0.0547,1.1460,-12.4512,341.6137,0.1221,1,475,891,2421
2095753922,413585,0.4009,-0.0869,1.1909,-19.3481,340.5761,-0.9155,1,480,895,2421
2095758928,413586,0.4087,-0.1230,1.2573,-25.9399,339.5996,-0.7935,1,490,891,2421
2095763924,413587,0.4102,-0.1709,1.3491,-31.9214,338.6841,0.6714,1,479,900,2421
2095768924,413588,0.4097,-0.2305,1.4624,-36.2549,337.5244,4.2725,1,474,890,2421
2095773928,413589,0.4229,-0.2954,1.5859,-38.5132,337.3413,9.5825,1,500,889,2421
2095778924,413590,0.4546,-0.3550,1.7046,-38.8794,339.7827,16.6016,1,465,887,2421
2095783930,413591,0.4907,-0.3979,1.7979,-37.2925,344.7265,24.7192,1,478,923,2421
2095788924,413592,0.5166,-0.4170,1.8530,-34.2407,350.4638,33.2642,1,475,973,2421
2095793924,413593,0.5298,-0.4097,1.8682,-30.3955,355.7739,41.7480,1,483,925,2421
2095798930,413594,0.5347,-0.3813,1.8472,-27.0996,360.5957,49.5605,1,466,932,2421
2095803928,413595,0.5288,-0.3389,1.8032,-24.9023,364.1357,56.2744,1,482,943,2421
2095808923,413596,0.5088,-0.2852,1.7563,-23.5596,365.6006,61.2793,1,481,935,2421
2095813927,413597,0.4873,-0.2222,1.7256,-23.9868,364.7461,64.6362,1,466,922,2421
2095818928,413598,0.4810,-0.1626,1.7202,-25.7568,363.0371,66.6504,1,465,944,2421
2095823925,413599,0.4873,-0.1177,1.7334,-27.9541,361.5112,66.6504,1,466,933,2421
2095828956,413600,0.4917,-0.0869,1.7510,-29.6631,360.0464,65.1245,1,466,934,2421
2095833927,413601,0.4863,-0.0635,1.7637,-31.1890,358.3374,62.6221,1,466,933,2421
2095838922,413602,0.4746,-0.0469,1.7671,-32.9590,356.0180,59.2041,1,492,943,2421
2095843925,413603,0.4644,-0.0420,1.7686,-35.1562,353.0273,54.9316,1,473,930,2421
2095848923,413604,0.4604,-0.0498,1.7842,-36.9263,349.9145,50.5981,1,494,973,2421
2095853924,413605,0.4585,-0.0669,1.8257,-38.3301,346.3745,45.9595,1,484,872,2421
2095858925,413606,0.4614,-0.0854,1.8911,-40.0391,342.9565,41.1377,1,471,913,2421
2095863927,413607,0.4775,-0.1030,1.9717,-42.4805,340.5151,36.8652,1,479,920,2421
2095868925,413608,0.5068,-0.1211,2.0571,-45.2881,340.0879,32.8369,1,479,911,2421
2095873925,413609,0.5376,-0.1357,2.1396,-47.8516,340.9424,29.0527,1,490,906,2421
2095878927,413610,0.5591,-0.1445,2.2109,-50.9033,342.1020,25.3906,1,472,921,2421
2095883926,413611,0.5732,-0.1519,2.2642,-54.5044,342.8344,22.4609,1,511,916,2421
2095888929,413612,0.5957,-0.1660,2.2964,-58.5937,342.7734,20.2026,1,469,937,2421
2095893931,413613,0.6421,-0.1953,2.3047,-62.4390,342.1020,18.9819,1,470,903,2421
2095898926,413614,0.7144,-0.2334,2.2852,-65.2466,341.4306,18.9209,1,475,927,2421
2095903930,413615,0.7969,-0.2686,2.2349,-67.1387,340.2099,20.0195,1,466,928,2421
2095908930,413616,0.8706,-0.2910,2.1577,-68.3594,337.0971,22.0947,1,482,926,2421
2095913922,413617,0.9434,-0.2959,2.0659,-69.0308,330.9326,24.8413,1,465,926,2421
2095918930,413618,1.0337,-0.2891,1.9688,-69.5801,322.9370,28.0151,1,483,920,2421
2095923931,413619,1.1440,-0.2759,1.8618,-69.1528,313.9038,31.2500,1,466,962,2421
2095928922,413620,1.2646,-0.2549,1.7324,-67.6270,303.8330,33.6914,1,466,941,2421
2095933924,413621,1.3887,-0.2134,1.5771,-65.5518,292.1143,34.9731,1,466,933,2421
2095938924,413622,1.5107,-0.1328,1.4033,-64.0259,278.7476,34.3628,1,465,933,2421
2095943927,413623,1.6270,-0.0098,1.2256,-64.8193,263.7329,30.8838,1,492,929,2421
2095948922,413624,1.7446,0.1255,1.0615,-68.2983,246.5210,23.9258,1,466,930,2421
2095953930,413625,1.8730,0.2368,0.9199,-73.3032,227.9663,13.7939,1,494,943,2421
2095958924,413626,2.0122,0.3130,0.7915,-78.6743,208.6181,1.3428,1,473,946,2421
2095963923,413627,2.1538,0.3618,0.6631,-85.1440,189.3921,-12.2070,1,486,823,2421
2095968929,413628,2.2856,0.3818,0.5361,-91.7969,169.3115,-25.5737,1,492,898,2421
2095973923,413629,2.4019,0.3579,0.4209,-96.6797,147.9492,-37.3535,1,486,929,2421
2095978930,413630,2.5073,0.2793,0.3242,-97.5952,124.8779,-45.7153,1,499,927,2421
2095983924,413631,2.5889,0.1528,0.2441,-93.2007,100.8911,-49.6216,1,479,954,2421
2095988927,413632,2.6172,0.0000,0.1890,-82.8247,75.3784,-48.8281,1,507,917,2421
2095993930,413633,2.5884,-0.1538,0.1670,-65.7349,47.5464,-43.6401,1,466,844,2421
2095998928,413634,2.5312,-0.2822,0.1860,-42.4194,18.9819,-35.1562,1,473,880,2421
2096003924,413635,2.4727,-0.3540,0.2485,-15.6250,-8.4839,-24.5972,1,478,942,2421
2096008925,413636,2.4121,-0.3496,0.3447,10.0098,-33.0811,-14.6484,1,466,923,2421
2096013922,413637,2.3389,-0.2798,0.4580,29.4800,-54.4434,-6.4087,1,470,927,2421
2096018922,413638,2.2495,-0.1909,0.5801,40.8325,-73.3032,-0.7324,1,475,906,2421
2096023929,413639,2.1528,-0.1416,0.7109,46.0815,-90.2100,3.3569,1,483,900,2421
2096028924,413640,2.0718,-0.1646,0.8408,49.0112,-105.7739,6.4697,1,466,910,2421
2096033930,413641,2.0195,-0.2427,0.9404,52.6733,-119.7510,9.6436,1,466,931,2421
2096038929,413642,1.8770,-0.4097,0.9946,55.2978,-132.3242,12.3291,1,466,932,2421
2096043953,413643,0.9180,-0.5220,0.7100,49.4995,-157.5928,13.1836,1,466,946,2421
2096048930,413644,-1.7202,-0.3564,0.5977,29.2358,-192.6880,49.6826,1,466,939,2421
2096053922,413645,-4.0117,-0.3379,1.3306,-9.5825,-274.9023,66.5894,1,466,953,2421
2096058929,413646,-3.7646,-0.6260,2.0156,-27.8320,-259.2163,60.1196,1,494,918,2421
2096063927,413647,-2.2124,-1.0190,1.7002,-41.8091,-188.1714,65.1855,1,467,949,2421
2096068928,413648,-0.7749,-1.6431,0.3750,-7.2021,-207.0923,69.8242,1,480,832,2421
2096073925,413649,0.0479,-1.9868,-1.3521,96.0693,-250.9155,73.6084,1,478,890,2421
2096078929,413650,-0.0928,-1.1455,-2.4824,194.3970,-320.5566,81.7871,1,492,908,2421
2096083928,413651,-0.5288,0.6694,-2.0884,185.4248,-441.7114,85.5102,1,478,922,2421
2096088928,413652,-0.1709,1.8760,-0.1689,84.1675,-503.9673,80.3833,1,481,924,2421
2096093930,413653,0.6113,1.5615,2.1099,17.4561,-447.0215,78.1250,1,506,913,2421
2096098925,413654,1.0103,0.8291,3.3350,39.6729,-396.5454,87.8906,1,465,916,2421
2096103928,413655,0.9639,0.9976,3.1431,70.1294,-373.1689,80.6885,1,479,880,2421
2096108928,413656,0.7114,1.8057,2.4023,58.7769,-359.3139,51.2695,1,476,961,2421
2096113926,413657,0.5562,2.2783,2.0547,37.4146,-350.7080,22.0337,1,480,942,2421
2096118926,413658,0.6108,2.1021,2.2715,21.6064,-333.9233,-0.8545,1,483,934,2421
2096123926,413659,0.7256,1.4990,2.6382,1.5869,-304.7485,-18.9819,1,466,927,2421
2096128923,413660,0.7456,0.6934,2.7695,-16.6016,-273.5596,-28.9917,1,482,900,2421
2096133923,413661,0.6367,-0.1167,2.6021,-23.2544,-245.9717,-30.3345,1,466,915,2421
2096138931,413662,0.3911,-0.8003,2.2964,-23.5596,-223.1445,-23.0103,1,466,943,2421
2096143928,413663,-0.1035,-1.5063,2.2759,-13.8550,-197.9980,0.0610,1,466,942,2421
2096148936,413664,-0.1821,-1.9487,2.6240,30.7007,-215.2710,33.5083,1,466,930,2421
2096153927,413665,0.5259,-1.7598,2.7759,68.2983,-199.6460,50.5371,1,465,941,2421
2096158923,413666,0.9585,-1.2056,2.4639,78.4302,-134.5215,54.6875,1,493,944,2421
2096163929,413667,0.6499,-0.4922,1.9902,95.0928,-109.1919,51.9409,1,477,930,2421
2096168922,413668,0.2041,0.1978,1.6914,109.3750,-111.3892,48.7671,1,494,942,2421
2096173926,413669,0.0674,0.5889,1.6362,99.4873,-99.9756,40.0391,1,464,947,2421
2096178923,413670,0.1328,0.5962,1.6987,83.9233,-79.5898,28.9307,1,492,849,2421
2096183927,413671,0.1978,0.3516,1.7183,77.2095,-65.6128,21.9727,1,481,911,2421
2096188931,413672,0.2017,0.0640,1.6343,73.6084,-54.3823,18.2495,1,484,894,2421
2096193929,413673,0.1338,-0.0913,1.4946,71.8994,-43.5791,15.6250,1,509,895,2421
2096198927,413674,0.0220,-0.0503,1.3599,70.7397,-38.2080,13.5498,1,471,908,2421
2096203924,413675,-0.0664,0.1255,1.2612,65.7349,-37.1094,11.0474,1,496,884,2421
2096208925,413676,-0.0977,0.3022,1.2109,57.0679,-36.5601,7.8125,1,467,866,2421
2096213929,413677,-0.0947,0.3833,1.1992,45.8984,-35.4614,4.8218,1,470,947,2421
2096218928,413678,-0.0796,0.3496,1.1958,33.6914,-35.0342,2.5024,1,471,914,2421
2096223925,413679,-0.0566,0.2310,1.1772,24.8413,-34.1187,0.9766,1,476,910,2421
2096228926,413680,-0.0381,0.0938,1.1509,20.0195,-31.7383,0.0610,1,465,916,2421
2096233930,413681,-0.0405,0.0151,1.1206,18.0054,-29.1748,-0.3052,1,465,908,2421
2096238924,413682,-0.0693,0.0161,1.0859,16.1133,-27.0386,-0.7324,1,483,890,2421
2096243922,413683,-0.1011,0.0513,1.0552,12.7563,-27.5879,-0.8545,1,466,916,2421
2096248928,413684,-0.1089,0.0752,1.0420,9.2163,-28.5645,-0.5493,1,466,915,2421
2096253923,413685,-0.0938,0.0771,1.0498,6.2866,-29.0527,-0.2441,1,466,901,2421
2096258927,413686,-0.0718,0.0605,1.0571,3.7231,-28.4424,-0.1221,1,466,933,2421
2096263924,413687,-0.0674,0.0308,1.0469,1.8311,-27.3437,-0.3052,1,493,901,2421
2096268924,413688,-0.0791,-0.0098,1.0278,1.3428,-27.5269,-0.6714,1,469,891,2421
2096273927,413689,-0.0845,-0.0522,1.0166,2.2583,-28.2593,-1.0986,1,490,895,2421
2096278922,413690,-0.0742,-0.0859,1.0190,4.3335,-28.0151,-1.7090,1,464,803,2421
2096283929,413691,-0.0615,-0.1035,1.0249,6.9580,-26.7944,-2.2583,1,486,881,2421
2096288927,413692,-0.0596,-0.0972,1.0239,9.7046,-25.6348,-2.5635,1,487,885,2421
2096293922,413693,-0.0659,-0.0635,1.0195,11.2915,-25.2075,-2.8687,1,475,870,2421
2096298931,413694,-0.0625,-0.0229,1.0259,11.1084,-24.7192,-3.2349,1,509,896,2421
2096303927,413695,-0.0444,0.0088,1.0474,10.1929,-23.3154,-3.6621,1,481,890,2421
2096308925,413696,-0.0293,0.0269,1.0635,8.6060,-20.8740,-4.0894,1,490,878,2421
2096313930,413697,-0.0342,0.0269,1.0562,6.9580,-18.6768,-4.6387,1,465,865,2421
2096318925,413698,-0.0542,0.0112,1.0317,5.7373,-18.1885,-4.8218,1,479,919,2421
2096323926,413699,-0.0630,-0.0068,1.0146,5.1270,-18.4937,-4.6387,1,466,886,2421
2096328925,413700,-0.0552,-0.0205,1.0176,4.8828,-17.8833,-4.5166,1,468,884,2421
2096333925,413701,-0.0464,-0.0200,1.0264,5.0659,-16.7847,-4.3335,1,474,898,2421
2096338927,413702,-0.0405,-0.0078,1.0342,4.8218,-16.6016,-4.2114,1,477,873,2421
2096343922,413703,-0.0317,-0.0098,1.0376,4.6387,-15.7471,-4.0894,1,484,872,2421
2096348925,413704,-0.0293,-0.0161,1.0352,5.1270,-14.0991,-4.0283,1,465,895,2421
2096353930,413705,-0.0361,-0.0156,1.0327,5.4932,-13.6719,-4.0283,1,466,904,2421
2096358922,413706,-0.0361,-0.0068,1.0386,5.4321,-13.4888,-4.0894,1,466,907,2421
2096363925,413707,-0.0298,-0.0039,1.0439,5.2490,-12.5122,-4.0894,1,465,902,2421
2096368926,413708,-0.0303,-0.0112,1.0391,5.4321,-11.4746,-4.2114,1,466,902,2421
2096373924,413709,-0.0322,-0.0181,1.0312,6.1035,-10.8032,-4.3945,1,492,906,2421
2096378923,413710,-0.0347,-0.0239,1.0249,7.0801,-9.8877,-4.8218,1,473,932,2421
2096383929,413711,-0.0356,-0.0259,1.0186,8.4839,-8.9111,-5.0659,1,493,799,2421
2096388929,413712,-0.0410,-0.0254,1.0093,9.8877,-7.7515,-5.3711,1,486,840,2421
2096393922,413713,-0.0547,-0.0273,0.9971,10.9253,-7.6294,-5.8594,1,474,851,2421
2096398925,413714,-0.0669,-0.0366,0.9868,12.5122,-8.3618,-6.2866,1,492,868,2421
2096403924,413715,-0.0718,-0.0435,0.9810,14.8315,-9.0332,-6.9580,1,480,883,2421
2096408925,413716,-0.0718,-0.0430,0.9785,16.9678,-9.7046,-7.6294,1,481,872,2421
2096413924,413717,-0.0752,-0.0405,0.9780,18.9819,-10.1318,-8.3008,1,508,852,2421
2096418929,413718,-0.0801,-0.0327,0.9800,21.0571,-11.4136,-9.0942,1,493,822,2421
2096423925,413719,-0.0791,-0.0176,0.9888,22.4609,-12.7563,-9.8877,1,471,914,2421
2096428923,413720,-0.0674,0.0073,1.0103,22.8882,-14.2212,-10.8032,1,477,977,2421
2096433926,413721,-0.0474,0.0283,1.0356,22.3999,-15.5640,-11.9019,1,482,919,2421
2096438924,413722,-0.0293,0.0312,1.0518,21.6064,-15.8691,-12.6953,1,482,938,2421
2096443925,413723,-0.0205,0.0288,1.0576,20.6909,-16.1743,-13.0615,1,467,963,2421
2096448925,413724,-0.0347,0.0352,1.0474,18.1885,-17.7002,-12.3901,1,484,915,2421
2096453926,413725,-0.0352,0.0376,1.0444,16.6626,-19.2261,-11.4136,1,466,897,2421
2096458924,413726,-0.0181,0.0405,1.0498,15.3809,-20.0806,-10.4370,1,466,920,2421
2096463929,413727,-0.0005,0.0493,1.0527,13.9770,-19.5312,-9.8877,1,466,928,2421
2096468952,413728,0.0049,0.0562,1.0498,11.9629,-19.1040,-9.1553,1,466,945,2421
2096473923,413729,0.0010,0.0532,1.0449,10.3760,-18.7378,-8.1177,1,466,906,2421
2096478925,413730,-0.0083,0.0488,1.0420,9.2163,-18.9209,-6.8970,1,492,905,2421
2096483931,413731,-0.0127,0.0518,1.0425,7.7515,-19.4702,-6.1646,1,468,893,2421
2096488927,413732,-0.0122,0.0659,1.0400,5.9814,-19.6533,-5.7983,1,494,890,2421
2096493925,413733,-0.0073,0.0708,1.0381,3.7231,-20.1416,-5.0049,1,483,799,2421
2096498925,413734,-0.0029,0.0591,1.0381,2.6855,-19.9585,-4.2114,1,490,873,2421
2096503938,413735,-0.0039,0.0503,1.0366,1.9531,-20.3857,-3.4790,1,480,861,2421
2096508928,413736,-0.0024,0.0454,1.0347,0.9766,-20.4468,-2.8076,1,487,872,2421
2096513931,413737,-0.0034,0.0391,1.0327,0.4272,-20.3857,-2.3193,1,507,888,2421
2096518928,413738,-0.0112,0.0352,1.0278,0.3052,-20.8740,-1.7090,1,489,869,2421
2096523930,413739,-0.0195,0.0327,1.0210,0.0610,-21.6675,-1.0986,1,510,855,2421
2096528926,413740,-0.0288,0.0298,1.0176,0.1221,-22.7661,-0.9766,1,472,893,2421
2096533926,413741,-0.0391,0.0269,1.0151,0.4272,-24.7192,-1.2817,1,481,885,2421
2096538924,413742,-0.0503,0.0269,1.0107,0.6714,-26.7334,-1.8311,1,481,890,2421
2096543924,413743,-0.0601,0.0278,1.0049,0.7324,-29.6631,-2.2583,1,466,889,2421
2096548926,413744,-0.0674,0.0254,0.9990,0.9766,-32.6538,-2.8076,1,467,878,2421
2096553924,413745,-0.0703,0.0220,0.9980,1.1597,-36.0718,-3.5400,1,465,873,2421
2096558926,413746,-0.0630,0.0244,1.0044,1.2817,-39.4287,-3.9062,1,483,872,2421
2096563928,413747,-0.0527,0.0327,1.0103,0.7935,-42.6025,-3.9673,1,466,897,2421
2096568926,413748,-0.0415,0.0400,1.0127,-0.2441,-45.4102,-4.0894,1,466,900,2421
2096573929,413749,-0.0254,0.0430,1.0176,-1.0376,-47.4853,-3.9673,1,466,897,2421
2096578924,413750,-0.0068,0.0449,1.0269,-1.8921,-49.0723,-3.5400,1,466,898,2421
2096583931,413751,0.0176,0.0459,1.0366,-3.1128,-50.4761,-3.1738,1,493,894,2421
2096588924,413752,0.0435,0.0435,1.0435,-3.9673,-50.4150,-3.3569,1,466,899,2421
2096593922,413753,0.0508,0.0469,1.0469,-4.8828,-49.9878,-3.6621,1,493,900,2421
2096598930,413754,0.0342,0.0601,1.0527,-6.7139,-51.0254,-3.5400,1,487,795,2421
2096603925,413755,0.0220,0.0688,1.0625,-9.2163,-56.0913,-3.1738,1,492,847,2421
2096608931,413756,0.0308,0.0713,1.0679,-11.5356,-60.3027,-3.4790,1,492,880,2421
2096613927,413757,0.0322,0.0801,1.0703,-13.8550,-63.8428,-3.6011,1,473,889,2421
2096618929,413758,0.0205,0.0791,1.0723,-17.0898,-69.0308,-3.1738,1,507,883,2421
2096623928,413759,0.0229,0.0669,1.0718,-19.5312,-73.3643,-2.5024,1,489,876,2421
2096628928,413760,0.0366,0.0581,1.0693,-21.1792,-77.8198,-1.1597,1,510,912,2421
2096633926,413761,0.0225,0.0557,1.0601,-22.2168,-79.3457,-0.4883,1,470,859,2421
2096638926,413762,-0.0479,0.0693,1.0522,-23.3765,-82.4585,-1.3428,1,475,945,2421
2096643927,413763,-0.1616,0.0903,1.0571,-26.1230,-91.0644,-3.7842,1,481,909,2421
2096648926,413764,-0.3208,0.1177,1.0806,-29.9072,-108.3374,-6.4087,1,466,924,2421
2096653925,413765,-0.5728,0.1646,1.1079,-35.3394,-134.5825,-9.5215,1,473,920,2421
2096658930,413766,-0.8667,0.2363,1.1465,-42.9077,-175.3540,-12.6953,1,473,902,2421
2096663927,413767,-1.0840,0.3374,1.2153,-55.1758,-233.2153,-13.8550,1,483,934,2421
2096668922,413768,-1.2456,0.4565,1.3359,-75.2563,-294.6777,-17.3950,1,465,955,2421
2096673922,413769,-1.4170,0.5938,1.5312,-101.1963,-371.2158,-17.7002,1,466,941,2421
2096678929,413770,-1.7012,0.7485,1.8105,-131.3477,-447.9370,-16.4185,1,466,999,2421
2096683927,413771,-1.7778,0.8208,2.1118,-168.7622,-529.7241,-20.8130,1,466,937,2421
2096688929,413772,-1.4961,0.7466,2.3228,-211.3647,-610.9009,-31.6772,1,492,953,2421
2096693930,413773,-1.4048,0.5693,2.3530,-245.1782,-681.8237,-45.3491,1,466,943,2421
2096698929,413774,-1.6450,0.3340,2.2197,-271.3013,-763.9770,-52.4292,1,494,960,2421
2096703928,413775,-1.9297,0.1265,1.9487,-283.8745,-841.0034,-57.0068,1,479,947,2421
2096708927,413776,-2.0195,-0.0464,1.4546,-289.4287,-909.0576,-67.5049,1,483,842,2421
2096713930,413777,-1.8394,-0.3618,0.8184,-290.1001,-971.8017,-88.5620,1,490,916,2421
2096718927,413778,-1.5835,-0.6865,0.4185,-261.5356,-1031.1890,-111.7554,1,473,908,2421
2096723926,413779,-1.0728,-0.2476,0.5381,-226.0132,-1091.1865,-121.2158,1,509,921,2421
2096728924,413780,0.8218,0.2690,1.2407,-199.4018,-1043.7012,-112.3657,1,474,924,2421
2096733922,413781,3.9580,-0.2998,3.5811,-166.1987,-813.9648,-133.5449,1,492,914,2421
2096738924,413782,5.6978,-1.1406,6.8511,-101.3184,-491.3330,-161.1938,1,466,870,2421
2096743922,413783,4.1675,-1.3784,8.1406,-40.8936,-213.8061,-169.8608,1,467,985,2421
2096748924,413784,0.6133,-1.2275,6.9492,-31.9214,-28.1982,-175.4150,1,477,946,2421
2096753926,413785,-2.0610,-1.0425,5.0137,-15.1367,30.5786,-163.3911,1,479,944,2421
2096758923,413786,-2.4292,-0.9023,3.6587,13.6108,54.1382,-142.3950,1,482,945,2421
2096763926,413787,-1.6138,-0.8242,2.8613,36.0107,112.2436,-132.0190,1,483,927,2421
2096768928,413788,-1.1118,-0.7432,2.1465,54.6875,152.4048,-121.9482,1,466,927,2421
2096773922,413789,-1.1729,-0.6206,1.4253,68.7256,155.6396,-111.4502,1,466,949,2421
2096778930,413790,-1.3203,-0.5010,0.9150,74.2798,146.3623,-104.7363,1,466,940,2421
2096783936,413791,-1.2524,-0.4385,0.7192,78.9185,138.9771,-98.8769,1,466,938,2421
2096788922,413792,-1.0278,-0.4287,0.7285,83.1909,138.3667,-93.5669,1,466,937,2421
2096793923,413793,-0.8188,-0.4434,0.8008,83.8623,143.9819,-89.0503,1,493,945,2421
2096798929,413794,-0.7119,-0.4614,0.8740,83.8013,152.0386,-84.6558,1,483,932,2421
2096803924,413795,-0.6812,-0.4673,0.9463,82.6416,161.1938,-80.4443,1,493,939,2421
2096808928,413796,-0.6455,-0.4658,1.0366,79.4067,171.6919,-75.5615,1,470,899,2421
2096813923,413797,-0.5479,-0.4741,1.1460,75.2563,186.5845,-69.8853,1,475,874,2421
2096818923,413798,-0.4116,-0.5005,1.2402,70.5566,207.3364,-63.4766,1,489,910,2421
2096823930,413799,-0.3003,-0.5366,1.2729,67.5659,230.7739,-56.7017,1,481,911,2421
2096828926,413800,-0.2441,-0.5693,1.2256,66.2842,253.2959,-49.5605,1,481,935,2421
2096833925,413801,-0.2397,-0.5884,1.1226,65.4907,273.0713,-42.4805,1,491,916,2421
2096838927,413802,-0.2656,-0.5898,1.0073,64.6973,287.7808,-34.4238,1,465,892,2421
2096843922,413803,-0.2812,-0.5742,0.9136,63.4155,297.3022,-25.6348,1,477,926,2421
2096848926,413804,-0.2549,-0.5493,0.8550,60.6689,303.6499,-16.7847,1,467,1000,2421
2096853927,413805,-0.1982,-0.5234,0.8311,56.7017,309.6924,-8.8501,1,469,923,2421
2096858930,413806,-0.1465,-0.4956,0.8296,52.0019,314.5142,-1.4038,1,476,913,2421
2096863922,413807,-0.0986,-0.4575,0.8408,46.1426,316.8335,5.3101,1,477,902,2421
2096868924,413808,-0.0278,-0.4077,0.8604,37.9639,319.5190,10.7422,1,484,899,2421
2096873927,413809,0.0640,-0.3613,0.8794,27.9541,324.7070,15.1978,1,466,926,2421
2096878926,413810,0.1440,-0.3281,0.8823,17.7002,331.6650,18.9209,1,466,939,2421
2096883922,413811,0.1846,-0.3003,0.8628,7.3242,337.5244,22.3389,1,466,928,2421
2096888927,413812,0.2017,-0.2749,0.8374,-3.6011,340.5761,25.3296,1,465,923,2421
2096893926,413813,0.2158,-0.2598,0.8296,-14.0381,341.8579,28.1982,1,465,925,2421
2096898928,413814,0.2231,-0.2563,0.8481,-22.6440,342.2241,31.1279,1,465,943,2421
2096903927,413815,0.2227,-0.2573,0.8926,-29.7241,340.2710,34.1797,1,494,951,2421
2096908928,413816,0.2266,-0.2588,0.9624,-35.3394,337.2192,37.4146,1,473,937,2421
2096913931,413817,0.2422,-0.2583,1.0557,-39.7339,334.7168,40.8325,1,491,826,2421
2096918927,413818,0.2700,-0.2578,1.1660,-42.7856,333.8012,44.2505,1,474,921,2421
2096923925,413819,0.3066,-0.2588,1.2788,-44.8608,334.5947,47.3633,1,489,920,2421
2096928927,413820,0.3418,-0.2627,1.3770,-45.8984,337.0971,50.7202,1,499,919,2421
2096933923,413821,0.3628,-0.2646,1.4497,-46.3867,340.5151,54.3213,1,484,939,2421
2096938927,413822,0.3691,-0.2524,1.5034,-47.3022,343.4448,58.1055,1,512,951,2421
2096943926,413823,0.3735,-0.2261,1.5586,-49.2554,345.8862,61.7676,1,492,909,2421
2096948922,413824,0.3813,-0.1973,1.6216,-51.2695,348.5107,65.0024,1,472,943,2421
2096953928,413825,0.3853,-0.1665,1.6895,-53.2227,351.2573,67.8711,1,479,997,2421
2096958930,413826,0.3809,-0.1304,1.7676,-55.7251,353.2715,69.9463,1,474,927,2421
2096963925,413827,0.3892,-0.0938,1.8599,-58.6548,355.0415,71.4111,1,477,922,2421
2096968925,413828,0.4292,-0.0679,1.9546,-61.3403,358.7646,72.9980,1,467,959,2421
2096973926,413829,0.4873,-0.0522,2.0361,-63.1714,365.8447,73.7305,1,484,919,2421
2096978930,413830,0.5303,-0.0410,2.0952,-63.9648,374.8779,73.8525,1,466,940,2421
2096983928,413831,0.5371,-0.0308,2.1260,-63.0493,383.2397,73.3032,1,466,941,2421
2096988930,413832,0.5195,-0.0195,2.1313,-61.2183,389.0991,72.0215,1,466,943,2421
2096993954,413833,0.5059,-0.0122,2.1240,-58.2886,392.9443,70.4346,1,466,937,2421
2096998925,413834,0.5073,-0.0146,2.1138,-54.2603,395.8130,68.6035,1,466,940,2421
2097003930,413835,0.5151,-0.0225,2.1050,-48.9502,397.8271,66.0400,1,466,940,2421
