t_us, seq, ax, ay, az, gx, gy, gz, valid, t_imu_us, t_serial_us, missed
67947534,2054,-0.0142,0.0449,1.0044,-1.5259,5.3711,-1.4038,1,472,855,0
67952534,2055,-0.0098,0.0459,1.0127,-0.7935,5.7373,-1.7090,1,465,852,0
67957538,2056,-0.0132,0.0474,1.0151,0.3052,5.1880,-1.6479,1,508,850,0
67962541,2057,-0.0132,0.0503,1.0151,0.0000,4.8828,-1.8921,1,511,855,0
67967536,2058,-0.0098,0.0527,1.0186,0.0610,4.6387,-2.0142,1,480,723,0
67972536,2059,-0.0083,0.0537,1.0220,0.1221,4.4556,-1.9531,1,464,861,0
67977536,2060,-0.0088,0.0527,1.0229,0.0000,4.2725,-1.9531,1,489,875,0
67982534,2061,-0.0083,0.0503,1.0234,0.1831,3.8452,-1.8311,1,480,823,0
67987538,2062,-0.0049,0.0513,1.0264,0.3662,3.4790,-1.8311,1,490,846,0
67992538,2063,-0.0020,0.0552,1.0273,0.4883,3.4790,-1.8311,1,478,841,0
67997540,2064,-0.0024,0.0576,1.0259,0.4883,3.5400,-1.6479,1,480,840,0
68002538,2065,-0.0063,0.0557,1.0229,0.6714,3.4790,-1.6479,1,493,848,0
68007556,2066,-0.0098,0.0518,1.0210,0.8545,3.0518,-1.7090,1,466,875,0
68012534,2067,-0.0083,0.0483,1.0225,0.9766,2.6245,-1.7090,1,466,859,0
68017535,2068,-0.0039,0.0479,1.0264,1.1597,2.6245,-1.6479,1,466,873,0
68022536,2069,-0.0015,0.0513,1.0283,1.3428,2.5635,-1.4648,1,484,865,0
68027537,2070,-0.0020,0.0552,1.0269,1.2817,2.6245,-1.3428,1,465,871,0
68032535,2071,-0.0039,0.0562,1.0259,1.0986,2.6245,-1.0986,1,472,929,0
68037540,2072,-0.0059,0.0547,1.0244,0.9766,2.7466,-0.9766,1,477,865,0
68042541,2073,-0.0103,0.0513,1.0181,0.8545,2.9907,-0.9766,1,479,855,0
68047541,2074,-0.0215,0.0459,1.0078,0.9766,2.7466,-0.9766,1,483,864,0
68052556,2075,-0.0303,0.0420,1.0020,1.1597,1.8921,-0.8545,1,465,880,0
68057540,2076,-0.0273,0.0415,1.0054,1.5259,1.0986,-0.6714,1,470,846,0
68062534,2077,-0.0181,0.0464,1.0132,1.8311,0.7935,-0.7324,1,511,854,0
68067538,2078,-0.0112,0.0513,1.0186,1.8921,0.7324,-0.6104,1,466,895,0
68072535,2079,-0.0107,0.0532,1.0195,1.8921,0.8545,-0.4883,1,494,869,0
68077537,2080,-0.0107,0.0537,1.0200,1.8311,0.7935,-0.4272,1,479,853,0
68082541,2081,-0.0073,0.0532,1.0225,1.7700,0.6714,-0.5493,1,487,843,0
68087537,2082,-0.0034,0.0542,1.0244,1.8311,1.0986,-0.6104,1,491,845,0
68092542,2083,-0.0034,0.0586,1.0234,1.5259,1.2817,-0.4883,1,480,871,0
68097537,2084,-0.0049,0.0620,1.0200,0.9766,1.5259,-0.3052,1,476,846,0
68102537,2085,-0.0073,0.0605,1.0151,0.5493,1.7090,-0.3052,1,487,833,0
68107536,2086,-0.0093,0.0591,1.0161,0.1221,1.8311,-0.3052,1,493,871,0
68112550,2087,-0.0083,0.0415,1.0117,-0.2441,2.2583,-0.1831,1,465,859,0
68117542,2088,-0.0156,0.0391,1.0137,0.7324,3.5400,-0.3662,1,466,882,0
68122539,2089,-0.0151,0.0674,1.0254,0.1831,1.8921,-0.0610,1,483,876,0
68127536,2090,-0.0107,0.0669,1.0249,-1.8311,3.2959,-0.7935,1,472,861,0
68132537,2091,-0.0142,0.0464,1.0229,-1.1597,2.5024,-0.1831,1,465,872,0
68137540,2092,-0.0166,0.0332,1.0127,0.1221,2.5635,-0.1831,1,483,905,0
68142537,2093,-0.0225,0.0376,1.0078,-0.3052,2.8076,-0.6714,1,465,867,0
68147540,2094,-0.0205,0.0586,1.0151,0.1831,1.5259,-0.4272,1,470,859,0
68152540,2095,-0.0195,0.0605,1.0142,-0.8545,1.7700,-0.8545,1,471,876,0
68157549,2096,-0.0234,0.0449,1.0132,-0.7935,1.1597,-0.7935,1,475,854,0
68162534,2097,-0.0244,0.0386,1.0122,0.7935,0.5493,-0.6104,1,468,853,0
68167536,2098,-0.0259,0.0405,1.0088,0.6714,0.3052,-0.9155,1,483,854,0
68172540,2099,-0.0278,0.0425,1.0088,1.0376,-0.5493,-0.9155,1,466,895,0
68177537,2100,-0.0229,0.0464,1.0132,1.9531,-1.4038,-0.6104,1,494,872,0
68182535,2101,-0.0166,0.0537,1.0200,1.8921,-1.4648,-0.7935,1,473,854,0
68187541,2102,-0.0142,0.0605,1.0259,1.7700,-1.7090,-0.7935,1,487,847,0
68192540,2103,-0.0107,0.0630,1.0298,1.7700,-2.1973,-0.4883,1,488,841,0
68197538,2104,-0.0068,0.0610,1.0317,1.6479,-2.2583,-0.3052,1,490,844,0
68202537,2105,-0.0054,0.0586,1.0308,1.7090,-2.3804,-0.1831,1,480,848,0
68207543,2106,-0.0063,0.0576,1.0278,1.9531,-2.4414,-0.2441,1,490,836,0
68212540,2107,-0.0068,0.0581,1.0269,2.0142,-2.6245,-0.1221,1,492,857,0
68217551,2108,-0.0044,0.0571,1.0293,2.0142,-2.5635,0.0000,1,466,872,0
68222535,2109,-0.0010,0.0571,1.0317,2.1362,-2.5024,-0.0610,1,466,855,0
68227537,2110,0.0015,0.0610,1.0327,2.1362,-2.3804,0.1221,1,484,875,0
68232541,2111,0.0024,0.0625,1.0308,1.8311,-1.8311,0.0000,1,473,859,0
68237537,2112,-0.0010,0.0591,1.0259,1.8311,-1.6479,-0.2441,1,484,846,0
68242536,2113,-0.0039,0.0566,1.0234,2.0752,-1.8311,-0.1221,1,481,893,0
68247539,2114,-0.0054,0.0566,1.0220,1.8921,-1.5869,-0.0610,1,466,860,0
68252538,2115,-0.0098,0.0571,1.0186,2.0142,-1.2207,-0.2441,1,466,858,0
68257540,2116,-0.0127,0.0562,1.0166,1.8921,-1.2207,-0.3052,1,469,870,0
68262542,2117,-0.0132,0.0542,1.0151,1.9531,-1.2817,-0.2441,1,474,851,0
68267540,2118,-0.0146,0.0537,1.0117,1.8311,-1.2817,-0.2441,1,475,861,0
68272539,2119,-0.0176,0.0542,1.0078,1.5869,-1.4038,-0.4272,1,483,864,0
68277536,2120,-0.0186,0.0547,1.0073,1.5259,-1.7700,-0.2441,1,466,877,0
68282541,2121,-0.0156,0.0557,1.0093,1.1597,-1.8311,-0.3052,1,494,818,0
68287538,2122,-0.0117,0.0571,1.0127,0.9766,-1.7090,-0.4883,1,473,848,0
68292542,2123,-0.0088,0.0586,1.0166,0.7324,-1.4038,-0.4272,1,488,852,0
68297541,2124,-0.0073,0.0586,1.0181,0.4272,-1.0376,-0.5493,1,483,847,0
68302538,2125,-0.0083,0.0586,1.0161,0.4272,-0.7324,-0.6714,1,492,841,0
68307542,2126,-0.0107,0.0566,1.0137,0.2441,-0.6714,-0.5493,1,483,847,0
68312539,2127,-0.0122,0.0547,1.0142,0.1831,-0.4883,-0.7324,1,486,849,0
68317540,2128,-0.0103,0.0537,1.0166,0.1831,-0.5493,-0.8545,1,493,876,0
68322552,2129,-0.0083,0.0542,1.0190,0.3052,-0.4272,-0.9766,1,465,876,0
68327539,2130,-0.0083,0.0557,1.0195,0.3662,-0.3052,-0.7935,1,465,868,0
68332541,2131,-0.0078,0.0586,1.0186,0.3662,-0.2441,-0.7935,1,484,900,0
68337539,2132,-0.0063,0.0610,1.0190,0.1831,0.0000,-0.7935,1,475,862,0
68342540,2133,-0.0049,0.0615,1.0205,0.1221,0.1831,-0.9155,1,465,882,0
68347535,2134,-0.0024,0.0601,1.0215,-0.0610,0.3052,-0.9155,1,465,930,0
68352543,2135,-0.0024,0.0571,1.0220,-0.1221,0.5493,-0.8545,1,474,853,0
68357536,2136,-0.0068,0.0576,1.0200,0.0000,0.6104,-0.7324,1,474,860,0
68362538,2137,-0.0107,0.0591,1.0161,-0.0610,0.4883,-0.6104,1,466,835,0
68367541,2138,-0.0117,0.0576,1.0146,-0.2441,0.2441,-0.6714,1,466,878,0
68372543,2139,-0.0093,0.0557,1.0156,0.0610,0.3052,-0.7935,1,484,861,0
68377537,2140,-0.0093,0.0547,1.0181,0.1831,0.1831,-0.7324,1,510,844,0
68382541,2141,-0.0088,0.0552,1.0205,0.1221,-0.1221,-0.8545,1,470,897,0
68387542,2142,-0.0073,0.0562,1.0220,0.1221,-0.2441,-0.9155,1,494,787,0
68392535,2143,-0.0059,0.0571,1.0225,0.2441,-0.3662,-0.9155,1,486,768,0
68397536,2144,-0.0044,0.0591,1.0205,0.2441,-0.3052,-0.9155,1,474,845,0
68402536,2145,-0.0044,0.0601,1.0200,0.2441,-0.4883,-0.8545,1,483,838,0
68407540,2146,-0.0059,0.0596,1.0205,0.3052,-0.3662,-0.7935,1,490,834,0
68412540,2147,-0.0059,0.0591,1.0210,0.3662,-0.4883,-0.8545,1,474,836,0
68417542,2148,-0.0054,0.0591,1.0205,0.3662,-0.4883,-0.8545,1,480,834,0
68422541,2149,-0.0049,0.0596,1.0205,0.3052,-0.4883,-0.7324,1,494,836,0
68427540,2150,-0.0044,0.0601,1.0220,0.2441,-0.4272,-0.7324,1,466,866,0
68432540,2151,-0.0054,0.0596,1.0220,0.3052,-0.3662,-0.5493,1,466,867,0
68437540,2152,-0.0083,0.0586,1.0195,0.1831,-0.3052,-0.5493,1,465,867,0
68442535,2153,-0.0107,0.0566,1.0161,0.1831,-0.4272,-0.6714,1,484,862,0
68447539,2154,-0.0093,0.0557,1.0161,0.3052,-0.6714,-0.4883,1,466,876,0
68452535,2155,-0.0059,0.0571,1.0190,0.4272,-0.7324,-0.3052,1,477,855,0
68457539,2156,-0.0049,0.0586,1.0210,0.3052,-0.7935,-0.2441,1,465,894,0
68462537,2157,-0.0049,0.0591,1.0205,0.3662,-0.6714,-0.2441,1,465,862,0
68467542,2158,-0.0044,0.0581,1.0210,0.3662,-0.6714,-0.3662,1,474,851,0
68472551,2159,-0.0039,0.0576,1.0210,0.4272,-0.7324,-0.2441,1,475,883,0
68477538,2160,-0.0054,0.0591,1.0190,0.4272,-0.6104,-0.1831,1,484,857,0
68482540,2161,-0.0059,0.0601,1.0181,0.1831,-0.6714,-0.2441,1,511,847,0
68487537,2162,-0.0063,0.0586,1.0181,0.0000,-0.7324,-0.2441,1,484,861,0
68492538,2163,-0.0078,0.0586,1.0176,0.0000,-0.5493,-0.1831,1,465,806,0
68497534,2164,-0.0078,0.0596,1.0171,-0.2441,-0.4272,-0.1831,1,488,799,0
68502543,2165,-0.0073,0.0586,1.0176,-0.3052,-0.4272,-0.2441,1,472,845,0
68507539,2166,-0.0078,0.0576,1.0166,-0.4272,-0.3052,-0.0610,1,475,842,0
68512539,2167,-0.0078,0.0562,1.0166,-0.6714,-0.3052,-0.1221,1,488,844,0
68517534,2168,-0.0059,0.0566,1.0171,-0.6714,-0.1221,-0.1831,1,476,836,0
68522535,2169,-0.0049,0.0581,1.0181,-0.7935,0.0610,0.0610,1,493,866,0
68527548,2170,-0.0049,0.0557,1.0186,-0.9766,0.3052,0.0610,1,466,862,0
68532542,2171,-0.0068,0.0547,1.0166,-0.9766,0.4883,0.1221,1,465,860,0
68537538,2172,-0.0088,0.0557,1.0137,-1.0376,0.4272,0.0610,1,484,894,0
68542539,2173,-0.0088,0.0557,1.0142,-0.9155,0.3662,0.1221,1,475,854,0
68547536,2174,-0.0068,0.0537,1.0181,-0.7324,0.3052,0.1831,1,465,866,0
68552537,2175,-0.0044,0.0532,1.0215,-0.6714,0.5493,0.0610,1,471,930,0
68557542,2176,-0.0039,0.0542,1.0225,-0.6714,0.7324,0.1221,1,475,859,0
68562541,2177,-0.0054,0.0542,1.0220,-0.6104,0.8545,0.0000,1,477,857,0
68567538,2178,-0.0059,0.0537,1.0210,-0.5493,0.7935,0.0000,1,481,799,0
68572537,2179,-0.0059,0.0532,1.0205,-0.3662,0.7324,-0.0610,1,466,801,0
68577538,2180,-0.0054,0.0542,1.0195,-0.3662,0.9155,0.0000,1,484,851,0
68582536,2181,-0.0063,0.0557,1.0181,-0.2441,1.0376,0.1221,1,510,808,0
68587540,2182,-0.0093,0.0566,1.0146,-0.1831,1.0376,0.1831,1,465,892,0
68592537,2183,-0.0122,0.0552,1.0122,-0.1831,0.9155,0.0610,1,494,875,0
68597539,2184,-0.0137,0.0532,1.0127,0.1221,0.4883,0.0610,1,486,802,0
68602541,2185,-0.0122,0.0532,1.0151,0.2441,0.2441,0.1221,1,485,838,0
68607543,2186,-0.0093,0.0537,1.0181,0.3662,0.4272,0.1831,1,492,849,0
68612540,2187,-0.0098,0.0527,1.0151,0.3662,0.4883,0.0610,1,480,872,0
68617541,2188,-0.0146,0.0522,1.0103,0.4272,0.3052,-0.0610,1,471,841,0
68622542,2189,-0.0171,0.0547,1.0093,0.6714,-0.2441,-0.0610,1,476,842,0
68627535,2190,-0.0146,0.0576,1.0127,0.4883,-0.4883,-0.0610,1,493,836,0
68632535,2191,-0.0112,0.0586,1.0161,0.6104,-0.7935,-0.2441,1,466,872,0
68637541,2192,-0.0093,0.0581,1.0186,0.6104,-0.9155,-0.1221,1,483,873,0
68642542,2193,-0.0083,0.0571,1.0186,0.4272,-0.9155,-0.0610,1,465,865,0
68647537,2194,-0.0083,0.0557,1.0176,0.4272,-0.9155,-0.0610,1,482,863,0
68652539,2195,-0.0098,0.0537,1.0176,0.4272,-0.6714,-0.1221,1,465,870,0
68657534,2196,-0.0103,0.0547,1.0171,0.3052,-0.7935,-0.1831,1,469,930,0
68662540,2197,-0.0078,0.0576,1.0181,0.1831,-0.9155,0.0000,1,475,853,0
68667542,2198,-0.0039,0.0601,1.0200,0.0000,-0.6714,-0.1221,1,476,826,0
68672536,2199,-0.0020,0.0610,1.0220,-0.1221,-0.5493,0.0000,1,477,797,0
68677536,2200,-0.0039,0.0605,1.0220,-0.2441,-0.3662,0.0000,1,467,803,0
68682534,2201,-0.0068,0.0581,1.0200,-0.4883,-0.2441,-0.0610,1,484,809,0
68687543,2202,-0.0083,0.0552,1.0190,-0.4883,-0.0610,-0.1831,1,510,852,0
68692538,2203,-0.0078,0.0542,1.0195,-0.3662,0.0000,-0.0610,1,466,898,0
68697535,2204,-0.0059,0.0547,1.0205,-0.3052,0.0610,-0.0610,1,493,750,0
68702541,2205,-0.0034,0.0562,1.0210,-0.3662,0.1221,-0.1221,1,464,840,0
68707535,2206,-0.0029,0.0581,1.0215,-0.4272,0.2441,-0.1221,1,486,836,0
68712542,2207,-0.0034,0.0591,1.0225,-0.4883,0.3052,-0.2441,1,481,844,0
68717541,2208,-0.0015,0.0586,1.0239,-0.4883,0.5493,-0.2441,1,481,866,0
68722537,2209,-0.0010,0.0571,1.0239,-0.3662,0.7324,-0.2441,1,473,842,0
68727536,2210,-0.0039,0.0571,1.0215,-0.5493,0.9155,-0.2441,1,482,846,0
68732541,2211,-0.0068,0.0566,1.0205,-0.5493,1.0376,-0.3052,1,493,848,0
68737534,2212,-0.0068,0.0562,1.0195,-0.4883,1.0986,-0.3662,1,466,869,0
68742540,2213,-0.0054,0.0562,1.0190,-0.4272,1.2207,-0.3662,1,483,872,0
68747538,2214,-0.0039,0.0562,1.0195,-0.4272,1.0376,-0.3052,1,465,871,0
68752541,2215,-0.0049,0.0557,1.0200,-0.2441,1.0986,-0.3052,1,484,857,0
68757541,2216,-0.0068,0.0552,1.0190,-0.3662,1.0986,-0.3052,1,465,895,0
68762534,2217,-0.0093,0.0562,1.0176,-0.2441,1.1597,-0.2441,1,465,859,0
68767540,2218,-0.0093,0.0576,1.0186,-0.1831,1.0376,-0.3052,1,475,870,0
68772538,2219,-0.0063,0.0581,1.0215,-0.3052,1.0376,-0.2441,1,473,821,0
68777534,2220,-0.0034,0.0581,1.0229,-0.3052,1.0986,-0.1831,1,481,851,0
68782557,2221,-0.0029,0.0586,1.0225,-0.3662,1.2817,-0.1831,1,465,856,0
68787534,2222,-0.0034,0.0576,1.0210,-0.3662,1.5259,-0.3052,1,484,856,0
68792534,2223,-0.0054,0.0562,1.0215,-0.4272,1.7090,-0.1831,1,493,851,0
68797538,2224,-0.0073,0.0552,1.0200,-0.4883,1.5259,-0.1831,1,492,896,0
68802534,2225,-0.0088,0.0537,1.0171,-0.4272,1.5869,-0.1831,1,494,802,0
68807541,2226,-0.0117,0.0527,1.0146,-0.3662,1.4038,-0.2441,1,488,857,0
68812539,2227,-0.0142,0.0527,1.0137,-0.1221,1.2207,-0.1831,1,472,853,0
68817541,2228,-0.0137,0.0542,1.0132,-0.0610,1.0986,-0.3052,1,488,845,0
68822535,2229,-0.0132,0.0552,1.0142,-0.0610,0.9155,-0.4272,1,475,839,0
68827536,2230,-0.0107,0.0557,1.0166,0.0000,0.7324,-0.3052,1,491,843,0
68832542,2231,-0.0083,0.0562,1.0195,0.1221,0.7324,-0.3052,1,493,797,0
68837555,2232,-0.0078,0.0557,1.0200,0.1221,0.6104,-0.3662,1,493,838,0
68842538,2233,-0.0088,0.0542,1.0200,0.0610,0.5493,-0.3662,1,466,864,0
68847535,2234,-0.0083,0.0532,1.0195,0.0000,0.4883,-0.3662,1,483,898,0
68852535,2235,-0.0063,0.0537,1.0195,-0.0610,0.6714,-0.3052,1,485,820,0
68857535,2236,-0.0049,0.0547,1.0195,-0.0610,0.7324,-0.2441,1,466,894,0
68862538,2237,-0.0073,0.0552,1.0195,-0.1221,0.6104,-0.1831,1,479,930,0
68867537,2238,-0.0093,0.0552,1.0195,0.1221,0.5493,-0.1221,1,482,858,0
68872539,2239,-0.0098,0.0552,1.0190,0.0610,0.6714,-0.1831,1,474,818,0
68877539,2240,-0.0103,0.0552,1.0186,0.1831,0.6714,-0.1831,1,477,850,0
68882549,2241,-0.0098,0.0542,1.0181,0.1221,0.6104,-0.1221,1,482,883,0
68887540,2242,-0.0098,0.0537,1.0181,0.0610,0.7324,-0.0610,1,484,836,0
68892534,2243,-0.0098,0.0542,1.0181,0.0610,0.7324,-0.1831,1,511,846,0
68897534,2244,-0.0088,0.0547,1.0186,0.0610,0.6714,-0.2441,1,492,893,0
68902540,2245,-0.0073,0.0547,1.0195,0.1831,0.6714,-0.1831,1,493,787,0
68907537,2246,-0.0083,0.0547,1.0190,0.3052,0.5493,-0.1831,1,479,885,0
68912534,2247,-0.0093,0.0557,1.0176,0.4272,0.4883,-0.1831,1,472,842,0
68917543,2248,-0.0098,0.0557,1.0166,0.3052,0.5493,-0.2441,1,486,842,0
68922534,2249,-0.0093,0.0557,1.0166,0.3662,0.4883,-0.1221,1,488,842,0
68927536,2250,-0.0088,0.0562,1.0171,0.3052,0.4883,-0.1221,1,483,839,0
68932535,2251,-0.0088,0.0562,1.0176,0.1831,0.4272,-0.1221,1,493,858,0
68937548,2252,-0.0093,0.0566,1.0186,0.2441,0.4272,-0.1831,1,493,838,0
68942538,2253,-0.0112,0.0581,1.0195,0.0610,0.4883,-0.1831,1,466,874,0
68947535,2254,-0.0107,0.0581,1.0210,0.0610,0.4272,0.0000,1,484,877,0
68952539,2255,-0.0093,0.0576,1.0220,0.1221,0.6714,-0.1221,1,473,760,0
68957538,2256,-0.0088,0.0581,1.0225,0.0610,0.4883,-0.1831,1,484,853,0
68962535,2257,-0.0083,0.0576,1.0229,0.0000,0.6104,-0.0610,1,477,897,0
68967539,2258,-0.0068,0.0581,1.0225,0.0000,0.7324,0.0000,1,482,851,0
68972538,2259,-0.0059,0.0576,1.0220,-0.2441,0.7324,0.0000,1,482,763,0
68977534,2260,-0.0078,0.0571,1.0200,-0.3052,0.9155,0.0610,1,465,808,0
68982536,2261,-0.0098,0.0566,1.0195,-0.2441,0.7324,0.1831,1,474,849,0
68987565,2262,-0.0112,0.0562,1.0205,-0.3662,0.7935,0.0610,1,471,858,0
68992539,2263,-0.0107,0.0562,1.0200,-0.3052,0.7935,0.0000,1,483,854,0
68997538,2264,-0.0088,0.0576,1.0186,-0.3662,0.7324,0.0610,1,466,819,0
69002534,2265,-0.0073,0.0562,1.0205,-0.6714,0.9155,-0.1221,1,494,868,0
69007540,2266,-0.0093,0.0552,1.0215,0.4272,0.9766,-0.5493,1,466,773,0
69012536,2267,-0.0103,0.0576,1.0176,-0.1221,0.7324,0.0610,1,492,851,0
69017534,2268,-0.0088,0.0566,1.0181,-0.8545,0.7935,0.1831,1,483,839,0
69022534,2269,-0.0083,0.0557,1.0200,-0.1221,0.6714,0.3662,1,472,869,0
69027541,2270,-0.0103,0.0571,1.0186,-0.0610,0.6104,0.3052,1,485,839,0
69032539,2271,-0.0107,0.0566,1.0176,-0.6104,0.7935,0.2441,1,488,833,0
69037540,2272,-0.0103,0.0552,1.0190,-0.4883,0.9155,0.0000,1,486,873,0
69042555,2273,-0.0103,0.0552,1.0205,-0.5493,0.9155,-0.1831,1,493,796,0
69047536,2274,-0.0107,0.0557,1.0205,-0.4883,0.8545,-0.1831,1,466,874,0
69052540,2275,-0.0112,0.0566,1.0176,-0.4272,0.9766,0.1831,1,484,902,0
69057539,2276,-0.0112,0.0562,1.0171,-1.0376,1.0986,0.1221,1,473,865,0
69062541,2277,-0.0117,0.0547,1.0176,-0.3662,1.0376,0.0000,1,465,867,0
69067535,2278,-0.0112,0.0547,1.0166,-0.3662,1.0376,-0.0610,1,480,815,0
69072542,2279,-0.0107,0.0557,1.0181,-0.7935,1.2817,-0.3662,1,466,863,0
69077541,2280,-0.0107,0.0562,1.0200,-0.7324,1.0376,-0.3052,1,467,864,0
69082538,2281,-0.0107,0.0562,1.0205,-0.8545,1.0376,-0.2441,1,473,865,0
69087542,2282,-0.0098,0.0557,1.0215,-0.8545,1.0986,-0.1831,1,480,854,0
69092538,2283,-0.0083,0.0552,1.0205,-0.7324,1.1597,-0.1221,1,477,851,0
69097534,2284,-0.0088,0.0537,1.0195,-0.9766,1.0986,-0.1831,1,483,852,0
69102540,2285,-0.0098,0.0532,1.0190,-0.9155,1.0376,-0.0610,1,466,877,0
69107536,2286,-0.0107,0.0532,1.0181,-0.8545,1.0986,-0.0610,1,475,867,0
69112542,2287,-0.0112,0.0537,1.0166,-0.8545,1.0986,-0.1221,1,464,776,0
69117535,2288,-0.0112,0.0547,1.0181,-0.6714,0.9155,-0.1221,1,492,857,0
69122542,2289,-0.0117,0.0547,1.0195,-0.7324,0.9766,-0.1221,1,490,839,0
69127538,2290,-0.0112,0.0537,1.0200,-0.6104,0.9155,-0.2441,1,471,871,0
69132542,2291,-0.0107,0.0532,1.0205,-0.4272,0.9766,-0.1831,1,487,847,0
69137543,2292,-0.0107,0.0542,1.0205,-0.4883,0.9155,-0.1831,1,483,847,0
69142535,2293,-0.0107,0.0542,1.0200,-0.5493,0.9766,-0.3052,1,487,875,0
69147540,2294,-0.0107,0.0547,1.0190,-0.3662,0.9766,-0.3662,1,466,865,0
69152535,2295,-0.0107,0.0547,1.0176,-0.5493,0.9766,-0.3662,1,466,873,0
69157540,2296,-0.0107,0.0532,1.0176,-0.4272,0.9766,-0.3662,1,465,871,0
69162542,2297,-0.0103,0.0522,1.0181,-0.2441,0.7324,-0.2441,1,484,865,0
69167542,2298,-0.0107,0.0527,1.0176,-0.1831,0.7324,-0.3052,1,465,875,0
69172541,2299,-0.0107,0.0527,1.0161,-0.2441,0.8545,-0.3052,1,467,929,0
69177535,2300,-0.0107,0.0532,1.0171,-0.1831,0.9766,-0.3052,1,472,863,0
69182541,2301,-0.0107,0.0532,1.0186,-0.1831,0.7935,-0.3052,1,482,859,0
69187541,2302,-0.0117,0.0513,1.0195,-0.3052,0.6714,-0.3052,1,478,870,0
69192534,2303,-0.0127,0.0498,1.0190,-0.0610,0.8545,-0.3052,1,481,849,0
69197541,2304,-0.0132,0.0518,1.0176,0.0610,0.7324,-0.1221,1,482,849,0
69202534,2305,-0.0127,0.0547,1.0176,-0.0610,0.6714,-0.1831,1,483,849,0
69207536,2306,-0.0127,0.0547,1.0181,-0.1221,0.6104,-0.2441,1,493,869,0
69212534,2307,-0.0122,0.0537,1.0171,-0.1831,0.5493,-0.2441,1,483,863,0
69217534,2308,-0.0112,0.0532,1.0181,-0.1831,0.3662,-0.1831,1,464,785,0
69222541,2309,-0.0127,0.0542,1.0190,0.0000,0.4272,-0.1221,1,487,860,0
69227536,2310,-0.0146,0.0547,1.0181,0.1831,0.4272,-0.2441,1,490,816,0
69232536,2311,-0.0156,0.0547,1.0166,0.0610,0.3052,-0.1221,1,483,876,0
69237539,2312,-0.0151,0.0527,1.0161,0.1831,0.1221,-0.1831,1,485,838,0
69242534,2313,-0.0132,0.0508,1.0161,0.3052,0.0610,-0.1221,1,472,851,0
69247540,2314,-0.0122,0.0498,1.0176,0.3662,-0.0610,-0.0610,1,493,833,0
69252539,2315,-0.0117,0.0503,1.0195,0.5493,-0.1221,-0.1221,1,466,871,0
69257538,2316,-0.0117,0.0527,1.0210,0.5493,-0.1221,-0.1221,1,466,866,0
69262541,2317,-0.0112,0.0557,1.0215,0.5493,0.0000,-0.1831,1,465,858,0
69267535,2318,-0.0107,0.0571,1.0210,0.6714,-0.1221,-0.1831,1,485,753,0
69272536,2319,-0.0117,0.0562,1.0200,0.4883,-0.1831,-0.2441,1,465,898,0
69277537,2320,-0.0127,0.0542,1.0181,0.5493,-0.1221,-0.3662,1,467,863,0
69282538,2321,-0.0127,0.0547,1.0176,0.5493,-0.1221,-0.3052,1,470,895,0
69287538,2322,-0.0112,0.0557,1.0190,0.5493,-0.2441,-0.3052,1,471,819,0
69292542,2323,-0.0103,0.0566,1.0205,0.5493,-0.3052,-0.3662,1,476,858,0
69297551,2324,-0.0098,0.0581,1.0205,0.3662,-0.2441,-0.3662,1,474,884,0
69302567,2325,-0.0093,0.0571,1.0200,0.3052,-0.1831,-0.3052,1,484,858,0
69307542,2326,-0.0093,0.0552,1.0195,0.3662,-0.3052,-0.2441,1,484,844,0
69312542,2327,-0.0098,0.0542,1.0195,0.3662,-0.0610,-0.3052,1,466,869,0
69317535,2328,-0.0093,0.0557,1.0200,0.3052,0.0000,-0.1831,1,494,865,0
69322538,2329,-0.0088,0.0576,1.0200,0.3662,0.0610,-0.1831,1,478,790,0
69327535,2330,-0.0098,0.0576,1.0190,0.3052,0.1831,-0.2441,1,487,841,0
69332534,2331,-0.0107,0.0566,1.0186,0.2441,0.1221,-0.1831,1,478,842,0
69337535,2332,-0.0103,0.0557,1.0186,0.1831,0.1831,-0.1831,1,488,865,0
69342541,2333,-0.0112,0.0552,1.0190,0.3052,0.1221,-0.1831,1,488,845,0
69347542,2334,-0.0122,0.0552,1.0186,0.1221,-0.0610,-0.1831,1,490,840,0
69352542,2335,-0.0117,0.0552,1.0190,0.0000,-0.1221,-0.2441,1,493,842,0
69357540,2336,-0.0117,0.0552,1.0210,0.1221,-0.1221,-0.1221,1,466,855,0
69362537,2337,-0.0107,0.0557,1.0215,0.0000,-0.1221,-0.1831,1,483,862,0
69367539,2338,-0.0103,0.0557,1.0200,0.0610,-0.0610,-0.1831,1,466,741,0
69372539,2339,-0.0107,0.0557,1.0186,0.0000,-0.1221,-0.1221,1,483,811,0
69377540,2340,-0.0107,0.0547,1.0181,0.1221,-0.1831,-0.1221,1,476,808,0
69382538,2341,-0.0107,0.0537,1.0195,0.1221,0.0000,-0.1831,1,482,853,0
69387534,2342,-0.0112,0.0532,1.0200,0.3052,-0.0610,-0.1831,1,469,828,0
69392537,2343,-0.0107,0.0542,1.0200,0.2441,-0.1831,-0.2441,1,479,869,0
69397538,2344,-0.0093,0.0552,1.0205,0.3052,-0.1221,-0.1221,1,482,858,0
69402554,2345,-0.0098,0.0562,1.0210,0.3662,-0.0610,-0.3052,1,481,840,0
69407535,2346,-0.0112,0.0552,1.0205,0.3052,0.0000,-0.3052,1,483,843,0
