t_us, seq, ax, ay, az, gx, gy, gz, valid, t_imu_us, t_serial_us, missed
89489729,9855,-0.0723,-0.1343,1.0093,-0.3662,1.0376,-0.1831,1,477,865,231
89494728,9856,-0.0708,-0.1333,1.0117,-0.1831,0.9766,-0.1831,1,465,857,231
89499731,9857,-0.0688,-0.1309,1.0137,-0.1831,0.9766,-0.1831,1,472,864,231
89504729,9858,-0.0679,-0.1299,1.0132,-0.4272,0.8545,-0.0610,1,495,860,231
89509733,9859,-0.0684,-0.1294,1.0122,-0.4883,1.0986,-0.1221,1,477,854,231
89514727,9860,-0.0698,-0.1309,1.0112,-0.2441,0.9155,-0.1831,1,493,876,231
89519728,9861,-0.0708,-0.1318,1.0107,-0.1221,0.9155,-0.1221,1,471,828,231
89524733,9862,-0.0703,-0.1328,1.0107,-0.1221,0.9766,-0.1831,1,482,845,231
89529730,9863,-0.0693,-0.1323,1.0117,-0.1221,0.9155,-0.2441,1,486,848,231
89534726,9864,-0.0698,-0.1313,1.0122,0.0000,0.8545,-0.1221,1,478,855,231
89539726,9865,-0.0718,-0.1313,1.0103,0.0000,0.9155,-0.2441,1,490,804,231
89544734,9866,-0.0723,-0.1313,1.0088,0.0610,0.6714,-0.0610,1,492,804,231
89549731,9867,-0.0718,-0.1323,1.0088,0.1221,0.7324,-0.1831,1,493,842,231
89554725,9868,-0.0698,-0.1323,1.0103,0.2441,0.6104,-0.1831,1,466,876,231
89559727,9869,-0.0679,-0.1313,1.0122,0.3052,0.7324,-0.1221,1,466,880,231
89564731,9870,-0.0688,-0.1313,1.0137,0.3662,0.7324,-0.2441,1,483,876,231
89569725,9871,-0.0708,-0.1318,1.0132,0.4272,0.6104,-0.3052,1,466,885,231
89574727,9872,-0.0718,-0.1323,1.0112,0.5493,0.6104,-0.1221,1,484,816,231
89579730,9873,-0.0723,-0.1328,1.0093,0.6104,0.5493,-0.0610,1,474,903,231
89584732,9874,-0.0723,-0.1328,1.0088,0.6104,0.4883,-0.1831,1,477,863,231
89589729,9875,-0.0708,-0.1309,1.0112,0.4883,0.2441,-0.1831,1,481,871,231
89594729,9876,-0.0703,-0.1294,1.0137,0.4883,0.4272,-0.1221,1,467,878,231
89599757,9877,-0.0703,-0.1304,1.0132,0.6104,0.5493,0.0000,1,472,854,231
89604730,9878,-0.0703,-0.1318,1.0127,0.4883,0.4883,-0.0610,1,470,808,231
89609726,9879,-0.0713,-0.1318,1.0122,0.6104,0.3662,-0.1831,1,483,854,231
89614727,9880,-0.0708,-0.1309,1.0132,0.5493,0.4272,-0.1221,1,493,879,231
89619725,9881,-0.0703,-0.1309,1.0137,0.6104,0.3662,-0.1221,1,492,799,231
89624732,9882,-0.0698,-0.1309,1.0132,0.5493,0.3052,-0.1831,1,477,840,231
89629731,9883,-0.0703,-0.1304,1.0127,0.5493,0.4272,-0.1831,1,478,847,231
89634729,9884,-0.0713,-0.1304,1.0122,0.5493,0.3052,-0.1221,1,491,850,231
89639732,9885,-0.0713,-0.1309,1.0122,0.6714,0.2441,-0.1221,1,483,843,231
89644730,9886,-0.0718,-0.1313,1.0132,0.6104,0.1831,-0.1221,1,490,846,231
89649730,9887,-0.0713,-0.1309,1.0146,0.5493,0.1831,-0.2441,1,488,844,231
89654728,9888,-0.0713,-0.1299,1.0142,0.6714,0.2441,-0.2441,1,466,853,231
89659730,9889,-0.0713,-0.1299,1.0127,0.5493,0.2441,-0.1221,1,465,877,231
89664728,9890,-0.0703,-0.1309,1.0132,0.6714,0.3052,-0.1831,1,483,876,231
89669725,9891,-0.0693,-0.1309,1.0137,0.6104,0.2441,-0.3052,1,466,859,231
89674733,9892,-0.0703,-0.1309,1.0137,0.6714,0.1831,-0.1831,1,484,861,231
89679733,9893,-0.0708,-0.1313,1.0132,0.6104,0.1831,-0.2441,1,465,903,231
89684727,9894,-0.0703,-0.1313,1.0132,0.5493,0.3052,-0.3052,1,470,869,231
89689733,9895,-0.0698,-0.1318,1.0142,0.6714,0.1831,-0.2441,1,481,871,231
89694733,9896,-0.0703,-0.1318,1.0137,0.6714,0.2441,-0.2441,1,480,882,231
89699725,9897,-0.0703,-0.1309,1.0132,0.6104,0.1831,-0.2441,1,470,863,231
89704731,9898,-0.0703,-0.1299,1.0151,0.5493,0.3052,-0.2441,1,477,854,231
89709728,9899,-0.0693,-0.1299,1.0156,0.5493,0.2441,-0.1831,1,484,858,231
89714733,9900,-0.0679,-0.1299,1.0146,0.6104,0.2441,-0.0610,1,494,883,231
89719727,9901,-0.0684,-0.1294,1.0142,0.6714,0.3662,-0.1221,1,466,800,231
89724733,9902,-0.0698,-0.1289,1.0142,0.4272,0.3052,-0.2441,1,486,844,231
89729732,9903,-0.0723,-0.1289,1.0132,0.6104,0.2441,-0.2441,1,492,852,231
89734727,9904,-0.0742,-0.1299,1.0117,0.5493,0.3052,-0.1831,1,485,871,231
89739726,9905,-0.0728,-0.1304,1.0122,0.6104,0.2441,-0.1831,1,485,852,231
89744733,9906,-0.0703,-0.1299,1.0127,0.5493,0.2441,-0.2441,1,491,848,231
89749732,9907,-0.0693,-0.1294,1.0117,0.4883,0.3662,-0.2441,1,466,853,231
89754743,9908,-0.0693,-0.1299,1.0112,0.6104,0.3052,-0.2441,1,466,883,231
89759728,9909,-0.0698,-0.1299,1.0122,0.7324,0.1221,-0.2441,1,466,877,231
89764729,9910,-0.0703,-0.1309,1.0122,0.7935,0.1831,-0.1831,1,465,882,231
89769730,9911,-0.0703,-0.1309,1.0117,0.7935,0.2441,-0.2441,1,484,868,231
89774733,9912,-0.0708,-0.1299,1.0112,0.9155,0.3052,-0.2441,1,465,878,231
89779734,9913,-0.0713,-0.1309,1.0103,0.9155,0.3052,-0.3662,1,479,918,231
89784728,9914,-0.0703,-0.1313,1.0103,0.9766,0.1831,-0.3662,1,465,870,231
89789731,9915,-0.0693,-0.1299,1.0112,1.1597,0.2441,-0.3052,1,480,877,231
89794744,9916,-0.0698,-0.1284,1.0122,1.1597,0.2441,-0.4272,1,466,861,231
89799730,9917,-0.0703,-0.1284,1.0137,1.2207,0.1831,-0.4272,1,482,869,231
89804730,9918,-0.0708,-0.1289,1.0132,1.3428,0.3052,-0.4272,1,511,864,231
89809733,9919,-0.0713,-0.1284,1.0127,1.3428,0.3052,-0.3052,1,494,874,231
89814733,9920,-0.0708,-0.1289,1.0122,1.3428,0.1831,-0.3662,1,466,796,231
89819730,9921,-0.0693,-0.1309,1.0146,1.3428,-0.1221,-0.3662,1,476,866,231
89824733,9922,-0.0684,-0.1309,1.0176,1.4038,0.2441,-0.4272,1,481,850,231
89829729,9923,-0.0684,-0.1274,1.0171,1.2817,0.5493,-0.4272,1,491,850,231
89834731,9924,-0.0684,-0.1245,1.0151,1.0986,0.6104,-0.3052,1,486,853,231
89839731,9925,-0.0688,-0.1250,1.0142,0.9155,0.5493,-0.3052,1,471,846,231
89844730,9926,-0.0703,-0.1260,1.0142,0.8545,0.3052,-0.2441,1,493,848,231
89849731,9927,-0.0703,-0.1230,1.0151,0.7935,0.3052,-0.1831,1,466,872,231
89854729,9928,-0.0693,-0.1226,1.0156,0.4272,0.4272,-0.1831,1,466,876,231
89859727,9929,-0.0674,-0.1260,1.0166,0.4883,0.4272,-0.1831,1,483,884,231
89864730,9930,-0.0679,-0.1274,1.0186,0.4272,0.5493,-0.2441,1,467,869,231
89869730,9931,-0.0679,-0.1260,1.0186,0.2441,0.5493,-0.1831,1,484,872,231
89874725,9932,-0.0679,-0.1260,1.0171,0.1221,0.6104,-0.0610,1,481,908,231
89879726,9933,-0.0688,-0.1270,1.0142,0.0610,0.6714,0.0000,1,467,855,231
89884730,9934,-0.0693,-0.1274,1.0122,0.0000,0.6714,0.0000,1,475,828,231
89889728,9935,-0.0698,-0.1274,1.0127,-0.0610,0.6714,-0.0610,1,479,770,231
89894728,9936,-0.0698,-0.1274,1.0137,0.0000,0.8545,0.0000,1,466,857,231
89899728,9937,-0.0703,-0.1270,1.0142,0.0000,0.7324,-0.0610,1,465,767,231
89904728,9938,-0.0713,-0.1270,1.0146,-0.1221,0.9155,-0.0610,1,466,753,231
89909733,9939,-0.0708,-0.1274,1.0142,-0.2441,0.9766,-0.1221,1,494,877,231
89914725,9940,-0.0703,-0.1289,1.0137,0.0000,0.7935,-0.1221,1,478,800,231
89919734,9941,-0.0698,-0.1284,1.0142,-0.1221,0.9155,-0.1221,1,476,800,231
89924733,9942,-0.0698,-0.1270,1.0156,-0.1831,0.9766,-0.0610,1,491,848,231
89929725,9943,-0.0698,-0.1265,1.0166,-0.1831,1.0376,-0.1831,1,483,871,231
89934732,9944,-0.0703,-0.1274,1.0146,-0.3662,0.9766,-0.3052,1,481,855,231
89939732,9945,-0.0713,-0.1279,1.0127,-0.3052,0.9155,-0.1831,1,482,849,231
89944728,9946,-0.0718,-0.1279,1.0132,-0.1831,0.9155,0.0000,1,493,850,231
89949735,9947,-0.0703,-0.1279,1.0146,-0.2441,1.0986,-0.1221,1,466,833,231
89954730,9948,-0.0698,-0.1270,1.0142,-0.1831,1.0376,-0.0610,1,466,882,231
89959726,9949,-0.0732,-0.1274,1.0122,-0.2441,0.9766,-0.0610,1,483,878,231
89964727,9950,-0.0742,-0.1294,1.0112,-0.1831,1.0376,-0.0610,1,476,872,231
89969733,9951,-0.0723,-0.1279,1.0117,-0.0610,0.9155,0.0000,1,466,877,231
89974727,9952,-0.0713,-0.1270,1.0117,-0.1831,0.7324,-0.1221,1,466,823,231
89979731,9953,-0.0718,-0.1279,1.0107,-0.0610,0.8545,0.0000,1,477,868,231
89984730,9954,-0.0728,-0.1279,1.0103,-0.0610,0.8545,-0.0610,1,479,828,231
89989732,9955,-0.0737,-0.1279,1.0098,-0.0610,0.7324,-0.2441,1,465,853,231
89994727,9956,-0.0732,-0.1279,1.0103,0.1221,0.7935,-0.2441,1,465,862,231
89999726,9957,-0.0708,-0.1274,1.0132,0.1221,0.8545,-0.1831,1,468,857,231
90004732,9958,-0.0679,-0.1270,1.0156,0.0610,1.0376,-0.3662,1,466,874,231
90009725,9959,-0.0684,-0.1270,1.0166,0.1221,0.9155,-0.1831,1,494,875,231
90014726,9960,-0.0703,-0.1279,1.0156,0.2441,0.9155,-0.1221,1,485,872,231
90019728,9961,-0.0713,-0.1279,1.0137,0.0610,0.9155,-0.1221,1,475,881,231
90024725,9962,-0.0708,-0.1270,1.0132,0.0000,0.7935,-0.1831,1,476,846,231
90029728,9963,-0.0693,-0.1265,1.0137,0.0610,0.9155,-0.1221,1,472,803,231
90034729,9964,-0.0688,-0.1270,1.0132,0.1221,0.9766,-0.0610,1,483,845,231
90039731,9965,-0.0703,-0.1279,1.0127,0.0000,0.9766,-0.1831,1,491,843,231
90044732,9966,-0.0713,-0.1284,1.0122,0.1221,0.9766,-0.1221,1,466,831,231
90049729,9967,-0.0713,-0.1294,1.0117,0.0000,0.8545,-0.1221,1,466,873,231
90054731,9968,-0.0723,-0.1304,1.0107,0.1221,0.9766,-0.1221,1,466,827,231
90059731,9969,-0.0728,-0.1309,1.0103,0.1831,1.0376,-0.0610,1,466,855,231
90064726,9970,-0.0732,-0.1304,1.0107,0.3052,1.0986,-0.1831,1,484,860,231
90069725,9971,-0.0728,-0.1294,1.0127,0.3052,1.1597,-0.3052,1,471,904,231
90074730,9972,-0.0723,-0.1284,1.0142,0.3662,0.9766,-0.1221,1,482,859,231
90079729,9973,-0.0723,-0.1284,1.0137,0.3662,0.9155,-0.1221,1,465,865,231
90084730,9974,-0.0728,-0.1279,1.0127,0.3052,0.9766,-0.1221,1,474,878,231
90089749,9975,-0.0732,-0.1274,1.0117,0.3662,1.0376,-0.0610,1,483,852,231
90094733,9976,-0.0742,-0.1270,1.0103,0.3662,0.9155,-0.1221,1,468,862,231
90099726,9977,-0.0757,-0.1274,1.0103,0.3662,0.7324,-0.3052,1,511,857,231
90104730,9978,-0.0762,-0.1289,1.0107,0.3662,0.7324,-0.1831,1,494,875,231
90109732,9979,-0.0747,-0.1294,1.0112,0.3662,0.8545,-0.2441,1,473,827,231
90114734,9980,-0.0723,-0.1289,1.0122,0.2441,0.7935,-0.2441,1,488,855,231
90119732,9981,-0.0703,-0.1279,1.0132,0.3662,0.7935,-0.1221,1,478,855,231
90124734,9982,-0.0708,-0.1270,1.0127,0.3662,0.7935,-0.1221,1,483,874,231
90129729,9983,-0.0732,-0.1265,1.0122,0.3662,0.7935,-0.1221,1,476,846,231
90134728,9984,-0.0747,-0.1270,1.0117,0.3052,0.7324,-0.1831,1,488,850,231
90139728,9985,-0.0742,-0.1274,1.0107,0.2441,0.7935,-0.1221,1,466,852,231
90144729,9986,-0.0718,-0.1270,1.0142,0.4272,0.7935,-0.2441,1,466,878,231
90149731,9987,-0.0718,-0.1270,1.0146,0.3662,0.7935,-0.1831,1,465,878,231
90154731,9988,-0.0728,-0.1279,1.0122,0.4272,0.8545,-0.1831,1,465,881,231
90159728,9989,-0.0747,-0.1270,1.0103,0.4883,0.7935,-0.2441,1,484,872,231
90164730,9990,-0.0762,-0.1255,1.0103,0.4883,0.6104,-0.2441,1,465,903,231
90169730,9991,-0.0747,-0.1250,1.0117,0.4272,0.4883,-0.1831,1,471,861,231
90174725,9992,-0.0728,-0.1255,1.0142,0.3662,0.6104,-0.2441,1,479,879,231
90179729,9993,-0.0723,-0.1250,1.0166,0.3052,0.4883,-0.2441,1,471,874,231
90184725,9994,-0.0718,-0.1255,1.0166,0.3662,0.4883,-0.2441,1,473,855,231
90189732,9995,-0.0723,-0.1260,1.0146,0.3662,0.4272,-0.2441,1,478,862,231
90194730,9996,-0.0737,-0.1260,1.0137,0.2441,0.4883,-0.2441,1,510,864,231
90199730,9997,-0.0747,-0.1270,1.0122,0.3662,0.4883,-0.1831,1,473,880,231
90204729,9998,-0.0752,-0.1294,1.0112,0.3662,0.5493,-0.1221,1,466,809,231
90209730,9999,-0.0762,-0.1294,1.0112,0.3052,0.4883,-0.2441,1,480,859,231
90214730,10000,-0.0762,-0.1274,1.0122,0.3052,0.4272,-0.3052,1,490,848,231
90219728,10001,-0.0747,-0.1279,1.0117,0.3052,0.3052,-0.3052,1,481,848,231
90224731,10002,-0.0723,-0.1279,1.0127,0.3052,0.4272,-0.1831,1,490,845,231
90229732,10003,-0.0713,-0.1270,1.0142,0.3662,0.4883,-0.1831,1,480,850,231
90234733,10004,-0.0718,-0.1279,1.0146,0.2441,0.4272,-0.2441,1,493,850,231
90239733,10005,-0.0728,-0.1284,1.0142,0.3052,0.4272,-0.2441,1,466,886,231
90244728,10006,-0.0732,-0.1270,1.0137,0.2441,0.4272,-0.1831,1,465,880,231
90249733,10007,-0.0742,-0.1260,1.0132,0.3052,0.3662,-0.1831,1,483,884,231
90254727,10008,-0.0732,-0.1265,1.0132,0.3052,0.4272,-0.1831,1,467,868,231
90259728,10009,-0.0708,-0.1245,1.0151,0.2441,0.5493,-0.2441,1,465,876,231
90264731,10010,-0.0713,-0.1240,1.0151,0.1831,0.5493,-0.1831,1,469,927,231
90269725,10011,-0.0737,-0.1265,1.0142,0.1831,0.5493,-0.3052,1,475,875,231
90274732,10012,-0.0737,-0.1289,1.0142,0.1831,0.4272,-0.2441,1,470,877,231
90279730,10013,-0.0723,-0.1274,1.0146,0.2441,0.4883,-0.2441,1,474,884,231
90284728,10014,-0.0718,-0.1265,1.0146,0.1831,0.6104,-0.3052,1,482,866,231
90289727,10015,-0.0718,-0.1270,1.0137,0.1221,0.4883,-0.1831,1,507,854,231
90294729,10016,-0.0728,-0.1274,1.0122,0.2441,0.2441,-0.1831,1,466,874,231
90299733,10017,-0.0732,-0.1265,1.0127,0.3052,0.3662,-0.1831,1,494,885,231
90304732,10018,-0.0732,-0.1250,1.0142,0.1831,0.4272,-0.2441,1,481,872,231
90309731,10019,-0.0732,-0.1240,1.0132,0.0610,0.4272,-0.3052,1,473,854,231
90314732,10020,-0.0732,-0.1245,1.0122,0.0000,0.5493,-0.2441,1,491,846,231
90319727,10021,-0.0728,-0.1250,1.0132,0.0610,0.4883,-0.3052,1,481,814,231
90324728,10022,-0.0723,-0.1255,1.0142,0.0000,0.3662,-0.1831,1,472,841,231
90329733,10023,-0.0732,-0.1260,1.0127,0.0610,0.4272,-0.2441,1,493,804,231
90334731,10024,-0.0752,-0.1260,1.0112,0.0000,0.6104,-0.1831,1,466,878,231
90339727,10025,-0.0747,-0.1255,1.0112,0.0610,0.4883,-0.1831,1,466,832,231
90344725,10026,-0.0732,-0.1255,1.0127,0.0610,0.5493,-0.3662,1,483,880,231
90349733,10027,-0.0723,-0.1265,1.0122,-0.0610,0.4883,-0.2441,1,466,870,231
90354733,10028,-0.0718,-0.1274,1.0127,-0.0610,0.4883,-0.1221,1,484,867,231
90359726,10029,-0.0718,-0.1274,1.0142,0.0610,0.5493,-0.1831,1,471,902,231
90364730,10030,-0.0732,-0.1270,1.0146,0.0000,0.6104,-0.2441,1,466,870,231
90369732,10031,-0.0752,-0.1274,1.0137,-0.1221,0.4883,-0.2441,1,469,834,231
90374730,10032,-0.0752,-0.1279,1.0127,-0.1221,0.4883,-0.1221,1,474,875,231
90379760,10033,-0.0737,-0.1274,1.0132,-0.0610,0.5493,-0.1831,1,482,854,231
90384726,10034,-0.0728,-0.1265,1.0146,-0.1831,0.6714,-0.1831,1,482,865,231
90389729,10035,-0.0723,-0.1255,1.0151,-0.1831,0.6714,-0.1221,1,466,881,231
90394733,10036,-0.0728,-0.1260,1.0132,-0.3052,0.6104,-0.1831,1,494,875,231
90399727,10037,-0.0737,-0.1279,1.0107,-0.3052,0.6714,-0.1221,1,493,797,231
90404730,10038,-0.0742,-0.1289,1.0107,-0.1831,0.6104,-0.1221,1,481,846,231
90409727,10039,-0.0742,-0.1274,1.0127,-0.1831,0.6104,0.0000,1,491,851,231
90414725,10040,-0.0742,-0.1265,1.0142,-0.2441,0.5493,-0.1221,1,486,806,231
90419725,10041,-0.0747,-0.1274,1.0142,-0.1831,0.5493,-0.2441,1,476,852,231
90424728,10042,-0.0737,-0.1284,1.0132,-0.1221,0.6104,-0.1831,1,483,858,231
90429731,10043,-0.0732,-0.1294,1.0117,-0.1221,0.5493,-0.1831,1,492,850,231
90434726,10044,-0.0747,-0.1289,1.0107,-0.0610,0.4272,-0.1221,1,466,880,231
90439730,10045,-0.0776,-0.1279,1.0103,-0.1221,0.4883,-0.2441,1,466,879,231
90444732,10046,-0.0786,-0.1270,1.0098,0.0000,0.3662,-0.2441,1,484,878,231
90449728,10047,-0.0776,-0.1265,1.0107,0.0610,0.1831,-0.2441,1,465,778,231
90454732,10048,-0.0757,-0.1270,1.0127,-0.0610,0.2441,-0.1221,1,484,870,231
90459729,10049,-0.0732,-0.1279,1.0142,-0.1831,0.3052,-0.2441,1,475,903,231
90464731,10050,-0.0723,-0.1274,1.0156,0.1221,0.2441,-0.1831,1,465,872,231
90469731,10051,-0.0732,-0.1274,1.0151,0.0000,0.4883,-0.1831,1,470,881,231
90474732,10052,-0.0732,-0.1279,1.0142,0.0000,0.3052,-0.1221,1,475,820,231
90479752,10053,-0.0732,-0.1274,1.0132,0.0610,0.1831,-0.1221,1,482,808,231
90484733,10054,-0.0732,-0.1265,1.0142,0.0000,0.3052,-0.1221,1,465,859,231
90489726,10055,-0.0737,-0.1255,1.0142,-0.1221,0.3052,-0.1831,1,466,806,231
90494725,10056,-0.0737,-0.1260,1.0137,-0.1831,0.1831,0.0000,1,494,875,231
90499731,10057,-0.0732,-0.1255,1.0142,-0.1221,0.2441,0.1221,1,466,819,231
90504730,10058,-0.0737,-0.1265,1.0132,-0.1831,0.1831,-0.1221,1,491,855,231
90509729,10059,-0.0757,-0.1284,1.0107,-0.1831,0.3052,-0.1221,1,483,851,231
90514730,10060,-0.0752,-0.1279,1.0103,-0.1831,0.3052,-0.0610,1,491,847,231
90519732,10061,-0.0742,-0.1260,1.0127,-0.1831,0.3662,0.0000,1,480,844,231
90524729,10062,-0.0747,-0.1265,1.0146,-0.2441,0.2441,-0.1221,1,488,809,231
90529727,10063,-0.0752,-0.1279,1.0137,-0.3662,0.3662,-0.3052,1,487,854,231
90534726,10064,-0.0747,-0.1279,1.0127,-0.1831,0.2441,-0.0610,1,466,850,231
90539727,10065,-0.0742,-0.1279,1.0122,-0.0610,0.1831,-0.0610,1,466,883,231
90544725,10066,-0.0742,-0.1289,1.0127,-0.1221,0.1831,-0.1831,1,483,882,231
90549732,10067,-0.0742,-0.1274,1.0132,-0.2441,0.3662,-0.0610,1,465,873,231
90554729,10068,-0.0742,-0.1250,1.0146,-0.1221,0.4272,-0.1831,1,484,873,231
90559734,10069,-0.0732,-0.1245,1.0156,-0.3052,0.3052,0.0610,1,470,909,231
90564733,10070,-0.0728,-0.1260,1.0156,-0.3662,0.4272,0.0610,1,474,863,231
90569725,10071,-0.0732,-0.1255,1.0161,-0.5493,0.3662,0.0610,1,483,877,231
90574729,10072,-0.0728,-0.1245,1.0142,-0.6104,0.4883,0.0000,1,477,881,231
90579757,10073,-0.0742,-0.1270,1.0117,-0.6104,0.4272,0.0000,1,482,809,231
90584731,10074,-0.0752,-0.1289,1.0112,-0.6104,0.3662,0.1221,1,465,815,231
90589729,10075,-0.0752,-0.1284,1.0127,-0.6714,0.4272,0.1221,1,465,857,231
90594727,10076,-0.0757,-0.1274,1.0142,-0.6714,0.5493,0.0610,1,494,875,231
90599725,10077,-0.0757,-0.1289,1.0137,-0.6714,0.6714,0.0000,1,466,802,231
90604734,10078,-0.0747,-0.1304,1.0132,-0.4883,0.4883,-0.0610,1,481,804,231
90609726,10079,-0.0732,-0.1294,1.0132,-0.3662,0.3662,0.0000,1,483,844,231
90614725,10080,-0.0718,-0.1274,1.0142,-0.3662,0.4883,0.0610,1,481,808,231
90619728,10081,-0.0728,-0.1270,1.0146,-0.4883,0.3662,0.0610,1,475,847,231
90624726,10082,-0.0737,-0.1270,1.0151,-0.4272,0.3662,0.0000,1,480,851,231
90629733,10083,-0.0737,-0.1260,1.0156,-0.4272,0.5493,0.1221,1,492,811,231
90634742,10084,-0.0742,-0.1260,1.0156,-0.4883,0.6104,0.0610,1,466,879,231
90639726,10085,-0.0757,-0.1270,1.0127,-0.4883,0.5493,0.0000,1,466,874,231
90644731,10086,-0.0762,-0.1279,1.0098,-0.4883,0.4272,0.0000,1,466,821,231
90649728,10087,-0.0757,-0.1284,1.0098,-0.4883,0.3662,0.0000,1,480,774,231
90654727,10088,-0.0742,-0.1289,1.0117,-0.4883,0.4272,0.0000,1,465,821,231
90659731,10089,-0.0728,-0.1299,1.0137,-0.3052,0.5493,0.0610,1,480,827,231
90664729,10090,-0.0737,-0.1304,1.0146,-0.2441,0.5493,0.0000,1,482,863,231
90669730,10091,-0.0752,-0.1299,1.0132,-0.3052,0.6104,-0.0610,1,470,820,231
90674732,10092,-0.0757,-0.1289,1.0122,-0.3662,0.4883,0.0000,1,479,849,231
90679730,10093,-0.0752,-0.1279,1.0127,-0.0610,0.3662,-0.0610,1,465,818,231
90684729,10094,-0.0742,-0.1279,1.0137,-0.1221,0.5493,-0.0610,1,506,857,231
90689728,10095,-0.0742,-0.1304,1.0137,-0.1221,0.7935,-0.0610,1,465,878,231
90694726,10096,-0.0737,-0.1318,1.0122,-0.0610,0.6104,-0.0610,1,494,870,231
90699732,10097,-0.0737,-0.1299,1.0117,0.0000,0.5493,-0.0610,1,464,871,231
90704732,10098,-0.0742,-0.1279,1.0122,-0.1221,0.4883,0.0000,1,491,807,231
90709725,10099,-0.0742,-0.1274,1.0112,-0.1221,0.6104,0.0610,1,481,827,231
90714733,10100,-0.0757,-0.1289,1.0103,-0.0610,0.6104,-0.1221,1,478,847,231
90719733,10101,-0.0767,-0.1313,1.0103,-0.0610,0.4883,0.0000,1,481,841,231
90724727,10102,-0.0762,-0.1313,1.0112,0.0000,0.6104,-0.0610,1,489,800,231
90729726,10103,-0.0747,-0.1294,1.0132,0.0610,0.6714,-0.0610,1,493,801,231
90734729,10104,-0.0742,-0.1289,1.0137,0.0000,0.6104,0.0610,1,466,873,231
90739732,10105,-0.0762,-0.1299,1.0122,0.0000,0.4272,-0.1831,1,466,829,231
90744731,10106,-0.0771,-0.1299,1.0112,0.0000,0.4272,-0.1831,1,465,825,231
90749730,10107,-0.0771,-0.1274,1.0122,0.0610,0.3662,-0.0610,1,484,781,231
90754725,10108,-0.0762,-0.1270,1.0142,-0.0610,0.3662,-0.0610,1,466,880,231
90759727,10109,-0.0752,-0.1289,1.0146,-0.0610,0.4883,-0.0610,1,469,864,231
90764732,10110,-0.0752,-0.1284,1.0132,-0.0610,0.4272,-0.0610,1,474,875,231
90769728,10111,-0.0762,-0.1279,1.0107,-0.1221,0.3662,-0.1831,1,479,876,231
90774726,10112,-0.0757,-0.1294,1.0112,-0.1831,0.3052,-0.2441,1,469,861,231
90779732,10113,-0.0747,-0.1304,1.0127,-0.0610,0.3662,-0.1221,1,470,861,231
90784732,10114,-0.0742,-0.1299,1.0132,-0.2441,0.4272,-0.0610,1,510,855,231
90789726,10115,-0.0752,-0.1299,1.0142,-0.1221,0.5493,-0.0610,1,466,879,231
90794727,10116,-0.0757,-0.1289,1.0146,-0.0610,0.6104,-0.0610,1,466,799,231
90799734,10117,-0.0752,-0.1279,1.0146,0.0000,0.4883,-0.0610,1,470,856,231
90804727,10118,-0.0737,-0.1289,1.0156,-0.1221,0.5493,-0.1221,1,476,803,231
90809733,10119,-0.0742,-0.1294,1.0156,-0.2441,0.4883,0.0000,1,473,851,231
90814729,10120,-0.0767,-0.1279,1.0132,-0.1221,0.4883,0.0000,1,478,809,231
90819731,10121,-0.0771,-0.1284,1.0107,0.0000,0.4883,-0.1221,1,490,801,231
90824731,10122,-0.0757,-0.1294,1.0112,-0.0610,0.4883,-0.1221,1,492,803,231
90829733,10123,-0.0757,-0.1299,1.0132,-0.1221,0.5493,-0.1831,1,466,872,231
90834729,10124,-0.0762,-0.1304,1.0142,-0.0610,0.4883,-0.1221,1,466,877,231
90839733,10125,-0.0767,-0.1304,1.0127,0.0610,0.4883,-0.1221,1,483,868,231
90844725,10126,-0.0771,-0.1294,1.0112,0.1221,0.4272,-0.0610,1,465,858,231
90849730,10127,-0.0776,-0.1284,1.0112,0.0000,0.4272,-0.1221,1,484,812,231
90854727,10128,-0.0776,-0.1284,1.0122,0.0000,0.4883,-0.1221,1,476,825,231
90859731,10129,-0.0752,-0.1274,1.0132,0.0610,0.3662,-0.0610,1,465,824,231
90864729,10130,-0.0757,-0.1279,1.0117,0.0610,0.2441,-0.1221,1,470,867,231
90869728,10131,-0.0776,-0.1294,1.0098,0.1221,0.3052,-0.1221,1,482,877,231
90874749,10132,-0.0771,-0.1294,1.0098,0.2441,0.2441,-0.0610,1,471,848,231
90879725,10133,-0.0757,-0.1284,1.0107,0.2441,0.1221,-0.1221,1,478,860,231
90884727,10134,-0.0747,-0.1274,1.0127,0.0610,0.2441,-0.1831,1,465,874,231
90889726,10135,-0.0752,-0.1274,1.0142,0.1221,0.3052,-0.1221,1,494,882,231
90894730,10136,-0.0762,-0.1274,1.0132,0.0610,0.2441,-0.1221,1,478,765,231
90899732,10137,-0.0767,-0.1274,1.0127,0.0000,0.1831,-0.2441,1,490,857,231
90904733,10138,-0.0762,-0.1279,1.0137,0.0000,0.2441,-0.1831,1,492,808,231
90909726,10139,-0.0757,-0.1284,1.0146,0.1221,0.1831,-0.1831,1,487,806,231
90914726,10140,-0.0757,-0.1289,1.0142,0.1221,0.1831,-0.1831,1,485,853,231
90919728,10141,-0.0747,-0.1284,1.0127,0.0610,0.0610,-0.3052,1,489,850,231
90924728,10142,-0.0747,-0.1279,1.0112,0.1221,0.1221,-0.2441,1,466,846,231
90929731,10143,-0.0757,-0.1279,1.0112,0.0610,0.1831,-0.2441,1,466,878,231
