t_us, seq, ax, ay, az, gx, gy, gz, valid, t_imu_us, t_serial_us, missed
2283953931,450249,-0.0249,-0.0083,1.0259,0.4883,-0.3052,-0.3662,1,464,817,3397
2283958923,450250,-0.0259,-0.0088,1.0249,0.4883,-0.3662,-0.3662,1,475,848,3397
2283963927,450251,-0.0264,-0.0083,1.0234,0.5493,-0.3662,-0.4883,1,490,851,3397
2283968927,450252,-0.0273,-0.0078,1.0225,0.2441,-0.3052,-0.4883,1,491,853,3397
2283973922,450253,-0.0278,-0.0093,1.0215,0.3662,-0.4272,-0.3052,1,476,846,3397
2283978928,450254,-0.0278,-0.0107,1.0220,0.4272,-0.3052,-0.3052,1,488,847,3397
2283983922,450255,-0.0273,-0.0093,1.0225,0.4883,-0.3052,-0.3662,1,475,847,3397
2283988927,450256,-0.0254,-0.0073,1.0234,0.3662,-0.2441,-0.4272,1,493,845,3397
2283993925,450257,-0.0244,-0.0078,1.0249,0.3662,-0.3662,-0.3662,1,466,883,3397
2283998928,450258,-0.0244,-0.0083,1.0259,0.3662,-0.3662,-0.3052,1,484,884,3397
2284003929,450259,-0.0244,-0.0078,1.0259,0.4883,-0.3052,-0.3052,1,465,878,3397
2284008929,450260,-0.0249,-0.0088,1.0249,0.3662,-0.3662,-0.3052,1,485,858,3397
2284013925,450261,-0.0259,-0.0103,1.0234,0.3052,-0.3662,-0.4272,1,466,877,3397
2284018929,450262,-0.0264,-0.0103,1.0220,0.4883,-0.2441,-0.2441,1,480,920,3397
2284023925,450263,-0.0264,-0.0098,1.0210,0.5493,-0.2441,-0.3052,1,478,868,3397
2284028927,450264,-0.0259,-0.0093,1.0210,0.4272,-0.3662,-0.3052,1,465,871,3397
2284033926,450265,-0.0259,-0.0093,1.0220,0.5493,-0.2441,-0.3662,1,465,854,3397
2284038949,450266,-0.0254,-0.0083,1.0229,0.4272,-0.2441,-0.2441,1,469,862,3397
2284043928,450267,-0.0259,-0.0073,1.0229,0.4272,-0.1831,-0.2441,1,467,865,3397
2284048922,450268,-0.0259,-0.0078,1.0220,0.4272,-0.2441,-0.3052,1,511,865,3397
2284053924,450269,-0.0239,-0.0093,1.0220,0.3662,-0.3052,-0.3052,1,465,874,3397
2284058928,450270,-0.0229,-0.0088,1.0234,0.2441,-0.1221,-0.2441,1,493,798,3397
2284063930,450271,-0.0239,-0.0078,1.0244,0.2441,-0.1221,-0.2441,1,480,859,3397
2284068927,450272,-0.0254,-0.0073,1.0239,0.4272,-0.0610,-0.2441,1,490,854,3397
2284073926,450273,-0.0254,-0.0078,1.0239,0.4883,-0.0610,-0.3052,1,478,852,3397
2284078928,450274,-0.0249,-0.0098,1.0249,0.3052,-0.0610,-0.1831,1,486,863,3397
2284083929,450275,-0.0254,-0.0098,1.0254,0.3052,-0.0610,-0.1831,1,473,846,3397
2284088929,450276,-0.0264,-0.0083,1.0239,0.2441,0.0610,-0.1221,1,491,840,3397
2284093924,450277,-0.0264,-0.0073,1.0225,0.2441,0.1221,-0.2441,1,493,847,3397
2284098942,450278,-0.0259,-0.0063,1.0220,0.1221,0.1831,-0.1221,1,466,876,3397
2284103926,450279,-0.0254,-0.0059,1.0249,0.0610,0.0610,-0.1221,1,466,869,3397
2284108929,450280,-0.0239,-0.0059,1.0269,0.0610,0.1221,-0.2441,1,484,866,3397
2284113924,450281,-0.0229,-0.0068,1.0259,0.0610,0.1831,-0.2441,1,472,859,3397
2284118925,450282,-0.0234,-0.0068,1.0239,0.1831,0.2441,-0.1831,1,465,830,3397
2284123922,450283,-0.0254,-0.0078,1.0229,0.2441,0.3052,-0.1831,1,483,911,3397
2284128928,450284,-0.0273,-0.0103,1.0210,0.2441,0.3662,-0.2441,1,467,867,3397
2284133922,450285,-0.0283,-0.0103,1.0205,0.2441,0.1221,-0.1831,1,465,879,3397
2284138922,450286,-0.0273,-0.0088,1.0210,0.1221,0.1221,-0.3052,1,472,878,3397
2284143929,450287,-0.0249,-0.0083,1.0220,0.2441,0.0000,-0.3052,1,477,847,3397
2284148923,450288,-0.0234,-0.0073,1.0234,0.2441,0.0000,-0.3052,1,467,813,3397
2284153928,450289,-0.0229,-0.0054,1.0249,0.1831,0.1221,-0.2441,1,510,813,3397
2284158927,450290,-0.0229,-0.0044,1.0249,0.1221,0.1221,-0.1831,1,494,860,3397
2284163925,450291,-0.0239,-0.0049,1.0249,0.1221,0.2441,-0.3052,1,494,871,3397
2284168926,450292,-0.0244,-0.0059,1.0244,0.0610,0.3662,-0.2441,1,465,853,3397
2284173928,450293,-0.0249,-0.0068,1.0234,0.1221,0.3052,-0.2441,1,491,848,3397
2284178928,450294,-0.0259,-0.0083,1.0229,0.1221,0.4272,-0.3052,1,480,847,3397
2284183925,450295,-0.0264,-0.0098,1.0220,0.1221,0.4272,-0.3662,1,489,845,3397
2284188922,450296,-0.0264,-0.0103,1.0220,0.1831,0.4272,-0.2441,1,492,844,3397
2284193924,450297,-0.0259,-0.0098,1.0220,0.1831,0.4883,-0.3052,1,479,851,3397
2284198924,450298,-0.0273,-0.0083,1.0225,0.1831,0.4883,-0.3052,1,493,841,3397
2284203924,450299,-0.0273,-0.0063,1.0229,0.1221,0.4883,-0.1831,1,466,873,3397
2284208925,450300,-0.0269,-0.0054,1.0234,0.1221,0.4883,-0.2441,1,466,876,3397
2284213923,450301,-0.0259,-0.0063,1.0239,0.0610,0.3662,-0.2441,1,483,874,3397
2284218925,450302,-0.0249,-0.0078,1.0234,0.1221,0.3052,-0.3052,1,466,868,3397
2284223922,450303,-0.0249,-0.0083,1.0234,0.0610,0.3662,-0.3052,1,484,860,3397
2284228925,450304,-0.0264,-0.0078,1.0234,0.0000,0.4883,-0.3052,1,467,906,3397
2284233925,450305,-0.0259,-0.0068,1.0239,-0.0610,0.4272,-0.3052,1,471,824,3397
2284238925,450306,-0.0249,-0.0063,1.0259,-0.1221,0.3662,-0.3052,1,472,872,3397
2284243930,450307,-0.0254,-0.0068,1.0254,0.0000,0.3052,-0.1831,1,474,871,3397
2284248924,450308,-0.0264,-0.0073,1.0229,0.0000,0.3052,-0.3052,1,474,809,3397
2284253939,450309,-0.0264,-0.0068,1.0220,0.0610,0.3662,-0.3052,1,482,806,3397
2284258928,450310,-0.0259,-0.0068,1.0220,0.0610,0.3662,-0.3052,1,484,852,3397
2284263927,450311,-0.0249,-0.0068,1.0225,0.0610,0.4883,-0.2441,1,510,853,3397
2284268924,450312,-0.0244,-0.0049,1.0225,0.0610,0.4883,-0.2441,1,475,875,3397
2284273928,450313,-0.0244,-0.0054,1.0229,0.1221,0.3662,-0.2441,1,493,769,3397
2284278924,450314,-0.0239,-0.0068,1.0220,0.0000,0.4883,-0.1831,1,490,873,3397
2284283922,450315,-0.0254,-0.0078,1.0205,0.0610,0.6714,-0.1831,1,482,803,3397
2284288923,450316,-0.0273,-0.0088,1.0195,0.0000,0.5493,-0.3052,1,483,846,3397
2284293928,450317,-0.0293,-0.0098,1.0195,0.0000,0.5493,-0.3662,1,489,801,3397
2284298928,450318,-0.0283,-0.0103,1.0200,0.0610,0.3052,-0.3052,1,473,804,3397
2284303930,450319,-0.0269,-0.0093,1.0215,0.0610,0.1831,-0.3662,1,476,840,3397
2284308927,450320,-0.0269,-0.0078,1.0229,0.0000,0.2441,-0.3052,1,493,846,3397
2284313922,450321,-0.0264,-0.0078,1.0234,-0.0610,0.1831,-0.2441,1,466,830,3397
2284318925,450322,-0.0254,-0.0083,1.0225,-0.1221,0.3052,-0.3052,1,466,879,3397
2284323927,450323,-0.0259,-0.0088,1.0205,-0.0610,0.2441,-0.3052,1,466,855,3397
2284328928,450324,-0.0273,-0.0088,1.0195,0.0000,0.0610,-0.3662,1,484,860,3397
2284333922,450325,-0.0283,-0.0078,1.0200,0.1221,0.0610,-0.3662,1,465,820,3397
2284338927,450326,-0.0283,-0.0063,1.0229,0.1831,0.0000,-0.3052,1,481,862,3397
2284343929,450327,-0.0264,-0.0059,1.0259,0.0610,0.0610,-0.3662,1,477,822,3397
2284348925,450328,-0.0249,-0.0063,1.0264,0.1221,0.1221,-0.3052,1,477,858,3397
2284353925,450329,-0.0239,-0.0063,1.0249,0.1221,0.2441,-0.2441,1,466,850,3397
2284358929,450330,-0.0249,-0.0054,1.0229,0.0610,0.2441,-0.3052,1,468,862,3397
2284363926,450331,-0.0264,-0.0063,1.0210,0.0000,0.1221,-0.3662,1,484,855,3397
2284368923,450332,-0.0269,-0.0083,1.0215,0.1221,0.1221,-0.3052,1,510,806,3397
2284373922,450333,-0.0264,-0.0088,1.0229,0.1831,0.2441,-0.4883,1,473,865,3397
2284378923,450334,-0.0264,-0.0093,1.0239,0.0610,0.1831,-0.3662,1,493,770,3397
2284383924,450335,-0.0259,-0.0088,1.0239,0.0000,0.1221,-0.4272,1,491,801,3397
2284388923,450336,-0.0249,-0.0078,1.0234,0.1831,0.2441,-0.4883,1,473,800,3397
2284393923,450337,-0.0249,-0.0059,1.0225,0.1221,0.3662,-0.3052,1,483,854,3397
2284398923,450338,-0.0249,-0.0054,1.0210,0.1221,0.3052,-0.2441,1,490,839,3397
2284403925,450339,-0.0259,-0.0059,1.0210,0.1221,0.4272,-0.3662,1,479,840,3397
2284408929,450340,-0.0259,-0.0063,1.0220,0.1221,0.4272,-0.3052,1,482,841,3397
2284413925,450341,-0.0254,-0.0059,1.0229,0.0610,0.3052,-0.3052,1,493,841,3397
2284418948,450342,-0.0259,-0.0054,1.0239,0.0610,0.4272,-0.2441,1,466,862,3397
2284423924,450343,-0.0264,-0.0063,1.0239,0.1221,0.4883,-0.3052,1,466,876,3397
2284428922,450344,-0.0264,-0.0073,1.0229,0.1221,0.1831,-0.3662,1,465,869,3397
2284433924,450345,-0.0259,-0.0083,1.0220,0.0610,0.2441,-0.3052,1,484,867,3397
2284438929,450346,-0.0254,-0.0088,1.0210,0.1831,0.3052,-0.2441,1,466,899,3397
2284443924,450347,-0.0249,-0.0078,1.0205,0.0610,0.3052,-0.3662,1,473,860,3397
2284448924,450348,-0.0249,-0.0073,1.0215,0.1831,0.1221,-0.4272,1,482,865,3397
2284453925,450349,-0.0254,-0.0063,1.0225,0.1221,0.3052,-0.4272,1,465,876,3397
2284458922,450350,-0.0254,-0.0059,1.0229,0.0610,0.3052,-0.4272,1,472,851,3397
2284463940,450351,-0.0249,-0.0068,1.0239,0.0000,0.1831,-0.4272,1,479,850,3397
2284468930,450352,-0.0234,-0.0068,1.0239,-0.0610,0.3662,-0.3662,1,484,819,3397
2284473927,450353,-0.0239,-0.0068,1.0225,0.1221,0.4883,-0.3662,1,511,862,3397
2284478926,450354,-0.0269,-0.0063,1.0210,0.0000,0.3662,-0.3662,1,487,875,3397
2284483922,450355,-0.0283,-0.0068,1.0215,0.0000,0.2441,-0.3052,1,464,812,3397
2284488930,450356,-0.0273,-0.0078,1.0234,0.1221,0.3052,-0.3052,1,480,801,3397
2284493930,450357,-0.0259,-0.0073,1.0244,0.0610,0.3052,-0.3052,1,481,843,3397
2284498924,450358,-0.0244,-0.0063,1.0244,0.0610,0.3662,-0.3052,1,486,841,3397
2284503928,450359,-0.0244,-0.0054,1.0239,0.1221,0.4272,-0.3662,1,476,846,3397
2284508923,450360,-0.0249,-0.0063,1.0225,0.0610,0.3052,-0.3662,1,482,849,3397
2284513923,450361,-0.0259,-0.0073,1.0215,0.0610,0.3662,-0.3662,1,487,846,3397
2284518926,450362,-0.0273,-0.0078,1.0225,0.1221,0.3662,-0.4272,1,466,848,3397
2284523947,450363,-0.0283,-0.0073,1.0234,0.0000,0.3662,-0.3052,1,466,875,3397
2284528922,450364,-0.0283,-0.0073,1.0234,0.1831,0.3662,-0.3052,1,466,832,3397
2284533922,450365,-0.0259,-0.0083,1.0229,0.1221,0.2441,-0.3052,1,465,882,3397
2284538926,450366,-0.0244,-0.0093,1.0225,0.1221,0.1831,-0.3052,1,484,864,3397
2284543928,450367,-0.0249,-0.0098,1.0234,0.1831,0.2441,-0.3052,1,465,897,3397
2284548927,450368,-0.0244,-0.0088,1.0239,0.2441,0.1831,-0.4272,1,470,931,3397
2284553924,450369,-0.0239,-0.0068,1.0234,0.3052,0.2441,-0.3662,1,475,872,3397
2284558928,450370,-0.0239,-0.0068,1.0229,0.0610,0.3052,-0.4272,1,482,869,3397
2284563925,450371,-0.0249,-0.0068,1.0229,0.1221,0.3662,-0.3662,1,482,874,3397
2284568928,450372,-0.0254,-0.0073,1.0225,0.0610,0.3662,-0.3662,1,466,863,3397
2284573925,450373,-0.0249,-0.0068,1.0220,0.0000,0.3662,-0.2441,1,484,857,3397
2284578925,450374,-0.0259,-0.0073,1.0215,0.1221,0.3662,-0.2441,1,510,814,3397
2284583925,450375,-0.0259,-0.0073,1.0225,0.0610,0.3052,-0.2441,1,475,875,3397
2284588929,450376,-0.0259,-0.0063,1.0234,0.0610,0.3662,-0.3052,1,466,768,3397
2284593922,450377,-0.0264,-0.0063,1.0234,0.1831,0.3662,-0.1831,1,465,854,3397
2284598923,450378,-0.0254,-0.0068,1.0225,0.1221,0.3662,-0.3052,1,478,855,3397
2284603925,450379,-0.0239,-0.0078,1.0220,0.0610,0.4883,-0.3052,1,488,842,3397
2284608929,450380,-0.0239,-0.0078,1.0229,0.1221,0.5493,-0.3052,1,475,842,3397
2284613928,450381,-0.0244,-0.0068,1.0254,0.0610,0.4272,-0.3052,1,480,847,3397
2284618927,450382,-0.0239,-0.0063,1.0259,0.0610,0.4883,-0.3052,1,482,845,3397
2284623928,450383,-0.0239,-0.0063,1.0254,0.1221,0.4883,-0.3662,1,492,842,3397
2284628946,450384,-0.0254,-0.0068,1.0234,0.0000,0.4272,-0.2441,1,466,873,3397
2284633926,450385,-0.0273,-0.0073,1.0215,0.0610,0.4272,-0.3662,1,466,833,3397
2284638923,450386,-0.0278,-0.0073,1.0205,0.1221,0.3662,-0.3052,1,465,880,3397
2284643924,450387,-0.0273,-0.0068,1.0205,0.0610,0.3052,-0.2441,1,485,864,3397
2284648922,450388,-0.0249,-0.0068,1.0220,0.0000,0.2441,-0.2441,1,465,873,3397
2284653924,450389,-0.0234,-0.0083,1.0234,0.0000,0.4272,-0.4272,1,477,826,3397
2284658922,450390,-0.0244,-0.0078,1.0225,0.0610,0.3052,-0.2441,1,477,825,3397
2284663928,450391,-0.0259,-0.0063,1.0225,-0.0610,0.3052,-0.3052,1,482,864,3397
2284668927,450392,-0.0259,-0.0054,1.0225,0.0610,0.3052,-0.3052,1,481,866,3397
2284673933,450393,-0.0254,-0.0054,1.0225,0.0000,0.3662,-0.2441,1,465,844,3397
2284678931,450394,-0.0254,-0.0054,1.0225,0.0000,0.3052,-0.1831,1,478,811,3397
2284683927,450395,-0.0244,-0.0068,1.0229,-0.1221,0.3052,-0.2441,1,510,806,3397
2284688929,450396,-0.0244,-0.0083,1.0229,0.0000,0.3052,-0.3052,1,474,877,3397
2284693923,450397,-0.0259,-0.0093,1.0215,0.0000,0.3052,-0.3052,1,494,752,3397
2284698926,450398,-0.0264,-0.0083,1.0210,0.0000,0.3052,-0.2441,1,468,791,3397
2284703928,450399,-0.0264,-0.0063,1.0220,-0.0610,0.1831,-0.1831,1,474,799,3397
2284708924,450400,-0.0254,-0.0059,1.0229,-0.1831,0.1221,-0.3052,1,481,848,3397
2284713922,450401,-0.0244,-0.0073,1.0229,-0.0610,0.2441,-0.3052,1,471,861,3397
2284718926,450402,-0.0244,-0.0093,1.0215,0.0000,0.2441,-0.2441,1,483,849,3397
2284723926,450403,-0.0259,-0.0098,1.0205,0.0610,0.1221,-0.2441,1,477,804,3397
2284728931,450404,-0.0273,-0.0093,1.0210,0.0610,0.0610,-0.2441,1,493,841,3397
2284733929,450405,-0.0269,-0.0078,1.0215,0.0610,0.0000,-0.1831,1,466,870,3397
2284738926,450406,-0.0254,-0.0063,1.0220,0.1221,0.1831,-0.1831,1,466,828,3397
2284743928,450407,-0.0244,-0.0054,1.0225,0.1221,0.1831,-0.3052,1,466,874,3397
2284748924,450408,-0.0259,-0.0054,1.0215,0.0000,0.0610,-0.2441,1,484,859,3397
2284753929,450409,-0.0273,-0.0059,1.0205,0.0000,-0.0610,-0.1831,1,466,816,3397
2284758930,450410,-0.0264,-0.0073,1.0210,0.0610,0.0000,-0.2441,1,473,818,3397
2284763931,450411,-0.0249,-0.0078,1.0229,0.0000,0.1831,-0.1831,1,474,818,3397
2284768930,450412,-0.0244,-0.0068,1.0249,0.0000,0.0610,-0.1831,1,475,791,3397
2284773923,450413,-0.0239,-0.0059,1.0254,0.0000,0.1831,-0.3052,1,479,815,3397
2284778931,450414,-0.0239,-0.0068,1.0244,-0.0610,0.2441,-0.3052,1,467,806,3397
2284783924,450415,-0.0244,-0.0083,1.0234,0.1221,0.2441,-0.2441,1,478,858,3397
2284788931,450416,-0.0249,-0.0083,1.0234,-0.0610,0.3052,-0.3052,1,510,863,3397
2284793924,450417,-0.0249,-0.0073,1.0234,0.0000,0.3662,-0.3662,1,493,872,3397
2284798924,450418,-0.0254,-0.0068,1.0234,0.0610,0.2441,-0.2441,1,493,735,3397
2284803928,450419,-0.0264,-0.0073,1.0239,0.0610,0.2441,-0.1831,1,464,831,3397
2284808924,450420,-0.0269,-0.0083,1.0254,0.0610,0.4272,-0.2441,1,488,862,3397
2284813928,450421,-0.0259,-0.0073,1.0254,0.1831,0.4883,-0.2441,1,476,849,3397
2284818927,450422,-0.0254,-0.0068,1.0234,0.1831,0.4883,-0.3052,1,480,850,3397
2284823930,450423,-0.0254,-0.0083,1.0225,-0.0610,0.3662,-0.2441,1,476,847,3397
2284828924,450424,-0.0244,-0.0093,1.0225,0.0000,0.4883,-0.2441,1,482,849,3397
2284833930,450425,-0.0249,-0.0083,1.0225,0.1221,0.3662,-0.1831,1,487,801,3397
2284838924,450426,-0.0254,-0.0068,1.0234,0.1221,0.4272,-0.3052,1,493,850,3397
2284843924,450427,-0.0259,-0.0054,1.0244,0.1221,0.3662,-0.3052,1,465,872,3397
2284848930,450428,-0.0259,-0.0054,1.0234,0.1831,0.3662,-0.1221,1,483,871,3397
2284853922,450429,-0.0259,-0.0063,1.0229,0.1221,0.4272,-0.1831,1,465,864,3397
2284858926,450430,-0.0254,-0.0073,1.0234,0.0000,0.4272,-0.2441,1,484,866,3397
2284863924,450431,-0.0254,-0.0073,1.0225,0.0610,0.3662,-0.3052,1,465,825,3397
2284868930,450432,-0.0254,-0.0068,1.0215,0.0000,0.3662,-0.3052,1,482,861,3397
2284873928,450433,-0.0264,-0.0068,1.0215,0.0610,0.3662,-0.3052,1,475,817,3397
2284878924,450434,-0.0269,-0.0063,1.0210,0.1221,0.3052,-0.3052,1,479,861,3397
2284883926,450435,-0.0264,-0.0063,1.0215,0.1221,0.3662,-0.1831,1,483,863,3397
2284888926,450436,-0.0259,-0.0073,1.0234,0.1221,0.3662,-0.1831,1,482,857,3397
2284893953,450437,-0.0264,-0.0073,1.0239,0.1221,0.3662,-0.1831,1,479,860,3397
2284898925,450438,-0.0269,-0.0078,1.0234,0.0000,0.3052,-0.1831,1,484,860,3397
2284903930,450439,-0.0269,-0.0093,1.0229,-0.0610,0.2441,-0.3052,1,494,828,3397
2284908930,450440,-0.0264,-0.0083,1.0229,0.0610,0.3662,-0.3052,1,483,871,3397
2284913925,450441,-0.0259,-0.0063,1.0229,0.1221,0.3052,-0.2441,1,464,808,3397
2284918923,450442,-0.0244,-0.0063,1.0234,0.0000,0.4272,-0.1221,1,481,826,3397
2284923928,450443,-0.0244,-0.0078,1.0234,0.0610,0.3052,-0.1831,1,479,803,3397
2284928925,450444,-0.0249,-0.0083,1.0229,0.0610,0.3052,-0.3662,1,477,847,3397
2284933922,450445,-0.0249,-0.0083,1.0215,0.0000,0.3662,-0.4272,1,487,869,3397
2284938931,450446,-0.0249,-0.0083,1.0205,0.1221,0.3052,-0.2441,1,473,806,3397
2284943924,450447,-0.0259,-0.0068,1.0205,0.1221,0.4883,-0.3052,1,490,846,3397
2284948927,450448,-0.0259,-0.0068,1.0220,0.0610,0.5493,-0.3052,1,493,839,3397
2284953939,450449,-0.0249,-0.0073,1.0229,-0.0610,0.5493,-0.2441,1,466,870,3397
2284958926,450450,-0.0244,-0.0068,1.0225,0.2441,0.4272,-0.2441,1,466,884,3397
2284963922,450451,-0.0239,-0.0063,1.0229,0.1221,0.4883,-0.2441,1,484,881,3397
2284968922,450452,-0.0244,-0.0063,1.0244,-0.0610,0.5493,-0.2441,1,481,867,3397
2284973925,450453,-0.0249,-0.0063,1.0239,-0.0610,0.5493,-0.1831,1,465,880,3397
2284978926,450454,-0.0254,-0.0073,1.0229,0.0000,0.4883,-0.1831,1,465,923,3397
2284983923,450455,-0.0269,-0.0078,1.0225,0.0610,0.4883,-0.2441,1,465,823,3397
2284988928,450456,-0.0278,-0.0078,1.0210,0.0000,0.4272,-0.3052,1,472,864,3397
2284993928,450457,-0.0273,-0.0068,1.0215,-0.0610,0.4272,-0.2441,1,468,810,3397
2284998925,450458,-0.0269,-0.0063,1.0229,0.0610,0.5493,-0.1831,1,475,861,3397
2285003925,450459,-0.0254,-0.0073,1.0234,0.1221,0.4272,-0.1831,1,478,861,3397
2285008928,450460,-0.0249,-0.0073,1.0229,0.0000,0.4883,-0.3052,1,484,858,3397
2285013927,450461,-0.0249,-0.0063,1.0229,-0.0610,0.5493,-0.3052,1,465,756,3397
2285018930,450462,-0.0254,-0.0063,1.0229,0.0610,0.6104,-0.1831,1,494,875,3397
2285023931,450463,-0.0254,-0.0063,1.0229,-0.1221,0.4883,-0.1221,1,466,770,3397
2285028923,450464,-0.0259,-0.0059,1.0220,-0.0610,0.6104,-0.2441,1,486,852,3397
2285033931,450465,-0.0269,-0.0063,1.0205,0.0000,0.6104,-0.1831,1,479,842,3397
2285038928,450466,-0.0269,-0.0073,1.0210,-0.1831,0.6104,-0.3052,1,483,800,3397
2285043922,450467,-0.0264,-0.0078,1.0225,-0.0610,0.5493,-0.2441,1,475,842,3397
2285048926,450468,-0.0264,-0.0083,1.0229,0.0000,0.4883,-0.2441,1,488,849,3397
2285053927,450469,-0.0259,-0.0073,1.0229,-0.1221,0.6104,-0.1831,1,493,805,3397
2285058946,450470,-0.0259,-0.0054,1.0234,-0.0610,0.6104,-0.1831,1,493,847,3397
2285063928,450471,-0.0259,-0.0054,1.0239,-0.0610,0.4883,-0.2441,1,466,872,3397
2285068924,450472,-0.0259,-0.0073,1.0239,-0.1831,0.6104,-0.1831,1,483,876,3397
2285073931,450473,-0.0259,-0.0083,1.0220,0.0000,0.6714,-0.2441,1,476,869,3397
2285078925,450474,-0.0273,-0.0083,1.0205,0.0000,0.6714,-0.1831,1,484,858,3397
2285083925,450475,-0.0278,-0.0073,1.0210,-0.0610,0.6104,-0.2441,1,481,823,3397
2285088925,450476,-0.0259,-0.0059,1.0220,-0.0610,0.7935,-0.2441,1,465,864,3397
2285093931,450477,-0.0239,-0.0054,1.0210,0.0000,0.7324,-0.2441,1,467,861,3397
2285098929,450478,-0.0244,-0.0063,1.0210,0.0000,0.7935,-0.2441,1,465,813,3397
2285103924,450479,-0.0264,-0.0073,1.0215,-0.0610,0.6714,-0.3052,1,465,813,3397
2285108945,450480,-0.0278,-0.0083,1.0210,-0.1831,0.7324,-0.3052,1,468,851,3397
2285113930,450481,-0.0283,-0.0083,1.0210,0.0000,0.6104,-0.2441,1,483,859,3397
2285118924,450482,-0.0283,-0.0078,1.0205,0.0000,0.7324,-0.1831,1,510,813,3397
2285123930,450483,-0.0288,-0.0068,1.0200,-0.1831,0.6104,-0.2441,1,488,834,3397
2285128922,450484,-0.0278,-0.0059,1.0215,-0.1221,0.3662,-0.2441,1,494,877,3397
2285133929,450485,-0.0264,-0.0059,1.0225,-0.1831,0.4883,-0.2441,1,475,855,3397
2285138929,450486,-0.0264,-0.0073,1.0220,-0.1221,0.5493,-0.1831,1,475,845,3397
2285143928,450487,-0.0264,-0.0078,1.0220,0.0000,0.5493,-0.2441,1,482,848,3397
2285148924,450488,-0.0254,-0.0068,1.0225,-0.1831,0.6714,-0.3052,1,489,804,3397
2285153928,450489,-0.0254,-0.0059,1.0234,-0.3052,0.7935,-0.2441,1,479,843,3397
2285158922,450490,-0.0249,-0.0054,1.0244,-0.0610,0.6714,-0.1831,1,474,844,3397
2285163923,450491,-0.0249,-0.0063,1.0244,-0.1221,0.7324,-0.3052,1,493,847,3397
2285168945,450492,-0.0254,-0.0063,1.0229,-0.1831,0.6714,-0.1831,1,466,875,3397
2285173928,450493,-0.0259,-0.0063,1.0229,-0.1221,0.8545,-0.3052,1,466,880,3397
2285178926,450494,-0.0264,-0.0059,1.0239,-0.1221,0.7324,-0.2441,1,484,871,3397
2285183926,450495,-0.0269,-0.0049,1.0234,-0.1831,0.8545,-0.2441,1,479,863,3397
2285188922,450496,-0.0264,-0.0059,1.0234,-0.1831,0.7324,-0.2441,1,465,830,3397
2285193928,450497,-0.0254,-0.0068,1.0234,-0.1831,0.8545,-0.3052,1,467,920,3397
2285198930,450498,-0.0259,-0.0063,1.0239,-0.1831,0.7935,-0.2441,1,465,863,3397
2285203927,450499,-0.0278,-0.0073,1.0244,-0.1221,0.9155,-0.1831,1,467,880,3397
2285208922,450500,-0.0283,-0.0078,1.0229,-0.0610,0.9766,-0.3052,1,472,880,3397
2285213929,450501,-0.0283,-0.0073,1.0210,-0.1221,0.7935,-0.3052,1,481,856,3397
2285218927,450502,-0.0283,-0.0078,1.0210,-0.2441,0.7324,-0.1831,1,472,852,3397
2285223926,450503,-0.0293,-0.0093,1.0220,-0.1831,0.7324,-0.3052,1,484,864,3397
2285228925,450504,-0.0288,-0.0083,1.0239,-0.1221,0.6714,-0.2441,1,492,854,3397
2285233924,450505,-0.0269,-0.0063,1.0239,-0.1831,0.6104,-0.2441,1,468,879,3397
2285238928,450506,-0.0269,-0.0063,1.0229,-0.1221,0.7324,-0.3662,1,494,818,3397
2285243928,450507,-0.0278,-0.0078,1.0215,-0.1221,0.5493,-0.3052,1,478,859,3397
2285248928,450508,-0.0273,-0.0083,1.0210,-0.1831,0.6104,-0.1831,1,484,846,3397
2285253927,450509,-0.0269,-0.0073,1.0225,-0.2441,0.6104,-0.3052,1,492,849,3397
2285258931,450510,-0.0264,-0.0054,1.0244,-0.1831,0.6714,-0.3052,1,491,843,3397
2285263924,450511,-0.0273,-0.0059,1.0249,-0.1831,0.7324,-0.1221,1,473,844,3397
2285268928,450512,-0.0288,-0.0083,1.0244,-0.3052,0.6104,-0.1831,1,485,848,3397
2285273929,450513,-0.0293,-0.0093,1.0244,-0.2441,0.5493,-0.2441,1,492,848,3397
2285278928,450514,-0.0298,-0.0088,1.0239,-0.1831,0.6714,-0.2441,1,466,880,3397
2285283929,450515,-0.0293,-0.0083,1.0234,-0.2441,0.7324,-0.2441,1,466,879,3397
2285288923,450516,-0.0283,-0.0083,1.0229,-0.3052,0.6104,-0.3662,1,466,885,3397
2285293925,450517,-0.0273,-0.0093,1.0229,-0.2441,0.6104,-0.2441,1,484,867,3397
2285298922,450518,-0.0264,-0.0093,1.0229,-0.1221,0.6104,-0.2441,1,465,878,3397
2285303926,450519,-0.0269,-0.0098,1.0225,-0.1831,0.6104,-0.3052,1,470,862,3397
2285308923,450520,-0.0278,-0.0083,1.0229,-0.0610,0.7324,-0.3052,1,468,858,3397
2285313925,450521,-0.0283,-0.0059,1.0225,-0.1831,0.7324,-0.3662,1,474,867,3397
2285318929,450522,-0.0278,-0.0054,1.0220,-0.2441,0.6104,-0.2441,1,474,877,3397
2285323922,450523,-0.0269,-0.0068,1.0215,-0.3052,0.7324,-0.3052,1,472,860,3397
2285328929,450524,-0.0259,-0.0088,1.0215,-0.1831,0.7935,-0.1221,1,476,852,3397
2285333928,450525,-0.0254,-0.0088,1.0220,-0.1831,0.7324,-0.1221,1,483,853,3397
