t_us, seq, ax, ay, az, gx, gy, gz, valid, t_imu_us, t_serial_us, missed
415518930,79725,-0.0391,-0.0479,1.0244,-2.5024,2.3804,0.4883,1,466,878,234
415523927,79726,-0.0396,-0.0464,1.0273,-2.3804,2.6245,0.4272,1,466,876,234
415528927,79727,-0.0405,-0.0444,1.0259,-2.1362,2.3804,0.5493,1,466,882,234
415533948,79728,-0.0405,-0.0391,1.0210,-2.0752,2.6245,0.3662,1,466,883,234
415538923,79729,-0.0415,-0.0332,1.0181,-1.8921,2.5024,0.2441,1,466,876,234
415543944,79730,-0.0439,-0.0430,1.0200,-2.3193,2.1973,0.1221,1,466,877,234
415548927,79731,-0.0444,-0.0547,1.0220,-2.1973,2.0142,0.1831,1,468,877,234
415553925,79732,-0.0435,-0.0522,1.0225,-1.4038,1.8311,0.0000,1,511,878,234
415558927,79733,-0.0449,-0.0479,1.0205,-1.4648,1.6479,0.0000,1,495,765,234
415563923,79734,-0.0488,-0.0454,1.0200,-0.9155,1.0376,-0.3052,1,508,806,234
415568925,79735,-0.0469,-0.0522,1.0220,-1.2817,0.6104,-0.3052,1,494,873,234
415573924,79736,-0.0454,-0.0581,1.0210,-0.7324,0.9155,-0.3052,1,495,853,234
415578922,79737,-0.0469,-0.0513,1.0181,-0.2441,0.3662,-0.3052,1,479,848,234
415583922,79738,-0.0479,-0.0435,1.0142,-0.5493,0.3662,-0.4272,1,484,840,234
415588928,79739,-0.0483,-0.0444,1.0127,-0.2441,-0.1831,-0.3662,1,496,830,234
415593926,79740,-0.0464,-0.0498,1.0156,0.1221,-0.5493,-0.3052,1,509,838,234
415598923,79741,-0.0439,-0.0508,1.0176,0.3052,-0.4272,-0.3052,1,478,855,234
415603927,79742,-0.0454,-0.0479,1.0176,0.3662,-0.6104,-0.3662,1,483,850,234
415608925,79743,-0.0474,-0.0474,1.0156,0.6104,-1.0376,-0.3052,1,466,880,234
415613931,79744,-0.0439,-0.0474,1.0166,0.9766,-1.2817,-0.1831,1,466,869,234
415618929,79745,-0.0396,-0.0454,1.0195,0.9766,-0.9766,-0.1221,1,466,882,234
415623922,79746,-0.0381,-0.0425,1.0195,1.0376,-0.9155,-0.0610,1,466,875,234
415628923,79747,-0.0405,-0.0430,1.0186,1.0376,-0.8545,-0.1221,1,466,874,234
415633922,79748,-0.0469,-0.0479,1.0137,1.1597,-1.0376,-0.0610,1,466,871,234
415638926,79749,-0.0483,-0.0498,1.0107,1.5259,-1.5259,0.1221,1,466,869,234
415643926,79750,-0.0439,-0.0464,1.0142,1.7700,-1.5869,0.0610,1,465,879,234
415648929,79751,-0.0410,-0.0435,1.0166,1.9531,-1.5869,0.0000,1,466,876,234
415653926,79752,-0.0400,-0.0425,1.0166,2.1362,-1.6479,0.0610,1,465,838,234
415658926,79753,-0.0396,-0.0449,1.0176,2.2583,-1.5259,0.1221,1,492,880,234
415663923,79754,-0.0391,-0.0469,1.0186,2.5635,-1.4648,0.0610,1,493,878,234
415668923,79755,-0.0386,-0.0444,1.0181,2.8687,-1.4038,-0.0610,1,466,871,234
415673923,79756,-0.0386,-0.0420,1.0205,2.9297,-1.3428,-0.0610,1,492,804,234
415678928,79757,-0.0381,-0.0435,1.0239,3.0518,-1.2817,-0.0610,1,485,846,234
415683926,79758,-0.0376,-0.0444,1.0234,3.2959,-1.1597,-0.1831,1,508,836,234
415688928,79759,-0.0381,-0.0430,1.0215,3.4790,-1.4038,-0.3662,1,490,882,234
415693929,79760,-0.0391,-0.0405,1.0181,3.7231,-1.2207,-0.3662,1,491,838,234
415698926,79761,-0.0400,-0.0381,1.0166,3.7842,-1.2207,-0.4883,1,486,846,234
415703928,79762,-0.0391,-0.0444,1.0190,4.2725,-1.4648,-0.5493,1,491,845,234
415708922,79763,-0.0396,-0.0454,1.0200,4.6387,-1.5259,-0.6104,1,489,834,234
415713925,79764,-0.0400,-0.0420,1.0220,4.7607,-1.4038,-0.6104,1,472,829,234
415718929,79765,-0.0396,-0.0361,1.0239,4.6997,-1.5259,-0.7324,1,484,855,234
415723923,79766,-0.0381,-0.0337,1.0239,4.5166,-1.4038,-0.7324,1,484,868,234
415728925,79767,-0.0361,-0.0312,1.0234,4.3945,-1.2817,-0.6104,1,466,884,234
415733929,79768,-0.0352,-0.0293,1.0244,4.0894,-1.4038,-0.5493,1,466,911,234
415738928,79769,-0.0371,-0.0317,1.0225,3.9673,-1.4648,-0.7324,1,466,880,234
415743925,79770,-0.0410,-0.0337,1.0176,4.0894,-1.4038,-0.6714,1,465,888,234
415748929,79771,-0.0425,-0.0337,1.0171,3.9673,-1.7090,-0.6104,1,466,876,234
415753925,79772,-0.0391,-0.0317,1.0195,3.8452,-1.5869,-0.5493,1,466,870,234
415758929,79773,-0.0371,-0.0288,1.0215,3.7842,-1.7090,-0.4272,1,465,886,234
415763930,79774,-0.0376,-0.0278,1.0225,3.6011,-1.8311,-0.3662,1,465,883,234
415768955,79775,-0.0381,-0.0303,1.0220,3.4790,-2.0142,-0.2441,1,465,877,234
415773924,79776,-0.0391,-0.0352,1.0200,3.5400,-2.0142,-0.3052,1,466,875,234
415778928,79777,-0.0396,-0.0371,1.0205,3.5400,-2.4414,-0.2441,1,465,866,234
415783926,79778,-0.0381,-0.0332,1.0239,3.7231,-2.6245,-0.3052,1,470,884,234
415788929,79779,-0.0361,-0.0317,1.0278,3.6011,-2.6855,-0.3662,1,465,798,234
415793922,79780,-0.0352,-0.0327,1.0278,3.6011,-2.7466,-0.3052,1,495,800,234
415798930,79781,-0.0356,-0.0312,1.0264,3.7231,-2.9297,-0.2441,1,479,874,234
415803922,79782,-0.0356,-0.0312,1.0259,3.6621,-3.1128,-0.3052,1,499,882,234
415808924,79783,-0.0347,-0.0327,1.0254,3.6011,-3.1128,-0.3052,1,491,867,234
415813925,79784,-0.0347,-0.0312,1.0249,3.8452,-3.1738,-0.4272,1,475,844,234
415818930,79785,-0.0352,-0.0293,1.0259,3.8452,-3.2959,-0.4272,1,478,884,234
415823930,79786,-0.0327,-0.0283,1.0273,3.6621,-3.4180,-0.3662,1,495,836,234
415828925,79787,-0.0317,-0.0288,1.0264,3.8452,-2.9907,-0.4883,1,465,843,234
415833928,79788,-0.0342,-0.0273,1.0234,3.7842,-2.9907,-0.4272,1,484,867,234
415838930,79789,-0.0337,-0.0259,1.0220,3.4790,-2.9297,-0.4883,1,466,883,234
415843928,79790,-0.0317,-0.0259,1.0254,3.2959,-3.0518,-0.3052,1,466,879,234
415848930,79791,-0.0303,-0.0254,1.0283,3.2349,-2.8687,-0.3052,1,466,875,234
415853925,79792,-0.0283,-0.0220,1.0283,2.9907,-2.8687,0.0610,1,466,875,234
415858926,79793,-0.0293,-0.0181,1.0249,2.8687,-2.3804,-0.0610,1,465,883,234
415863929,79794,-0.0322,-0.0181,1.0229,2.4414,-2.7466,0.2441,1,466,876,234
415868923,79795,-0.0327,-0.0205,1.0239,2.3193,-2.8687,0.2441,1,466,886,234
415873930,79796,-0.0327,-0.0244,1.0239,2.0752,-2.8687,0.3662,1,466,889,234
415878942,79797,-0.0322,-0.0269,1.0239,2.0752,-3.1128,0.4272,1,466,884,234
415883924,79798,-0.0317,-0.0254,1.0215,2.1362,-2.8076,0.3662,1,466,881,234
415888945,79799,-0.0342,-0.0234,1.0166,2.1362,-2.8076,0.4272,1,493,885,234
415893924,79800,-0.0356,-0.0239,1.0146,2.1973,-3.2349,0.4272,1,465,885,234
415898926,79801,-0.0327,-0.0278,1.0166,2.3193,-3.2959,0.1831,1,506,886,234
415903930,79802,-0.0322,-0.0317,1.0166,2.7466,-3.2349,0.0610,1,469,823,234
415908930,79803,-0.0342,-0.0273,1.0156,2.7466,-3.3569,-0.1221,1,492,844,234
415913925,79804,-0.0342,-0.0254,1.0171,2.8076,-3.7231,-0.2441,1,499,881,234
415918925,79805,-0.0337,-0.0259,1.0181,3.1128,-3.4180,-0.2441,1,494,868,234
415923924,79806,-0.0356,-0.0249,1.0171,3.3569,-3.6011,-0.4272,1,499,847,234
415928930,79807,-0.0361,-0.0283,1.0142,3.3569,-4.0894,-0.4883,1,474,851,234
415933926,79808,-0.0342,-0.0254,1.0132,4.0894,-4.0283,-0.5493,1,492,837,234
415938929,79809,-0.0342,-0.0225,1.0132,3.7842,-3.7842,-0.7324,1,466,831,234
415943925,79810,-0.0293,-0.0249,1.0146,3.9673,-4.3335,-0.6104,1,484,860,234
415948923,79811,-0.0264,-0.0220,1.0166,4.3945,-3.7231,-0.7324,1,466,880,234
415953925,79812,-0.0312,-0.0229,1.0132,4.2114,-3.7842,-0.6714,1,466,887,234
415958923,79813,-0.0356,-0.0249,1.0088,4.7607,-4.3945,-0.4883,1,466,908,234
415963926,79814,-0.0356,-0.0215,1.0073,4.8828,-4.2114,-0.5493,1,466,883,234
415968924,79815,-0.0347,-0.0166,1.0054,4.6997,-4.0283,-0.4883,1,466,890,234
415973923,79816,-0.0352,-0.0127,0.9985,4.7607,-4.0283,-0.3052,1,466,882,234
415978927,79817,-0.0405,-0.0122,0.9878,4.8218,-4.2725,-0.1221,1,466,877,234
415983923,79818,-0.0469,-0.0132,0.9810,5.0659,-4.3945,-0.1831,1,465,878,234
415988935,79819,-0.0542,-0.0107,0.9785,5.4932,-4.7607,-0.3662,1,466,879,234
415993953,79820,-0.0659,-0.0122,0.9756,5.7373,-5.4932,-0.5493,1,466,882,234
415998924,79821,-0.0762,-0.0171,0.9751,6.3477,-7.1411,-0.9155,1,465,887,234
416003929,79822,-0.0801,-0.0161,0.9814,6.8359,-9.2773,-1.1597,1,466,876,234
416008925,79823,-0.0869,-0.0107,0.9863,6.8970,-10.8643,-1.0986,1,486,883,234
416013926,79824,-0.0923,-0.0039,0.9858,6.4697,-13.9160,-0.3662,1,464,784,234
416018924,79825,-0.0991,0.0024,0.9829,6.1646,-16.3574,0.0000,1,504,823,234
416023929,79826,-0.1377,0.0049,0.9702,5.7983,-18.8599,-1.2817,1,487,807,234
416028924,79827,-0.1929,0.0020,0.9512,5.6763,-25.6958,-2.3804,1,490,903,234
416033925,79828,-0.2178,0.0127,0.9536,5.5542,-33.0200,-3.8452,1,489,874,234
416038925,79829,-0.1841,0.0283,0.9868,2.9907,-40.4053,-4.5166,1,493,864,234
416043926,79830,-0.1235,0.0322,1.0210,1.5259,-44.9829,-5.3711,1,498,868,234
416048924,79831,-0.0664,0.0249,1.0596,-0.5493,-48.8892,-6.4087,1,502,855,234
416053927,79832,-0.0278,-0.0020,1.0967,-3.2349,-50.5371,-7.6904,1,471,880,234
416058923,79833,-0.0469,-0.0317,1.0889,-1.6479,-51.6357,-10.6812,1,483,879,234
416063930,79834,-0.1172,-0.0474,1.0532,-1.4038,-55.6641,-12.0850,1,466,918,234
416068926,79835,-0.1636,-0.0449,1.0352,-2.8687,-64.8804,-11.2915,1,465,915,234
416073929,79836,-0.1353,-0.0288,1.0391,-2.7466,-70.8008,-11.0474,1,466,915,234
416078926,79837,-0.0469,-0.0068,1.0679,-3.9673,-73.3032,-11.4746,1,465,905,234
416083925,79838,0.0557,-0.0093,1.1035,-6.4087,-72.6929,-12.0239,1,466,909,234
416088925,79839,0.0981,-0.0400,1.1089,-7.2632,-70.2515,-12.3291,1,465,908,234
416093928,79840,0.0806,-0.0664,1.0933,-6.9580,-72.9980,-11.5967,1,466,910,234
416098928,79841,0.0464,-0.0640,1.0762,-6.0425,-77.3926,-10.7422,1,465,910,234
416103925,79842,0.0068,-0.0488,1.0669,-6.5308,-82.6416,-10.3760,1,466,904,234
416108927,79843,0.0044,-0.0596,1.0664,-7.0190,-93.2617,-10.6201,1,466,911,234
416113941,79844,0.0669,-0.0967,1.0557,-3.7842,-96.0693,-9.8877,1,492,914,234
416118924,79845,0.0713,-0.1914,1.0566,0.9766,-89.1113,-8.7280,1,465,897,234
416123929,79846,-0.0239,-0.3101,1.0996,11.1084,-89.9658,-5.9204,1,512,904,234
416128928,79847,-0.1079,-0.3525,1.1519,27.4048,-101.1352,-5.1270,1,484,917,234
416133926,79848,-0.1372,-0.4365,1.2324,40.9546,-109.4360,-10.1929,1,506,840,234
416138929,79849,-0.1821,-0.6772,1.3745,64.7583,-120.8496,-14.8926,1,493,880,234
416143924,79850,-0.3589,-0.8569,1.5259,102.4170,-137.4512,-17.2119,1,498,918,234
416148924,79851,-0.4277,-0.8667,1.6543,137.0850,-172.4243,-15.3809,1,488,917,234
416153922,79852,-0.2607,-1.0132,1.7925,175.2930,-191.0400,-11.2305,1,471,931,234
416158923,79853,-0.2134,-1.4136,2.0137,223.6938,-192.3828,-8.5449,1,499,913,234
416163927,79854,-0.2866,-1.8145,2.2744,275.2075,-210.6933,-6.4087,1,497,890,234
416168928,79855,-0.2168,-1.9629,2.4287,342.1631,-228.2715,0.7935,1,483,913,234
416173930,79856,-0.1816,-1.9609,2.3374,405.7007,-227.3559,6.4697,1,466,930,234
416178926,79857,-0.3633,-1.8848,1.9604,479.3701,-234.6802,11.4746,1,466,937,234
416183924,79858,-0.5562,-1.6157,1.4971,540.6494,-265.5029,17.1509,1,466,946,234
416188927,79859,-0.4546,-1.4468,1.1797,566.4673,-297.5464,19.5312,1,466,929,234
416193924,79860,-0.0234,-1.4429,1.1289,571.8384,-319.8242,36.2549,1,466,965,234
416198928,79861,1.1909,-1.1626,1.7471,504.3945,-357.9712,93.3227,1,466,932,234
416203925,79862,2.6724,-1.2456,2.8369,361.2060,-253.7842,115.4175,1,466,951,234
416208929,79863,2.6392,-1.7534,3.4258,299.2554,-66.4673,108.6426,1,466,960,234
416213942,79864,1.3989,-1.7285,3.1782,269.4092,-8.9722,115.9668,1,466,939,234
416218925,79865,0.4692,-1.3491,2.4731,203.0029,16.1133,112.6709,1,466,933,234
416223948,79866,0.1523,-1.0957,1.7593,145.4468,57.0068,104.1870,1,493,946,234
416228927,79867,0.0356,-1.0488,1.1865,115.9668,77.0264,103.4546,1,466,943,234
416233924,79868,-0.1123,-1.0664,0.7866,89.3555,79.1626,100.0976,1,500,943,234
416238926,79869,-0.2617,-1.0708,0.6040,69.3359,67.4438,98.6328,1,475,938,234
416243930,79870,-0.3135,-1.0469,0.5977,56.3965,51.4526,99.7314,1,492,845,234
416248924,79871,-0.2812,-1.0200,0.6904,38.6353,42.7856,100.1587,1,491,880,234
416253930,79872,-0.2432,-1.0146,0.8208,24.7192,36.8042,102.7222,1,504,895,234
416258923,79873,-0.2231,-1.0063,0.9502,13.2446,33.4473,106.5063,1,481,895,234
416263930,79874,-0.2026,-0.9883,1.0767,0.9155,34.6680,110.4126,1,503,918,234
416268922,79875,-0.1680,-0.9800,1.1943,-9.3994,40.6494,115.9058,1,474,884,234
416273927,79876,-0.1362,-0.9858,1.2808,-17.5781,50.3540,122.4976,1,501,881,234
416278926,79877,-0.1333,-0.9980,1.3213,-23.4985,61.6455,129.8828,1,484,919,234
416283923,79878,-0.1602,-1.0029,1.3193,-26.3672,72.0825,138.3057,1,466,927,234
416288923,79879,-0.1919,-0.9961,1.2920,-27.5269,80.4443,147.0337,1,465,929,234
416293929,79880,-0.2080,-0.9819,1.2461,-27.3437,88.0737,156.6162,1,466,931,234
416298924,79881,-0.2148,-0.9600,1.1782,-25.8179,95.0928,166.5039,1,466,939,234
416303923,79882,-0.2271,-0.9224,1.0942,-23.6816,100.8301,175.9643,1,466,945,234
416308927,79883,-0.2397,-0.8672,1.0103,-21.5454,104.0039,184.8755,1,466,945,234
416313927,79884,-0.2358,-0.7979,0.9395,-20.3857,105.8350,192.8100,1,465,942,234
416318927,79885,-0.2231,-0.7236,0.8853,-20.6299,107.6050,199.3408,1,466,948,234
416323927,79886,-0.2183,-0.6504,0.8481,-22.3389,108.3984,204.0405,1,466,948,234
416328926,79887,-0.2104,-0.5801,0.8296,-25.2075,107.4829,207.3974,1,465,945,234
416333922,79888,-0.1812,-0.5234,0.8296,-29.7852,107.0557,209.5337,1,466,944,234
416338933,79889,-0.1396,-0.4863,0.8447,-35.4004,108.5815,210.5713,1,492,942,234
416343923,79890,-0.1074,-0.4663,0.8633,-40.8325,111.0229,210.9985,1,466,942,234
416348931,79891,-0.0947,-0.4600,0.8745,-45.7153,113.7085,211.0596,1,506,951,234
416353926,79892,-0.0977,-0.4639,0.8809,-49.8047,116.0278,210.9985,1,465,947,234
416358926,79893,-0.1050,-0.4712,0.8906,-53.3447,117.4927,211.1206,1,509,940,234
416363925,79894,-0.1055,-0.4775,0.9136,-56.2744,118.3472,211.5478,1,485,868,234
416368925,79895,-0.0903,-0.4854,0.9541,-59.0210,119.2017,212.2803,1,491,892,234
416373924,79896,-0.0645,-0.4941,1.0049,-61.5234,121.4600,213.3179,1,492,965,234
416378926,79897,-0.0425,-0.5010,1.0537,-63.7207,124.6948,214.4775,1,496,907,234
416383925,79898,-0.0322,-0.5010,1.0977,-66.0400,128.3569,215.5762,1,497,915,234
416388924,79899,-0.0264,-0.4966,1.1465,-68.7256,131.8359,217.0410,1,502,855,234
416393922,79900,-0.0122,-0.4897,1.2075,-71.8994,135.7422,218.5058,1,470,914,234
416398923,79901,0.0166,-0.4819,1.2759,-75.3784,140.7471,220.4590,1,483,921,234
416403928,79902,0.0562,-0.4785,1.3330,-79.2236,147.3999,222.5342,1,466,933,234
416408929,79903,0.0889,-0.4800,1.3647,-82.7026,155.0903,224.8535,1,466,940,234
416413928,79904,0.1025,-0.4775,1.3711,-85.2661,162.1704,227.4170,1,466,945,234
416418923,79905,0.1064,-0.4673,1.3652,-87.5244,167.9687,230.1025,1,466,950,234
416423922,79906,0.1147,-0.4521,1.3608,-89.8437,172.6684,232.6050,1,466,955,234
416428922,79907,0.1299,-0.4331,1.3628,-91.9189,177.1240,234.8022,1,466,957,234
416433925,79908,0.1470,-0.4097,1.3706,-93.5059,181.2744,236.5112,1,466,954,234
416438925,79909,0.1587,-0.3833,1.3828,-95.0928,184.7534,237.6709,1,466,947,234
416443930,79910,0.1650,-0.3511,1.3999,-96.4355,187.5000,238.0371,1,466,950,234
416448950,79911,0.1743,-0.3105,1.4263,-98.0835,190.1245,237.7930,1,465,949,234
416453922,79912,0.2183,-0.2207,1.5093,-102.7222,196.6553,233.8867,1,466,946,234
416458945,79913,0.2437,-0.1855,1.5488,-105.4077,200.4394,230.7129,1,493,952,234
416463925,79914,0.2627,-0.1650,1.5747,-107.4829,204.1015,227.1118,1,466,953,234
416468922,79915,0.2744,-0.1562,1.5879,-108.5815,207.0923,223.2666,1,493,957,234
416473927,79916,0.2832,-0.1470,1.5933,-109.0088,209.0454,219.2993,1,479,980,234
416478925,79917,0.2900,-0.1309,1.5977,-109.3140,210.6933,215.1489,1,509,947,234
416483925,79918,0.2964,-0.1128,1.6064,-109.4360,211.7920,211.0596,1,496,885,234
416488928,79919,0.2998,-0.1001,1.6230,-109.4360,212.6465,207.0923,1,502,928,234
416493922,79920,0.2954,-0.0894,1.6479,-109.3750,213.2568,202.9419,1,504,905,234
416498927,79921,0.2808,-0.0781,1.6860,-109.2529,213.3789,198.7915,1,489,934,234
416503922,79922,0.2734,-0.0688,1.7500,-109.2529,213.0737,194.4580,1,487,920,234
416508927,79923,0.2925,-0.0649,1.8418,-109.3750,214.4775,190.7959,1,467,907,234
416513930,79924,0.3276,-0.0688,1.9385,-109.4971,219.4824,187.3169,1,483,932,234
416518925,79925,0.3530,-0.0762,2.0103,-108.8867,226.6235,183.8379,1,466,953,234
416523929,79926,0.3608,-0.0781,2.0396,-107.2388,234.2529,180.7251,1,465,951,234
416528923,79927,0.3613,-0.0728,2.0269,-105.1025,241.2720,177.5513,1,466,948,234
416533927,79928,0.3657,-0.0605,1.9858,-102.4170,247.3755,174.2554,1,466,952,234
416538925,79929,0.3740,-0.0425,1.9307,-99.0601,251.8921,170.8984,1,466,954,234
416543930,79930,0.3809,-0.0200,1.8750,-95.8862,254.6997,167.1753,1,466,935,234
416548926,79931,0.3877,0.0093,1.8325,-93.0176,255.4321,162.9639,1,466,944,234
416553928,79932,0.4082,0.0435,1.8086,-91.1255,254.8218,158.3252,1,466,944,234
416558933,79933,0.4448,0.0752,1.7988,-90.2710,254.6387,153.2593,1,466,934,234
416563925,79934,0.4873,0.0981,1.7915,-90.2100,254.6387,147.9492,1,466,938,234
416568939,79935,0.5278,0.1099,1.7759,-90.3931,254.6387,142.6392,1,466,943,234
416573929,79936,0.6025,0.0981,1.7573,-90.3931,253.5400,137.5732,1,494,936,234
416578930,79937,0.7666,-0.0176,1.4307,-82.9468,223.3887,135.2539,1,498,941,234
416583922,79938,0.7515,0.0015,0.9775,-54.5654,176.2695,140.6860,1,468,942,234
416588922,79939,0.8525,0.2236,1.0259,-49.1943,150.6958,135.0708,1,477,878,234
416593925,79940,1.2256,0.3252,1.4014,-53.8940,184.4482,123.0469,1,506,861,234
416598930,79941,1.3481,0.3027,1.6255,-56.4575,197.2046,119.9341,1,501,927,234
416603923,79942,1.2393,0.2749,1.6162,-56.9458,182.4341,117.6758,1,502,961,234
416608930,79943,1.1699,0.2231,1.5991,-62.0728,175.4150,111.6333,1,493,932,234
416613924,79944,1.2485,0.0957,1.6318,-65.9790,182.9834,107.7881,1,486,915,234
416618923,79945,1.3276,-0.0386,1.5640,-61.8896,188.9648,107.4219,1,465,896,234
416623927,79946,1.3032,-0.0957,1.3989,-55.7861,184.8755,106.5063,1,483,934,234
416628923,79947,1.2729,-0.0820,1.2515,-49.8657,176.6357,105.7739,1,466,951,234
416633931,79948,1.3188,-0.0254,1.1455,-45.8374,171.0205,105.6518,1,465,955,234
416638925,79949,1.4019,0.0630,1.0391,-44.0063,162.5366,104.3701,1,466,947,234
416643928,79950,1.4888,0.1641,0.8945,-44.4946,150.6348,101.0742,1,465,941,234
416648930,79951,1.5693,0.2559,0.7290,-46.6309,135.6812,96.1304,1,466,939,234
416653926,79952,1.6729,0.3345,0.5586,-48.9502,114.3799,90.6982,1,465,934,234
416658922,79953,1.7998,0.4053,0.3730,-50.8423,90.5151,83.6182,1,466,940,234
416663927,79954,1.9214,0.4663,0.1748,-53.4058,60.7910,75.3174,1,466,934,234
416668930,79955,2.0127,0.5098,-0.0063,-54.9927,22.8271,66.8945,1,466,932,234
416673922,79956,2.1548,0.5254,-0.1372,-56.4575,-19.5923,57.9224,1,466,929,234
416678931,79957,2.3770,0.5200,-0.2378,-52.5513,-65.6128,47.4853,1,466,938,234
416683926,79958,2.5806,0.5259,-0.2417,-49.6216,-97.1069,32.4707,1,493,936,234
416688926,79959,2.9346,0.4824,-0.2759,-40.1611,-149.4751,21.1792,1,493,930,234
416693923,79960,3.1914,0.3896,-0.2500,-24.9634,-165.1001,1.4038,1,464,936,234
416698927,79961,3.3647,0.3691,-0.1133,-5.7373,-206.9092,-16.6626,1,483,805,234
416703922,79962,3.7549,0.3833,-0.1201,17.3950,-247.5586,-37.8418,1,476,856,234
416708931,79963,3.9404,0.3374,-0.2393,45.9595,-289.0015,-67.7490,1,508,875,234
416713924,79964,2.9614,0.1538,0.0498,71.6553,-270.3857,-102.6001,1,486,891,234
416718927,79965,0.9448,-0.3428,1.1572,79.1016,-261.1694,-114.0747,1,496,915,234
416723926,79966,-0.9185,-1.1885,2.5420,96.9849,-275.0244,-105.7739,1,499,927,234
416728922,79967,-1.8789,-2.1528,3.3447,106.6894,-269.4702,-75.8667,1,494,869,234
416733925,79968,-1.3945,-2.6313,3.0278,129.2725,-283.2031,-17.8833,1,510,901,234
416738924,79969,0.0278,-2.2388,1.8843,120.8496,-280.8838,26.7334,1,483,922,234
416743924,79970,0.9697,-1.4819,0.9043,78.3081,-262.2070,51.4526,1,466,942,234
416748931,79971,0.8799,-0.9800,0.8784,52.2461,-267.3340,73.5474,1,466,932,234
416753931,79972,0.4399,-0.6797,1.7964,50.6592,-277.5269,92.8345,1,466,929,234
416758929,79973,0.3164,-0.2207,2.9121,61.8896,-261.4746,100.8301,1,466,936,234
416763925,79974,0.5220,0.4517,3.3979,75.1343,-224.5483,94.3603,1,466,945,234
416768930,79975,0.6768,1.0967,3.0439,81.9092,-183.7768,76.4771,1,466,943,234
416773927,79976,0.5874,1.4619,2.2939,79.0405,-160.8276,55.9692,1,466,935,234
416778926,79977,0.3779,1.4580,1.6675,67.9932,-150.5737,37.4146,1,466,947,234
416783946,79978,0.1680,1.1646,1.3462,51.8188,-142.6392,23.5596,1,465,928,234
416788927,79979,-0.0024,0.7554,1.2246,34.4238,-139.1602,15.6250,1,466,937,234
416793927,79980,-0.0957,0.3633,1.1763,18.3105,-140.3198,12.6953,1,493,927,234
416798930,79981,-0.0688,0.0771,1.1621,8.3008,-143.4937,13.4277,1,493,931,234
416803923,79982,-0.1123,-0.2339,1.2114,3.1738,-139.0991,14.4653,1,492,921,234
416808925,79983,-0.3799,-0.7905,1.6987,15.1367,-128.7842,29.0527,1,484,930,234
416813923,79984,-0.0874,-1.0840,2.3657,71.5332,-171.4477,45.4712,1,493,826,234
416818922,79985,0.6680,-0.8228,2.4731,93.2007,-126.1597,45.4712,1,481,913,234
416823929,79986,0.7451,-0.3208,2.1079,97.0459,-72.0215,37.5977,1,489,953,234
416828923,79987,0.2915,0.2568,1.6885,101.8677,-71.9604,34.1797,1,485,883,234
416833922,79988,-0.0503,0.6987,1.4683,92.1020,-72.6318,28.2593,1,486,919,234
416838925,79989,-0.1406,0.9443,1.5063,63.3545,-63.9038,13.0615,1,492,899,234
416843929,79990,0.0171,0.8364,1.5913,31.9214,-65.2466,4.3945,1,495,894,234
416848922,79991,0.2188,0.3193,1.5415,16.4795,-44.9219,1.3428,1,484,896,234
416853923,79992,0.2104,-0.1675,1.3545,18.3105,-31.5552,1.8311,1,465,943,234
416858923,79993,0.0254,-0.2656,1.1118,27.0386,-25.9399,2.4414,1,466,910,234
416863928,79994,-0.1265,-0.0664,0.9961,25.4517,-31.2500,1.2207,1,466,924,234
416868922,79995,-0.0898,0.1152,1.0391,19.1650,-29.9072,0.2441,1,466,917,234
416873923,79996,0.0215,0.1470,1.1406,15.5029,-20.8740,-0.4272,1,466,912,234
416878924,79997,0.0698,0.0801,1.1826,11.7187,-15.1978,-0.9766,1,466,918,234
416883927,79998,0.0371,0.0098,1.1489,11.1084,-10.9863,-1.2207,1,466,913,234
416888924,79999,0.0005,0.0000,1.1216,10.1318,-9.7046,-1.2817,1,466,917,234
416893938,80000,0.0044,0.0127,1.1133,7.7515,-6.2256,-1.8311,1,466,847,234
416898957,80001,-0.0024,0.0093,1.0879,7.0801,-2.2583,-2.0752,1,466,873,234
416903944,80002,-0.0322,-0.0044,1.0571,6.4087,-2.3804,-2.0142,1,466,869,234
416908929,80003,-0.0542,-0.0171,1.0425,6.1035,-2.9297,-2.0142,1,493,876,234
416913930,80004,-0.0552,-0.0210,1.0435,6.4087,-3.5400,-2.0142,1,491,875,234
416918924,80005,-0.0415,-0.0171,1.0503,6.4697,-3.4180,-2.0142,1,465,857,234
416923926,80006,-0.0308,-0.0073,1.0552,6.2866,-2.3804,-2.0142,1,503,792,234
416928922,80007,-0.0298,-0.0024,1.0532,5.7983,-1.8311,-1.9531,1,483,885,234
416933923,80008,-0.0391,-0.0137,1.0439,5.6152,-1.2817,-1.7700,1,482,843,234
416938925,80009,-0.0522,-0.0234,1.0352,6.3477,-1.7700,-1.8921,1,484,870,234
416943927,80010,-0.0547,-0.0234,1.0322,6.6528,-2.6855,-2.0752,1,506,837,234
416948928,80011,-0.0469,-0.0234,1.0332,6.9580,-2.3193,-2.3804,1,486,837,234
416953925,80012,-0.0396,-0.0200,1.0356,7.3242,-2.0142,-2.5024,1,502,834,234
416958928,80013,-0.0371,-0.0112,1.0361,7.0190,-1.8921,-2.3804,1,473,835,234
416963929,80014,-0.0391,-0.0029,1.0342,6.5308,-1.4648,-2.5024,1,484,860,234
