t_us, seq, ax, ay, az, gx, gy, gz, valid, t_imu_us, t_serial_us, missed
132319616,8739,-0.0200,-0.0806,1.0200,-9.5825,-44.4946,-5.6152,1,488,856,232
132324613,8740,-0.0264,-0.0835,1.0161,-9.6436,-46.6309,-5.7373,1,489,882,232
132329616,8741,-0.0122,-0.0771,1.0264,-9.8267,-49.6826,-5.9814,1,479,871,232
132334612,8742,0.0376,-0.0723,1.0444,-10.9253,-52.9175,-7.3853,1,477,899,232
132339615,8743,0.0859,-0.0796,1.0537,-11.6577,-51.3916,-9.3994,1,488,887,232
132344627,8744,0.0894,-0.0874,1.0527,-12.0850,-50.9644,-10.7422,1,488,923,232
132349614,8745,0.0669,-0.0879,1.0459,-13.0005,-52.6123,-11.3525,1,493,902,232
132354615,8746,0.0352,-0.0791,1.0376,-13.9770,-54.0771,-11.9019,1,483,932,232
132359610,8747,-0.0127,-0.0679,1.0298,-15.4419,-56.5186,-13.1836,1,466,934,232
132364612,8748,-0.0483,-0.0596,1.0298,-17.6392,-62.3169,-15.1978,1,484,932,232
132369608,8749,-0.0654,-0.0645,1.0332,-20.2026,-67.6270,-17.4561,1,474,869,232
132374616,8750,-0.1118,-0.0601,1.0312,-22.8271,-73.4863,-20.6299,1,480,947,232
132379610,8751,-0.1738,-0.0591,1.0342,-26.2451,-84.2285,-22.3999,1,471,985,232
132384610,8752,-0.3262,-0.0400,1.0425,-29.7241,-95.1538,-23.8647,1,473,931,232
132389614,8753,-0.5410,0.0220,1.0859,-36.4990,-122.0093,-26.3672,1,476,929,232
132394613,8754,-0.4658,0.0200,1.1631,-46.8140,-163.7573,-31.6162,1,470,930,232
132399608,8755,-0.2793,0.0142,1.2256,-51.3306,-192.5659,-41.5649,1,484,926,232
132404633,8756,-0.6299,0.1338,1.2959,-65.1245,-231.6284,-56.8848,1,466,924,232
132409611,8757,-1.4766,0.3369,1.4595,-93.4448,-301.8188,-71.4722,1,466,941,232
132414612,8758,-1.8203,0.3818,1.6211,-114.6240,-407.0434,-70.6177,1,493,935,232
132419613,8759,-1.0767,0.3164,1.6401,-111.9385,-475.8300,-61.0352,1,483,969,232
132424615,8760,-0.2773,0.3633,1.6597,-134.8877,-496.5820,-58.5327,1,466,948,232
132429609,8761,-0.6567,0.3271,1.8872,-185.5469,-490.9668,-61.7676,1,491,946,232
132434614,8762,-1.4673,0.2188,2.1123,-188.2934,-584.4116,-48.7061,1,491,873,232
132439613,8763,-1.5303,0.1230,1.9048,-190.6738,-660.0952,-48.2178,1,491,903,232
132444615,8764,-1.2080,0.0244,1.3828,-219.6655,-690.1855,-62.9883,1,478,943,232
132449610,8765,-1.0767,-0.0073,0.9688,-218.0786,-730.8959,-67.8711,1,481,942,232
132454610,8766,-1.1367,-0.0483,0.7104,-215.2710,-770.3246,-72.0215,1,490,954,232
132459632,8767,-1.2344,-0.1841,0.4883,-216.4917,-810.6078,-84.2285,1,493,913,232
132464608,8768,-1.2368,-0.4116,0.1973,-201.1719,-873.4130,-107.2388,1,493,946,232
132469614,8769,-1.0605,-0.5742,-0.1724,-169.0674,-923.6450,-122.7417,1,465,955,232
132474616,8770,-0.5303,-0.2715,-0.1226,-143.7378,-970.9472,-126.8921,1,471,954,232
132479610,8771,1.0894,0.3003,1.4033,-167.7856,-1030.3345,-122.9248,1,484,944,232
132484613,8772,4.3467,-0.5894,4.2471,-228.5156,-921.5087,-103.4546,1,480,937,232
132489616,8773,5.9888,-2.2847,6.5698,-138.2446,-399.3530,-114.3188,1,480,877,232
132494609,8774,3.6748,-2.1758,7.1201,-9.3994,-48.7061,-116.8213,1,479,988,232
132499616,8775,0.3691,-0.9814,6.2114,-30.8838,3.2349,-111.9995,1,465,959,232
132504611,8776,-1.2778,-0.4697,4.8857,-59.8755,38.8794,-114.1357,1,476,923,232
132509617,8777,-1.2202,-0.6802,3.8325,-45.9595,102.4780,-99.6704,1,480,949,232
132514613,8778,-0.6494,-0.9814,3.0820,-27.8320,175.2930,-82.8247,1,483,928,232
132519616,8779,-0.4189,-1.0269,2.3979,-7.5073,229.3701,-72.0215,1,466,976,232
132524617,8780,-0.5933,-0.8418,1.7100,15.3198,252.1973,-63.7207,1,466,922,232
132529609,8781,-0.8662,-0.5977,1.1187,31.3110,251.8921,-58.1055,1,466,940,232
132534610,8782,-1.0093,-0.4277,0.7295,37.9028,240.8447,-54.0771,1,471,941,232
132539610,8783,-0.9678,-0.3574,0.5566,41.4429,224.6094,-49.9878,1,494,936,232
132544614,8784,-0.7944,-0.3438,0.5352,43.2739,211.8530,-46.6919,1,481,926,232
132549611,8785,-0.5952,-0.3457,0.5869,44.5557,206.7261,-44.4336,1,483,893,232
132554609,8786,-0.4463,-0.3452,0.6558,47.6074,205.8105,-42.5415,1,492,915,232
132559608,8787,-0.3481,-0.3481,0.7168,49.8657,208.7402,-40.1001,1,478,944,232
132564610,8788,-0.2891,-0.3589,0.7651,50.4150,215.2710,-36.8042,1,478,903,232
132569614,8789,-0.2642,-0.3726,0.8027,51.2695,222.8393,-32.7148,1,481,901,232
132574611,8790,-0.2495,-0.3857,0.8452,51.2085,229.8584,-28.6255,1,493,943,232
132579613,8791,-0.2104,-0.4028,0.9023,50.4761,236.4502,-24.4141,1,511,917,232
132584614,8792,-0.1338,-0.4277,0.9624,49.8657,244.9341,-19.4092,1,465,932,232
132589611,8793,-0.0547,-0.4531,1.0073,49.7436,255.7983,-14.3433,1,484,939,232
132594617,8794,-0.0039,-0.4707,1.0234,50.4761,266.4185,-9.7046,1,465,936,232
132599609,8795,0.0176,-0.4834,1.0083,51.8188,276.0010,-4.2114,1,465,909,232
132604612,8796,0.0161,-0.4932,0.9761,53.9551,283.3862,1.7090,1,476,975,232
132609610,8797,0.0117,-0.4966,0.9482,55.2978,288.1470,7.5073,1,475,900,232
132614613,8798,0.0278,-0.4946,0.9443,54.8706,291.6870,12.6953,1,481,910,232
132619608,8799,0.0762,-0.4893,0.9604,53.8940,295.2881,18.0664,1,482,941,232
132624609,8800,0.1416,-0.4751,0.9780,52.4902,300.5371,23.1323,1,480,904,232
132629617,8801,0.1899,-0.4473,0.9780,51.0254,306.3354,27.3437,1,484,945,232
132634614,8802,0.2134,-0.4097,0.9575,49.3774,310.3027,30.7007,1,466,936,232
132639611,8803,0.2236,-0.3672,0.9224,46.4478,312.5000,33.0811,1,492,928,232
132644609,8804,0.2319,-0.3228,0.8828,41.5649,313.9038,34.7900,1,468,917,232
132649612,8805,0.2412,-0.2827,0.8525,35.2173,313.6597,35.9497,1,494,933,232
132654613,8806,0.2520,-0.2485,0.8423,27.3437,312.1338,36.3159,1,481,849,232
132659611,8807,0.2622,-0.2212,0.8564,18.3105,309.9365,36.0718,1,485,831,232
132664617,8808,0.2725,-0.2095,0.8979,9.0942,306.5796,36.1328,1,492,904,232
132669609,8809,0.2861,-0.2178,0.9683,0.5493,302.5513,36.0718,1,481,884,232
132674613,8810,0.3047,-0.2427,1.0645,-7.3853,298.9502,36.6211,1,476,877,232
132679617,8811,0.3320,-0.2803,1.1826,-14.2822,296.2646,38.3911,1,478,903,232
132684611,8812,0.3667,-0.3252,1.3086,-19.4702,295.5322,41.1987,1,493,909,232
132689612,8813,0.4038,-0.3706,1.4292,-22.6440,296.4478,44.9829,1,493,901,232
132694609,8814,0.4326,-0.4106,1.5400,-24.4751,298.8892,50.1709,1,465,936,232
132699615,8815,0.4492,-0.4473,1.6401,-24.5361,302.1240,56.3354,1,484,958,232
132704609,8816,0.4619,-0.4790,1.7266,-22.5830,305.7861,62.9883,1,465,931,232
132709614,8817,0.4751,-0.4932,1.7954,-18.6768,309.7534,70.1904,1,474,929,232
132714610,8818,0.4849,-0.4790,1.8457,-14.7095,314.2090,77.0264,1,472,975,232
132719613,8819,0.4946,-0.4360,1.8804,-11.2305,318.7256,83.1909,1,479,916,232
132724608,8820,0.5112,-0.3726,1.9043,-9.0332,323.9135,88.5620,1,477,960,232
132729613,8821,0.5347,-0.2983,1.9185,-8.1787,329.7729,92.2851,1,465,926,232
132734611,8822,0.5591,-0.2222,1.9160,-7.9346,335.0219,94.3603,1,479,915,232
132739624,8823,0.5806,-0.1562,1.8940,-8.3618,339.1723,94.6655,1,483,905,232
132744612,8824,0.6016,-0.1099,1.8535,-8.9111,342.1631,93.6279,1,465,960,232
132749608,8825,0.6167,-0.0806,1.8008,-8.7891,343.5669,91.5527,1,493,923,232
132754609,8826,0.6235,-0.0610,1.7520,-8.4839,343.0786,88.5010,1,483,914,232
132759614,8827,0.6270,-0.0532,1.7246,-7.9956,340.6372,84.8389,1,464,919,232
132764610,8828,0.6372,-0.0591,1.7275,-7.0190,337.1582,80.6274,1,491,926,232
132769611,8829,0.6519,-0.0791,1.7573,-5.6152,333.6181,75.9277,1,491,848,232
132774612,8830,0.6616,-0.1030,1.8105,-4.4556,329.7729,70.9229,1,478,898,232
132779610,8831,0.6724,-0.1250,1.8901,-4.5166,325.5005,65.5518,1,483,891,232
132784616,8832,0.7031,-0.1538,2.0044,-6.1035,321.8383,59.7534,1,473,886,232
132789610,8833,0.7637,-0.1919,2.1504,-8.6670,319.6411,54.3823,1,469,901,232
132794615,8834,0.8584,-0.2285,2.3101,-12.7563,320.0073,49.3164,1,493,892,232
132799610,8835,0.9854,-0.2598,2.4478,-18.0664,323.5473,44.6777,1,511,908,232
132804616,8836,1.1255,-0.2876,2.5259,-23.4985,330.3222,40.2832,1,465,939,232
132809609,8837,1.2485,-0.3096,2.5220,-28.4424,338.2568,36.3770,1,484,945,232
132814615,8838,1.3374,-0.3262,2.4414,-33.0200,343.7500,32.8369,1,466,929,232
132819610,8839,1.4087,-0.3398,2.3101,-36.6821,344.6655,30.3345,1,482,850,232
132824608,8840,1.4956,-0.3540,2.1533,-39.4287,341.4917,28.6865,1,467,923,232
132829614,8841,1.6128,-0.3706,1.9771,-40.4053,335.5102,27.6489,1,475,937,232
132834611,8842,1.7466,-0.3867,1.7744,-39.0625,327.3925,26.9165,1,472,928,232
132839615,8843,1.8765,-0.3906,1.5410,-36.0107,316.2231,26.6113,1,477,941,232
132844608,8844,1.9927,-0.3765,1.2778,-32.8369,302.6733,26.1230,1,483,915,232
132849639,8845,2.0869,-0.3433,0.9893,-29.7852,285.8887,25.2686,1,466,934,232
132854609,8846,2.1543,-0.2744,0.6875,-27.4658,265.0757,22.8882,1,465,934,232
132859612,8847,2.2090,-0.1587,0.4014,-27.5269,240.2954,18.4326,1,466,940,232
132864609,8848,2.2759,-0.0112,0.1670,-31.6772,212.6465,11.2305,1,494,961,232
132869610,8849,2.4951,0.1934,-0.0596,-48.0347,155.2124,-8.7280,1,493,945,232
132874609,8850,2.6343,0.1821,-0.0742,-53.5278,128.3569,-18.9819,1,485,846,232
132879615,8851,2.7627,0.1089,-0.0762,-54.3823,101.8677,-26.0620,1,472,921,232
132884611,8852,2.8486,-0.0054,-0.0957,-51.8799,76.5991,-30.3955,1,476,910,232
132889612,8853,2.8682,-0.1411,-0.1396,-42.8467,49.8047,-31.0059,1,488,902,232
132894612,8854,2.8223,-0.2676,-0.2012,-29.6020,20.3857,-27.4658,1,472,930,232
132899626,8855,2.7148,-0.3608,-0.2578,-13.8550,-10.8643,-21.9116,1,491,910,232
132904609,8856,2.5581,-0.4053,-0.2651,3.6011,-44.2505,-15.3809,1,493,917,232
132909608,8857,2.4038,-0.4014,-0.1807,19.7144,-79.1016,-8.6670,1,483,914,232
132914615,8858,2.2593,-0.3965,-0.0039,29.4800,-109.1309,-3.5400,1,477,900,232
132919611,8859,1.9263,-0.4507,-0.2549,36.2549,-155.0903,-4.5166,1,484,908,232
132924616,8860,0.3691,-0.0103,-0.8413,54.5044,-271.7285,-3.9673,1,480,833,232
132929612,8861,-1.3213,0.2881,-0.3652,-1.8311,-373.7793,-10.4370,1,480,946,232
132934614,8862,-1.5376,-0.4766,1.1650,-23.9258,-329.6508,-21.3013,1,467,912,232
132939614,8863,-1.2969,-1.4766,2.2085,9.2773,-251.9531,-5.3711,1,467,940,232
132944612,8864,-1.1733,-2.0278,2.0820,32.9590,-272.4609,11.1694,1,472,911,232
132949614,8865,-0.8057,-1.9717,1.2666,84.1675,-301.0864,23.1323,1,475,921,232
132954627,8866,-0.0405,-1.2261,0.3672,126.8921,-327.8808,30.0903,1,483,948,232
132959615,8867,0.5049,-0.0161,-0.3882,121.8262,-325.0732,33.3862,1,465,937,232
132964611,8868,0.3081,0.8760,-0.7812,60.1807,-318.8477,38.9404,1,493,939,232
132969616,8869,-0.2920,1.0283,-0.5117,-2.8076,-349.7924,42.3584,1,465,982,232
132974612,8870,-0.3882,0.7607,0.4521,-32.6538,-399.4140,47.5464,1,494,932,232
132979614,8871,0.3306,0.5273,1.7432,-50.1099,-399.7192,47.9736,1,471,926,232
132984615,8872,1.1572,0.6528,2.7729,-32.8979,-354.2480,37.2925,1,478,838,232
132989608,8873,1.4819,1.0635,3.1411,-19.4092,-306.0913,16.2354,1,485,912,232
132994611,8874,1.3013,1.3887,2.9478,-20.4468,-264.8315,-6.5308,1,478,895,232
132999609,8875,0.9390,1.4023,2.5527,-24.5972,-236.9995,-26.3062,1,477,909,232
133004611,8876,0.6777,1.0757,2.2021,-30.2124,-215.3931,-43.7622,1,486,916,232
133009608,8877,0.5239,0.5049,1.9365,-34.6680,-197.2656,-55.1758,1,493,918,232
133014608,8878,0.3701,-0.1631,1.7300,-40.2832,-184.7534,-58.8379,1,484,939,232
133019612,8879,0.2539,-0.7529,1.5840,-40.7104,-179.6875,-53.3447,1,467,943,232
133024613,8880,0.1289,-1.2803,1.4946,-40.1001,-173.7671,-41.3818,1,485,949,232
133029611,8881,-0.1177,-2.0869,1.8003,-29.2969,-157.3486,-15.1978,1,474,922,232
133034613,8882,0.1436,-2.6162,2.3892,41.8701,-177.1850,16.5405,1,481,936,232
133039611,8883,0.7891,-2.2314,2.5459,93.2007,-146.7285,24.9634,1,482,999,232
133044614,8884,0.9653,-1.2988,2.2837,108.3374,-107.9712,34.2407,1,467,962,232
133049608,8885,0.7349,-0.1992,2.0293,135.6812,-88.8672,35.8276,1,469,944,232
133054613,8886,0.4580,0.7017,1.9497,132.3853,-70.0684,30.2734,1,473,914,232
133059622,8887,0.3169,1.0361,1.9639,102.1728,-43.0298,19.7144,1,484,936,232
133064610,8888,0.2637,0.7441,1.8965,79.7119,-24.1699,12.5732,1,466,933,232
133069612,8889,0.2212,0.1582,1.6650,67.8101,-11.9629,10.4980,1,466,939,232
133074614,8890,0.1348,-0.2744,1.3926,67.3218,-6.5918,10.7422,1,466,929,232
133079610,8891,0.0464,-0.3389,1.2339,70.6177,-6.7139,11.1084,1,494,914,232
133084612,8892,-0.0513,-0.0298,1.2637,69.8853,-4.9438,9.7656,1,475,831,232
133089615,8893,-0.0635,0.3784,1.3979,54.8096,-11.9629,3.7842,1,485,869,232
133094613,8894,0.0371,0.4565,1.4316,32.7148,-6.9580,-2.1973,1,492,900,232
133099613,8895,0.0771,0.1934,1.3145,20.5078,0.2441,-2.8687,1,482,875,232
133104609,8896,0.0352,-0.0952,1.1504,19.2871,1.3428,-1.5259,1,485,871,232
133109626,8897,-0.0273,-0.1655,1.0479,20.4468,0.2441,-0.9155,1,473,861,232
133114613,8898,-0.0708,-0.0518,1.0259,16.7236,-1.4648,-1.4038,1,492,872,232
133119614,8899,-0.0811,0.0425,1.0381,10.0708,-3.5400,-2.0142,1,483,891,232
133124616,8900,-0.0640,0.0107,1.0527,5.6763,-5.5542,-2.0752,1,479,872,232
133129613,8901,-0.0391,-0.0771,1.0586,5.4932,-7.1411,-1.4038,1,465,802,232
133134616,8902,-0.0298,-0.1128,1.0537,6.4697,-7.5684,-0.8545,1,468,923,232
133139608,8903,-0.0356,-0.0898,1.0488,5.3101,-8.8501,-0.5493,1,467,874,232
133144615,8904,-0.0366,-0.0601,1.0576,3.4180,-9.8877,-0.4883,1,480,868,232
133149610,8905,-0.0244,-0.0640,1.0776,1.6479,-10.3149,-0.3052,1,476,878,232
133154611,8906,-0.0034,-0.0981,1.0952,1.3428,-9.4604,-0.1831,1,482,881,232
133159615,8907,0.0063,-0.1270,1.0928,2.4414,-7.9346,-0.4272,1,480,864,232
133164640,8908,-0.0112,-0.1392,1.0630,2.7466,-6.8970,-1.0376,1,483,864,232
133169608,8909,-0.0371,-0.1445,1.0273,3.6621,-7.6294,-1.7700,1,466,880,232
133174616,8910,-0.0503,-0.1450,1.0049,5.0659,-8.5449,-2.1973,1,492,920,232
133179613,8911,-0.0479,-0.1353,1.0010,6.2256,-9.0942,-2.1973,1,466,881,232
133184616,8912,-0.0342,-0.1172,1.0122,6.3477,-9.1553,-2.0752,1,494,867,232
133189615,8913,-0.0190,-0.0986,1.0283,5.6763,-8.2397,-1.9531,1,486,834,232
133194609,8914,-0.0093,-0.0835,1.0396,4.2725,-6.8359,-1.7090,1,477,861,232
133199615,8915,-0.0088,-0.0737,1.0415,2.8076,-5.6152,-1.4038,1,474,846,232
133204611,8916,-0.0176,-0.0752,1.0327,1.5259,-4.8828,-1.3428,1,490,874,232
133209609,8917,-0.0298,-0.0864,1.0186,0.7935,-4.6387,-1.2817,1,484,854,232
133214611,8918,-0.0361,-0.1011,1.0093,0.7324,-4.7607,-1.4648,1,489,851,232
133219614,8919,-0.0337,-0.1108,1.0078,1.4648,-4.6997,-1.3428,1,510,851,232
133224615,8920,-0.0293,-0.1123,1.0107,1.8311,-4.4556,-1.4038,1,465,885,232
133229611,8921,-0.0244,-0.1089,1.0146,2.2583,-4.0283,-1.5259,1,484,870,232
133234610,8922,-0.0210,-0.1069,1.0161,2.7466,-3.7842,-1.4648,1,466,883,232
133239615,8923,-0.0220,-0.1064,1.0142,3.1128,-3.1738,-1.4648,1,466,872,232
133244615,8924,-0.0259,-0.1074,1.0122,3.4790,-2.8076,-1.7090,1,465,875,232
133249610,8925,-0.0283,-0.1104,1.0103,3.9673,-2.6245,-1.8311,1,465,881,232
133254610,8926,-0.0259,-0.1128,1.0103,4.3335,-2.3193,-1.9531,1,477,861,232
133259617,8927,-0.0176,-0.1118,1.0146,4.6387,-1.7700,-2.0142,1,479,865,232
133264614,8928,-0.0117,-0.1074,1.0190,5.1270,-1.0376,-2.0142,1,483,864,232
133269626,8929,-0.0142,-0.1021,1.0166,5.3101,-0.5493,-2.0142,1,466,876,232
133274608,8930,-0.0220,-0.0972,1.0122,5.5542,-0.3662,-2.3193,1,466,873,232
133279609,8931,-0.0303,-0.0928,1.0078,6.2866,-0.4883,-2.4414,1,492,883,232
133284612,8932,-0.0356,-0.0933,1.0029,5.7983,-0.6104,-2.2583,1,475,877,232
133289609,8933,-0.0366,-0.0991,1.0020,6.4087,-1.1597,-2.2583,1,493,868,232
133294613,8934,-0.0376,-0.1021,0.9990,7.4463,-1.7700,-2.1362,1,492,825,232
133299609,8935,-0.0474,-0.1011,0.9917,8.1177,-2.6245,-2.5635,1,473,879,232
133304614,8936,-0.0581,-0.0996,0.9849,9.1553,-4.5776,-3.1128,1,478,850,232
133309609,8937,-0.0562,-0.1021,0.9849,9.7656,-6.6528,-3.8452,1,482,857,232
133314609,8938,-0.0444,-0.1055,0.9951,10.8643,-8.0566,-4.5166,1,492,857,232
133319627,8939,-0.0337,-0.1035,1.0063,11.9019,-9.2773,-5.1270,1,476,874,232
133324615,8940,-0.0273,-0.0854,1.0249,12.0850,-10.4980,-5.6763,1,492,872,232
133329608,8941,-0.0156,-0.0654,1.0430,11.1084,-11.2915,-5.9814,1,483,917,232
133334608,8942,-0.0093,-0.0684,1.0459,9.9487,-11.0474,-6.4087,1,474,921,232
133339611,8943,-0.0137,-0.0767,1.0430,10.6201,-11.9019,-6.4697,1,466,883,232
133344609,8944,-0.0166,-0.0737,1.0405,10.0098,-12.6343,-6.6528,1,482,828,232
133349612,8945,-0.0225,-0.0679,1.0381,8.7891,-13.1226,-6.8970,1,466,898,232
133354610,8946,-0.0269,-0.0635,1.0356,8.1177,-14.3433,-6.4697,1,467,918,232
133359612,8947,-0.0225,-0.0591,1.0342,6.9580,-15.5029,-6.3477,1,470,901,232
133364616,8948,-0.0112,-0.0571,1.0361,6.1646,-15.8081,-6.2256,1,474,877,232
133369608,8949,0.0015,-0.0586,1.0405,5.0659,-15.6250,-5.7373,1,469,887,232
133374609,8950,0.0054,-0.0635,1.0391,4.3335,-15.0757,-5.2490,1,483,877,232
133379610,8951,-0.0059,-0.0674,1.0278,3.7842,-15.0146,-4.8828,1,466,890,232
133384613,8952,-0.0161,-0.0679,1.0200,3.0518,-15.6860,-4.6387,1,492,896,232
133389612,8953,-0.0093,-0.0674,1.0244,2.3193,-16.1133,-4.2725,1,465,896,232
133394616,8954,0.0063,-0.0684,1.0317,1.5259,-15.3198,-4.0894,1,494,889,232
133399610,8955,0.0122,-0.0693,1.0332,0.8545,-14.6484,-3.6011,1,473,791,232
133404608,8956,0.0073,-0.0688,1.0288,0.1221,-14.1602,-3.1738,1,478,880,232
133409609,8957,0.0015,-0.0674,1.0244,-0.3662,-14.0991,-2.9297,1,488,898,232
133414617,8958,-0.0039,-0.0688,1.0210,-1.0986,-13.9160,-2.8687,1,475,865,232
133419614,8959,-0.0171,-0.0674,1.0151,-1.8311,-13.9160,-2.5635,1,491,890,232
133424609,8960,-0.0352,-0.0537,1.0063,-2.8687,-15.5640,-2.1973,1,478,866,232
133429615,8961,-0.0430,-0.0430,1.0015,-4.5776,-17.2119,-2.8076,1,493,871,232
133434608,8962,-0.0327,-0.0518,1.0083,-6.0425,-18.4937,-3.1128,1,510,863,232
133439614,8963,-0.0156,-0.0659,1.0186,-6.6528,-19.0430,-3.4180,1,466,890,232
133444613,8964,-0.0107,-0.0674,1.0215,-7.5684,-19.4702,-3.7842,1,484,882,232
133449608,8965,-0.0117,-0.0649,1.0195,-8.8501,-20.1416,-4.1504,1,466,889,232
133454615,8966,-0.0112,-0.0674,1.0181,-10.0098,-20.9351,-4.3945,1,482,922,232
133459613,8967,-0.0112,-0.0679,1.0151,-10.6201,-22.2778,-4.8828,1,479,890,232
133464614,8968,-0.0103,-0.0708,1.0142,-11.4136,-23.6206,-5.1880,1,465,920,232
133469613,8969,-0.0078,-0.0781,1.0176,-11.9019,-24.9023,-5.3711,1,466,912,232
133474609,8970,-0.0073,-0.0830,1.0215,-11.9019,-26.0620,-5.1270,1,470,891,232
133479615,8971,0.0005,-0.0908,1.0249,-12.2070,-26.7944,-4.9438,1,483,923,232
133484627,8972,0.0137,-0.0967,1.0259,-11.7187,-27.0996,-4.4556,1,465,894,232
133489615,8973,0.0146,-0.0942,1.0234,-11.2915,-27.4658,-3.7842,1,465,915,232
133494614,8974,0.0146,-0.0928,1.0210,-11.4746,-27.9541,-3.1738,1,493,926,232
133499608,8975,0.0269,-0.0981,1.0273,-10.8032,-28.2593,-3.3569,1,482,918,232
133504614,8976,0.0400,-0.1055,1.0342,-10.0708,-27.8320,-4.1504,1,494,919,232
133509616,8977,0.0381,-0.1060,1.0337,-9.3384,-27.9541,-4.5776,1,472,839,232
133514612,8978,0.0254,-0.1025,1.0293,-8.7891,-29.1748,-4.3335,1,479,867,232
133519608,8979,0.0073,-0.0986,1.0239,-8.4229,-30.6396,-4.6387,1,492,871,232
133524610,8980,-0.0186,-0.0938,1.0205,-8.0566,-33.5693,-5.4321,1,480,893,232
133529611,8981,-0.0371,-0.0898,1.0186,-8.1177,-38.2080,-6.8970,1,486,893,232
133534630,8982,-0.0386,-0.0840,1.0195,-8.1177,-42.1753,-8.6060,1,487,864,232
133539612,8983,-0.0186,-0.0771,1.0264,-8.4839,-45.7153,-10.1929,1,488,868,232
133544617,8984,0.0127,-0.0747,1.0361,-9.3384,-48.2788,-11.5356,1,466,916,232
133549614,8985,0.0576,-0.0815,1.0439,-10.1318,-50.2319,-12.2681,1,478,952,232
133554611,8986,0.1055,-0.0898,1.0488,-10.6812,-50.2319,-13.4277,1,466,927,232
133559615,8987,0.0996,-0.0825,1.0469,-11.9629,-49.7436,-14.8926,1,468,851,232
133564611,8988,0.0146,-0.0522,1.0352,-13.7329,-51.7578,-16.1743,1,467,967,232
133569614,8989,-0.0884,-0.0308,1.0200,-17.3340,-62.1338,-19.6533,1,475,927,232
133574608,8990,-0.1982,-0.0376,1.0034,-21.6064,-73.5474,-24.2920,1,472,908,232
133579612,8991,-0.3579,-0.0283,0.9868,-25.0244,-90.0268,-27.3437,1,481,885,232
133584613,8992,-0.5830,0.0298,0.9780,-30.2124,-112.6099,-29.5410,1,474,923,232
133589616,8993,-0.9307,0.1562,0.9946,-40.1611,-146.0571,-30.5176,1,483,923,232
133594614,8994,-0.9116,0.1777,1.1206,-54.8096,-207.4585,-30.0293,1,466,962,232
133599616,8995,-0.1885,-0.0317,1.2534,-62.9272,-247.4975,-36.6821,1,492,940,232
133604613,8996,-0.0127,-0.0879,1.2915,-63.9038,-235.2905,-48.6450,1,466,977,232
133609615,8997,-0.9834,0.0942,1.4058,-83.6182,-284.8511,-55.7861,1,481,943,232
133614608,8998,-1.5356,0.1450,1.5522,-90.4541,-398.3154,-49.1333,1,493,931,232
133619608,8999,-0.6895,0.2139,1.5796,-86.2427,-463.5009,-36.4380,1,478,841,232
133624608,9000,0.1709,0.3818,1.5654,-123.6572,-442.9931,-37.0483,1,485,916,232
133629609,9001,-0.2778,0.4209,1.7344,-167.4805,-432.3730,-41.5649,1,471,949,232
133634609,9002,-1.1895,0.3726,1.9971,-171.6308,-514.2212,-39.4287,1,480,918,232
133639614,9003,-1.4502,0.2485,1.9360,-195.4956,-575.6226,-50.7202,1,479,934,232
133644614,9004,-1.1646,0.0747,1.4990,-217.7124,-616.9434,-64.8804,1,483,913,232
133649616,9005,-0.7925,-0.0356,0.9819,-219.3603,-658.0200,-73.9136,1,511,905,232
133654608,9006,-0.6128,-0.1138,0.6035,-225.4028,-679.6874,-84.2895,1,466,941,232
133659610,9007,-0.6367,-0.2124,0.3828,-215.6372,-705.4443,-96.7407,1,484,983,232
133664608,9008,-0.6221,-0.3022,0.1807,-200.1343,-735.4125,-110.0464,1,465,940,232
133669608,9009,-0.4453,-0.3198,-0.0171,-186.1572,-759.4604,-118.1641,1,472,943,232
133674615,9010,-0.0923,-0.1631,0.2041,-175.2319,-787.3535,-116.5771,1,477,992,232
133679609,9011,0.7690,0.0156,1.4941,-177.9785,-802.8564,-106.8115,1,474,943,232
133684610,9012,2.8218,-0.6880,3.6816,-189.3921,-689.5751,-101.5625,1,465,946,232
133689613,9013,4.0444,-1.7441,5.4868,-105.8350,-299.2554,-109.0698,1,465,956,232
133694615,9014,2.5811,-1.5884,5.9663,-10.8032,-42.4194,-105.6518,1,483,936,232
133699611,9015,0.2915,-0.7529,5.2827,-10.1318,5.7373,-97.9614,1,466,950,232
133704612,9016,-0.9727,-0.3496,4.1792,-17.2729,37.5977,-96.3745,1,492,933,232
133709615,9017,-1.0596,-0.4062,3.2500,-7.6904,97.2290,-84.6558,1,493,932,232
133714614,9018,-0.7437,-0.5444,2.5771,3.8452,158.4473,-72.7539,1,484,946,232
133719613,9019,-0.6401,-0.4761,1.4561,29.4800,227.2339,-58.4717,1,464,848,232
133724614,9020,-0.8193,-0.3682,0.9746,39.4897,234.0088,-52.7344,1,485,864,232
133729608,9021,-0.9600,-0.3081,0.6392,46.8750,227.2339,-48.2178,1,492,919,232
133734614,9022,-0.9785,-0.3013,0.4746,52.8564,212.2803,-43.2739,1,486,944,232
133739609,9023,-0.8647,-0.3223,0.4575,57.4341,197.5098,-38.2080,1,476,917,232
133744608,9024,-0.6812,-0.3511,0.5415,60.4858,189.5141,-32.8369,1,488,932,232
133749611,9025,-0.5171,-0.3740,0.6758,63.8428,189.3310,-27.0386,1,491,911,232
133754616,9026,-0.4155,-0.3838,0.8130,67.8101,194.0918,-20.8740,1,511,908,232
