t_us, seq, ax, ay, az, gx, gy, gz, valid, t_imu_us, t_serial_us, missed
1539396303,296675,-0.0288,-0.0239,1.0229,-0.1221,0.3052,-0.3052,1,465,866,718
1539401305,296676,-0.0293,-0.0244,1.0229,-0.2441,0.4883,-0.2441,1,484,807,718
1539406305,296677,-0.0288,-0.0244,1.0229,-0.3662,0.4883,-0.2441,1,468,912,718
1539411305,296678,-0.0288,-0.0254,1.0220,-0.2441,0.4883,-0.2441,1,470,877,718
1539416301,296679,-0.0303,-0.0254,1.0229,-0.1831,0.3662,-0.3052,1,470,872,718
1539421309,296680,-0.0298,-0.0254,1.0234,-0.1831,0.3052,-0.1221,1,472,876,718
1539426306,296681,-0.0283,-0.0244,1.0225,-0.3052,0.3662,-0.1221,1,467,856,718
1539431322,296682,-0.0288,-0.0244,1.0225,-0.3052,0.4272,-0.1831,1,472,858,718
1539436306,296683,-0.0288,-0.0244,1.0225,-0.3662,0.5493,-0.1221,1,478,861,718
1539441310,296684,-0.0288,-0.0254,1.0220,-0.4272,0.4272,-0.0610,1,511,863,718
1539446307,296685,-0.0303,-0.0254,1.0210,-0.2441,0.3662,-0.1221,1,484,879,718
1539451306,296686,-0.0308,-0.0239,1.0210,-0.2441,0.3662,-0.1831,1,466,825,718
1539456301,296687,-0.0303,-0.0229,1.0220,-0.2441,0.4883,-0.1831,1,488,814,718
1539461301,296688,-0.0303,-0.0234,1.0220,-0.1831,0.4272,-0.1831,1,483,852,718
1539466306,296689,-0.0308,-0.0244,1.0210,-0.1221,0.3052,-0.1831,1,483,851,718
1539471304,296690,-0.0312,-0.0239,1.0205,-0.1221,0.3052,-0.1221,1,488,842,718
1539476302,296691,-0.0312,-0.0229,1.0215,-0.0610,0.1831,-0.3052,1,478,867,718
1539481302,296692,-0.0308,-0.0234,1.0225,-0.0610,0.3052,-0.2441,1,493,874,718
1539486309,296693,-0.0303,-0.0249,1.0234,0.0000,0.3662,-0.2441,1,466,871,718
1539491301,296694,-0.0303,-0.0264,1.0229,0.0000,0.2441,-0.2441,1,466,835,718
1539496306,296695,-0.0293,-0.0269,1.0215,0.0000,0.1831,-0.1221,1,483,835,718
1539501301,296696,-0.0288,-0.0259,1.0210,0.0610,0.2441,-0.1221,1,465,771,718
1539506308,296697,-0.0278,-0.0249,1.0225,0.0610,0.3052,-0.1831,1,485,863,718
1539511309,296698,-0.0278,-0.0234,1.0239,0.1221,0.1831,-0.1831,1,465,877,718
1539516309,296699,-0.0293,-0.0225,1.0239,0.0610,0.2441,-0.1831,1,474,922,718
1539521307,296700,-0.0303,-0.0234,1.0225,0.0000,0.2441,-0.2441,1,476,869,718
1539526305,296701,-0.0303,-0.0239,1.0220,-0.0610,0.3662,-0.3052,1,482,831,718
1539531307,296702,-0.0293,-0.0239,1.0220,0.0000,0.3662,-0.1831,1,467,855,718
1539536326,296703,-0.0283,-0.0249,1.0225,0.1221,0.2441,-0.1221,1,469,816,718
1539541308,296704,-0.0293,-0.0259,1.0220,0.0000,0.2441,-0.1831,1,470,859,718
1539546304,296705,-0.0308,-0.0249,1.0205,0.0000,0.3052,-0.1831,1,510,814,718
1539551305,296706,-0.0308,-0.0244,1.0205,0.0610,0.3052,-0.1221,1,486,757,718
1539556306,296707,-0.0298,-0.0239,1.0210,0.1221,0.3662,-0.0610,1,466,794,718
1539561306,296708,-0.0288,-0.0244,1.0205,0.1221,0.2441,-0.2441,1,482,825,718
1539566304,296709,-0.0283,-0.0244,1.0205,0.1221,0.1831,-0.0610,1,481,854,718
1539571305,296710,-0.0298,-0.0239,1.0215,0.0610,0.2441,-0.1831,1,491,850,718
1539576306,296711,-0.0317,-0.0239,1.0220,0.1221,0.1221,-0.1831,1,478,852,718
1539581309,296712,-0.0322,-0.0234,1.0220,0.2441,0.0610,-0.1831,1,487,848,718
1539586309,296713,-0.0312,-0.0239,1.0225,0.2441,0.1831,-0.2441,1,486,852,718
1539591304,296714,-0.0298,-0.0239,1.0225,0.1221,0.1831,-0.2441,1,493,881,718
1539596315,296715,-0.0293,-0.0229,1.0225,0.1831,0.3052,-0.3052,1,466,878,718
1539601306,296716,-0.0293,-0.0229,1.0234,0.2441,0.0610,-0.1831,1,466,872,718
1539606306,296717,-0.0293,-0.0239,1.0239,0.2441,0.0610,-0.2441,1,484,883,718
1539611309,296718,-0.0293,-0.0244,1.0249,0.2441,0.2441,-0.2441,1,467,873,718
1539616308,296719,-0.0288,-0.0244,1.0249,0.2441,0.3052,-0.0610,1,484,876,718
1539621302,296720,-0.0293,-0.0229,1.0234,0.1831,0.4272,0.0000,1,473,908,718
1539626306,296721,-0.0298,-0.0225,1.0225,0.0610,0.4272,-0.1221,1,482,835,718
1539631304,296722,-0.0298,-0.0234,1.0220,0.1221,0.4272,-0.1221,1,483,869,718
1539636301,296723,-0.0293,-0.0239,1.0220,0.1831,0.4883,-0.1831,1,469,871,718
1539641306,296724,-0.0283,-0.0234,1.0239,0.0000,0.3052,-0.2441,1,476,862,718
1539646303,296725,-0.0278,-0.0225,1.0259,0.0000,0.4272,-0.1831,1,469,815,718
1539651307,296726,-0.0293,-0.0220,1.0249,-0.0610,0.4883,-0.0610,1,510,817,718
1539656309,296727,-0.0312,-0.0225,1.0220,0.0000,0.3662,-0.0610,1,466,874,718
1539661307,296728,-0.0322,-0.0220,1.0205,-0.1221,0.4272,-0.1221,1,494,856,718
1539666308,296729,-0.0317,-0.0220,1.0220,-0.0610,0.3662,-0.1831,1,464,819,718
1539671308,296730,-0.0303,-0.0225,1.0225,-0.1221,0.4883,-0.2441,1,480,863,718
1539676309,296731,-0.0298,-0.0215,1.0215,-0.1221,0.5493,-0.1831,1,488,844,718
1539681301,296732,-0.0303,-0.0215,1.0229,-0.1221,0.4883,-0.1221,1,471,868,718
1539686306,296733,-0.0308,-0.0220,1.0239,0.0000,0.4272,-0.1831,1,487,840,718
1539691305,296734,-0.0303,-0.0220,1.0220,-0.1221,0.3662,-0.1221,1,488,805,718
1539696301,296735,-0.0308,-0.0229,1.0210,-0.3052,0.3662,-0.1221,1,486,842,718
1539701307,296736,-0.0308,-0.0239,1.0205,-0.2441,0.3662,-0.2441,1,466,841,718
1539706308,296737,-0.0303,-0.0249,1.0215,-0.1221,0.2441,-0.1831,1,466,882,718
1539711303,296738,-0.0308,-0.0244,1.0225,-0.0610,0.1831,-0.2441,1,483,878,718
1539716306,296739,-0.0317,-0.0234,1.0229,-0.0610,0.3052,-0.2441,1,465,868,718
1539721307,296740,-0.0288,-0.0244,1.0234,-0.1831,0.3662,-0.2441,1,484,867,718
1539726301,296741,-0.0288,-0.0244,1.0229,-0.0610,0.3052,-0.1831,1,465,887,718
1539731305,296742,-0.0303,-0.0239,1.0220,-0.1221,0.3662,-0.2441,1,467,869,718
1539736305,296743,-0.0308,-0.0239,1.0205,-0.3052,0.1831,-0.1831,1,466,875,718
1539741307,296744,-0.0303,-0.0259,1.0205,-0.1831,0.3052,-0.1221,1,467,876,718
1539746304,296745,-0.0312,-0.0264,1.0200,-0.0610,0.3052,-0.2441,1,470,853,718
1539751305,296746,-0.0327,-0.0269,1.0190,-0.1831,0.3052,-0.3052,1,477,880,718
1539756302,296747,-0.0332,-0.0273,1.0190,0.0000,0.3052,-0.2441,1,472,855,718
1539761308,296748,-0.0312,-0.0264,1.0200,0.0610,0.3052,-0.2441,1,465,832,718
1539766306,296749,-0.0298,-0.0244,1.0215,0.0610,0.3662,-0.2441,1,474,895,718
1539771310,296750,-0.0308,-0.0229,1.0225,0.1221,0.2441,-0.1831,1,492,800,718
1539776301,296751,-0.0327,-0.0239,1.0220,0.1221,0.3052,-0.3052,1,489,857,718
1539781303,296752,-0.0332,-0.0254,1.0210,0.1221,0.3052,-0.3662,1,485,843,718
1539786307,296753,-0.0303,-0.0259,1.0215,0.1221,0.1221,-0.3052,1,491,844,718
1539791306,296754,-0.0269,-0.0244,1.0234,0.0000,0.0610,-0.2441,1,476,836,718
1539796303,296755,-0.0264,-0.0234,1.0249,0.0000,0.2441,-0.2441,1,478,806,718
1539801306,296756,-0.0283,-0.0244,1.0244,0.0000,0.2441,-0.3052,1,486,809,718
1539806308,296757,-0.0298,-0.0254,1.0239,0.1831,0.2441,-0.3052,1,493,807,718
1539811305,296758,-0.0288,-0.0259,1.0254,0.1831,0.2441,-0.3662,1,466,878,718
1539816307,296759,-0.0273,-0.0244,1.0259,0.1831,0.4883,-0.3052,1,465,884,718
1539821308,296760,-0.0283,-0.0215,1.0244,0.0000,0.5493,-0.3052,1,465,878,718
1539826307,296761,-0.0312,-0.0210,1.0220,-0.1221,0.6104,-0.1831,1,478,824,718
1539831309,296762,-0.0322,-0.0234,1.0205,0.0000,0.3662,-0.1831,1,465,888,718
1539836305,296763,-0.0312,-0.0254,1.0205,0.1221,0.4272,-0.2441,1,465,825,718
1539841308,296764,-0.0303,-0.0254,1.0210,0.0610,0.4272,-0.1831,1,470,892,718
1539846302,296765,-0.0308,-0.0244,1.0220,0.1221,0.3662,-0.2441,1,472,863,718
1539851305,296766,-0.0322,-0.0244,1.0205,-0.0610,0.4272,-0.2441,1,481,876,718
1539856322,296767,-0.0327,-0.0249,1.0181,0.0610,0.3052,-0.3052,1,482,865,718
1539861302,296768,-0.0317,-0.0264,1.0186,0.0610,0.1221,-0.3662,1,466,851,718
1539866302,296769,-0.0308,-0.0264,1.0205,0.1221,-0.0610,-0.3662,1,483,856,718
1539871307,296770,-0.0312,-0.0254,1.0205,0.1831,0.0000,-0.2441,1,466,871,718
1539876308,296771,-0.0322,-0.0229,1.0195,0.0610,0.1221,-0.2441,1,494,783,718
1539881308,296772,-0.0322,-0.0234,1.0195,0.2441,-0.0610,-0.3662,1,468,833,718
1539886303,296773,-0.0317,-0.0244,1.0210,0.1831,-0.0610,-0.3052,1,476,855,718
1539891301,296774,-0.0308,-0.0249,1.0220,0.2441,-0.0610,-0.3052,1,490,847,718
1539896303,296775,-0.0303,-0.0264,1.0205,0.1831,0.0000,-0.3662,1,478,866,718
1539901303,296776,-0.0298,-0.0278,1.0200,0.1831,-0.0610,-0.3052,1,478,803,718
1539906301,296777,-0.0303,-0.0254,1.0210,0.2441,0.1831,-0.3662,1,487,846,718
1539911307,296778,-0.0298,-0.0234,1.0225,0.1221,-0.0610,-0.3052,1,493,849,718
1539916311,296779,-0.0278,-0.0244,1.0239,0.1831,0.0610,-0.3052,1,466,867,718
1539921309,296780,-0.0273,-0.0254,1.0239,0.2441,0.1831,-0.3052,1,466,880,718
1539926308,296781,-0.0288,-0.0244,1.0220,0.1831,0.2441,-0.2441,1,484,880,718
1539931306,296782,-0.0298,-0.0244,1.0210,0.2441,0.1831,-0.1831,1,469,876,718
1539936304,296783,-0.0293,-0.0239,1.0215,0.3662,0.1221,-0.1221,1,484,824,718
1539941309,296784,-0.0288,-0.0234,1.0220,0.1831,0.1221,-0.1831,1,482,902,718
1539946301,296785,-0.0293,-0.0244,1.0210,0.1831,0.1221,-0.1831,1,483,869,718
1539951307,296786,-0.0308,-0.0254,1.0200,0.1831,0.0610,-0.1221,1,470,867,718
1539956305,296787,-0.0322,-0.0254,1.0215,0.2441,0.0610,-0.1221,1,466,867,718
1539961315,296788,-0.0312,-0.0244,1.0234,0.3052,0.1221,-0.1221,1,472,858,718
1539966303,296789,-0.0298,-0.0229,1.0239,0.2441,0.1831,-0.2441,1,465,880,718
1539971306,296790,-0.0298,-0.0225,1.0229,0.2441,0.0610,-0.2441,1,484,867,718
1539976309,296791,-0.0308,-0.0229,1.0220,0.0610,0.0610,-0.3052,1,466,881,718
1539981305,296792,-0.0317,-0.0239,1.0220,0.0610,0.0610,-0.3662,1,494,868,718
1539986307,296793,-0.0322,-0.0239,1.0225,0.1831,-0.0610,-0.3052,1,469,859,718
1539991302,296794,-0.0317,-0.0234,1.0244,0.1831,-0.0610,-0.0610,1,478,860,718
1539996305,296795,-0.0308,-0.0225,1.0254,0.1221,0.0610,-0.2441,1,491,851,718
1540001309,296796,-0.0298,-0.0220,1.0249,0.0610,0.0000,-0.3052,1,491,842,718
1540006306,296797,-0.0293,-0.0225,1.0244,0.0000,0.0610,-0.2441,1,476,800,718
1540011304,296798,-0.0303,-0.0244,1.0225,-0.0610,0.0000,-0.2441,1,486,804,718
1540016307,296799,-0.0303,-0.0259,1.0215,0.1221,0.0610,-0.2441,1,492,802,718
1540021314,296800,-0.0293,-0.0259,1.0215,0.1221,0.0610,-0.3052,1,466,870,718
1540026301,296801,-0.0288,-0.0244,1.0215,0.1831,0.1221,-0.3052,1,466,868,718
1540031305,296802,-0.0293,-0.0239,1.0220,0.1221,0.1221,-0.3052,1,484,877,718
1540036301,296803,-0.0298,-0.0254,1.0229,0.0610,0.0610,-0.2441,1,469,858,718
1540041303,296804,-0.0308,-0.0264,1.0239,0.1221,0.0000,-0.1831,1,465,874,718
1540046308,296805,-0.0303,-0.0254,1.0225,0.1221,-0.0610,-0.2441,1,483,820,718
1540051301,296806,-0.0293,-0.0225,1.0220,0.1831,0.0000,-0.2441,1,483,860,718
1540056308,296807,-0.0303,-0.0210,1.0220,0.2441,0.1221,-0.4272,1,478,832,718
1540061304,296808,-0.0322,-0.0239,1.0229,0.1831,-0.0610,-0.3052,1,476,871,718
1540066306,296809,-0.0322,-0.0264,1.0225,0.2441,0.0000,-0.2441,1,466,862,718
1540071309,296810,-0.0308,-0.0264,1.0229,0.3052,0.0610,-0.2441,1,482,818,718
1540076304,296811,-0.0293,-0.0249,1.0234,0.3052,0.0000,-0.3052,1,510,854,718
1540081309,296812,-0.0283,-0.0239,1.0234,0.3662,0.0610,-0.1221,1,466,752,718
1540086303,296813,-0.0288,-0.0225,1.0244,0.2441,0.1221,-0.1221,1,493,879,718
1540091307,296814,-0.0293,-0.0225,1.0239,0.2441,0.1831,-0.2441,1,485,857,718
1540096307,296815,-0.0298,-0.0229,1.0225,0.1831,0.3052,-0.3052,1,490,885,718
1540101310,296816,-0.0308,-0.0234,1.0210,0.1831,0.1221,-0.2441,1,488,845,718
1540106306,296817,-0.0312,-0.0234,1.0210,0.2441,0.1221,-0.1831,1,492,845,718
1540111309,296818,-0.0308,-0.0239,1.0215,0.3052,0.2441,-0.1831,1,482,874,718
1540116308,296819,-0.0303,-0.0234,1.0225,0.3052,0.1221,-0.2441,1,483,848,718
1540121308,296820,-0.0298,-0.0225,1.0234,0.3052,0.0000,-0.2441,1,492,842,718
1540126312,296821,-0.0288,-0.0225,1.0249,0.2441,0.0000,-0.1831,1,466,830,718
1540131306,296822,-0.0283,-0.0229,1.0254,0.1221,0.0610,-0.1831,1,466,839,718
1540136302,296823,-0.0288,-0.0229,1.0244,0.1831,0.1831,-0.2441,1,483,878,718
1540141309,296824,-0.0288,-0.0220,1.0234,0.1831,0.2441,-0.0610,1,467,878,718
1540146302,296825,-0.0288,-0.0225,1.0225,0.0610,0.2441,-0.1221,1,484,873,718
1540151303,296826,-0.0293,-0.0234,1.0215,0.1221,0.1831,-0.2441,1,476,903,718
1540156304,296827,-0.0298,-0.0234,1.0220,0.1221,0.2441,-0.1831,1,481,867,718
1540161305,296828,-0.0312,-0.0225,1.0229,0.1221,0.1831,-0.1221,1,483,874,718
1540166306,296829,-0.0317,-0.0225,1.0225,0.1831,0.0000,-0.0610,1,466,898,718
1540171302,296830,-0.0312,-0.0239,1.0220,0.1221,0.0610,-0.3052,1,466,813,718
1540176330,296831,-0.0298,-0.0254,1.0225,0.1221,0.0610,-0.0610,1,467,878,718
1540181307,296832,-0.0293,-0.0254,1.0220,0.3052,-0.0610,-0.1221,1,481,849,718
1540186304,296833,-0.0298,-0.0239,1.0220,0.3052,0.0000,-0.2441,1,466,866,718
1540191304,296834,-0.0308,-0.0234,1.0220,0.2441,-0.1831,-0.1221,1,494,757,718
1540196309,296835,-0.0298,-0.0239,1.0220,0.3052,-0.1221,-0.1831,1,464,802,718
1540201305,296836,-0.0293,-0.0244,1.0229,0.2441,-0.1221,-0.3052,1,477,855,718
1540206306,296837,-0.0298,-0.0244,1.0229,0.1831,-0.1831,-0.3052,1,488,848,718
1540211301,296838,-0.0308,-0.0254,1.0220,0.3052,-0.0610,-0.1831,1,475,853,718
1540216304,296839,-0.0312,-0.0249,1.0225,0.3662,-0.0610,-0.2441,1,486,842,718
1540221307,296840,-0.0317,-0.0225,1.0225,0.2441,0.0000,-0.3662,1,490,879,718
1540226306,296841,-0.0308,-0.0215,1.0225,0.1831,0.0610,-0.3052,1,488,808,718
1540231301,296842,-0.0303,-0.0220,1.0234,0.3052,0.1221,-0.2441,1,493,841,718
1540236301,296843,-0.0298,-0.0225,1.0244,0.2441,0.1221,-0.1831,1,465,872,718
1540241302,296844,-0.0293,-0.0225,1.0234,0.1831,0.2441,-0.1221,1,466,878,718
1540246309,296845,-0.0288,-0.0220,1.0220,0.1831,0.1221,-0.1831,1,466,879,718
1540251304,296846,-0.0293,-0.0225,1.0210,0.1831,0.1831,-0.1221,1,477,868,718
1540256301,296847,-0.0298,-0.0225,1.0205,0.1221,0.2441,-0.2441,1,465,873,718
1540261304,296848,-0.0293,-0.0225,1.0210,0.0000,0.2441,-0.3052,1,474,920,718
1540266305,296849,-0.0293,-0.0234,1.0215,0.1221,0.1221,-0.2441,1,472,817,718
1540271305,296850,-0.0293,-0.0249,1.0210,0.0610,0.1831,-0.2441,1,477,864,718
1540276309,296851,-0.0298,-0.0244,1.0210,0.2441,0.1831,-0.2441,1,482,878,718
1540281314,296852,-0.0303,-0.0229,1.0220,0.1831,0.2441,-0.2441,1,465,864,718
1540286301,296853,-0.0308,-0.0229,1.0225,0.1221,0.1831,-0.3052,1,480,864,718
1540291303,296854,-0.0303,-0.0249,1.0229,0.1221,0.3052,-0.1831,1,510,853,718
1540296303,296855,-0.0312,-0.0254,1.0234,0.1831,0.3662,-0.1831,1,484,875,718
1540301305,296856,-0.0317,-0.0244,1.0234,0.1831,0.2441,-0.1221,1,494,908,718
1540306306,296857,-0.0303,-0.0244,1.0225,0.0610,0.3052,-0.0610,1,473,835,718
1540311308,296858,-0.0293,-0.0239,1.0225,0.1221,0.3052,-0.1831,1,478,842,718
1540316303,296859,-0.0293,-0.0229,1.0234,0.0610,0.2441,-0.1221,1,485,846,718
1540321303,296860,-0.0303,-0.0220,1.0229,0.0610,0.1831,-0.1221,1,476,849,718
1540326303,296861,-0.0308,-0.0205,1.0210,0.0610,0.0610,-0.1831,1,485,845,718
1540331304,296862,-0.0308,-0.0205,1.0210,-0.0610,0.0000,-0.2441,1,487,844,718
1540336304,296863,-0.0298,-0.0229,1.0225,0.0000,0.0000,-0.1831,1,492,800,718
1540341326,296864,-0.0293,-0.0239,1.0229,0.0610,0.0000,-0.1831,1,466,786,718
1540346309,296865,-0.0288,-0.0239,1.0220,0.0000,0.0610,-0.1831,1,466,833,718
1540351301,296866,-0.0293,-0.0239,1.0205,-0.0610,0.0000,-0.1831,1,484,824,718
1540356304,296867,-0.0298,-0.0229,1.0200,0.0610,-0.0610,-0.1221,1,484,823,718
1540361301,296868,-0.0298,-0.0220,1.0210,0.1221,0.0610,-0.1831,1,465,870,718
1540366307,296869,-0.0293,-0.0225,1.0220,0.0610,-0.1221,-0.2441,1,472,862,718
1540371306,296870,-0.0303,-0.0225,1.0225,0.0610,-0.1221,-0.2441,1,465,863,718
1540376305,296871,-0.0303,-0.0229,1.0210,0.1221,-0.0610,-0.2441,1,469,862,718
1540381307,296872,-0.0293,-0.0234,1.0205,0.0000,-0.1831,-0.2441,1,472,872,718
1540386309,296873,-0.0288,-0.0239,1.0210,0.0610,-0.1221,-0.3052,1,474,817,718
1540391305,296874,-0.0293,-0.0244,1.0220,0.0610,-0.0610,-0.3052,1,472,852,718
1540396305,296875,-0.0288,-0.0254,1.0239,0.1221,-0.0610,-0.2441,1,510,853,718
1540401305,296876,-0.0288,-0.0254,1.0254,0.1221,-0.0610,-0.3052,1,466,878,718
1540406306,296877,-0.0283,-0.0244,1.0259,0.0610,0.0000,-0.2441,1,487,868,718
1540411306,296878,-0.0288,-0.0225,1.0254,0.0000,0.0610,-0.1831,1,467,807,718
1540416308,296879,-0.0288,-0.0210,1.0239,0.0000,0.0610,-0.1221,1,482,804,718
1540421307,296880,-0.0283,-0.0220,1.0229,0.0610,0.1221,-0.3052,1,488,801,718
1540426301,296881,-0.0283,-0.0239,1.0234,0.1221,-0.0610,-0.1221,1,476,867,718
1540431309,296882,-0.0288,-0.0239,1.0239,0.0610,0.0610,-0.0610,1,473,849,718
1540436302,296883,-0.0298,-0.0234,1.0234,0.0000,0.2441,-0.1221,1,488,850,718
1540441302,296884,-0.0308,-0.0234,1.0229,0.0610,0.1831,-0.1831,1,492,803,718
1540446311,296885,-0.0308,-0.0229,1.0234,0.0610,0.1221,-0.1831,1,466,876,718
1540451301,296886,-0.0303,-0.0229,1.0239,0.0610,0.0000,-0.0610,1,466,875,718
1540456308,296887,-0.0298,-0.0249,1.0229,0.0610,-0.0610,-0.1221,1,484,818,718
1540461301,296888,-0.0283,-0.0254,1.0215,0.0000,0.1221,-0.1831,1,466,865,718
1540466307,296889,-0.0273,-0.0234,1.0215,0.1831,0.1221,-0.1831,1,465,872,718
1540471303,296890,-0.0278,-0.0225,1.0234,0.0000,0.0610,-0.2441,1,477,906,718
1540476303,296891,-0.0283,-0.0229,1.0239,0.0610,0.0610,-0.1831,1,466,833,718
1540481302,296892,-0.0298,-0.0239,1.0229,0.1831,0.0610,-0.1831,1,468,880,718
1540486308,296893,-0.0303,-0.0249,1.0210,0.1221,0.0610,-0.3052,1,474,836,718
1540491304,296894,-0.0293,-0.0259,1.0205,0.0610,0.1831,-0.2441,1,474,848,718
1540496307,296895,-0.0288,-0.0254,1.0215,-0.0610,-0.0610,-0.2441,1,478,860,718
1540501305,296896,-0.0288,-0.0239,1.0210,0.0000,0.0000,-0.1831,1,509,859,718
1540506302,296897,-0.0298,-0.0229,1.0205,0.0610,0.0000,-0.2441,1,493,709,718
1540511302,296898,-0.0298,-0.0234,1.0195,0.1221,0.0000,-0.4272,1,492,729,718
1540516304,296899,-0.0288,-0.0234,1.0210,0.1221,-0.0610,-0.2441,1,466,803,718
1540521309,296900,-0.0269,-0.0234,1.0234,0.1831,0.0000,-0.3052,1,489,847,718
1540526303,296901,-0.0269,-0.0234,1.0239,0.0610,0.0000,-0.3052,1,492,802,718
1540531304,296902,-0.0288,-0.0225,1.0234,0.1221,-0.0610,-0.2441,1,484,799,718
1540536305,296903,-0.0298,-0.0215,1.0244,0.1221,0.0000,-0.3052,1,485,850,718
1540541307,296904,-0.0293,-0.0225,1.0249,0.1221,0.0000,-0.3052,1,489,800,718
1540546303,296905,-0.0293,-0.0229,1.0239,0.0610,0.0000,-0.2441,1,491,796,718
1540551319,296906,-0.0283,-0.0229,1.0225,0.0000,0.1221,-0.2441,1,466,834,718
1540556308,296907,-0.0288,-0.0239,1.0215,0.0610,0.0000,-0.1221,1,466,833,718
1540561304,296908,-0.0293,-0.0229,1.0210,0.0000,0.0610,-0.1831,1,484,819,718
1540566306,296909,-0.0303,-0.0229,1.0205,0.0610,-0.0610,-0.1831,1,475,772,718
1540571306,296910,-0.0303,-0.0239,1.0215,0.1221,-0.1221,-0.1831,1,465,874,718
1540576302,296911,-0.0293,-0.0239,1.0239,0.0610,-0.0610,-0.2441,1,465,863,718
1540581305,296912,-0.0273,-0.0239,1.0264,0.0000,0.0000,-0.2441,1,472,869,718
1540586308,296913,-0.0273,-0.0239,1.0244,0.0610,-0.1221,-0.1221,1,474,772,718
1540591307,296914,-0.0283,-0.0220,1.0215,-0.0610,0.0000,-0.1221,1,473,875,718
1540596314,296915,-0.0288,-0.0215,1.0210,-0.1221,-0.0610,-0.1221,1,481,809,718
1540601334,296916,-0.0288,-0.0225,1.0220,0.0000,-0.1221,-0.2441,1,473,852,718
1540606303,296917,-0.0273,-0.0229,1.0225,-0.0610,-0.0610,-0.2441,1,484,813,718
1540611303,296918,-0.0269,-0.0225,1.0220,0.0000,0.0000,-0.3052,1,466,878,718
1540616306,296919,-0.0283,-0.0215,1.0220,0.0000,-0.0610,-0.1831,1,494,761,718
1540621304,296920,-0.0298,-0.0225,1.0220,-0.1831,0.0000,-0.2441,1,466,805,718
1540626302,296921,-0.0298,-0.0234,1.0210,0.0000,-0.1221,-0.1831,1,473,805,718
1540631302,296922,-0.0303,-0.0234,1.0205,0.0000,-0.0610,-0.2441,1,483,822,718
1540636306,296923,-0.0308,-0.0229,1.0210,0.0610,-0.2441,-0.2441,1,484,802,718
1540641305,296924,-0.0308,-0.0215,1.0215,0.1221,-0.2441,-0.3662,1,488,849,718
1540646307,296925,-0.0298,-0.0210,1.0225,0.1221,-0.3052,-0.3662,1,476,847,718
1540651309,296926,-0.0283,-0.0215,1.0234,0.1221,-0.1831,-0.2441,1,492,842,718
1540656316,296927,-0.0283,-0.0225,1.0225,0.1831,0.0000,-0.1831,1,466,880,718
1540661303,296928,-0.0288,-0.0229,1.0220,0.2441,-0.0610,-0.1831,1,466,834,718
1540666301,296929,-0.0283,-0.0225,1.0220,0.1221,-0.1221,-0.3052,1,484,884,718
1540671303,296930,-0.0278,-0.0229,1.0205,0.1221,-0.0610,-0.3052,1,479,858,718
1540676307,296931,-0.0283,-0.0234,1.0200,0.0000,-0.0610,-0.1831,1,466,872,718
1540681308,296932,-0.0283,-0.0234,1.0210,0.0610,-0.0610,-0.3052,1,481,822,718
1540686310,296933,-0.0278,-0.0239,1.0215,0.1831,-0.0610,-0.3052,1,482,860,718
1540691308,296934,-0.0288,-0.0254,1.0205,0.1831,-0.0610,-0.3052,1,465,868,718
1540696301,296935,-0.0298,-0.0254,1.0200,0.1831,-0.1831,-0.3052,1,468,875,718
1540701309,296936,-0.0298,-0.0239,1.0205,0.1831,-0.1831,-0.3052,1,481,857,718
1540706324,296937,-0.0288,-0.0225,1.0210,0.3052,-0.2441,-0.2441,1,470,861,718
1540711306,296938,-0.0278,-0.0234,1.0225,0.1221,-0.2441,-0.2441,1,484,858,718
1540716310,296939,-0.0283,-0.0239,1.0234,0.2441,-0.1221,-0.3052,1,493,880,718
1540721302,296940,-0.0283,-0.0220,1.0249,0.3662,-0.3052,-0.2441,1,486,879,718
1540726304,296941,-0.0269,-0.0210,1.0269,0.0610,-0.1831,-0.1221,1,465,833,718
1540731309,296942,-0.0273,-0.0229,1.0269,0.1221,0.0610,-0.2441,1,492,823,718
1540736305,296943,-0.0278,-0.0234,1.0254,0.1831,0.0000,-0.1831,1,492,849,718
1540741304,296944,-0.0269,-0.0234,1.0249,0.1221,0.1221,-0.3052,1,478,807,718
1540746309,296945,-0.0278,-0.0234,1.0234,0.1831,0.1221,-0.2441,1,486,842,718
1540751305,296946,-0.0283,-0.0229,1.0229,0.1831,-0.0610,-0.2441,1,489,854,718
1540756304,296947,-0.0278,-0.0225,1.0239,0.1221,0.0000,-0.2441,1,492,858,718
1540761318,296948,-0.0278,-0.0215,1.0244,0.1221,0.1831,-0.2441,1,466,831,718
1540766305,296949,-0.0278,-0.0195,1.0239,0.0610,0.1831,-0.3052,1,466,881,718
1540771303,296950,-0.0278,-0.0200,1.0234,0.1221,0.1831,-0.3052,1,483,880,718
1540776302,296951,-0.0278,-0.0229,1.0229,0.0610,0.2441,-0.3052,1,481,865,718
1540781306,296952,-0.0283,-0.0234,1.0220,-0.0610,0.3052,-0.1831,1,465,879,718
1540786302,296953,-0.0288,-0.0234,1.0215,-0.0610,0.4272,-0.3052,1,467,932,718
1540791307,296954,-0.0288,-0.0239,1.0220,-0.0610,0.2441,-0.2441,1,476,865,718
1540796306,296955,-0.0288,-0.0234,1.0229,-0.0610,0.2441,-0.1831,1,476,882,718
1540801303,296956,-0.0293,-0.0225,1.0225,-0.1221,0.3052,-0.1831,1,481,836,718
