t_us, seq, ax, ay, az, gx, gy, gz, valid, t_imu_us, t_serial_us, missed
53946308,303,-0.0239,-0.0454,1.0205,0.0000,0.1831,-0.3662,1,465,873,0
53951301,304,-0.0239,-0.0459,1.0210,0.0610,0.0000,-0.3052,1,466,832,0
53956303,305,-0.0229,-0.0444,1.0215,0.1831,0.0610,-0.2441,1,465,819,0
53961309,306,-0.0220,-0.0435,1.0215,0.1221,0.1831,-0.3052,1,465,877,0
53966345,307,-0.0234,-0.0444,1.0210,0.1221,0.1831,-0.3052,1,466,866,0
53971303,308,-0.0249,-0.0454,1.0210,0.1221,0.1221,-0.2441,1,466,867,0
53976307,309,-0.0234,-0.0449,1.0225,0.1831,0.1831,-0.2441,1,510,870,0
53981303,310,-0.0215,-0.0444,1.0244,0.1221,0.1221,-0.1831,1,494,866,0
53986305,311,-0.0210,-0.0444,1.0249,0.0610,0.2441,-0.1831,1,466,866,0
53991302,312,-0.0210,-0.0449,1.0239,0.0610,0.3052,-0.3052,1,509,827,0
53996310,313,-0.0229,-0.0454,1.0229,0.0000,0.2441,-0.2441,1,494,824,0
54001303,314,-0.0244,-0.0454,1.0220,0.0000,0.2441,-0.3052,1,509,832,0
54006306,315,-0.0229,-0.0449,1.0229,0.0610,0.1831,-0.1831,1,509,780,0
54011304,316,-0.0210,-0.0439,1.0244,-0.0610,0.2441,-0.1831,1,509,832,0
54016302,317,-0.0205,-0.0430,1.0249,0.0000,0.3052,-0.2441,1,491,829,0
54021302,318,-0.0220,-0.0430,1.0244,-0.0610,0.3052,-0.2441,1,510,778,0
54026307,319,-0.0229,-0.0439,1.0244,-0.0610,0.4272,-0.2441,1,466,868,0
54031301,320,-0.0234,-0.0454,1.0244,0.1221,0.3662,-0.2441,1,466,878,0
54036306,321,-0.0234,-0.0459,1.0229,0.0000,0.3052,-0.1831,1,466,878,0
54041302,322,-0.0229,-0.0459,1.0215,0.1221,0.3052,-0.2441,1,466,825,0
54046305,323,-0.0244,-0.0444,1.0210,0.1221,0.3662,-0.3052,1,466,867,0
54051306,324,-0.0254,-0.0444,1.0205,0.0000,0.3052,-0.2441,1,466,868,0
54056304,325,-0.0234,-0.0464,1.0215,0.0610,0.3052,-0.2441,1,465,826,0
54061304,326,-0.0225,-0.0464,1.0220,0.0610,0.3052,-0.1831,1,466,866,0
54066307,327,-0.0225,-0.0454,1.0220,0.2441,0.2441,-0.1831,1,466,867,0
54071301,328,-0.0234,-0.0449,1.0215,0.0610,0.3052,-0.3052,1,466,878,0
54076352,329,-0.0244,-0.0444,1.0210,0.0000,0.3052,-0.3662,1,466,862,0
54081307,330,-0.0259,-0.0444,1.0210,0.0000,0.1221,-0.3052,1,466,825,0
54086301,331,-0.0259,-0.0449,1.0225,0.2441,0.1221,-0.1831,1,466,744,0
54091309,332,-0.0244,-0.0454,1.0229,0.2441,0.1831,-0.2441,1,511,860,0
54096307,333,-0.0234,-0.0449,1.0225,0.2441,0.0610,-0.2441,1,467,825,0
54101302,334,-0.0234,-0.0444,1.0229,0.2441,0.1221,-0.3052,1,494,895,0
54106305,335,-0.0234,-0.0444,1.0234,0.1221,0.1831,-0.2441,1,501,832,0
54111310,336,-0.0215,-0.0449,1.0229,0.3052,0.1221,-0.1831,1,494,865,0
54116306,337,-0.0210,-0.0454,1.0239,0.0610,0.1831,-0.3052,1,497,822,0
54121305,338,-0.0220,-0.0454,1.0254,0.0610,0.0610,-0.2441,1,508,823,0
54126305,339,-0.0215,-0.0454,1.0239,0.1221,0.1221,-0.2441,1,509,824,0
54131302,340,-0.0210,-0.0454,1.0215,0.0610,0.2441,-0.2441,1,466,824,0
54136308,341,-0.0225,-0.0444,1.0205,0.1831,0.3052,-0.2441,1,465,872,0
54141305,342,-0.0225,-0.0444,1.0210,0.1831,0.3662,-0.1831,1,466,872,0
54146308,343,-0.0229,-0.0454,1.0210,0.1221,0.3052,-0.3052,1,466,876,0
54151309,344,-0.0239,-0.0474,1.0205,0.1831,0.1831,-0.1831,1,466,864,0
54156304,345,-0.0239,-0.0479,1.0210,0.1221,0.3052,-0.2441,1,466,878,0
54161307,346,-0.0239,-0.0469,1.0215,0.1831,0.2441,-0.2441,1,466,866,0
54166306,347,-0.0234,-0.0449,1.0215,0.1221,0.1831,-0.3052,1,466,876,0
54171308,348,-0.0225,-0.0444,1.0205,0.0000,0.2441,-0.1831,1,466,868,0
54176303,349,-0.0220,-0.0454,1.0220,0.1831,0.2441,-0.1221,1,465,830,0
54181351,350,-0.0215,-0.0459,1.0239,0.1221,0.3052,-0.2441,1,466,874,0
54186306,351,-0.0220,-0.0454,1.0239,0.0610,0.3052,-0.3052,1,466,865,0
54191302,352,-0.0239,-0.0449,1.0229,0.1221,0.3052,-0.2441,1,467,855,0
54196307,353,-0.0244,-0.0454,1.0215,0.2441,0.2441,-0.1831,1,512,860,0
54201306,354,-0.0234,-0.0444,1.0205,0.3052,0.3662,-0.1221,1,466,822,0
54206308,355,-0.0220,-0.0435,1.0220,0.0610,0.2441,-0.3052,1,493,838,0
54211301,356,-0.0215,-0.0444,1.0220,0.1221,0.2441,-0.2441,1,504,827,0
54216309,357,-0.0220,-0.0454,1.0220,0.2441,0.2441,-0.2441,1,498,862,0
54221301,358,-0.0215,-0.0449,1.0229,0.1831,0.1831,-0.3662,1,499,849,0
54226303,359,-0.0215,-0.0444,1.0234,0.1221,0.1831,-0.3052,1,492,832,0
54231302,360,-0.0229,-0.0449,1.0234,0.1221,0.2441,-0.1831,1,509,822,0
54236304,361,-0.0239,-0.0454,1.0229,0.0000,0.1221,-0.2441,1,466,830,0
54241304,362,-0.0239,-0.0449,1.0229,0.0610,0.2441,-0.1831,1,465,830,0
54246301,363,-0.0244,-0.0449,1.0225,0.0610,0.3052,-0.2441,1,466,879,0
54251305,364,-0.0239,-0.0454,1.0225,-0.0610,0.3052,-0.2441,1,466,870,0
54256301,365,-0.0229,-0.0449,1.0225,0.0610,0.2441,-0.3662,1,465,872,0
54261305,366,-0.0225,-0.0435,1.0225,0.0610,0.1831,-0.2441,1,466,876,0
54266310,367,-0.0220,-0.0435,1.0225,0.0000,0.4272,-0.1221,1,466,871,0
54271302,368,-0.0225,-0.0444,1.0229,0.0000,0.3662,-0.1831,1,466,821,0
54276307,369,-0.0229,-0.0444,1.0229,0.0610,0.1831,-0.2441,1,466,832,0
54281301,370,-0.0239,-0.0449,1.0225,0.0000,0.3662,-0.1831,1,466,879,0
54286338,371,-0.0254,-0.0459,1.0220,0.0610,0.2441,-0.1831,1,466,830,0
54291301,372,-0.0259,-0.0454,1.0210,0.0610,0.1831,-0.2441,1,465,870,0
54296302,373,-0.0244,-0.0449,1.0210,0.2441,0.1221,-0.1831,1,511,873,0
54301305,374,-0.0229,-0.0444,1.0215,0.1221,0.1831,-0.1831,1,506,861,0
54306304,375,-0.0234,-0.0449,1.0215,0.1221,0.1831,-0.2441,1,465,872,0
54311307,376,-0.0244,-0.0454,1.0215,0.2441,0.0610,-0.1221,1,497,882,0
54316301,377,-0.0249,-0.0459,1.0225,0.1831,0.0610,-0.3052,1,506,834,0
54321302,378,-0.0229,-0.0464,1.0229,0.1221,0.0610,-0.2441,1,499,830,0
54326305,379,-0.0215,-0.0459,1.0220,0.1831,0.0610,-0.2441,1,506,841,0
54331309,380,-0.0210,-0.0449,1.0205,0.1221,0.0000,-0.3052,1,510,824,0
54336307,381,-0.0220,-0.0444,1.0210,0.2441,0.0000,-0.3052,1,506,772,0
54341309,382,-0.0215,-0.0435,1.0220,0.1831,0.1221,-0.3662,1,511,776,0
54346303,383,-0.0210,-0.0435,1.0225,0.1221,0.0610,-0.3052,1,466,869,0
54351309,384,-0.0210,-0.0435,1.0220,0.1221,0.0610,-0.1831,1,466,861,0
54356308,385,-0.0234,-0.0439,1.0205,0.1831,0.1221,-0.2441,1,466,866,0
54361307,386,-0.0249,-0.0449,1.0210,0.1831,0.0610,-0.2441,1,465,874,0
54366306,387,-0.0244,-0.0449,1.0210,0.0000,0.1221,-0.2441,1,466,875,0
54371303,388,-0.0225,-0.0444,1.0205,0.0000,0.0610,-0.3052,1,466,826,0
54376307,389,-0.0195,-0.0439,1.0220,0.1831,0.0610,-0.2441,1,466,822,0
54381302,390,-0.0195,-0.0435,1.0229,0.1831,0.0610,-0.1831,1,465,877,0
54386302,391,-0.0215,-0.0439,1.0229,0.0000,0.0000,-0.1221,1,466,875,0
54391308,392,-0.0229,-0.0439,1.0225,0.0000,0.0000,-0.2441,1,466,767,0
54396309,393,-0.0220,-0.0449,1.0225,0.0000,0.0610,-0.2441,1,466,772,0
54401304,394,-0.0210,-0.0459,1.0234,0.0000,0.1831,-0.3052,1,466,716,0
54406306,395,-0.0225,-0.0444,1.0234,0.0000,0.1831,-0.2441,1,512,736,0
54411306,396,-0.0225,-0.0454,1.0220,0.0610,0.1831,-0.2441,1,511,828,0
54416310,397,-0.0220,-0.0444,1.0205,-0.0610,0.1221,-0.1221,1,507,882,0
54421304,398,-0.0210,-0.0449,1.0195,0.0000,0.2441,-0.1831,1,488,836,0
54426303,399,-0.0225,-0.0464,1.0200,0.0610,0.4272,-0.1831,1,503,800,0
54431302,400,-0.0244,-0.0464,1.0215,0.1221,0.1831,-0.1831,1,509,840,0
54436304,401,-0.0244,-0.0454,1.0220,0.0610,0.1221,-0.3052,1,491,825,0
54441308,402,-0.0234,-0.0449,1.0234,0.0610,0.1831,-0.2441,1,508,819,0
54446306,403,-0.0225,-0.0454,1.0239,0.1221,0.1831,-0.3052,1,510,830,0
54451301,404,-0.0225,-0.0449,1.0234,0.0610,0.1221,-0.2441,1,466,869,0
54456306,405,-0.0225,-0.0439,1.0225,0.0610,0.0610,-0.1831,1,465,871,0
54461304,406,-0.0215,-0.0439,1.0220,0.1221,0.0610,-0.1831,1,466,871,0
54466306,407,-0.0220,-0.0454,1.0220,0.1221,0.1831,-0.1831,1,466,869,0
54471308,408,-0.0234,-0.0469,1.0215,0.0610,0.1831,-0.3052,1,465,875,0
54476309,409,-0.0249,-0.0464,1.0210,0.0610,0.0610,-0.1831,1,466,865,0
54481303,410,-0.0229,-0.0454,1.0220,0.0000,0.0000,-0.1831,1,466,869,0
54486304,411,-0.0205,-0.0449,1.0244,-0.0610,0.0610,-0.2441,1,466,783,0
54491303,412,-0.0210,-0.0459,1.0244,0.0610,0.2441,-0.2441,1,466,875,0
54496347,413,-0.0225,-0.0464,1.0229,0.0610,0.0000,-0.1831,1,466,873,0
54501301,414,-0.0220,-0.0444,1.0229,0.0610,-0.0610,-0.3052,1,466,825,0
54506304,415,-0.0205,-0.0435,1.0244,-0.0610,0.0000,-0.3052,1,511,867,0
54511309,416,-0.0195,-0.0425,1.0249,0.0000,0.1831,-0.2441,1,477,754,0
54516301,417,-0.0200,-0.0420,1.0239,-0.1221,0.1221,-0.3052,1,511,763,0
54521303,418,-0.0205,-0.0435,1.0229,-0.1831,0.0000,-0.3052,1,501,884,0
54526302,419,-0.0220,-0.0435,1.0225,-0.0610,0.1831,-0.2441,1,508,817,0
54531305,420,-0.0234,-0.0444,1.0229,-0.1221,0.2441,-0.2441,1,496,861,0
54536305,421,-0.0239,-0.0459,1.0234,-0.0610,0.1831,-0.1831,1,496,868,0
54541303,422,-0.0244,-0.0454,1.0220,-0.0610,0.0610,-0.1831,1,501,829,0
54546307,423,-0.0239,-0.0459,1.0200,0.0000,0.1221,-0.1221,1,508,827,0
54551304,424,-0.0239,-0.0464,1.0190,0.0000,-0.0610,-0.1221,1,510,772,0
54556305,425,-0.0234,-0.0449,1.0205,-0.1221,0.0000,-0.1221,1,465,821,0
54561306,426,-0.0234,-0.0444,1.0220,-0.1221,0.0000,-0.1221,1,466,821,0
54566310,427,-0.0239,-0.0449,1.0225,0.0000,-0.0610,-0.2441,1,466,821,0
54571310,428,-0.0249,-0.0444,1.0220,0.0610,0.0000,-0.2441,1,466,829,0
54576309,429,-0.0244,-0.0439,1.0225,0.0000,-0.1831,-0.1831,1,466,828,0
54581306,430,-0.0229,-0.0439,1.0239,-0.0610,-0.1221,-0.1831,1,466,832,0
54586306,431,-0.0215,-0.0444,1.0239,0.0000,-0.0610,-0.1831,1,466,876,0
54591309,432,-0.0215,-0.0444,1.0229,0.1221,-0.1221,-0.2441,1,466,829,0
54596307,433,-0.0220,-0.0444,1.0225,0.1221,-0.2441,-0.1831,1,466,872,0
54601333,434,-0.0205,-0.0459,1.0234,0.1221,0.0000,-0.1831,1,466,872,0
54606306,435,-0.0205,-0.0464,1.0234,0.1221,-0.1831,-0.1221,1,466,824,0
54611309,436,-0.0215,-0.0459,1.0234,0.0000,-0.0610,-0.3052,1,510,869,0
54616307,437,-0.0210,-0.0449,1.0229,0.0000,0.1221,-0.2441,1,472,753,0
54621308,438,-0.0215,-0.0435,1.0229,0.1221,0.1221,-0.1221,1,511,768,0
54626305,439,-0.0225,-0.0430,1.0229,0.0610,0.0000,-0.2441,1,494,884,0
54631306,440,-0.0234,-0.0435,1.0239,0.0610,0.2441,-0.1831,1,508,795,0
54636308,441,-0.0225,-0.0444,1.0254,0.1221,0.1221,-0.1831,1,492,836,0
54641304,442,-0.0215,-0.0454,1.0239,0.0000,0.1831,-0.2441,1,495,865,0
54646302,443,-0.0205,-0.0454,1.0225,0.0000,0.3052,-0.2441,1,505,786,0
54651306,444,-0.0205,-0.0449,1.0225,0.0610,0.2441,-0.1831,1,490,778,0
54656302,445,-0.0210,-0.0439,1.0220,0.0000,0.2441,-0.1831,1,510,828,0
54661308,446,-0.0225,-0.0435,1.0210,-0.0610,0.1831,-0.2441,1,466,829,0
54666307,447,-0.0225,-0.0449,1.0210,0.0000,0.2441,-0.1831,1,466,869,0
54671304,448,-0.0220,-0.0464,1.0220,0.0610,0.3052,-0.1831,1,466,827,0
54676306,449,-0.0225,-0.0459,1.0234,0.0610,0.1831,-0.2441,1,465,868,0
54681301,450,-0.0239,-0.0449,1.0225,0.0000,0.1831,-0.2441,1,466,873,0
54686303,451,-0.0244,-0.0449,1.0215,0.0000,0.0610,-0.1831,1,465,831,0
54691304,452,-0.0244,-0.0454,1.0210,0.0000,0.0000,-0.1831,1,466,828,0
54696304,453,-0.0239,-0.0449,1.0205,0.0000,-0.0610,-0.1831,1,466,783,0
54701307,454,-0.0225,-0.0444,1.0215,0.0610,0.0610,-0.1831,1,466,830,0
54706349,455,-0.0205,-0.0454,1.0229,0.0000,0.1831,-0.1831,1,466,869,0
54711302,456,-0.0200,-0.0449,1.0229,-0.0610,0.1221,-0.2441,1,466,833,0
54716306,457,-0.0200,-0.0444,1.0225,-0.0610,0.1831,-0.1221,1,510,871,0
54721304,458,-0.0200,-0.0449,1.0229,0.0000,0.3052,-0.1221,1,488,858,0
54726307,459,-0.0210,-0.0454,1.0229,-0.0610,0.1831,-0.1831,1,510,829,0
54731307,460,-0.0220,-0.0459,1.0229,0.0610,0.0610,-0.1831,1,509,867,0
54736305,461,-0.0215,-0.0454,1.0229,0.1831,0.0610,-0.1221,1,496,832,0
54741307,462,-0.0205,-0.0454,1.0234,0.1831,0.0610,-0.2441,1,504,833,0
54746308,463,-0.0205,-0.0459,1.0239,0.0000,0.2441,-0.2441,1,505,869,0
54751302,464,-0.0210,-0.0459,1.0239,-0.1221,0.3052,-0.3052,1,494,783,0
54756304,465,-0.0225,-0.0454,1.0239,0.0000,0.1221,-0.2441,1,502,814,0
54761301,466,-0.0229,-0.0454,1.0225,0.0610,0.2441,-0.1221,1,511,781,0
54766305,467,-0.0229,-0.0444,1.0200,0.1831,0.3052,-0.3052,1,466,870,0
54771307,468,-0.0229,-0.0435,1.0195,0.0610,0.1831,-0.2441,1,466,868,0
54776308,469,-0.0220,-0.0439,1.0210,0.1221,0.0610,-0.2441,1,466,876,0
54781304,470,-0.0200,-0.0444,1.0210,0.1221,0.1221,-0.2441,1,466,870,0
54786305,471,-0.0200,-0.0439,1.0205,0.1221,0.1831,-0.2441,1,466,867,0
54791301,472,-0.0229,-0.0444,1.0200,0.1221,0.2441,-0.1831,1,466,872,0
54796309,473,-0.0254,-0.0444,1.0200,0.0610,0.2441,-0.2441,1,465,874,0
54801305,474,-0.0254,-0.0444,1.0210,0.1221,-0.0610,-0.1221,1,466,872,0
54806305,475,-0.0234,-0.0459,1.0215,0.0610,0.0000,-0.1831,1,466,864,0
54811320,476,-0.0215,-0.0459,1.0215,0.0000,0.0000,-0.1221,1,465,823,0
54816302,477,-0.0200,-0.0449,1.0229,0.0610,0.0610,-0.2441,1,466,762,0
54821306,478,-0.0195,-0.0444,1.0229,0.1221,0.0000,-0.2441,1,509,870,0
54826306,479,-0.0205,-0.0449,1.0225,0.0610,0.1221,-0.1221,1,477,725,0
54831302,480,-0.0215,-0.0449,1.0229,0.0000,0.1221,-0.1831,1,511,743,0
54836308,481,-0.0215,-0.0449,1.0225,0.1221,0.2441,-0.2441,1,501,788,0
54841302,482,-0.0215,-0.0444,1.0205,0.1831,0.0610,-0.1221,1,504,843,0
54846308,483,-0.0215,-0.0439,1.0215,0.1831,0.0000,-0.0610,1,509,840,0
54851305,484,-0.0220,-0.0449,1.0239,0.1221,0.1221,-0.1221,1,494,779,0
54856308,485,-0.0229,-0.0459,1.0249,0.1221,0.2441,-0.1831,1,504,819,0
54861306,486,-0.0229,-0.0454,1.0244,0.0610,0.1831,-0.2441,1,509,829,0
54866303,487,-0.0220,-0.0439,1.0239,0.1831,0.1831,-0.1831,1,511,832,0
54871309,488,-0.0215,-0.0439,1.0225,0.2441,0.1221,-0.1221,1,466,882,0
54876308,489,-0.0229,-0.0444,1.0210,0.1831,0.1221,-0.1831,1,466,867,0
54881306,490,-0.0234,-0.0444,1.0205,0.1831,0.1221,-0.2441,1,466,873,0
54886307,491,-0.0215,-0.0444,1.0215,0.2441,0.0610,-0.3052,1,466,874,0
54891308,492,-0.0210,-0.0454,1.0225,0.2441,0.0610,-0.2441,1,466,868,0
54896308,493,-0.0210,-0.0435,1.0225,0.3052,0.0000,-0.3052,1,466,873,0
54901303,494,-0.0215,-0.0420,1.0234,0.3052,0.0610,-0.2441,1,466,815,0
54906305,495,-0.0215,-0.0420,1.0239,0.1221,0.0610,-0.2441,1,466,869,0
54911302,496,-0.0210,-0.0435,1.0244,0.2441,0.1831,-0.2441,1,466,869,0
54916305,497,-0.0190,-0.0435,1.0239,0.0610,0.1831,-0.2441,1,466,876,0
54921342,498,-0.0190,-0.0449,1.0239,0.0610,0.1831,-0.2441,1,466,876,0
54926308,499,-0.0205,-0.0459,1.0234,0.0000,0.1831,-0.0610,1,466,876,0
54931304,500,-0.0225,-0.0449,1.0225,0.1831,0.2441,-0.3052,1,511,815,0
54936302,501,-0.0225,-0.0444,1.0220,0.1831,0.0610,-0.1221,1,505,861,0
54941302,502,-0.0215,-0.0449,1.0220,0.1221,0.2441,-0.1221,1,473,866,0
54946310,503,-0.0205,-0.0449,1.0220,0.0000,0.3052,-0.1831,1,502,890,0
54951308,504,-0.0205,-0.0444,1.0225,0.0000,0.2441,-0.1831,1,499,808,0
54956307,505,-0.0215,-0.0449,1.0225,-0.0610,0.4883,-0.3052,1,492,784,0
54961306,506,-0.0210,-0.0459,1.0225,0.0000,0.6104,-0.2441,1,502,819,0
54966305,507,-0.0205,-0.0459,1.0220,0.0000,0.4272,-0.1831,1,492,775,0
54971303,508,-0.0205,-0.0444,1.0234,0.0000,0.5493,-0.2441,1,509,780,0
54976304,509,-0.0210,-0.0439,1.0249,0.1221,0.4272,-0.1221,1,466,830,0
54981309,510,-0.0215,-0.0444,1.0229,0.1831,0.3662,-0.1831,1,466,868,0
54986304,511,-0.0225,-0.0449,1.0210,0.1221,0.4883,-0.2441,1,466,880,0
54991303,512,-0.0225,-0.0439,1.0215,0.1221,0.2441,-0.2441,1,466,868,0
54996309,513,-0.0210,-0.0425,1.0220,0.0000,0.3052,-0.1221,1,466,872,0
55001304,514,-0.0205,-0.0425,1.0234,-0.0610,0.3052,-0.1831,1,466,815,0
55006307,515,-0.0205,-0.0435,1.0244,-0.1831,0.3662,-0.2441,1,466,871,0
55011302,516,-0.0210,-0.0449,1.0249,-0.1221,0.2441,-0.2441,1,466,879,0
55016302,517,-0.0234,-0.0454,1.0234,-0.0610,0.2441,-0.1221,1,466,875,0
55021308,518,-0.0244,-0.0449,1.0225,-0.0610,0.2441,-0.1831,1,466,873,0
55026301,519,-0.0220,-0.0444,1.0229,-0.1221,0.1831,-0.1831,1,466,875,0
55031310,520,-0.0200,-0.0439,1.0234,-0.1221,0.3052,-0.2441,1,509,876,0
55036302,521,-0.0205,-0.0435,1.0234,-0.0610,0.1831,-0.3052,1,470,858,0
55041307,522,-0.0205,-0.0430,1.0229,-0.0610,0.1831,-0.0610,1,511,859,0
55046307,523,-0.0205,-0.0425,1.0239,-0.1831,0.4272,-0.0610,1,491,867,0
55051308,524,-0.0205,-0.0435,1.0234,-0.1221,0.4883,-0.2441,1,490,836,0
55056302,525,-0.0205,-0.0444,1.0229,-0.1831,0.3662,-0.1221,1,501,841,0
55061309,526,-0.0210,-0.0454,1.0229,-0.1221,0.3662,-0.1831,1,494,868,0
55066309,527,-0.0205,-0.0454,1.0225,-0.0610,0.4272,-0.1831,1,499,828,0
55071301,528,-0.0200,-0.0449,1.0225,-0.0610,0.5493,-0.2441,1,506,828,0
55076306,529,-0.0229,-0.0449,1.0220,-0.1221,0.4883,-0.1221,1,510,827,0
55081304,530,-0.0259,-0.0444,1.0205,-0.2441,0.4272,-0.1831,1,510,821,0
55086308,531,-0.0254,-0.0439,1.0195,-0.2441,0.3662,-0.1831,1,466,877,0
55091302,532,-0.0229,-0.0444,1.0190,-0.3052,0.2441,-0.3052,1,466,879,0
55096306,533,-0.0215,-0.0454,1.0210,-0.0610,0.1831,-0.1221,1,466,870,0
55101307,534,-0.0200,-0.0449,1.0234,-0.0610,0.1831,-0.1221,1,466,868,0
55106302,535,-0.0181,-0.0425,1.0254,-0.3052,0.2441,-0.1831,1,466,871,0
55111304,536,-0.0176,-0.0420,1.0249,-0.3052,0.4272,-0.1221,1,466,869,0
55116305,537,-0.0210,-0.0435,1.0234,-0.2441,0.3662,-0.1221,1,465,868,0
55121305,538,-0.0234,-0.0449,1.0220,-0.3662,0.3662,-0.1831,1,465,873,0
55126319,539,-0.0225,-0.0444,1.0205,-0.3052,0.3052,-0.1221,1,466,878,0
55131307,540,-0.0205,-0.0435,1.0215,-0.3662,0.4272,-0.0610,1,466,861,0
55136304,541,-0.0210,-0.0444,1.0229,-0.3052,0.4883,-0.1221,1,509,871,0
55141307,542,-0.0220,-0.0454,1.0225,-0.3662,0.5493,-0.1831,1,485,854,0
55146302,543,-0.0215,-0.0449,1.0220,-0.2441,0.4272,-0.0610,1,511,866,0
55151306,544,-0.0215,-0.0425,1.0234,-0.3662,0.6104,-0.1221,1,480,844,0
55156306,545,-0.0220,-0.0430,1.0249,-0.3662,0.6714,-0.1831,1,510,829,0
55161309,546,-0.0215,-0.0449,1.0244,-0.1831,0.4272,-0.0610,1,499,836,0
55166303,547,-0.0210,-0.0454,1.0244,-0.3662,0.5493,-0.1831,1,507,801,0
55171303,548,-0.0210,-0.0449,1.0234,-0.4272,0.6104,-0.0610,1,499,833,0
55176306,549,-0.0215,-0.0449,1.0225,-0.3052,0.6714,0.0000,1,504,823,0
55181308,550,-0.0225,-0.0444,1.0220,-0.3052,0.6104,0.0000,1,509,775,0
55186308,551,-0.0225,-0.0449,1.0220,-0.4883,0.4883,0.0000,1,466,818,0
55191302,552,-0.0225,-0.0459,1.0210,-0.2441,0.4883,-0.0610,1,466,823,0
55196305,553,-0.0220,-0.0469,1.0210,-0.2441,0.4272,-0.1221,1,466,867,0
55201306,554,-0.0215,-0.0474,1.0220,-0.3662,0.5493,-0.0610,1,466,868,0
55206309,555,-0.0229,-0.0469,1.0229,-0.3662,0.4272,-0.1831,1,466,872,0
55211304,556,-0.0225,-0.0464,1.0234,-0.2441,0.3662,-0.1221,1,466,878,0
55216302,557,-0.0225,-0.0454,1.0229,-0.2441,0.4883,-0.0610,1,466,873,0
55221309,558,-0.0229,-0.0449,1.0225,-0.1831,0.5493,-0.0610,1,466,874,0
55226301,559,-0.0229,-0.0459,1.0215,-0.1221,0.5493,-0.0610,1,466,877,0
55231351,560,-0.0234,-0.0474,1.0210,-0.1831,0.4272,-0.1221,1,466,867,0
55236309,561,-0.0225,-0.0444,1.0225,0.0610,0.3662,-0.0610,1,466,868,0
55241303,562,-0.0205,-0.0410,1.0244,-0.1221,0.5493,-0.0610,1,511,869,0
55246307,563,-0.0200,-0.0439,1.0234,-0.2441,0.4883,-0.1831,1,511,859,0
55251309,564,-0.0254,-0.0464,1.0200,0.0000,0.3052,0.0610,1,511,797,0
55256309,565,-0.0249,-0.0444,1.0210,-0.1221,0.3662,-0.0610,1,502,785,0
55261305,566,-0.0215,-0.0449,1.0225,-0.0610,0.3662,0.0610,1,492,840,0
55266301,567,-0.0190,-0.0454,1.0225,-0.0610,0.4883,0.1221,1,510,838,0
55271309,568,-0.0210,-0.0464,1.0225,-0.1831,0.4272,0.0610,1,502,821,0
55276304,569,-0.0244,-0.0459,1.0215,-0.1831,0.3052,0.0000,1,505,823,0
55281307,570,-0.0259,-0.0454,1.0210,-0.1831,0.1831,-0.0610,1,504,778,0
55286302,571,-0.0254,-0.0449,1.0215,-0.0610,0.0610,-0.0610,1,466,826,0
55291306,572,-0.0244,-0.0444,1.0225,-0.0610,0.0610,-0.1221,1,466,864,0
55296305,573,-0.0229,-0.0454,1.0220,-0.0610,0.0000,-0.1221,1,466,868,0
55301307,574,-0.0225,-0.0459,1.0225,-0.0610,0.1221,-0.0610,1,466,825,0
55306302,575,-0.0225,-0.0454,1.0244,-0.0610,0.0610,0.0000,1,466,864,0
55311307,576,-0.0225,-0.0454,1.0249,-0.0610,0.0610,-0.0610,1,466,825,0
55316301,577,-0.0229,-0.0454,1.0249,-0.1221,0.2441,-0.0610,1,466,870,0
55321309,578,-0.0225,-0.0449,1.0249,-0.0610,0.2441,0.0000,1,466,875,0
55326302,579,-0.0215,-0.0454,1.0249,-0.1221,0.3052,-0.0610,1,466,829,0
55331337,580,-0.0210,-0.0464,1.0234,-0.2441,0.4272,-0.1221,1,466,867,0
55336307,581,-0.0210,-0.0454,1.0210,-0.3052,0.4272,-0.1831,1,466,870,0
55341301,582,-0.0239,-0.0449,1.0190,-0.1221,0.5493,-0.1221,1,510,869,0
55346307,583,-0.0259,-0.0454,1.0186,-0.1221,0.1831,-0.1831,1,506,858,0
55351306,584,-0.0249,-0.0464,1.0200,-0.1221,0.0610,-0.1831,1,511,807,0
55356304,585,-0.0234,-0.0459,1.0210,-0.1221,0.2441,-0.2441,1,493,839,0
55361308,586,-0.0225,-0.0449,1.0215,-0.1831,0.3052,-0.2441,1,504,832,0
55366303,587,-0.0229,-0.0449,1.0220,-0.1221,0.2441,-0.1221,1,509,833,0
55371304,588,-0.0234,-0.0449,1.0229,0.0610,0.1221,-0.1221,1,499,824,0
55376302,589,-0.0229,-0.0449,1.0229,-0.0610,0.1831,-0.1831,1,507,820,0
55381304,590,-0.0215,-0.0454,1.0239,-0.1221,0.1221,-0.1831,1,510,832,0
55386310,591,-0.0205,-0.0464,1.0234,0.0610,0.0610,-0.1831,1,511,824,0
55391303,592,-0.0220,-0.0464,1.0210,-0.1831,0.0610,-0.1221,1,466,868,0
55396308,593,-0.0239,-0.0459,1.0190,-0.1221,0.0610,-0.1221,1,466,865,0
55401301,594,-0.0234,-0.0454,1.0190,-0.0610,-0.1221,-0.1831,1,466,866,0
55406303,595,-0.0220,-0.0459,1.0205,-0.0610,-0.2441,-0.2441,1,466,871,0
55411308,596,-0.0215,-0.0459,1.0220,-0.0610,-0.3052,-0.1831,1,466,875,0
