t_us, seq, ax, ay, az, gx, gy, gz, valid, t_imu_us, t_serial_us, missed
64122686,300,-0.0137,-0.0200,1.0229,0.0000,0.3052,-0.3052,1,466,766,0
64127682,301,-0.0137,-0.0181,1.0229,0.0000,0.1831,-0.1831,1,511,843,0
64132684,302,-0.0156,-0.0181,1.0225,-0.1221,0.1831,-0.1831,1,498,742,0
64137690,303,-0.0161,-0.0186,1.0220,-0.1831,0.1831,-0.2441,1,479,849,0
64142682,304,-0.0146,-0.0181,1.0220,-0.0610,0.1221,-0.2441,1,498,840,0
64147685,305,-0.0132,-0.0181,1.0225,-0.0610,0.0610,-0.2441,1,489,822,0
64152688,306,-0.0122,-0.0190,1.0215,0.0000,0.2441,-0.3052,1,493,819,0
64157684,307,-0.0127,-0.0190,1.0210,0.0610,0.2441,-0.2441,1,487,779,0
64162688,308,-0.0146,-0.0176,1.0200,0.0610,0.1831,-0.3052,1,510,823,0
64167686,309,-0.0151,-0.0166,1.0195,-0.0610,0.1221,-0.1831,1,487,839,0
64172688,310,-0.0142,-0.0166,1.0195,-0.1221,0.1831,-0.1831,1,465,847,0
64177682,311,-0.0137,-0.0176,1.0215,-0.1831,0.0610,-0.1831,1,466,877,0
64182683,312,-0.0137,-0.0181,1.0239,-0.1831,0.1831,-0.2441,1,466,873,0
64187685,313,-0.0137,-0.0176,1.0254,-0.0610,0.2441,-0.3662,1,466,877,0
64192683,314,-0.0132,-0.0166,1.0239,0.0000,0.1831,-0.2441,1,465,873,0
64197689,315,-0.0127,-0.0166,1.0225,-0.0610,0.1831,-0.2441,1,466,835,0
64202689,316,-0.0127,-0.0171,1.0210,-0.0610,0.0000,-0.3052,1,466,876,0
64207690,317,-0.0142,-0.0166,1.0210,-0.1221,0.1831,-0.2441,1,466,816,0
64212689,318,-0.0137,-0.0176,1.0220,-0.1221,0.0610,-0.2441,1,466,874,0
64217683,319,-0.0127,-0.0190,1.0229,-0.1831,0.1221,-0.2441,1,466,869,0
64222682,320,-0.0122,-0.0181,1.0229,-0.1831,0.1221,-0.2441,1,484,874,0
64227684,321,-0.0127,-0.0166,1.0215,-0.0610,0.2441,-0.2441,1,465,862,0
64232689,322,-0.0132,-0.0166,1.0205,0.0000,0.1831,-0.2441,1,473,863,0
64237690,323,-0.0137,-0.0171,1.0200,0.0000,0.1831,-0.2441,1,465,745,0
64242682,324,-0.0142,-0.0171,1.0210,0.0000,0.1831,-0.2441,1,498,738,0
64247686,325,-0.0142,-0.0181,1.0225,0.0610,0.1221,-0.1831,1,484,749,0
64252684,326,-0.0146,-0.0181,1.0234,0.0610,0.2441,-0.1221,1,504,836,0
64257687,327,-0.0146,-0.0171,1.0220,0.1221,0.3052,-0.1831,1,488,823,0
64262682,328,-0.0142,-0.0166,1.0205,0.0610,0.2441,-0.1831,1,488,840,0
64267689,329,-0.0142,-0.0171,1.0210,0.0610,0.3052,-0.1831,1,488,828,0
64272683,330,-0.0127,-0.0181,1.0225,0.1221,0.1831,-0.0610,1,507,816,0
64277690,331,-0.0122,-0.0186,1.0234,0.0000,0.0610,-0.1221,1,492,835,0
64282686,332,-0.0137,-0.0176,1.0229,0.0610,0.1221,-0.2441,1,465,795,0
64287683,333,-0.0142,-0.0161,1.0225,0.0610,0.2441,-0.0610,1,466,868,0
64292682,334,-0.0132,-0.0151,1.0225,0.1221,0.2441,-0.1831,1,466,872,0
64297691,335,-0.0122,-0.0156,1.0225,0.0000,0.3052,-0.2441,1,466,873,0
64302690,336,-0.0112,-0.0181,1.0225,-0.1221,0.1831,-0.2441,1,466,827,0
64307689,337,-0.0122,-0.0190,1.0210,0.0000,0.1831,-0.1831,1,466,873,0
64312690,338,-0.0132,-0.0190,1.0210,-0.1221,0.3052,-0.1221,1,466,830,0
64317689,339,-0.0132,-0.0186,1.0215,0.0000,0.1831,-0.3052,1,466,862,0
64322684,340,-0.0142,-0.0171,1.0215,0.1831,0.2441,-0.2441,1,466,823,0
64327685,341,-0.0146,-0.0166,1.0205,0.1831,0.3052,-0.1221,1,466,874,0
64332690,342,-0.0142,-0.0161,1.0195,0.1221,0.1831,-0.0610,1,484,871,0
64337686,343,-0.0146,-0.0171,1.0205,0.1221,0.1831,0.0000,1,465,860,0
64342685,344,-0.0156,-0.0190,1.0225,0.2441,0.2441,-0.1221,1,507,812,0
64347687,345,-0.0156,-0.0200,1.0239,0.1221,0.1221,-0.1831,1,470,899,0
64352690,346,-0.0151,-0.0186,1.0239,0.0000,0.3052,-0.1831,1,496,931,0
64357686,347,-0.0156,-0.0166,1.0229,0.1221,0.3052,-0.2441,1,474,797,0
64362684,348,-0.0156,-0.0156,1.0205,0.1221,0.2441,-0.1831,1,505,797,0
64367691,349,-0.0151,-0.0166,1.0195,0.1221,0.1831,-0.1221,1,487,828,0
64372689,350,-0.0137,-0.0181,1.0200,0.0000,0.3052,-0.2441,1,482,826,0
64377682,351,-0.0122,-0.0186,1.0210,-0.1221,0.1831,-0.3662,1,504,772,0
64382687,352,-0.0127,-0.0181,1.0229,-0.2441,0.2441,-0.3052,1,477,843,0
64387684,353,-0.0146,-0.0176,1.0239,-0.0610,0.1221,-0.2441,1,491,845,0
64392682,354,-0.0161,-0.0166,1.0234,-0.0610,0.1221,-0.1831,1,466,871,0
64397684,355,-0.0156,-0.0161,1.0229,-0.1221,0.1831,-0.3052,1,466,874,0
64402683,356,-0.0137,-0.0161,1.0225,-0.0610,0.2441,-0.3052,1,466,874,0
64407683,357,-0.0132,-0.0166,1.0225,-0.0610,0.1831,-0.1831,1,466,872,0
64412684,358,-0.0132,-0.0171,1.0215,-0.0610,0.0610,-0.1221,1,466,875,0
64417690,359,-0.0132,-0.0176,1.0215,0.0000,0.1221,-0.1831,1,466,862,0
64422684,360,-0.0122,-0.0171,1.0225,0.0610,0.2441,-0.2441,1,466,823,0
64427682,361,-0.0122,-0.0171,1.0234,0.0610,0.1831,-0.2441,1,466,873,0
64432686,362,-0.0127,-0.0176,1.0249,0.1221,0.2441,-0.1831,1,466,875,0
64437686,363,-0.0117,-0.0181,1.0239,0.1221,0.3052,-0.0610,1,483,873,0
64442683,364,-0.0117,-0.0181,1.0225,0.1221,0.3662,-0.1221,1,465,852,0
64447685,365,-0.0137,-0.0176,1.0225,0.1221,0.2441,-0.1221,1,511,854,0
64452686,366,-0.0142,-0.0166,1.0225,0.0610,0.1831,-0.1221,1,474,904,0
64457684,367,-0.0142,-0.0156,1.0225,0.0000,0.3052,-0.1221,1,500,931,0
64462682,368,-0.0142,-0.0151,1.0229,0.0000,0.1221,-0.3052,1,484,772,0
64467686,369,-0.0137,-0.0166,1.0225,-0.1831,0.1831,-0.3052,1,491,775,0
64472689,370,-0.0132,-0.0190,1.0220,-0.0610,0.3052,-0.1221,1,495,826,0
64477689,371,-0.0127,-0.0190,1.0210,0.0610,0.4272,-0.1831,1,472,816,0
64482683,372,-0.0127,-0.0176,1.0220,0.1221,0.3052,-0.2441,1,499,823,0
64487688,373,-0.0137,-0.0161,1.0234,0.1221,0.3052,-0.3052,1,489,835,0
64492687,374,-0.0151,-0.0166,1.0244,0.1831,0.2441,-0.1831,1,493,836,0
64497686,375,-0.0161,-0.0181,1.0234,0.1221,0.2441,-0.2441,1,466,882,0
64502689,376,-0.0171,-0.0195,1.0229,-0.0610,0.3662,-0.2441,1,466,876,0
64507691,377,-0.0171,-0.0200,1.0229,0.0000,0.1831,-0.3052,1,466,876,0
64512686,378,-0.0161,-0.0195,1.0220,-0.0610,0.2441,-0.1831,1,466,823,0
64517690,379,-0.0146,-0.0181,1.0205,0.0000,0.3052,-0.1831,1,466,878,0
64522686,380,-0.0122,-0.0156,1.0195,0.0610,0.1831,-0.2441,1,466,825,0
64527689,381,-0.0122,-0.0151,1.0195,0.1221,0.2441,-0.1831,1,466,878,0
64532693,382,-0.0132,-0.0171,1.0205,0.1221,0.2441,-0.2441,1,465,879,0
64537685,383,-0.0137,-0.0181,1.0220,0.0000,0.2441,-0.2441,1,466,870,0
64542698,384,-0.0142,-0.0176,1.0229,-0.0610,0.2441,-0.2441,1,483,814,0
64547687,385,-0.0151,-0.0166,1.0234,-0.1831,0.1831,-0.3052,1,466,862,0
64552682,386,-0.0146,-0.0171,1.0220,-0.3662,0.1221,-0.3052,1,511,867,0
64557686,387,-0.0142,-0.0181,1.0205,-0.2441,0.0000,-0.3662,1,482,905,0
64562688,388,-0.0137,-0.0190,1.0210,-0.3052,0.0610,-0.3662,1,508,705,0
64567687,389,-0.0137,-0.0190,1.0220,-0.2441,0.2441,-0.3662,1,489,838,0
64572687,390,-0.0132,-0.0181,1.0220,-0.1831,0.2441,-0.3662,1,494,846,0
64577687,391,-0.0127,-0.0166,1.0205,-0.2441,0.1831,-0.3662,1,499,827,0
64582689,392,-0.0137,-0.0156,1.0186,-0.1831,0.1831,-0.3052,1,481,859,0
64587684,393,-0.0132,-0.0166,1.0205,-0.1831,0.3052,-0.2441,1,509,824,0
64592689,394,-0.0137,-0.0171,1.0234,-0.1221,0.3052,-0.3052,1,471,845,0
64597685,395,-0.0142,-0.0176,1.0239,0.0000,0.1831,-0.2441,1,493,833,0
64602691,396,-0.0142,-0.0171,1.0229,0.0610,0.2441,-0.3052,1,466,833,0
64607690,397,-0.0142,-0.0171,1.0225,0.0000,0.2441,-0.2441,1,466,868,0
64612687,398,-0.0137,-0.0161,1.0220,-0.0610,0.2441,-0.2441,1,466,827,0
64617688,399,-0.0132,-0.0151,1.0210,0.1831,0.0610,-0.1831,1,466,876,0
64622687,400,-0.0127,-0.0166,1.0220,0.0610,0.3052,-0.1831,1,466,872,0
64627689,401,-0.0122,-0.0181,1.0234,0.1221,0.3052,-0.1831,1,466,868,0
64632688,402,-0.0112,-0.0181,1.0234,0.1831,0.1831,-0.1831,1,466,871,0
64637682,403,-0.0117,-0.0166,1.0225,0.3662,0.2441,-0.1221,1,466,878,0
64642690,404,-0.0137,-0.0146,1.0210,0.2441,0.3052,-0.1221,1,466,875,0
64647710,405,-0.0142,-0.0146,1.0205,0.1831,0.3052,-0.2441,1,483,867,0
64652685,406,-0.0142,-0.0166,1.0220,0.1221,0.2441,-0.2441,1,466,863,0
64657691,407,-0.0146,-0.0181,1.0229,0.1831,0.2441,-0.1221,1,465,871,0
64662687,408,-0.0142,-0.0186,1.0229,0.1831,0.3662,-0.1221,1,482,900,0
64667687,409,-0.0142,-0.0186,1.0225,0.2441,0.3662,-0.2441,1,510,792,0
64672688,410,-0.0142,-0.0171,1.0210,0.2441,0.3052,-0.1831,1,491,846,0
64677691,411,-0.0127,-0.0156,1.0200,0.0610,0.4272,-0.2441,1,491,821,0
64682691,412,-0.0112,-0.0156,1.0210,0.0610,0.3662,-0.1831,1,493,824,0
64687685,413,-0.0112,-0.0156,1.0229,0.0000,0.3662,-0.1221,1,477,826,0
64692685,414,-0.0127,-0.0156,1.0239,0.0610,0.2441,-0.1221,1,501,782,0
64697689,415,-0.0146,-0.0171,1.0234,0.1221,0.2441,-0.1831,1,491,842,0
64702688,416,-0.0161,-0.0171,1.0225,0.1221,0.1221,-0.1831,1,493,845,0
64707686,417,-0.0156,-0.0176,1.0215,0.0610,0.2441,-0.0610,1,465,867,0
64712683,418,-0.0156,-0.0181,1.0205,0.0000,0.1831,-0.1221,1,466,871,0
64717682,419,-0.0151,-0.0181,1.0205,0.1221,0.3052,-0.1831,1,466,823,0
64722686,420,-0.0142,-0.0181,1.0215,0.1221,0.1831,-0.0610,1,465,868,0
64727685,421,-0.0142,-0.0176,1.0220,0.0610,0.2441,-0.1831,1,466,865,0
64732691,422,-0.0151,-0.0176,1.0205,0.0610,0.1831,-0.1221,1,466,872,0
64737689,423,-0.0142,-0.0176,1.0210,0.1221,0.1221,-0.0610,1,466,871,0
64742689,424,-0.0137,-0.0166,1.0225,0.1831,0.3052,0.0000,1,465,862,0
64747686,425,-0.0137,-0.0151,1.0225,0.1831,0.3052,-0.1221,1,466,825,0
64752691,426,-0.0132,-0.0166,1.0225,0.0610,0.3662,-0.1221,1,483,868,0
64757701,427,-0.0137,-0.0181,1.0229,0.1221,0.2441,-0.0610,1,465,858,0
64762690,428,-0.0146,-0.0181,1.0225,0.1831,0.3052,-0.1221,1,483,856,0
64767691,429,-0.0137,-0.0181,1.0215,0.2441,0.2441,-0.1831,1,511,801,0
64772683,430,-0.0132,-0.0176,1.0205,0.1221,0.1831,-0.1831,1,499,899,0
64777684,431,-0.0137,-0.0156,1.0200,0.1221,0.3052,-0.2441,1,467,842,0
64782690,432,-0.0142,-0.0146,1.0210,0.1221,0.2441,-0.1221,1,491,791,0
64787690,433,-0.0142,-0.0156,1.0229,0.1831,0.1831,-0.1221,1,488,820,0
64792682,434,-0.0137,-0.0166,1.0244,0.1221,0.3662,-0.2441,1,491,828,0
64797685,435,-0.0127,-0.0161,1.0239,0.2441,0.3052,-0.2441,1,494,828,0
64802684,436,-0.0117,-0.0151,1.0225,0.1831,0.1831,-0.1831,1,501,828,0
64807689,437,-0.0117,-0.0161,1.0220,0.1831,0.3052,-0.1221,1,486,849,0
64812682,438,-0.0122,-0.0176,1.0220,0.1831,0.3052,-0.0610,1,493,839,0
64817690,439,-0.0117,-0.0186,1.0229,0.1831,0.2441,-0.1831,1,465,869,0
64822685,440,-0.0122,-0.0181,1.0239,0.1831,0.2441,-0.1221,1,466,878,0
64827686,441,-0.0132,-0.0166,1.0244,0.0610,0.1831,-0.1221,1,466,875,0
64832684,442,-0.0142,-0.0156,1.0244,-0.0610,0.1831,-0.1831,1,466,872,0
64837685,443,-0.0132,-0.0156,1.0234,0.0610,0.2441,-0.1221,1,466,876,0
64842687,444,-0.0127,-0.0146,1.0229,0.0610,0.1831,-0.1831,1,465,872,0
64847690,445,-0.0122,-0.0146,1.0234,0.0610,0.1831,-0.1831,1,466,879,0
64852685,446,-0.0132,-0.0151,1.0229,0.0000,0.2441,-0.0610,1,466,879,0
64857686,447,-0.0146,-0.0166,1.0215,0.0000,0.3052,-0.1831,1,466,829,0
64862686,448,-0.0142,-0.0176,1.0195,0.0610,0.3662,-0.1831,1,484,828,0
64867703,449,-0.0137,-0.0176,1.0190,-0.0610,0.2441,-0.3052,1,465,873,0
64872686,450,-0.0142,-0.0176,1.0205,-0.1221,0.1221,-0.3662,1,477,855,0
64877688,451,-0.0137,-0.0176,1.0220,0.0000,0.1221,-0.2441,1,511,802,0
64882687,452,-0.0132,-0.0186,1.0220,-0.1221,0.3052,-0.2441,1,501,745,0
64887688,453,-0.0132,-0.0190,1.0229,-0.2441,0.1831,-0.1831,1,481,744,0
64892687,454,-0.0137,-0.0186,1.0244,-0.0610,0.3052,-0.2441,1,486,859,0
64897691,455,-0.0142,-0.0181,1.0239,-0.1221,0.3052,-0.3052,1,489,823,0
64902686,456,-0.0142,-0.0171,1.0220,-0.1221,0.1831,-0.3662,1,489,815,0
64907688,457,-0.0142,-0.0176,1.0205,-0.0610,0.2441,-0.2441,1,491,822,0
64912688,458,-0.0151,-0.0186,1.0205,-0.1221,0.1831,-0.1831,1,505,825,0
64917682,459,-0.0156,-0.0190,1.0210,-0.1221,0.2441,-0.1831,1,487,846,0
64922690,460,-0.0156,-0.0186,1.0220,0.0000,0.0610,-0.1831,1,466,844,0
64927686,461,-0.0142,-0.0171,1.0229,-0.0610,0.1221,-0.2441,1,466,823,0
64932686,462,-0.0137,-0.0171,1.0229,0.0610,0.2441,-0.1831,1,466,871,0
64937684,463,-0.0137,-0.0166,1.0225,0.0610,0.1221,-0.1221,1,466,873,0
64942684,464,-0.0137,-0.0166,1.0220,0.0610,0.0610,-0.0610,1,466,865,0
64947687,465,-0.0137,-0.0171,1.0225,0.0610,0.1831,-0.1831,1,465,869,0
64952685,466,-0.0146,-0.0181,1.0234,0.0000,0.1831,-0.1831,1,466,869,0
64957687,467,-0.0161,-0.0176,1.0234,-0.0610,0.3052,-0.1831,1,466,831,0
64962693,468,-0.0161,-0.0171,1.0215,-0.0610,0.2441,-0.3052,1,466,873,0
64967688,469,-0.0146,-0.0171,1.0195,-0.0610,0.1831,-0.2441,1,466,870,0
64972688,470,-0.0132,-0.0181,1.0205,0.0610,0.2441,-0.2441,1,483,876,0
64977682,471,-0.0132,-0.0181,1.0225,0.0610,0.2441,-0.1831,1,465,858,0
64982685,472,-0.0137,-0.0176,1.0229,0.0610,0.1831,-0.2441,1,510,858,0
64987685,473,-0.0142,-0.0171,1.0229,-0.0610,0.0610,-0.3052,1,479,898,0
64992689,474,-0.0151,-0.0171,1.0229,0.0610,0.1221,-0.3662,1,502,931,0
64997690,475,-0.0146,-0.0166,1.0225,0.0000,0.2441,-0.2441,1,477,776,0
65002687,476,-0.0142,-0.0166,1.0220,-0.1221,0.3662,-0.3052,1,480,787,0
65007688,477,-0.0137,-0.0176,1.0225,-0.2441,0.3052,-0.2441,1,488,822,0
65012687,478,-0.0122,-0.0190,1.0234,-0.2441,0.2441,-0.3662,1,485,850,0
65017682,479,-0.0127,-0.0186,1.0229,-0.1221,0.3052,-0.4272,1,499,862,0
65022682,480,-0.0142,-0.0176,1.0215,-0.2441,0.3052,-0.3662,1,492,821,0
65027682,481,-0.0151,-0.0166,1.0205,-0.2441,0.2441,-0.4272,1,488,842,0
65032687,482,-0.0142,-0.0161,1.0210,-0.2441,0.1831,-0.3662,1,466,852,0
65037684,483,-0.0127,-0.0166,1.0225,-0.1831,0.3052,-0.3662,1,466,876,0
65042685,484,-0.0122,-0.0171,1.0225,-0.2441,0.1831,-0.3662,1,466,875,0
65047689,485,-0.0127,-0.0171,1.0234,-0.1831,0.1221,-0.4272,1,466,877,0
65052686,486,-0.0137,-0.0156,1.0239,-0.1221,0.2441,-0.3052,1,466,872,0
65057682,487,-0.0151,-0.0151,1.0229,-0.1831,0.1831,-0.3052,1,466,871,0
65062690,488,-0.0146,-0.0166,1.0210,-0.1831,0.2441,-0.3052,1,466,879,0
65067690,489,-0.0132,-0.0186,1.0190,-0.1221,0.2441,-0.3662,1,466,876,0
65072689,490,-0.0132,-0.0190,1.0190,-0.1831,0.3052,-0.3052,1,466,874,0
65077689,491,-0.0137,-0.0190,1.0215,-0.1831,0.1221,-0.2441,1,483,867,0
65082684,492,-0.0137,-0.0186,1.0225,-0.1221,0.0610,-0.2441,1,466,860,0
65087683,493,-0.0146,-0.0161,1.0220,-0.0610,0.1221,-0.2441,1,510,857,0
65092685,494,-0.0156,-0.0151,1.0215,0.0000,0.2441,-0.3052,1,472,911,0
65097686,495,-0.0156,-0.0166,1.0220,0.0610,0.1831,-0.3052,1,498,705,0
65102689,496,-0.0156,-0.0186,1.0225,0.0000,0.1831,-0.2441,1,479,776,0
65107682,497,-0.0156,-0.0190,1.0234,-0.0610,0.1831,-0.1831,1,482,782,0
65112689,498,-0.0156,-0.0181,1.0239,-0.0610,0.1831,-0.1221,1,474,830,0
65117682,499,-0.0151,-0.0161,1.0225,-0.0610,0.2441,-0.1221,1,489,823,0
65122688,500,-0.0132,-0.0156,1.0210,0.0610,0.3052,-0.1831,1,491,825,0
65127683,501,-0.0122,-0.0166,1.0200,0.0000,0.1831,-0.1221,1,488,836,0
65132685,502,-0.0122,-0.0171,1.0215,-0.0610,0.1831,-0.1831,1,493,796,0
65137685,503,-0.0132,-0.0166,1.0225,0.0000,0.1831,-0.1831,1,466,844,0
65142686,504,-0.0137,-0.0156,1.0229,0.0610,0.2441,-0.1831,1,466,829,0
65147688,505,-0.0137,-0.0142,1.0225,0.0610,0.2441,-0.1221,1,466,876,0
65152690,506,-0.0146,-0.0137,1.0220,-0.0610,0.3052,-0.2441,1,466,868,0
65157688,507,-0.0156,-0.0156,1.0215,0.0610,0.2441,-0.2441,1,466,872,0
65162689,508,-0.0151,-0.0176,1.0220,0.0610,0.2441,-0.1831,1,466,877,0
65167688,509,-0.0146,-0.0195,1.0220,-0.0610,0.1831,-0.1221,1,465,875,0
65172686,510,-0.0142,-0.0190,1.0225,0.1221,0.1221,-0.2441,1,466,875,0
65177682,511,-0.0127,-0.0181,1.0225,0.1221,0.2441,-0.2441,1,465,869,0
65182685,512,-0.0122,-0.0166,1.0220,0.1831,0.3662,-0.1221,1,483,869,0
65187704,513,-0.0127,-0.0156,1.0210,0.2441,0.2441,-0.0610,1,465,876,0
65192685,514,-0.0137,-0.0156,1.0205,0.1221,0.1831,-0.1831,1,466,860,0
65197688,515,-0.0151,-0.0156,1.0220,0.1221,0.1831,-0.2441,1,511,860,0
65202683,516,-0.0156,-0.0161,1.0239,0.1221,0.2441,-0.2441,1,466,930,0
65207687,517,-0.0151,-0.0176,1.0249,0.1221,0.2441,-0.1831,1,493,792,0
65212687,518,-0.0156,-0.0181,1.0249,0.0610,0.3052,-0.1831,1,467,856,0
65217688,519,-0.0156,-0.0181,1.0234,0.0610,0.1831,-0.1221,1,489,821,0
65222685,520,-0.0146,-0.0176,1.0205,0.1831,0.1221,-0.1221,1,490,823,0
65227686,521,-0.0137,-0.0176,1.0181,0.1221,0.1221,0.0000,1,496,822,0
65232687,522,-0.0127,-0.0176,1.0181,0.0610,0.2441,-0.0610,1,504,768,0
65237685,523,-0.0127,-0.0176,1.0195,0.1221,0.1831,-0.1221,1,471,835,0
65242686,524,-0.0132,-0.0176,1.0215,0.1221,0.1221,-0.1831,1,493,838,0
65247686,525,-0.0137,-0.0171,1.0220,0.0000,0.1831,-0.1831,1,466,864,0
65252688,526,-0.0142,-0.0166,1.0220,0.0000,0.3052,-0.1221,1,466,825,0
65257682,527,-0.0151,-0.0156,1.0239,0.1221,0.1831,-0.1831,1,466,821,0
65262685,528,-0.0151,-0.0161,1.0249,0.1221,0.1831,-0.1831,1,466,878,0
65267689,529,-0.0142,-0.0176,1.0244,0.1831,0.2441,-0.2441,1,465,879,0
65272685,530,-0.0137,-0.0181,1.0229,0.2441,0.1831,-0.1221,1,466,880,0
65277682,531,-0.0132,-0.0176,1.0210,0.0000,0.2441,-0.2441,1,466,872,0
65282690,532,-0.0127,-0.0171,1.0195,0.0000,0.1221,-0.0610,1,466,828,0
65287682,533,-0.0127,-0.0166,1.0195,0.0610,0.2441,-0.1221,1,466,820,0
65292688,534,-0.0132,-0.0156,1.0205,0.0000,0.1221,-0.3052,1,483,872,0
65297688,535,-0.0137,-0.0171,1.0210,0.0610,0.2441,-0.2441,1,465,754,0
65302689,536,-0.0137,-0.0186,1.0225,0.0610,0.2441,-0.1831,1,484,857,0
65307685,537,-0.0137,-0.0181,1.0229,0.0610,0.1831,-0.2441,1,511,805,0
65312688,538,-0.0137,-0.0171,1.0220,0.0000,0.1221,-0.2441,1,474,931,0
65317686,539,-0.0142,-0.0171,1.0210,-0.0610,0.1831,-0.2441,1,495,792,0
65322690,540,-0.0137,-0.0186,1.0210,-0.1831,0.3052,-0.3052,1,499,748,0
65327688,541,-0.0122,-0.0190,1.0215,-0.1221,0.2441,-0.2441,1,478,816,0
65332682,542,-0.0122,-0.0181,1.0225,0.0000,0.3052,-0.2441,1,503,828,0
65337686,543,-0.0122,-0.0161,1.0220,-0.0610,0.2441,-0.3662,1,483,775,0
65342685,544,-0.0132,-0.0151,1.0225,-0.1831,0.1221,-0.3662,1,499,830,0
65347688,545,-0.0146,-0.0156,1.0234,0.0000,0.1831,-0.2441,1,490,844,0
65352685,546,-0.0132,-0.0171,1.0234,0.0000,0.1221,-0.2441,1,493,806,0
65357684,547,-0.0117,-0.0171,1.0229,-0.0610,0.1831,-0.2441,1,466,823,0
65362683,548,-0.0122,-0.0176,1.0234,-0.0610,0.1831,-0.2441,1,466,873,0
65367688,549,-0.0137,-0.0181,1.0239,0.1221,0.1221,-0.2441,1,466,879,0
65372682,550,-0.0146,-0.0176,1.0225,0.1831,0.1831,-0.2441,1,466,868,0
65377686,551,-0.0146,-0.0166,1.0220,0.0610,0.2441,-0.2441,1,466,879,0
65382690,552,-0.0137,-0.0166,1.0220,-0.0610,0.2441,-0.1831,1,466,880,0
65387682,553,-0.0137,-0.0171,1.0220,0.0610,0.2441,-0.1831,1,465,875,0
65392689,554,-0.0137,-0.0161,1.0229,0.0610,0.3052,-0.1831,1,466,871,0
65397690,555,-0.0142,-0.0151,1.0239,0.0610,0.1831,-0.0610,1,466,872,0
65402688,556,-0.0142,-0.0146,1.0229,0.1221,0.1831,-0.0610,1,465,874,0
65407688,557,-0.0137,-0.0156,1.0229,0.0610,0.2441,-0.3052,1,466,871,0
65412683,558,-0.0137,-0.0161,1.0225,-0.0610,0.3052,-0.2441,1,485,859,0
65417684,559,-0.0142,-0.0171,1.0225,-0.0610,0.1831,-0.2441,1,511,859,0
65422682,560,-0.0142,-0.0171,1.0229,0.1831,0.2441,-0.1831,1,472,930,0
65427689,561,-0.0137,-0.0156,1.0234,0.0610,0.1221,-0.0610,1,499,811,0
65432685,562,-0.0142,-0.0146,1.0229,0.0000,0.1831,-0.1831,1,472,846,0
65437684,563,-0.0151,-0.0146,1.0220,0.1221,0.1221,-0.1831,1,502,787,0
65442690,564,-0.0151,-0.0161,1.0215,0.0610,0.0610,-0.2441,1,481,825,0
65447684,565,-0.0146,-0.0171,1.0220,-0.0610,0.2441,-0.1831,1,474,827,0
65452686,566,-0.0127,-0.0181,1.0234,0.0610,0.2441,-0.0610,1,506,826,0
65457684,567,-0.0127,-0.0186,1.0234,-0.0610,0.3052,-0.2441,1,492,839,0
65462684,568,-0.0137,-0.0176,1.0220,-0.1221,0.1221,-0.2441,1,488,840,0
65467683,569,-0.0137,-0.0166,1.0210,-0.1221,0.2441,-0.2441,1,493,837,0
65472682,570,-0.0137,-0.0171,1.0200,0.0610,0.2441,-0.3052,1,466,873,0
65477690,571,-0.0132,-0.0171,1.0205,0.1221,0.2441,-0.3052,1,466,865,0
65482689,572,-0.0122,-0.0166,1.0215,-0.0610,0.2441,-0.1831,1,466,865,0
65487682,573,-0.0117,-0.0151,1.0220,-0.0610,0.1831,-0.2441,1,466,877,0
65492682,574,-0.0137,-0.0142,1.0215,0.0000,0.2441,-0.3052,1,466,876,0
65497685,575,-0.0151,-0.0151,1.0205,-0.0610,0.2441,-0.2441,1,466,822,0
65502688,576,-0.0151,-0.0156,1.0205,0.1221,0.0610,-0.3052,1,466,879,0
65507689,577,-0.0132,-0.0161,1.0215,0.0610,0.1221,-0.3052,1,466,867,0
65512689,578,-0.0122,-0.0171,1.0225,0.0610,0.2441,-0.1831,1,466,865,0
65517694,579,-0.0137,-0.0176,1.0234,0.0610,0.1831,-0.1831,1,465,872,0
65522690,580,-0.0142,-0.0186,1.0234,0.1831,0.1221,-0.1831,1,473,863,0
65527686,581,-0.0142,-0.0195,1.0210,0.1221,0.2441,-0.1831,1,510,863,0
65532689,582,-0.0146,-0.0190,1.0190,0.0000,0.2441,-0.1831,1,493,897,0
65537687,583,-0.0151,-0.0176,1.0205,0.0610,0.2441,-0.2441,1,484,710,0
65542684,584,-0.0146,-0.0166,1.0229,0.1221,0.2441,-0.0610,1,482,762,0
65547687,585,-0.0137,-0.0171,1.0239,0.1831,0.1221,-0.1221,1,489,846,0
65552685,586,-0.0132,-0.0176,1.0239,0.0610,0.2441,-0.1831,1,488,819,0
65557690,587,-0.0127,-0.0171,1.0225,0.0000,0.2441,-0.1221,1,475,828,0
65562684,588,-0.0132,-0.0166,1.0205,0.1831,0.1831,-0.1221,1,504,774,0
65567689,589,-0.0146,-0.0166,1.0195,0.0610,0.1831,-0.1221,1,482,844,0
65572684,590,-0.0156,-0.0166,1.0190,0.0610,0.1831,-0.1831,1,476,846,0
65577684,591,-0.0151,-0.0176,1.0205,0.1221,0.1221,-0.1221,1,493,848,0
65582685,592,-0.0132,-0.0176,1.0225,0.0000,0.1221,-0.1831,1,466,865,0
65587689,593,-0.0127,-0.0171,1.0225,0.0000,0.2441,-0.2441,1,466,823,0
