t_us,seq,ax,ay,az,gx,gy,gz,valid,t_imu_us,t_serial_us,missed
70174813,294,-0.0332,-0.1626,1.0142,-0.1221,0.1831,-0.1831,1,471,0,7
70180707,295,-0.0352,-0.1636,1.0098,-0.1221,-0.1221,-0.3052,1,484,0,7
70186718,296,-0.0342,-0.1636,1.0083,0.0610,-0.0610,-0.2441,1,473,0,8
70191712,297,-0.0347,-0.1626,1.0088,0.1221,-0.0610,-0.4272,1,478,0,8
70197703,298,-0.0356,-0.1611,1.0107,0.1831,-0.1221,-0.3662,1,483,0,8
70203715,299,-0.0352,-0.1611,1.0117,0.1831,-0.1831,-0.1831,1,477,0,8
70210681,300,-0.0337,-0.1621,1.0103,0.1221,-0.0610,-0.4272,1,483,0,8
70212018,301,-0.0337,-0.1621,1.0103,0.1221,-0.0610,-0.4272,1,483,0,8
70221415,302,-0.0347,-0.1602,1.0112,0.2441,-0.1831,-0.3052,1,495,0,8
70225715,303,-0.0347,-0.1597,1.0112,0.3662,-0.1221,-0.2441,1,476,0,8
70229074,304,-0.0347,-0.1597,1.0112,0.3662,-0.1221,-0.2441,1,465,0,8
70232431,305,-0.0342,-0.1611,1.0112,0.2441,-0.1221,-0.1221,1,487,0,8
70237711,306,-0.0342,-0.1616,1.0112,0.1831,-0.1831,-0.1831,1,478,0,8
70241720,307,-0.0342,-0.1626,1.0103,0.2441,-0.0610,-0.1831,1,471,0,8
70246719,308,-0.0337,-0.1641,1.0093,0.4272,-0.2441,-0.1831,1,473,0,8
70251717,309,-0.0337,-0.1636,1.0093,0.5493,-0.1221,-0.1221,1,474,0,8
70256996,310,-0.0337,-0.1611,1.0107,0.3662,-0.0610,-0.1831,1,467,0,8
70262707,311,-0.0337,-0.1597,1.0122,0.2441,-0.1831,-0.2441,1,481,0,8
70269702,312,-0.0332,-0.1611,1.0122,0.6104,-0.0610,-0.1831,1,483,0,8
70275095,313,-0.0332,-0.1602,1.0122,0.4883,-0.1221,-0.1831,1,483,0,8
70280496,314,-0.0337,-0.1597,1.0132,0.3662,-0.1221,-0.1831,1,468,0,8
70283853,315,-0.0342,-0.1606,1.0142,0.3662,0.0000,-0.3052,1,475,0,8
70286719,316,-0.0342,-0.1606,1.0142,0.3662,0.0000,-0.3052,1,472,0,8
70293690,317,-0.0342,-0.1602,1.0156,0.4272,-0.1221,-0.2441,1,483,0,8
70296715,318,-0.0342,-0.1602,1.0156,0.4272,-0.1221,-0.2441,1,476,0,8
70301716,319,-0.0327,-0.1602,1.0151,0.2441,0.0000,-0.2441,1,474,0,8
70306713,320,-0.0317,-0.1597,1.0137,0.3052,0.1831,-0.1831,1,477,0,8
70312725,321,-0.0317,-0.1602,1.0107,0.1831,0.0610,-0.1221,1,466,0,8
70318093,322,-0.0352,-0.1616,1.0098,0.2441,0.0610,-0.1221,1,483,0,8
70323711,323,-0.0352,-0.1621,1.0112,0.3052,-0.2441,-0.2441,1,477,0,8
70330708,324,-0.0337,-0.1611,1.0117,0.3052,-0.0610,-0.1831,1,480,0,8
70336709,325,-0.0327,-0.1587,1.0122,0.3662,-0.1221,-0.1831,1,478,0,8
70339060,326,-0.0327,-0.1572,1.0112,0.2441,-0.1831,-0.2441,1,465,0,8
70341714,327,-0.0327,-0.1572,1.0112,0.2441,-0.1831,-0.2441,1,476,0,8
70348683,328,-0.0342,-0.1602,1.0112,0.3662,-0.2441,-0.0610,1,483,0,8
70354715,329,-0.0342,-0.1602,1.0127,0.4272,-0.1831,-0.0610,1,476,0,8
70357063,330,-0.0342,-0.1602,1.0127,0.4272,-0.1831,-0.0610,1,465,0,8
70362343,331,-0.0317,-0.1592,1.0146,0.1831,-0.3052,0.0000,1,489,0,8
70366716,332,-0.0317,-0.1592,1.0146,0.1831,-0.3052,0.0000,1,475,0,8
70372720,333,-0.0327,-0.1587,1.0117,0.0610,0.0000,-0.1831,1,470,0,8
70378770,334,-0.0322,-0.1611,1.0103,0.0610,-0.0610,0.0000,1,468,0,8
70384713,335,-0.0317,-0.1611,1.0122,0.1221,0.0000,-0.1221,1,478,0,8
70390727,336,-0.0322,-0.1597,1.0142,-0.1221,0.0000,-0.1221,1,467,0,8
70394019,337,-0.0332,-0.1587,1.0132,-0.1221,0.0610,-0.1221,1,484,0,8
70400684,338,-0.0337,-0.1597,1.0103,-0.0610,0.0000,-0.0610,1,483,0,8
70402962,339,-0.0337,-0.1611,1.0098,-0.0610,0.1221,-0.1221,1,475,0,8
70406714,340,-0.0332,-0.1626,1.0107,0.0000,0.0000,-0.0610,1,476,0,8
70411717,341,-0.0327,-0.1641,1.0117,0.1221,0.0610,-0.1831,1,473,0,8
70418691,342,-0.0332,-0.1636,1.0122,0.1221,0.1221,-0.1221,1,539,0,8
70424446,343,-0.0342,-0.1611,1.0127,0.0610,-0.0610,-0.0610,1,495,0,8
70426717,344,-0.0332,-0.1592,1.0137,0.0610,0.0610,-0.1831,1,475,0,8
70431720,345,-0.0322,-0.1587,1.0146,0.0000,0.3662,-0.1831,1,471,0,8
70437722,346,-0.0322,-0.1582,1.0146,0.0000,0.3052,-0.1831,1,468,0,8
70443771,347,-0.0322,-0.1582,1.0132,-0.1221,0.2441,-0.1221,1,467,0,8
70446713,348,-0.0332,-0.1602,1.0112,-0.0610,0.2441,-0.0610,1,478,0,8
70452706,349,-0.0337,-0.1616,1.0107,-0.1831,0.3662,-0.1831,1,481,0,8
70459706,350,-0.0337,-0.1606,1.0112,0.0000,0.2441,-0.1221,1,481,0,8
70464027,351,-0.0342,-0.1592,1.0122,0.0000,0.2441,-0.1221,1,484,0,8
70466716,352,-0.0337,-0.1602,1.0127,0.0000,0.1221,-0.1221,1,475,0,8
70471720,353,-0.0337,-0.1616,1.0122,0.0000,0.1831,-0.0610,1,471,0,8
70478686,354,-0.0342,-0.1621,1.0117,0.0000,0.2441,-0.1221,1,504,0,8
70483069,355,-0.0337,-0.1616,1.0112,0.0000,0.1831,-0.1221,1,465,0,8
70488716,356,-0.0317,-0.1611,1.0122,0.0610,0.1221,-0.1831,1,474,0,8
70492071,357,-0.0317,-0.1602,1.0122,0.1221,0.2441,-0.1221,1,465,0,8
70497443,358,-0.0327,-0.1597,1.0122,0.0000,0.1831,-0.0610,1,489,0,8
70501720,359,-0.0332,-0.1597,1.0127,0.0000,0.1831,-0.1221,1,469,0,8
70507729,360,-0.0332,-0.1606,1.0127,-0.0610,0.2441,-0.0610,1,467,0,8
70512092,361,-0.0337,-0.1606,1.0132,-0.0610,0.0610,0.0000,1,484,0,8
70516718,362,-0.0337,-0.1602,1.0146,-0.1221,0.0000,0.0000,1,473,0,8
70521715,363,-0.0337,-0.1592,1.0151,-0.1221,0.1831,-0.1221,1,475,0,8
70526715,364,-0.0342,-0.1592,1.0146,-0.3052,0.1831,-0.1831,1,474,0,8
70531716,365,-0.0337,-0.1606,1.0127,-0.1831,0.2441,-0.1831,1,474,0,8
70536715,366,-0.0322,-0.1616,1.0103,-0.1221,0.3052,-0.1221,1,474,0,8
70542704,367,-0.0308,-0.1611,1.0103,-0.0610,0.3052,-0.1221,1,470,0,8
70548715,368,-0.0312,-0.1587,1.0112,-0.1221,0.3052,-0.1221,1,475,0,8
70554727,369,-0.0337,-0.1606,1.0103,-0.0610,0.2441,0.0000,1,467,0,8
70557014,370,-0.0337,-0.1606,1.0103,-0.0610,0.2441,0.0000,1,484,0,8
70561713,371,-0.0342,-0.1616,1.0112,-0.0610,0.3052,-0.1831,1,476,0,8
70566716,372,-0.0347,-0.1616,1.0112,0.0610,0.1831,-0.1831,1,474,0,8
70571712,373,-0.0342,-0.1611,1.0103,0.0000,0.2441,-0.1831,1,477,0,8
70576714,374,-0.0332,-0.1611,1.0107,-0.1221,0.2441,-0.1221,1,476,0,8
70582711,375,-0.0332,-0.1606,1.0117,-0.1221,0.0610,-0.0610,1,477,0,8
70589706,376,-0.0337,-0.1597,1.0122,-0.1221,0.3052,0.0000,1,480,0,8
70594030,377,-0.0327,-0.1602,1.0122,-0.2441,0.2441,-0.0610,1,484,0,8
70599709,378,-0.0327,-0.1602,1.0127,-0.1831,0.0610,-0.0610,1,477,0,8
70604071,379,-0.0327,-0.1597,1.0132,-0.1221,0.0610,0.0610,1,465,0,8
70609720,380,-0.0322,-0.1597,1.0127,-0.1831,0.1221,0.0000,1,469,0,8
70615732,381,-0.0327,-0.1606,1.0117,-0.2441,0.2441,0.0000,1,482,0,8
70617042,382,-0.0327,-0.1606,1.0117,-0.2441,0.2441,0.0000,1,478,0,8
70623366,383,-0.0322,-0.1616,1.0132,-0.0610,0.3052,-0.1221,1,5490,0,8
70633706,384,-0.0332,-0.1597,1.0142,-0.1221,0.3662,-0.0610,1,480,0,9
70636717,385,-0.0332,-0.1597,1.0142,-0.1221,0.3662,-0.0610,1,473,0,9
70641716,386,-0.0332,-0.1592,1.0142,-0.1831,0.4883,-0.1221,1,473,0,9
70646714,387,-0.0342,-0.1597,1.0132,-0.1831,0.3662,-0.1831,1,474,0,9
70653702,388,-0.0332,-0.1587,1.0132,-0.1831,0.4272,-0.1831,1,483,0,9
70659705,389,-0.0337,-0.1572,1.0132,-0.1831,0.3662,-0.1831,1,483,0,9
70662214,390,-0.0337,-0.1572,1.0132,-0.1831,0.3662,-0.1831,1,495,0,9
70667700,391,-0.0327,-0.1582,1.0122,-0.1221,0.5493,-0.1221,1,484,0,9
70673712,392,-0.0308,-0.1592,1.0127,-0.3052,0.3052,-0.1221,1,477,0,9
70679725,393,-0.0312,-0.1616,1.0127,-0.2441,0.2441,-0.1831,1,467,0,9
70683049,394,-0.0312,-0.1621,1.0122,-0.2441,0.4272,-0.1221,1,469,0,9
70686720,395,-0.0312,-0.1621,1.0122,-0.2441,0.4272,-0.1221,1,468,0,9
70692725,396,-0.0322,-0.1606,1.0122,-0.3662,0.4272,-0.0610,1,466,0,9
70696718,397,-0.0322,-0.1606,1.0122,-0.3662,0.4272,-0.0610,1,471,0,9
70701715,398,-0.0337,-0.1621,1.0117,-0.2441,0.4883,-0.1221,1,473,0,9
70707709,399,-0.0337,-0.1606,1.0112,-0.2441,0.4883,-0.1831,1,478,0,9
70711714,400,-0.0337,-0.1606,1.0112,-0.2441,0.4883,-0.1831,1,476,0,9
70717718,401,-0.0332,-0.1597,1.0122,-0.1831,0.5493,-0.0610,1,470,0,9
70721716,402,-0.0342,-0.1602,1.0112,-0.0610,0.4883,-0.1221,1,473,0,9
70727159,403,-0.0352,-0.1611,1.0098,-0.1831,0.3662,-0.1221,1,466,0,9
70732704,404,-0.0352,-0.1621,1.0098,-0.0610,0.3662,-0.1831,1,482,0,9
70739701,405,-0.0347,-0.1626,1.0107,-0.0610,0.3052,-0.1831,1,484,0,9
70746688,406,-0.0332,-0.1611,1.0132,-0.0610,0.3052,-0.2441,1,483,0,9
70752724,407,-0.0327,-0.1606,1.0127,-0.0610,0.3662,-0.0610,1,467,0,10
70758705,408,-0.0327,-0.1602,1.0117,-0.1831,0.4272,-0.0610,1,479,0,10
70765703,409,-0.0332,-0.1602,1.0117,-0.0610,0.2441,-0.1831,1,481,0,10
70771093,410,-0.0342,-0.1602,1.0122,-0.1831,0.4883,-0.0610,1,484,0,10
70776710,411,-0.0337,-0.1606,1.0127,-0.1831,0.4272,-0.0610,1,478,0,10
70780278,412,-0.0337,-0.1606,1.0127,-0.1831,0.4272,-0.0610,1,481,0,10
70785587,413,-0.0327,-0.1621,1.0132,-0.1221,0.4272,-0.0610,1,466,0,10
70787852,414,-0.0327,-0.1626,1.0132,-0.0610,0.4272,0.0000,1,472,0,10
70793216,415,-0.0327,-0.1611,1.0132,-0.1221,0.4883,-0.1221,1,496,0,10
70796720,416,-0.0332,-0.1597,1.0117,-0.1831,0.4883,-0.1221,1,468,0,10
70802709,417,-0.0342,-0.1606,1.0093,-0.2441,0.4272,-0.1221,1,478,0,10
70809706,418,-0.0347,-0.1621,1.0083,-0.3052,0.4883,-0.1831,1,478,0,10
70816695,419,-0.0352,-0.1631,1.0098,-0.1221,0.3052,-0.1221,1,483,0,10
70818028,420,-0.0352,-0.1631,1.0098,-0.1221,0.3052,-0.1221,1,484,0,10
70824380,421,-0.0347,-0.1616,1.0107,-0.1221,0.2441,-0.1831,1,5484,0,10
70831640,422,-0.0332,-0.1621,1.0112,-0.1221,0.2441,-0.1831,1,483,0,10
70833020,423,-0.0332,-0.1621,1.0112,-0.1221,0.2441,-0.1831,1,484,0,10
70836718,424,-0.0332,-0.1621,1.0122,0.0000,0.3662,-0.2441,1,470,0,10
70841720,425,-0.0332,-0.1621,1.0127,0.0000,0.3662,-0.1831,1,468,0,10
70846713,426,-0.0332,-0.1631,1.0117,-0.0610,0.3052,-0.0610,1,467,0,10
70852238,427,-0.0342,-0.1626,1.0117,-0.0610,0.1831,-0.2441,1,495,0,10
70857702,428,-0.0352,-0.1611,1.0132,0.0000,0.1221,-0.1831,1,482,0,10
70863713,429,-0.0332,-0.1602,1.0142,-0.1221,0.4272,-0.1221,1,475,0,10
70869725,430,-0.0312,-0.1587,1.0122,-0.1221,0.1831,-0.1221,1,467,0,10
70875709,431,-0.0317,-0.1597,1.0122,-0.1221,0.1831,0.0000,1,477,0,10
70880039,432,-0.0322,-0.1616,1.0122,-0.1221,0.2441,-0.1221,1,478,0,10
70886702,433,-0.0337,-0.1626,1.0117,-0.1831,0.3052,-0.0610,1,483,0,10
70892707,434,-0.0347,-0.1621,1.0112,-0.1831,0.3662,-0.0610,1,477,0,11
70896716,435,-0.0342,-0.1606,1.0112,-0.1831,0.3052,0.0000,1,471,0,11
70901715,436,-0.0332,-0.1597,1.0117,0.0000,0.3052,-0.0610,1,473,0,11
70907719,437,-0.0327,-0.1597,1.0112,-0.1221,0.1831,-0.0610,1,468,0,11
70913701,438,-0.0322,-0.1611,1.0117,0.0610,0.4883,-0.1221,1,483,0,11
70920701,439,-0.0327,-0.1611,1.0127,-0.0610,0.4272,-0.0610,1,483,0,11
70925083,440,-0.0337,-0.1606,1.0137,-0.0610,0.3052,-0.1221,1,465,0,11
70930767,441,-0.0347,-0.1602,1.0127,0.0000,0.3662,-0.0610,1,466,0,11
70933049,442,-0.0347,-0.1602,1.0127,0.0000,0.3662,-0.0610,1,468,0,11
70936717,443,-0.0352,-0.1606,1.0107,0.0000,0.3662,-0.0610,1,471,0,11
70942724,444,-0.0347,-0.1611,1.0103,-0.1831,0.3052,-0.1831,1,467,0,11
70946716,445,-0.0342,-0.1606,1.0117,-0.0610,0.3662,-0.0610,1,471,0,11
70952703,446,-0.0332,-0.1606,1.0127,-0.1831,0.2441,-0.1221,1,481,0,11
70958785,447,-0.0332,-0.1616,1.0127,-0.1831,0.3662,-0.0610,1,518,0,11
70961720,448,-0.0332,-0.1616,1.0127,-0.1831,0.3662,-0.0610,1,466,0,11
70966719,449,-0.0332,-0.1621,1.0137,-0.1221,0.4883,-0.1221,1,467,0,11
70971714,450,-0.0332,-0.1621,1.0142,-0.1831,0.4272,-0.1221,1,473,0,11
70976720,451,-0.0327,-0.1626,1.0151,-0.2441,0.4883,-0.0610,1,466,0,11
70981717,452,-0.0322,-0.1616,1.0142,-0.2441,0.6104,-0.1221,1,469,0,11
70987707,453,-0.0386,-0.1621,1.0034,0.0000,0.3052,-0.1221,1,477,0,11
70993718,454,-0.0366,-0.1611,1.0063,0.1831,0.2441,-0.1831,1,470,0,11
70996712,455,-0.0366,-0.1611,1.0063,0.1831,0.2441,-0.1831,1,476,0,11
71003705,456,-0.0312,-0.1611,1.0127,0.0000,0.3052,-0.0610,1,478,0,11
71010694,457,-0.0322,-0.1611,1.0132,-0.0610,0.3662,-0.0610,1,482,0,11
71015994,458,-0.0337,-0.1611,1.0122,-0.0610,0.2441,-0.1831,1,467,0,11
71017339,459,-0.0352,-0.1611,1.0112,-0.0610,0.1831,-0.2441,1,526,0,11
71021718,460,-0.0352,-0.1611,1.0112,-0.0610,0.1831,-0.2441,1,470,0,11
71027714,461,-0.0342,-0.1611,1.0142,-0.1221,0.1221,-0.2441,1,472,0,11
71031715,462,-0.0342,-0.1611,1.0142,-0.1221,0.1221,-0.2441,1,472,0,11
71037723,463,-0.0342,-0.1611,1.0132,0.0000,0.3052,-0.2441,1,467,0,11
71044689,464,-0.0361,-0.1602,1.0107,0.0610,0.1831,-0.1221,1,483,0,11
71050726,465,-0.0371,-0.1597,1.0098,0.0000,0.2441,-0.1221,1,467,0,11
71053013,466,-0.0356,-0.1602,1.0107,-0.0610,0.1221,-0.1221,1,483,0,11
71056720,467,-0.0342,-0.1611,1.0117,0.0000,0.1831,-0.2441,1,466,0,11
71061720,468,-0.0337,-0.1626,1.0117,0.0000,0.1221,-0.1831,1,466,0,11
71067723,469,-0.0342,-0.1621,1.0122,-0.0610,0.2441,-0.1221,1,466,0,11
71071716,470,-0.0352,-0.1616,1.0127,0.0000,0.2441,-0.1221,1,471,0,11
71076715,471,-0.0366,-0.1621,1.0117,0.0610,0.1221,-0.1831,1,471,0,11
71082706,472,-0.0371,-0.1626,1.0112,0.0610,0.0610,-0.1831,1,479,0,11
71087253,473,-0.0356,-0.1626,1.0107,0.1221,0.2441,-0.1221,1,493,0,11
71091713,474,-0.0342,-0.1621,1.0098,0.2441,0.1831,-0.1221,1,474,0,11
71096713,475,-0.0332,-0.1616,1.0093,0.1831,0.1221,-0.1831,1,473,0,11
71101715,476,-0.0332,-0.1611,1.0103,0.0610,0.1221,-0.2441,1,471,0,11
71107702,477,-0.0337,-0.1606,1.0117,0.0610,0.1221,-0.0610,1,481,0,11
71111712,478,-0.0342,-0.1606,1.0127,0.1221,0.0000,-0.2441,1,474,0,11
71116712,479,-0.0342,-0.1602,1.0122,0.1831,-0.1831,-0.1831,1,474,0,11
71122714,480,-0.0337,-0.1611,1.0122,0.1221,0.0610,-0.1221,1,471,0,11
71126714,481,-0.0337,-0.1626,1.0117,0.1221,0.3052,-0.1221,1,471,0,11
71132724,482,-0.0337,-0.1636,1.0103,0.1831,0.1221,-0.1831,1,466,0,11
71139691,483,-0.0332,-0.1636,1.0103,0.2441,0.1221,-0.1831,1,483,0,11
71145083,484,-0.0322,-0.1616,1.0127,0.1221,0.1831,-0.1831,1,465,0,11
71147343,485,-0.0322,-0.1616,1.0127,0.1221,0.1831,-0.1831,1,488,0,11
71151715,486,-0.0332,-0.1616,1.0107,0.1831,0.2441,-0.2441,1,471,0,11
71157785,487,-0.0342,-0.1626,1.0103,0.2441,0.1831,-0.2441,1,472,0,11
71164686,488,-0.0342,-0.1626,1.0098,0.3052,0.1831,-0.1221,1,483,0,11
71171703,489,-0.0342,-0.1597,1.0122,0.2441,0.2441,-0.2441,1,480,0,11
71177706,490,-0.0337,-0.1597,1.0132,0.2441,0.2441,-0.2441,1,478,0,12
71181713,491,-0.0332,-0.1602,1.0122,0.2441,0.1221,-0.1831,1,472,0,12
71186716,492,-0.0337,-0.1606,1.0117,0.3662,0.1221,-0.1221,1,471,0,12
71192722,493,-0.0332,-0.1611,1.0132,0.2441,0.1831,-0.1221,1,466,0,12
71196714,494,-0.0342,-0.1611,1.0137,0.1221,0.1831,-0.1221,1,473,0,12
71202700,495,-0.0356,-0.1606,1.0122,0.1221,0.1831,-0.1831,1,484,0,12
71206717,496,-0.0352,-0.1611,1.0112,0.1831,0.1831,-0.1831,1,469,0,12
71213697,497,-0.0337,-0.1611,1.0137,0.2441,0.1831,-0.0610,1,483,0,12
71218080,498,-0.0347,-0.1606,1.0132,0.1831,0.3662,-0.1831,1,465,0,12
71224681,499,-0.0371,-0.1626,1.0103,0.3052,0.1221,-0.1831,1,483,0,12
71226931,500,-0.0371,-0.1626,1.0103,0.3052,0.1221,-0.1831,1,479,0,12
71231719,501,-0.0342,-0.1611,1.0132,0.2441,0.2441,-0.3052,1,468,0,12
71237704,502,-0.0327,-0.1611,1.0137,0.1221,0.3052,-0.2441,1,479,0,12
71244701,503,-0.0342,-0.1611,1.0122,0.3052,0.1221,-0.1221,1,481,0,12
71250772,504,-0.0347,-0.1616,1.0122,0.1221,0.1221,-0.1831,1,483,0,12
71256716,505,-0.0347,-0.1611,1.0122,0.1221,0.3052,-0.1831,1,469,0,13
71261720,506,-0.0342,-0.1597,1.0127,0.1221,0.3052,-0.1221,1,466,0,13
71268690,507,-0.0327,-0.1606,1.0112,0.1831,0.3052,-0.2441,1,483,0,13
71274721,508,-0.0332,-0.1602,1.0103,0.2441,0.4272,-0.1831,1,466,0,13
71280705,509,-0.0347,-0.1602,1.0098,0.1831,0.3052,-0.1221,1,478,0,13
71284059,510,-0.0361,-0.1606,1.0098,0.3052,0.2441,-0.1221,1,465,0,13
71289705,511,-0.0356,-0.1611,1.0103,0.3052,0.2441,-0.2441,1,477,0,13
71291735,512,-0.0356,-0.1611,1.0103,0.3052,0.2441,-0.2441,1,476,0,13
71298686,513,-0.0337,-0.1616,1.0112,0.3052,0.1221,-0.1221,1,483,0,13
71305674,514,-0.0332,-0.1616,1.0127,0.2441,0.1221,-0.2441,1,483,0,13
71311066,515,-0.0322,-0.1611,1.0132,0.3052,0.1221,-0.1831,1,465,0,13
71316346,516,-0.0317,-0.1611,1.0127,0.2441,0.0610,-0.2441,1,489,0,13
71317758,517,-0.0327,-0.1616,1.0127,0.3052,0.2441,-0.2441,1,473,0,13
71321715,518,-0.0327,-0.1616,1.0127,0.3052,0.2441,-0.2441,1,468,0,13
71328684,519,-0.0337,-0.1606,1.0122,0.3052,0.2441,-0.2441,1,483,0,13
71335674,520,-0.0342,-0.1606,1.0122,0.4272,0.3052,-0.2441,1,483,0,13
71341065,521,-0.0347,-0.1611,1.0122,0.3662,0.2441,-0.3052,1,465,0,13
71343415,522,-0.0347,-0.1611,1.0112,0.1831,0.2441,-0.2441,1,495,0,13
71346716,523,-0.0347,-0.1611,1.0112,0.1831,0.2441,-0.2441,1,469,0,13
71353678,524,-0.0342,-0.1606,1.0098,0.3662,0.2441,-0.3052,1,483,0,13
71359712,525,-0.0337,-0.1611,1.0098,0.4272,0.3052,-0.3052,1,473,0,13
71364075,526,-0.0337,-0.1611,1.0093,0.4272,0.4272,-0.3052,1,465,0,13
71367344,527,-0.0347,-0.1621,1.0093,0.3662,0.3052,-0.3052,1,486,0,13
71371718,528,-0.0356,-0.1636,1.0083,0.5493,0.3052,-0.3052,1,466,0,13
71377074,529,-0.0356,-0.1602,1.0088,0.5493,0.1221,-0.2441,1,465,0,13
71381720,530,-0.0337,-0.1567,1.0112,0.4272,0.0610,-0.3052,1,467,0,13
71387698,531,-0.0332,-0.1577,1.0127,0.4883,0.2441,-0.1221,1,484,0,13
71393708,532,-0.0337,-0.1597,1.0122,0.4272,0.3662,-0.0610,1,477,0,13
71396721,533,-0.0337,-0.1602,1.0137,0.3662,0.4272,-0.2441,1,466,0,13
71401719,534,-0.0337,-0.1597,1.0132,0.3662,0.3662,-0.1831,1,466,0,13
71406717,535,-0.0352,-0.1611,1.0093,0.2441,0.3662,-0.1831,1,468,0,13
71411719,536,-0.0352,-0.1626,1.0083,0.2441,0.3052,-0.1221,1,465,0,13
71417695,537,-0.0347,-0.1631,1.0103,0.3052,0.3052,-0.1831,1,483,0,13
71422056,538,-0.0352,-0.1631,1.0117,0.3662,0.3662,-0.3052,1,465,0,13
71427704,539,-0.0356,-0.1626,1.0112,0.5493,0.4272,-0.3662,1,478,0,13
71433716,540,-0.0356,-0.1611,1.0112,0.5493,0.3662,-0.3052,1,468,0,13
71436713,541,-0.0347,-0.1602,1.0117,0.6104,0.2441,-0.3052,1,471,0,13
71442719,542,-0.0352,-0.1611,1.0132,0.6104,0.2441,-0.2441,1,466,0,13
71448702,543,-0.0352,-0.1606,1.0151,0.7935,0.1221,-0.1831,1,479,0,13
71455700,544,-0.0322,-0.1582,1.0146,0.3052,0.1831,-0.3662,1,481,0,13
71461701,545,-0.0322,-0.1577,1.0137,0.4272,0.2441,-0.4272,1,479,0,13
71463046,546,-0.0322,-0.1577,1.0137,0.4272,0.2441,-0.4272,1,469,0,13
71466720,547,-0.0327,-0.1577,1.0132,0.3052,0.2441,-0.3052,1,466,0,13
71473672,548,-0.0327,-0.1587,1.0132,0.1221,0.2441,-0.1831,1,483,0,13
71479706,549,-0.0337,-0.1597,1.0127,0.1831,0.3662,-0.1831,1,478,0,13
71482056,550,-0.0342,-0.1587,1.0127,0.1831,0.3662,-0.1221,1,465,0,13
71487335,551,-0.0342,-0.1592,1.0117,0.1831,0.2441,-0.0610,1,489,0,13
71491720,552,-0.0332,-0.1606,1.0107,0.2441,0.2441,-0.1221,1,466,0,13
71497713,553,-0.0332,-0.1606,1.0122,0.2441,0.3052,-0.1221,1,471,0,13
71501712,554,-0.0337,-0.1597,1.0137,0.3052,0.3662,-0.1221,1,471,0,13
71507155,555,-0.0347,-0.1602,1.0132,0.1221,0.2441,-0.1221,1,466,0,13
71512698,556,-0.0347,-0.1611,1.0112,0.1831,0.1831,-0.1831,1,483,0,13
71518095,557,-0.0352,-0.1592,1.0098,0.2441,0.3052,-0.1221,1,483,0,13
71524700,558,-0.0332,-0.1592,1.0127,0.1221,0.4272,-0.2441,1,482,0,13
71530703,559,-0.0322,-0.1606,1.0137,0.1831,0.3662,-0.1831,1,477,0,13
71532046,560,-0.0322,-0.1606,1.0137,0.1831,0.3662,-0.1831,1,468,0,13
71536717,561,-0.0337,-0.1597,1.0142,0.3052,0.3052,-0.2441,1,466,0,13
71545043,562,-0.0317,-0.1587,1.0151,0.2441,0.4272,-0.1831,1,471,0,13
71551676,563,-0.0317,-0.1558,1.0166,0.0610,0.6104,-0.2441,1,483,0,13
71557711,564,-0.0327,-0.1582,1.0137,0.0000,0.5493,-0.3052,1,473,0,14
71561718,565,-0.0327,-0.1602,1.0117,0.1221,0.5493,-0.0610,1,466,0,14
71567075,566,-0.0322,-0.1582,1.0137,0.1221,0.5493,-0.1831,1,465,0,14
71572760,567,-0.0322,-0.1577,1.0142,-0.1221,0.5493,-0.0610,1,470,0,14
71576718,568,-0.0332,-0.1582,1.0122,0.0000,0.8545,-0.0610,1,466,0,14
71581719,569,-0.0342,-0.1582,1.0103,0.0000,0.7935,-0.0610,1,467,0,14
71587035,570,-0.0347,-0.1592,1.0098,-0.1221,0.8545,0.0000,1,478,0,14
71591715,571,-0.0366,-0.1606,1.0098,0.0610,0.7935,0.0000,1,468,0,14
71596718,572,-0.0371,-0.1616,1.0088,0.1831,0.6104,0.0610,1,466,0,14
71602723,573,-0.0366,-0.1611,1.0083,0.3662,0.5493,0.0000,1,467,0,14
71609688,574,-0.0356,-0.1606,1.0098,0.4272,0.5493,-0.2441,1,483,0,14
71615722,575,-0.0352,-0.1606,1.0098,0.4883,0.3662,-0.1831,1,467,0,14
71621149,576,-0.0342,-0.1602,1.0093,0.6714,0.4272,-0.0610,1,466,0,14
71624418,577,-0.0342,-0.1611,1.0073,0.5493,0.4272,-0.1221,1,487,0,14
71629699,578,-0.0347,-0.1626,1.0054,0.6104,0.1831,-0.1221,1,481,0,14
71636698,579,-0.0332,-0.1621,1.0088,0.8545,0.3052,-0.1831,1,482,0,14
71642700,580,-0.0332,-0.1592,1.0142,0.9155,0.3052,-0.0610,1,480,0,15
71646720,581,-0.0332,-0.1592,1.0142,0.9155,0.3052,-0.0610,1,466,0,15
71653694,582,-0.0356,-0.1572,1.0132,0.9155,0.2441,-0.0610,1,483,0,15
71659086,583,-0.0342,-0.1572,1.0122,0.6714,0.4272,-0.1221,1,483,0,15
71663480,584,-0.0327,-0.1582,1.0122,0.7324,0.5493,-0.2441,1,469,0,15
71666720,585,-0.0327,-0.1582,1.0122,0.7324,0.5493,-0.2441,1,466,0,15
71671718,586,-0.0332,-0.1582,1.0137,0.8545,0.4883,-0.1831,1,466,0,15
71677703,587,-0.0337,-0.1567,1.0142,0.7935,0.4272,-0.1221,1,477,0,15
