t_us, seq, ax, ay, az, gx, gy, gz, valid, t_imu_us, t_serial_us, missed
57816758,9523,0.3091,-0.0449,0.9648,2.0752,-27.9541,-1.4038,1,484,885,230
57821760,9524,0.3071,-0.0449,0.9746,2.3193,-27.7100,-1.3428,1,477,892,230
57826756,9525,0.3062,-0.0454,0.9810,2.1362,-27.9541,-1.0376,1,479,942,230
57831763,9526,0.3115,-0.0469,0.9756,3.1128,-27.8931,-0.6104,1,483,881,230
57836760,9527,0.3154,-0.0444,0.9712,3.7842,-27.4658,-0.3052,1,480,880,230
57841758,9528,0.3154,-0.0405,0.9722,3.3569,-27.8931,0.0000,1,465,880,230
57846763,9529,0.3174,-0.0400,0.9727,2.4414,-28.8086,0.2441,1,465,833,230
57851782,9530,0.3208,-0.0430,0.9702,1.4038,-29.1748,-0.1221,1,483,876,230
57856756,9531,0.3228,-0.0459,0.9692,0.4272,-28.9307,-0.6714,1,466,876,230
57861758,9532,0.3237,-0.0469,0.9707,-0.2441,-28.7476,-0.9155,1,492,893,230
57866762,9533,0.3237,-0.0474,0.9717,-1.1597,-28.9307,-1.3428,1,465,897,230
57871756,9534,0.3237,-0.0474,0.9736,-1.7090,-29.6020,-1.8311,1,494,893,230
57876758,9535,0.3232,-0.0479,0.9805,-1.8311,-31.3110,-2.1973,1,483,819,230
57881756,9536,0.3223,-0.0483,0.9883,-2.0142,-33.3862,-2.8076,1,489,847,230
57886756,9537,0.3262,-0.0483,0.9863,-1.7090,-34.7900,-2.8687,1,475,866,230
57891761,9538,0.3315,-0.0498,0.9805,-0.7324,-35.8276,-2.5024,1,471,863,230
57896762,9539,0.3345,-0.0483,0.9790,-0.1831,-36.9873,-2.5024,1,473,868,230
57901754,9540,0.3384,-0.0449,0.9751,0.1221,-37.7197,-2.2583,1,476,868,230
57906774,9541,0.3447,-0.0439,0.9658,-0.0610,-37.7197,-2.0142,1,493,861,230
57911757,9542,0.3525,-0.0444,0.9536,-0.2441,-37.1094,-2.0142,1,466,866,230
57916759,9543,0.3599,-0.0449,0.9458,-0.0610,-36.1328,-1.8921,1,465,895,230
57921763,9544,0.3643,-0.0464,0.9448,0.1221,-35.2173,-1.8311,1,475,880,230
57926755,9545,0.3647,-0.0469,0.9478,0.6714,-34.7290,-1.7700,1,484,875,230
57931754,9546,0.3647,-0.0459,0.9502,0.9155,-34.6069,-1.5869,1,465,929,230
57936762,9547,0.3677,-0.0454,0.9468,1.0376,-34.2407,-1.4648,1,467,884,230
57941757,9548,0.3726,-0.0469,0.9429,1.5259,-32.7759,-1.5259,1,483,883,230
57946763,9549,0.3760,-0.0498,0.9438,2.3804,-31.4331,-1.3428,1,468,839,230
57951757,9550,0.3789,-0.0508,0.9438,2.8687,-30.3955,-1.7090,1,467,883,230
57956754,9551,0.3799,-0.0464,0.9429,2.9907,-29.4189,-1.8311,1,468,879,230
57961763,9552,0.3804,-0.0410,0.9419,2.7466,-29.1138,-1.4038,1,483,878,230
57966759,9553,0.3848,-0.0386,0.9380,2.5024,-28.9307,-0.9766,1,466,894,230
57971754,9554,0.3887,-0.0396,0.9351,2.1973,-27.9541,-1.0376,1,493,892,230
57976759,9555,0.3896,-0.0410,0.9365,1.7090,-27.1606,-0.9155,1,475,889,230
57981755,9556,0.3896,-0.0415,0.9395,1.4648,-26.6724,-0.4883,1,493,898,230
57986754,9557,0.3896,-0.0420,0.9399,1.7700,-26.0620,-0.0610,1,491,820,230
57991756,9558,0.3911,-0.0430,0.9414,2.2583,-24.9634,0.0610,1,490,877,230
57996762,9559,0.3926,-0.0439,0.9448,3.1128,-24.4141,0.3052,1,473,872,230
58001754,9560,0.3940,-0.0439,0.9468,3.5400,-24.5361,0.4272,1,477,866,230
58006756,9561,0.3950,-0.0435,0.9468,3.7231,-25.0854,0.6714,1,491,873,230
58011762,9562,0.3979,-0.0439,0.9473,3.9062,-25.5737,0.6104,1,472,870,230
58016778,9563,0.4014,-0.0444,0.9463,4.0894,-25.9399,0.1221,1,492,873,230
58021756,9564,0.4028,-0.0430,0.9448,3.7231,-26.1841,-0.6714,1,493,864,230
58026757,9565,0.4019,-0.0410,0.9438,3.1738,-26.4893,-0.7935,1,466,896,230
58031761,9566,0.4038,-0.0410,0.9419,2.8076,-26.8555,-0.7935,1,481,896,230
58036759,9567,0.4087,-0.0415,0.9380,2.7466,-27.1606,-1.0376,1,465,831,230
58041763,9568,0.4111,-0.0425,0.9346,2.5024,-26.9775,-1.2817,1,466,921,230
58046755,9569,0.4116,-0.0420,0.9351,2.1973,-26.7334,-1.5869,1,465,977,230
58051757,9570,0.4106,-0.0420,0.9370,1.7090,-26.9775,-1.7700,1,478,895,230
58056757,9571,0.4106,-0.0420,0.9385,1.4038,-27.4048,-1.5869,1,477,895,230
58061760,9572,0.4146,-0.0405,0.9365,1.4648,-27.8931,-1.5869,1,482,877,230
58066763,9573,0.4199,-0.0391,0.9302,1.5869,-27.8931,-1.7090,1,478,883,230
58071786,9574,0.4253,-0.0381,0.9229,1.7700,-27.4048,-1.7090,1,483,871,230
58076762,9575,0.4302,-0.0391,0.9189,1.8311,-26.5503,-1.7700,1,466,887,230
58081760,9576,0.4321,-0.0415,0.9209,2.0142,-25.6348,-1.7700,1,493,887,230
58086756,9577,0.4302,-0.0435,0.9253,2.4414,-24.9634,-1.7090,1,494,894,230
58091754,9578,0.4297,-0.0430,0.9282,2.6245,-24.5972,-1.7700,1,494,891,230
58096757,9579,0.4321,-0.0415,0.9263,2.9297,-23.8647,-1.8921,1,488,824,230
58101755,9580,0.4351,-0.0386,0.9209,3.7231,-22.9492,-1.6479,1,473,873,230
58106761,9581,0.4385,-0.0376,0.9165,4.7607,-22.0947,-0.9766,1,483,871,230
58111754,9582,0.4414,-0.0371,0.9155,5.4321,-21.1182,-0.4883,1,483,889,230
58116758,9583,0.4438,-0.0361,0.9170,5.9204,-20.6299,-0.1831,1,475,875,230
58121760,9584,0.4434,-0.0342,0.9199,5.4932,-21.1792,-0.0610,1,491,873,230
58126762,9585,0.4409,-0.0312,0.9224,4.7607,-22.6440,0.2441,1,493,867,230
58131756,9586,0.4399,-0.0303,0.9248,4.2725,-24.4141,0.6714,1,483,897,230
58136762,9587,0.4414,-0.0332,0.9287,3.9673,-25.5737,0.7935,1,465,894,230
58141760,9588,0.4492,-0.0366,0.9229,3.4180,-26.1841,-0.1221,1,484,894,230
58146759,9589,0.4512,-0.0332,0.9209,2.9907,-26.5503,0.1221,1,467,895,230
58151754,9590,0.4531,-0.0312,0.9185,2.1973,-26.9775,0.0610,1,472,955,230
58156758,9591,0.4580,-0.0337,0.9092,1.9531,-26.5503,-0.0610,1,480,998,230
58161759,9592,0.4629,-0.0352,0.9038,2.5635,-25.2686,-0.1831,1,479,882,230
58166760,9593,0.4624,-0.0342,0.9077,2.1362,-24.7803,-0.3662,1,482,851,230
58171756,9594,0.4609,-0.0337,0.9106,1.7090,-24.3530,-0.2441,1,466,883,230
58176769,9595,0.4634,-0.0332,0.9102,1.9531,-23.8647,-0.3662,1,483,880,230
58181760,9596,0.4658,-0.0327,0.9097,1.8311,-23.7427,-0.6714,1,465,901,230
58186756,9597,0.4673,-0.0322,0.9082,1.3428,-23.7427,-0.8545,1,493,896,230
58191756,9598,0.4692,-0.0317,0.9067,0.5493,-23.7427,-1.1597,1,465,898,230
58196757,9599,0.4722,-0.0322,0.9038,-0.1221,-23.0713,-1.4038,1,493,901,230
58201758,9600,0.4766,-0.0332,0.8979,-0.6104,-22.1558,-1.7090,1,465,819,230
58206759,9601,0.4800,-0.0337,0.8931,-0.3662,-20.6299,-1.7090,1,489,877,230
58211760,9602,0.4829,-0.0337,0.8887,0.1221,-19.1040,-1.5259,1,475,864,230
58216756,9603,0.4829,-0.0337,0.8877,1.3428,-17.6392,-1.0986,1,480,858,230
58221762,9604,0.4805,-0.0312,0.8936,2.3193,-16.5405,-0.7324,1,473,863,230
58226759,9605,0.4790,-0.0303,0.8999,3.2959,-16.3574,-0.1831,1,485,890,230
58231778,9606,0.4805,-0.0312,0.8999,4.2725,-15.9302,0.1221,1,488,865,230
58236758,9607,0.4834,-0.0327,0.8970,5.3101,-15.3198,0.6104,1,493,888,230
58241759,9608,0.4844,-0.0317,0.8965,5.7373,-14.5874,0.6714,1,484,894,230
58246754,9609,0.4834,-0.0293,0.8999,5.4932,-14.2822,0.7324,1,479,903,230
58251761,9610,0.4819,-0.0278,0.9033,4.5776,-15.0146,1.0986,1,465,846,230
58256762,9611,0.4824,-0.0259,0.9019,3.6621,-15.9302,1.2817,1,466,933,230
58261756,9612,0.4854,-0.0244,0.8984,2.8076,-16.7236,1.2207,1,465,889,230
58266757,9613,0.4902,-0.0249,0.8960,1.5259,-17.2729,0.9766,1,478,894,230
58271759,9614,0.4937,-0.0269,0.8950,0.3662,-17.1509,0.6714,1,480,891,230
58276759,9615,0.4951,-0.0278,0.8950,0.3052,-16.7847,0.5493,1,482,868,230
58281762,9616,0.4951,-0.0273,0.8940,0.2441,-16.7847,0.6714,1,480,873,230
58286756,9617,0.4961,-0.0273,0.8896,-0.0610,-16.1133,0.7935,1,483,876,230
58291762,9618,0.4985,-0.0293,0.8853,-0.3662,-15.0146,0.4272,1,492,887,230
58296763,9619,0.5005,-0.0317,0.8823,-0.9155,-13.6719,0.1831,1,492,900,230
58301760,9620,0.5000,-0.0337,0.8838,-1.6479,-12.4512,0.0610,1,477,897,230
58306760,9621,0.4995,-0.0352,0.8896,-2.7466,-11.9629,-0.4272,1,466,816,230
58311759,9622,0.4995,-0.0342,0.8936,-3.7842,-11.9629,-0.9766,1,484,847,230
58316760,9623,0.4985,-0.0327,0.8926,-4.0283,-12.2070,-1.1597,1,473,870,230
58321756,9624,0.5000,-0.0337,0.8887,-3.5400,-12.0850,-1.2817,1,483,874,230
58326755,9625,0.5034,-0.0337,0.8862,-2.9907,-11.6577,-1.2817,1,487,892,230
58331759,9626,0.5054,-0.0317,0.8872,-3.1738,-11.2915,-1.4038,1,476,877,230
58336758,9627,0.5059,-0.0308,0.8862,-3.5400,-11.1084,-1.3428,1,492,877,230
58341763,9628,0.5054,-0.0317,0.8838,-3.6621,-10.5591,-1.4038,1,493,865,230
58346760,9629,0.5059,-0.0337,0.8838,-3.1128,-9.9487,-1.3428,1,465,897,230
58351757,9630,0.5059,-0.0342,0.8857,-2.5635,-9.3994,-1.0376,1,485,870,230
58356755,9631,0.5083,-0.0347,0.8828,-1.8921,-8.6060,-0.8545,1,466,908,230
58361754,9632,0.5117,-0.0347,0.8755,-0.9155,-7.5684,-0.4883,1,465,867,230
58366760,9633,0.5112,-0.0337,0.8770,-0.1221,-6.8359,-0.1221,1,470,879,230
58371763,9634,0.5073,-0.0332,0.8867,0.4883,-6.7139,0.0000,1,469,875,230
58376757,9635,0.5044,-0.0342,0.8955,0.9766,-7.4463,0.0000,1,467,817,230
58381760,9636,0.5024,-0.0352,0.8999,1.2817,-8.6060,-0.2441,1,474,810,230
58386754,9637,0.5024,-0.0352,0.8999,1.5259,-9.8877,-0.2441,1,484,866,230
58391783,9638,0.5049,-0.0356,0.8975,1.8921,-11.1084,-0.2441,1,466,882,230
58396757,9639,0.5068,-0.0361,0.8950,2.0142,-12.0850,-0.4272,1,465,895,230
58401756,9640,0.5073,-0.0337,0.8896,1.5869,-13.0005,-0.6714,1,493,898,230
58406760,9641,0.5083,-0.0288,0.8862,0.9766,-13.7329,-0.7324,1,494,893,230
58411758,9642,0.5088,-0.0254,0.8892,-0.3052,-14.2822,-0.7324,1,464,828,230
58416758,9643,0.5103,-0.0264,0.8916,-1.9531,-15.1367,-0.7935,1,491,875,230
58421756,9644,0.5132,-0.0278,0.8892,-2.9297,-15.9302,-0.7935,1,479,872,230
58426754,9645,0.5161,-0.0298,0.8828,-3.4180,-16.3574,-0.6104,1,481,868,230
58431755,9646,0.5210,-0.0337,0.8716,-3.6621,-15.3809,-0.7324,1,489,893,230
58436754,9647,0.5269,-0.0371,0.8608,-2.8687,-13.6108,-0.8545,1,473,869,230
58441776,9648,0.5283,-0.0386,0.8613,-1.5869,-11.6577,-0.6714,1,492,871,230
58446761,9649,0.5249,-0.0376,0.8691,-0.8545,-10.3760,-0.8545,1,493,877,230
58451762,9650,0.5225,-0.0356,0.8745,-0.6104,-9.7656,-0.9766,1,484,897,230
58456754,9651,0.5229,-0.0347,0.8735,-0.9155,-9.2163,-0.9155,1,474,868,230
58461758,9652,0.5249,-0.0361,0.8687,-1.2207,-8.4229,-1.0376,1,465,830,230
58466756,9653,0.5259,-0.0361,0.8672,-0.8545,-7.5684,-0.8545,1,465,922,230
58471761,9654,0.5259,-0.0352,0.8687,-0.5493,-6.5918,-0.7935,1,470,868,230
58476757,9655,0.5244,-0.0337,0.8701,-0.0610,-5.8594,-0.4883,1,472,868,230
58481760,9656,0.5220,-0.0322,0.8735,0.4883,-5.2490,-0.0610,1,480,832,230
58486760,9657,0.5200,-0.0322,0.8809,1.1597,-5.6152,0.5493,1,482,862,230
58491761,9658,0.5186,-0.0332,0.8892,1.3428,-6.8359,0.8545,1,478,863,230
58496769,9659,0.5176,-0.0322,0.8940,1.0376,-8.7891,0.9155,1,484,861,230
58501755,9660,0.5190,-0.0322,0.8921,0.9155,-10.6201,1.0986,1,466,878,230
58506761,9661,0.5220,-0.0337,0.8857,0.9155,-11.9019,1.0376,1,493,896,230
58511757,9662,0.5264,-0.0347,0.8789,1.0376,-12.6953,0.9766,1,477,893,230
58516759,9663,0.5303,-0.0352,0.8750,0.9155,-13.0005,0.5493,1,464,821,230
58521754,9664,0.5317,-0.0361,0.8730,0.5493,-12.6953,0.3662,1,476,813,230
58526762,9665,0.5337,-0.0366,0.8696,0.3662,-11.9629,0.1221,1,480,887,230
58531759,9666,0.5356,-0.0356,0.8652,0.7324,-11.1084,0.1221,1,480,869,230
58536761,9667,0.5371,-0.0342,0.8608,1.1597,-10.1929,0.4272,1,489,870,230
58541763,9668,0.5376,-0.0337,0.8579,1.4038,-8.9111,0.4272,1,471,868,230
58546763,9669,0.5371,-0.0332,0.8584,1.5259,-7.6294,0.4272,1,476,856,230
58551760,9670,0.5391,-0.0337,0.8584,2.0142,-6.7139,0.6104,1,493,855,230
58556758,9671,0.5425,-0.0342,0.8579,2.6245,-5.7373,0.7324,1,483,869,230
58561757,9672,0.5444,-0.0337,0.8589,2.7466,-4.8218,0.9155,1,465,876,230
58566754,9673,0.5435,-0.0317,0.8618,3.1738,-4.0283,1.0986,1,484,871,230
58571755,9674,0.5405,-0.0308,0.8647,3.4790,-3.4790,1.2817,1,474,913,230
58576758,9675,0.5376,-0.0308,0.8657,3.6621,-3.1128,1.5259,1,476,954,230
58581755,9676,0.5366,-0.0298,0.8662,3.6621,-2.8076,1.5869,1,474,871,230
58586759,9677,0.5361,-0.0293,0.8691,3.2959,-2.6855,1.5869,1,478,889,230
58591757,9678,0.5356,-0.0317,0.8726,2.6245,-2.9297,1.6479,1,477,888,230
58596758,9679,0.5366,-0.0347,0.8706,2.0752,-3.2349,1.2817,1,479,869,230
58601761,9680,0.5381,-0.0342,0.8672,2.1362,-3.3569,1.2207,1,484,863,230
58606754,9681,0.5376,-0.0322,0.8672,1.7700,-3.2959,1.0986,1,466,882,230
58611758,9682,0.5381,-0.0312,0.8687,1.3428,-3.5400,0.9766,1,466,879,230
58616762,9683,0.5396,-0.0303,0.8696,0.8545,-3.6621,0.7935,1,465,900,230
58621761,9684,0.5400,-0.0298,0.8682,0.4272,-3.3569,0.6714,1,494,877,230
58626756,9685,0.5391,-0.0308,0.8672,0.3052,-2.8076,0.6104,1,494,879,230
58631756,9686,0.5371,-0.0303,0.8667,0.1221,-2.4414,0.5493,1,488,847,230
58636760,9687,0.5376,-0.0303,0.8647,-0.0610,-2.5024,0.5493,1,473,850,230
58641763,9688,0.5405,-0.0312,0.8613,-0.1221,-2.5024,0.4883,1,476,850,230
58646756,9689,0.5430,-0.0327,0.8604,-0.2441,-2.3193,0.4272,1,478,895,230
58651759,9690,0.5420,-0.0337,0.8643,-0.1831,-2.0752,0.3052,1,492,856,230
58656761,9691,0.5396,-0.0337,0.8691,0.1831,-2.1362,0.5493,1,488,845,230
58661762,9692,0.5376,-0.0332,0.8711,0.2441,-2.5024,0.6104,1,493,857,230
58666759,9693,0.5381,-0.0327,0.8691,0.2441,-2.4414,0.4883,1,510,847,230
58671754,9694,0.5386,-0.0322,0.8657,0.1831,-1.9531,0.4272,1,466,872,230
58676755,9695,0.5381,-0.0327,0.8652,0.4883,-1.5259,0.7935,1,484,876,230
58681761,9696,0.5386,-0.0342,0.8657,0.8545,-1.2817,0.9155,1,473,904,230
58686755,9697,0.5400,-0.0337,0.8652,0.9155,-1.1597,1.0376,1,469,954,230
58691758,9698,0.5405,-0.0322,0.8652,0.5493,-1.4648,0.7935,1,477,875,230
58696758,9699,0.5410,-0.0303,0.8667,0.0000,-2.1362,0.6104,1,472,875,230
58701760,9700,0.5415,-0.0303,0.8667,-0.4272,-2.7466,0.5493,1,475,812,230
58706754,9701,0.5430,-0.0317,0.8647,-0.6104,-3.1738,0.4883,1,472,864,230
58711759,9702,0.5454,-0.0337,0.8643,-0.6714,-3.4180,0.3662,1,484,862,230
58716786,9703,0.5464,-0.0347,0.8652,-0.5493,-4.0283,0.1831,1,466,862,230
58721755,9704,0.5459,-0.0342,0.8667,-0.6104,-4.5776,-0.1221,1,466,883,230
58726759,9705,0.5444,-0.0327,0.8657,-0.6714,-4.8828,-0.1221,1,466,874,230
58731761,9706,0.5439,-0.0317,0.8643,-0.6104,-5.2490,0.0000,1,466,882,230
58736757,9707,0.5449,-0.0308,0.8618,-0.2441,-5.0659,0.1221,1,494,759,230
58741758,9708,0.5469,-0.0312,0.8584,0.1831,-4.2725,0.3052,1,470,822,230
58746759,9709,0.5483,-0.0332,0.8560,0.6714,-3.0518,0.2441,1,475,883,230
58751758,9710,0.5488,-0.0342,0.8560,1.2817,-2.0142,0.3052,1,480,851,230
58756759,9711,0.5469,-0.0327,0.8604,1.2817,-1.4648,0.2441,1,488,848,230
58761757,9712,0.5439,-0.0312,0.8647,0.6714,-1.7090,0.1221,1,486,855,230
58766761,9713,0.5439,-0.0308,0.8652,0.4883,-1.8921,0.3052,1,474,873,230
58771758,9714,0.5459,-0.0317,0.8623,0.6104,-2.0142,0.0610,1,493,843,230
58776762,9715,0.5479,-0.0332,0.8618,0.8545,-2.0142,-0.0610,1,511,845,230
58781762,9716,0.5469,-0.0327,0.8652,0.8545,-2.0142,-0.0610,1,465,865,230
58786755,9717,0.5449,-0.0312,0.8677,0.8545,-2.2583,-0.1831,1,484,867,230
58791761,9718,0.5444,-0.0308,0.8672,0.7324,-2.7466,-0.0610,1,467,897,230
58796754,9719,0.5444,-0.0312,0.8652,0.6104,-3.1128,-0.1221,1,465,958,230
58801760,9720,0.5444,-0.0317,0.8633,0.3662,-3.1738,-0.1221,1,472,891,230
58806761,9721,0.5464,-0.0327,0.8623,0.1221,-2.9907,-0.0610,1,474,882,230
58811754,9722,0.5483,-0.0327,0.8623,0.0000,-2.8687,-0.1221,1,477,861,230
58816754,9723,0.5479,-0.0308,0.8633,-0.4883,-3.0518,-0.1831,1,482,819,230
58821763,9724,0.5459,-0.0298,0.8638,-1.0376,-3.6011,-0.1831,1,484,856,230
58826777,9725,0.5459,-0.0322,0.8638,-1.4038,-3.8452,-0.2441,1,466,873,230
58831758,9726,0.5479,-0.0352,0.8633,-1.4038,-3.9062,-0.5493,1,466,886,230
58836759,9727,0.5483,-0.0361,0.8647,-1.1597,-3.9673,-0.6714,1,494,882,230
58841758,9728,0.5474,-0.0356,0.8647,-1.0376,-3.9062,-1.0376,1,488,884,230
58846759,9729,0.5469,-0.0332,0.8638,-0.8545,-3.9673,-1.1597,1,464,824,230
58851760,9730,0.5464,-0.0308,0.8623,-0.6104,-4.3335,-0.9766,1,488,861,230
58856756,9731,0.5474,-0.0308,0.8599,-0.6104,-4.5776,-0.7324,1,492,845,230
58861759,9732,0.5488,-0.0327,0.8564,-0.4883,-4.4556,-0.7324,1,475,848,230
58866760,9733,0.5508,-0.0332,0.8540,-0.1221,-3.9062,-0.6714,1,476,857,230
58871756,9734,0.5532,-0.0312,0.8535,0.3662,-3.5400,-0.3662,1,483,848,230
58876762,9735,0.5542,-0.0298,0.8530,0.7935,-2.6855,-0.3052,1,487,884,230
58881761,9736,0.5522,-0.0303,0.8540,1.0376,-2.0142,-0.1831,1,493,847,230
58886763,9737,0.5503,-0.0317,0.8584,1.0376,-1.7700,-0.1831,1,465,875,230
58891759,9738,0.5483,-0.0327,0.8638,0.6714,-1.6479,-0.2441,1,482,863,230
58896756,9739,0.5479,-0.0327,0.8662,0.2441,-2.1973,-0.4272,1,465,883,230
58901757,9740,0.5508,-0.0327,0.8643,-0.0610,-2.5635,-0.7324,1,474,925,230
58906762,9741,0.5537,-0.0322,0.8599,-0.0610,-2.4414,-0.7935,1,473,868,230
58911761,9742,0.5527,-0.0322,0.8594,-0.0610,-2.5635,-0.7935,1,472,882,230
58916757,9743,0.5488,-0.0327,0.8652,-0.4272,-3.4180,-0.7935,1,474,834,230
58921763,9744,0.5454,-0.0332,0.8711,-0.7324,-4.6997,-0.6714,1,479,867,230
58926754,9745,0.5459,-0.0322,0.8711,-0.7935,-5.8594,-0.6104,1,470,866,230
58931762,9746,0.5479,-0.0303,0.8657,-0.7324,-6.7749,-0.6714,1,483,856,230
58936757,9747,0.5508,-0.0298,0.8613,-0.7324,-7.4463,-0.5493,1,466,881,230
58941756,9748,0.5537,-0.0312,0.8589,-0.6104,-7.7515,-0.5493,1,492,880,230
58946759,9749,0.5557,-0.0327,0.8564,-0.1221,-7.1411,-0.6714,1,466,905,230
58951762,9750,0.5576,-0.0342,0.8540,0.2441,-6.5918,-0.3662,1,494,837,230
58956762,9751,0.5571,-0.0356,0.8535,0.6714,-6.0425,-0.2441,1,474,808,230
58961759,9752,0.5557,-0.0347,0.8555,0.9766,-6.0425,-0.0610,1,473,864,230
58966755,9753,0.5586,-0.0322,0.8550,1.5259,-6.7139,-0.1831,1,485,843,230
58971761,9754,0.5586,-0.0317,0.8560,1.2207,-7.0801,-0.0610,1,475,873,230
58976757,9755,0.5596,-0.0332,0.8540,0.9766,-7.4463,-0.2441,1,480,845,230
58981756,9756,0.5605,-0.0352,0.8511,1.2207,-7.2021,-0.5493,1,492,851,230
58986756,9757,0.5591,-0.0337,0.8530,1.2817,-7.0190,-0.7324,1,493,850,230
58991755,9758,0.5591,-0.0317,0.8540,1.0376,-6.5918,-0.6104,1,484,876,230
58996761,9759,0.5610,-0.0317,0.8491,0.7935,-5.9204,-0.6714,1,465,860,230
59001754,9760,0.5630,-0.0317,0.8452,0.4272,-5.1270,-0.7935,1,484,871,230
59006756,9761,0.5654,-0.0322,0.8438,-0.0610,-4.0283,-0.7324,1,468,911,230
59011762,9762,0.5664,-0.0327,0.8428,0.1221,-2.8687,-0.6714,1,468,942,230
59016755,9763,0.5654,-0.0317,0.8442,0.1221,-1.8921,-0.6714,1,466,876,230
59021761,9764,0.5635,-0.0308,0.8481,-0.0610,-1.5869,-0.4883,1,472,875,230
59026761,9765,0.5625,-0.0303,0.8516,-0.1221,-1.3428,-0.4883,1,470,859,230
59031756,9766,0.5630,-0.0308,0.8535,-0.3052,-1.1597,-0.6714,1,470,853,230
59036757,9767,0.5635,-0.0312,0.8545,-0.6714,-1.2817,-0.7935,1,484,854,230
59041775,9768,0.5625,-0.0308,0.8555,-0.8545,-1.4648,-0.7324,1,466,902,230
59046761,9769,0.5615,-0.0308,0.8560,-1.1597,-1.6479,-0.6714,1,466,878,230
59051754,9770,0.5605,-0.0312,0.8535,-1.3428,-1.5869,-0.8545,1,493,879,230
59056762,9771,0.5610,-0.0322,0.8511,-1.2817,-1.5869,-1.0376,1,487,908,230
59061761,9772,0.5610,-0.0332,0.8506,-1.2817,-1.5259,-1.0376,1,493,881,230
59066756,9773,0.5610,-0.0337,0.8525,-1.3428,-1.2817,-0.8545,1,464,831,230
59071761,9774,0.5615,-0.0342,0.8530,-0.9766,-1.2817,-0.7324,1,476,854,230
59076755,9775,0.5615,-0.0337,0.8525,-0.5493,-1.3428,-0.6104,1,478,853,230
59081756,9776,0.5610,-0.0332,0.8516,-0.1831,-1.4038,-0.3052,1,490,872,230
59086754,9777,0.5630,-0.0337,0.8511,0.2441,-1.2207,-0.1221,1,477,849,230
59091758,9778,0.5649,-0.0347,0.8521,0.9155,-0.9766,0.0000,1,481,845,230
59096758,9779,0.5640,-0.0332,0.8535,1.0986,-0.7324,0.0000,1,493,801,230
59101762,9780,0.5625,-0.0332,0.8545,1.1597,-1.0376,-0.0610,1,511,808,230
59106755,9781,0.5605,-0.0337,0.8535,1.1597,-1.4038,-0.0610,1,465,863,230
59111757,9782,0.5610,-0.0327,0.8511,1.1597,-1.4038,0.0000,1,484,867,230
59116759,9783,0.5640,-0.0312,0.8481,1.0376,-1.2207,-0.1221,1,465,906,230
59121754,9784,0.5664,-0.0298,0.8467,0.8545,-0.9155,-0.0610,1,482,927,230
59126756,9785,0.5674,-0.0293,0.8472,0.6714,-0.3662,-0.1221,1,467,874,230
59131756,9786,0.5669,-0.0308,0.8481,0.3662,0.0000,0.0610,1,471,871,230
59136758,9787,0.5659,-0.0332,0.8491,0.0610,0.3662,-0.0610,1,472,812,230
59141759,9788,0.5654,-0.0337,0.8501,0.1831,0.7324,-0.2441,1,470,862,230
59146757,9789,0.5664,-0.0327,0.8511,0.1221,0.7324,-0.3662,1,483,862,230
59151781,9790,0.5674,-0.0308,0.8521,-0.1831,0.5493,-0.4883,1,466,877,230
59156754,9791,0.5664,-0.0303,0.8530,-0.4272,0.2441,-0.5493,1,466,874,230
59161754,9792,0.5649,-0.0317,0.8540,-0.6104,0.1221,-0.3662,1,466,881,230
59166754,9793,0.5649,-0.0337,0.8530,-0.5493,-0.2441,-0.1831,1,465,876,230
59171757,9794,0.5640,-0.0342,0.8530,-0.4883,-0.6714,-0.2441,1,494,884,230
59176761,9795,0.5615,-0.0322,0.8535,-0.4883,-1.0986,-0.0610,1,474,872,230
59181754,9796,0.5615,-0.0308,0.8525,-0.5493,-1.4038,-0.1221,1,478,853,230
59186756,9797,0.5640,-0.0317,0.8521,-0.6714,-1.2817,-0.1221,1,490,850,230
59191760,9798,0.5654,-0.0337,0.8521,-0.4883,-0.9766,-0.1831,1,473,867,230
59196760,9799,0.5654,-0.0352,0.8521,-0.4272,-0.5493,-0.2441,1,486,848,230
59201761,9800,0.5654,-0.0366,0.8521,-0.1831,-0.1831,-0.3662,1,473,852,230
59206758,9801,0.5645,-0.0356,0.8506,0.0610,0.0000,-0.5493,1,492,855,230
59211759,9802,0.5635,-0.0332,0.8491,0.0610,-0.1831,-0.6714,1,510,800,230
59216757,9803,0.5640,-0.0303,0.8486,-0.0610,-0.1831,-0.8545,1,465,867,230
59221755,9804,0.5645,-0.0293,0.8506,-0.3052,-0.4883,-0.8545,1,484,865,230
59226760,9805,0.5640,-0.0317,0.8521,-0.3052,-0.6714,-0.7324,1,468,895,230
59231759,9806,0.5630,-0.0342,0.8530,0.0610,-0.8545,-0.7324,1,466,863,230
59236758,9807,0.5620,-0.0332,0.8530,-0.1221,-1.1597,-0.6714,1,466,873,230
59241759,9808,0.5605,-0.0317,0.8525,-0.1221,-1.4648,-0.7324,1,467,876,230
59246757,9809,0.5601,-0.0317,0.8535,-0.1221,-2.0142,-0.4883,1,471,865,230
59251755,9810,0.5625,-0.0327,0.8540,-0.1831,-2.3193,-0.3662,1,475,855,230
59256757,9811,0.5669,-0.0337,0.8496,-0.3052,-2.1973,-0.3052,1,484,869,230
59261760,9812,0.5688,-0.0332,0.8442,-0.1221,-1.4038,-0.3662,1,466,872,230
