t_us, seq, ax, ay, az, gx, gy, gz, valid, t_imu_us, t_serial_us, missed
10576754,305,-0.0225,-0.0181,1.0234,0.0610,0.1221,-0.1221,1,484,846,0
10581762,306,-0.0225,-0.0181,1.0254,-0.0610,0.3052,-0.2441,1,494,862,0
10586761,307,-0.0215,-0.0176,1.0249,-0.1221,0.3662,-0.2441,1,483,863,0
10591762,308,-0.0200,-0.0176,1.0220,-0.0610,0.4272,-0.2441,1,464,798,0
10596763,309,-0.0195,-0.0171,1.0200,-0.0610,0.3662,-0.1831,1,470,852,0
10601757,310,-0.0200,-0.0161,1.0200,0.0000,0.3662,-0.3052,1,476,843,0
10606762,311,-0.0205,-0.0176,1.0200,-0.1831,0.4272,-0.3662,1,490,821,0
10611757,312,-0.0210,-0.0195,1.0200,-0.0610,0.4272,-0.3052,1,490,867,0
10616756,313,-0.0210,-0.0195,1.0210,0.0000,0.4272,-0.3052,1,483,837,0
10621759,314,-0.0215,-0.0181,1.0225,-0.1221,0.3662,-0.3052,1,484,792,0
10626756,315,-0.0220,-0.0166,1.0215,-0.0610,0.3662,-0.2441,1,493,834,0
10631754,316,-0.0210,-0.0176,1.0205,0.0610,0.3662,-0.1831,1,466,874,0
10636756,317,-0.0210,-0.0190,1.0215,-0.0610,0.2441,-0.3052,1,484,869,0
10641754,318,-0.0220,-0.0200,1.0225,-0.1221,0.2441,-0.3052,1,466,855,0
10646756,319,-0.0229,-0.0190,1.0225,0.0610,0.3052,-0.2441,1,484,809,0
10651760,320,-0.0215,-0.0190,1.0215,-0.0610,0.3662,-0.1831,1,467,898,0
10656758,321,-0.0205,-0.0195,1.0210,-0.0610,0.4272,-0.1831,1,467,862,0
10661759,322,-0.0210,-0.0186,1.0200,0.0610,0.2441,-0.1831,1,473,870,0
10666762,323,-0.0210,-0.0176,1.0200,0.0000,0.3052,-0.2441,1,472,869,0
10671761,324,-0.0195,-0.0186,1.0210,-0.0610,0.3052,-0.3052,1,472,802,0
10676759,325,-0.0200,-0.0190,1.0220,0.0000,0.2441,-0.2441,1,476,843,0
10681760,326,-0.0210,-0.0186,1.0215,-0.0610,0.1831,-0.3052,1,484,809,0
10686760,327,-0.0210,-0.0181,1.0205,0.1221,0.2441,-0.3052,1,483,847,0
10691762,328,-0.0210,-0.0195,1.0215,0.0000,0.2441,-0.2441,1,466,862,0
10696758,329,-0.0220,-0.0205,1.0225,0.0000,0.2441,-0.1221,1,466,754,0
10701760,330,-0.0225,-0.0200,1.0220,0.0000,0.1221,-0.2441,1,494,767,0
10706763,331,-0.0215,-0.0190,1.0215,-0.1221,0.3052,-0.1831,1,481,793,0
10711758,332,-0.0205,-0.0176,1.0220,-0.0610,0.3052,-0.1831,1,485,837,0
10716761,333,-0.0205,-0.0166,1.0220,0.0000,0.3052,-0.2441,1,476,839,0
10721762,334,-0.0210,-0.0156,1.0220,0.1831,0.3662,-0.2441,1,478,797,0
10726754,335,-0.0220,-0.0166,1.0229,0.0000,0.3052,-0.3052,1,483,847,0
10731756,336,-0.0229,-0.0186,1.0229,0.0000,0.2441,-0.2441,1,486,794,0
10736757,337,-0.0225,-0.0190,1.0229,0.0000,0.3052,-0.2441,1,492,804,0
10741754,338,-0.0220,-0.0186,1.0229,-0.0610,0.3052,-0.1831,1,466,823,0
10746758,339,-0.0220,-0.0171,1.0225,0.0000,0.2441,-0.1221,1,484,868,0
10751759,340,-0.0220,-0.0171,1.0210,0.0000,0.3052,-0.1831,1,466,812,0
10756761,341,-0.0220,-0.0176,1.0210,0.0000,0.3052,-0.2441,1,484,847,0
10761754,342,-0.0220,-0.0171,1.0229,-0.0610,0.3052,-0.1831,1,465,811,0
10766760,343,-0.0225,-0.0176,1.0229,-0.1221,0.3052,-0.2441,1,470,858,0
10771756,344,-0.0229,-0.0186,1.0215,-0.0610,0.3662,-0.3052,1,467,866,0
10776757,345,-0.0229,-0.0195,1.0210,0.0000,0.2441,-0.3052,1,474,823,0
10781761,346,-0.0225,-0.0195,1.0225,-0.0610,0.2441,-0.1831,1,477,808,0
10786754,347,-0.0225,-0.0195,1.0239,-0.1221,0.3662,-0.1831,1,473,856,0
10791760,348,-0.0229,-0.0190,1.0239,-0.0610,0.4272,-0.1831,1,483,857,0
10796756,349,-0.0220,-0.0195,1.0229,0.0000,0.3052,-0.2441,1,484,859,0
10801757,350,-0.0220,-0.0195,1.0220,0.0610,0.2441,-0.1831,1,492,828,0
10806758,351,-0.0205,-0.0190,1.0210,0.0000,0.3662,-0.1831,1,473,873,0
10811759,352,-0.0195,-0.0186,1.0200,0.0610,0.1221,-0.1831,1,493,763,0
10816758,353,-0.0205,-0.0176,1.0215,-0.0610,0.3052,-0.2441,1,486,840,0
10821759,354,-0.0225,-0.0166,1.0225,-0.0610,0.3052,-0.1831,1,471,839,0
10826757,355,-0.0234,-0.0156,1.0210,0.0000,0.3662,-0.1831,1,477,840,0
10831763,356,-0.0244,-0.0156,1.0205,-0.0610,0.4272,-0.1221,1,475,798,0
10836760,357,-0.0244,-0.0171,1.0215,0.0610,0.3052,-0.2441,1,478,842,0
10841759,358,-0.0234,-0.0190,1.0210,0.0610,0.2441,-0.1221,1,484,839,0
10846755,359,-0.0225,-0.0195,1.0200,-0.0610,0.3662,-0.1831,1,492,838,0
10851761,360,-0.0225,-0.0200,1.0210,0.0000,0.3662,-0.1831,1,466,872,0
10856759,361,-0.0215,-0.0200,1.0225,0.0000,0.3662,-0.1831,1,483,823,0
10861758,362,-0.0210,-0.0186,1.0229,0.0000,0.4272,-0.1221,1,466,762,0
10866754,363,-0.0215,-0.0171,1.0225,0.0000,0.3052,-0.2441,1,484,822,0
10871756,364,-0.0225,-0.0176,1.0225,0.0000,0.2441,-0.3052,1,465,810,0
10876761,365,-0.0244,-0.0195,1.0225,0.0610,0.3662,-0.2441,1,479,812,0
10881761,366,-0.0239,-0.0200,1.0229,0.0610,0.3662,-0.1831,1,473,865,0
10886757,367,-0.0229,-0.0190,1.0229,0.0000,0.3662,-0.3662,1,475,866,0
10891758,368,-0.0220,-0.0181,1.0229,-0.0610,0.3662,-0.3052,1,479,815,0
10896757,369,-0.0215,-0.0181,1.0229,0.1221,0.4272,-0.1831,1,477,850,0
10901755,370,-0.0220,-0.0181,1.0220,0.0610,0.3662,-0.2441,1,474,851,0
10906758,371,-0.0229,-0.0186,1.0210,-0.1831,0.3052,-0.2441,1,484,851,0
10911754,372,-0.0225,-0.0186,1.0215,-0.1221,0.3052,-0.1831,1,466,851,0
10916757,373,-0.0225,-0.0186,1.0225,-0.0610,0.3662,-0.2441,1,466,864,0
10921754,374,-0.0225,-0.0200,1.0220,0.0610,0.3662,-0.1831,1,494,871,0
10926760,375,-0.0229,-0.0195,1.0210,0.0000,0.3052,-0.2441,1,473,795,0
10931756,376,-0.0229,-0.0176,1.0210,-0.0610,0.1831,-0.2441,1,488,798,0
10936757,377,-0.0239,-0.0176,1.0205,-0.1221,0.1831,-0.1221,1,475,845,0
10941755,378,-0.0239,-0.0195,1.0205,-0.0610,0.1831,-0.1221,1,480,840,0
10946756,379,-0.0225,-0.0200,1.0225,-0.0610,0.2441,-0.2441,1,487,844,0
10951758,380,-0.0210,-0.0186,1.0234,-0.0610,0.2441,-0.2441,1,489,843,0
10956760,381,-0.0205,-0.0166,1.0229,-0.0610,0.3052,-0.1831,1,487,845,0
10961776,382,-0.0210,-0.0171,1.0220,0.0000,0.3052,-0.1221,1,493,844,0
10966760,383,-0.0215,-0.0200,1.0205,0.0610,0.3052,-0.2441,1,466,786,0
10971759,384,-0.0215,-0.0195,1.0205,-0.0610,0.2441,-0.2441,1,484,864,0
10976758,385,-0.0215,-0.0181,1.0215,0.0000,0.2441,-0.0610,1,472,865,0
10981761,386,-0.0220,-0.0176,1.0234,0.0000,0.2441,-0.1221,1,484,849,0
10986762,387,-0.0225,-0.0186,1.0239,0.1221,0.2441,-0.2441,1,478,815,0
10991757,388,-0.0225,-0.0186,1.0220,0.0000,0.2441,-0.2441,1,478,863,0
10996761,389,-0.0225,-0.0190,1.0205,-0.0610,0.4272,-0.2441,1,482,826,0
11001754,390,-0.0229,-0.0190,1.0200,0.0610,0.2441,-0.2441,1,481,872,0
11006761,391,-0.0220,-0.0186,1.0205,0.0000,0.1221,-0.2441,1,469,856,0
11011754,392,-0.0205,-0.0186,1.0210,0.1221,0.1831,-0.1831,1,465,805,0
11016756,393,-0.0205,-0.0190,1.0225,0.1221,0.3662,-0.1831,1,483,851,0
11021762,394,-0.0205,-0.0190,1.0239,0.1221,0.3662,-0.1831,1,484,853,0
11026754,395,-0.0220,-0.0186,1.0249,0.0610,0.1831,-0.2441,1,466,875,0
11031761,396,-0.0229,-0.0186,1.0249,0.1221,0.0000,-0.0610,1,473,874,0
11036759,397,-0.0220,-0.0190,1.0249,0.0610,0.2441,-0.2441,1,493,760,0
11041755,398,-0.0210,-0.0195,1.0239,0.0610,0.1831,-0.2441,1,483,870,0
11046755,399,-0.0210,-0.0195,1.0229,0.0000,0.1831,-0.2441,1,473,847,0
11051754,400,-0.0210,-0.0195,1.0220,0.0000,0.1831,-0.1221,1,481,803,0
11056762,401,-0.0210,-0.0181,1.0215,0.0610,0.1221,-0.1221,1,488,794,0
11061760,402,-0.0210,-0.0176,1.0205,-0.1221,0.1221,-0.1831,1,479,831,0
11066761,403,-0.0220,-0.0181,1.0205,0.0000,0.1831,-0.1831,1,485,837,0
11071772,404,-0.0225,-0.0181,1.0210,0.0610,0.0610,-0.3052,1,492,797,0
11076763,405,-0.0234,-0.0181,1.0220,0.0610,0.0610,-0.3052,1,465,857,0
11081758,406,-0.0234,-0.0181,1.0225,0.0610,0.2441,-0.1831,1,483,860,0
11086757,407,-0.0225,-0.0181,1.0220,-0.0610,0.2441,-0.1221,1,469,859,0
11091759,408,-0.0220,-0.0186,1.0210,-0.1221,0.1221,-0.2441,1,484,800,0
11096762,409,-0.0229,-0.0190,1.0205,0.0000,0.2441,-0.3052,1,471,893,0
11101754,410,-0.0234,-0.0195,1.0190,0.0610,0.3052,-0.3052,1,469,824,0
11106757,411,-0.0229,-0.0200,1.0186,-0.0610,0.1831,-0.2441,1,476,863,0
11111759,412,-0.0220,-0.0200,1.0190,-0.0610,0.1831,-0.1221,1,473,873,0
11116758,413,-0.0215,-0.0186,1.0200,-0.0610,0.1831,-0.1831,1,476,849,0
11121759,414,-0.0220,-0.0166,1.0205,-0.0610,0.1831,-0.2441,1,475,853,0
11126757,415,-0.0225,-0.0166,1.0210,0.1221,0.2441,-0.2441,1,483,858,0
11131755,416,-0.0229,-0.0176,1.0205,0.1221,0.2441,-0.1831,1,466,871,0
11136759,417,-0.0234,-0.0195,1.0205,-0.0610,0.2441,-0.1831,1,493,874,0
11141762,418,-0.0244,-0.0205,1.0220,0.0000,0.2441,-0.2441,1,466,874,0
11146762,419,-0.0254,-0.0210,1.0220,0.0000,0.1831,-0.2441,1,493,756,0
11151760,420,-0.0244,-0.0205,1.0215,-0.0610,0.2441,-0.2441,1,473,797,0
11156757,421,-0.0234,-0.0190,1.0225,0.0610,0.0610,-0.1831,1,480,857,0
11161757,422,-0.0225,-0.0186,1.0225,0.1221,0.0610,-0.1831,1,487,842,0
11166759,423,-0.0205,-0.0176,1.0215,0.0000,0.3662,-0.3052,1,483,838,0
11171758,424,-0.0190,-0.0166,1.0215,0.0610,0.2441,-0.1831,1,488,794,0
11176757,425,-0.0200,-0.0161,1.0225,0.0000,0.1221,-0.3052,1,473,848,0
11181759,426,-0.0220,-0.0171,1.0229,0.0000,0.2441,-0.2441,1,493,791,0
11186758,427,-0.0234,-0.0176,1.0225,0.1221,0.3052,-0.1221,1,465,801,0
11191754,428,-0.0234,-0.0186,1.0225,-0.0610,0.2441,-0.3662,1,483,861,0
11196761,429,-0.0225,-0.0190,1.0215,0.0000,0.2441,-0.2441,1,465,862,0
11201761,430,-0.0229,-0.0186,1.0210,0.0000,0.3052,-0.1831,1,484,817,0
11206762,431,-0.0225,-0.0176,1.0215,0.0000,0.2441,-0.2441,1,465,890,0
11211756,432,-0.0215,-0.0171,1.0210,0.0000,0.2441,-0.3052,1,470,817,0
11216757,433,-0.0210,-0.0171,1.0220,0.0610,0.3662,-0.2441,1,473,810,0
11221761,434,-0.0210,-0.0176,1.0225,0.1221,0.2441,-0.2441,1,475,860,0
11226755,435,-0.0215,-0.0176,1.0215,0.1221,0.3052,-0.1831,1,472,868,0
11231755,436,-0.0229,-0.0186,1.0205,0.0610,0.3052,-0.1831,1,480,847,0
11236754,437,-0.0249,-0.0195,1.0200,0.0000,0.1221,-0.1831,1,478,852,0
11241757,438,-0.0254,-0.0195,1.0220,-0.0610,0.1221,-0.3662,1,484,808,0
11246763,439,-0.0244,-0.0195,1.0239,0.0000,0.1831,-0.2441,1,466,867,0
11251760,440,-0.0229,-0.0190,1.0234,0.0610,0.1831,-0.1831,1,466,833,0
11256762,441,-0.0225,-0.0176,1.0215,-0.0610,0.1831,-0.2441,1,494,878,0
11261760,442,-0.0220,-0.0171,1.0205,-0.0610,0.3052,-0.4272,1,464,797,0
11266760,443,-0.0220,-0.0176,1.0215,0.0000,0.1221,-0.3052,1,474,848,0
11271757,444,-0.0225,-0.0181,1.0225,0.0000,0.1831,-0.1831,1,480,789,0
11276754,445,-0.0244,-0.0176,1.0220,0.0000,0.1221,-0.3052,1,486,823,0
11281760,446,-0.0249,-0.0181,1.0215,0.0610,0.2441,-0.3052,1,473,791,0
11286757,447,-0.0239,-0.0181,1.0210,-0.0610,0.3052,-0.1221,1,491,839,0
11291761,448,-0.0229,-0.0181,1.0210,0.0610,0.1831,-0.2441,1,474,833,0
11296767,449,-0.0229,-0.0181,1.0220,0.0610,0.3052,-0.1831,1,487,842,0
11301756,450,-0.0229,-0.0181,1.0220,-0.0610,0.2441,-0.1221,1,493,838,0
11306759,451,-0.0229,-0.0176,1.0220,-0.1221,0.3052,-0.2441,1,483,868,0
11311759,452,-0.0229,-0.0176,1.0215,-0.0610,0.2441,-0.1831,1,465,859,0
11316755,453,-0.0229,-0.0181,1.0210,0.0000,0.3052,-0.2441,1,484,864,0
11321755,454,-0.0229,-0.0171,1.0215,0.0000,0.3052,-0.1831,1,467,811,0
11326756,455,-0.0229,-0.0166,1.0225,-0.1221,0.4272,-0.3052,1,469,822,0
11331759,456,-0.0229,-0.0171,1.0229,-0.0610,0.4883,-0.2441,1,467,869,0
11336755,457,-0.0239,-0.0190,1.0229,-0.0610,0.3052,-0.2441,1,465,872,0
11341757,458,-0.0259,-0.0195,1.0225,-0.0610,0.3052,-0.2441,1,466,854,0
11346758,459,-0.0269,-0.0195,1.0215,0.0000,0.1831,-0.2441,1,465,850,0
11351757,460,-0.0249,-0.0190,1.0205,0.0000,0.1831,-0.1831,1,478,812,0
11356762,461,-0.0215,-0.0186,1.0215,0.0000,0.2441,-0.2441,1,483,813,0
11361755,462,-0.0200,-0.0186,1.0215,0.0610,0.3052,-0.3052,1,492,809,0
11366759,463,-0.0200,-0.0190,1.0210,-0.0610,0.2441,-0.2441,1,493,860,0
11371759,464,-0.0210,-0.0186,1.0210,-0.0610,0.1831,-0.1831,1,480,870,0
11376762,465,-0.0225,-0.0176,1.0215,0.0610,0.1221,-0.1831,1,493,794,0
11381762,466,-0.0234,-0.0166,1.0210,0.0000,0.4272,-0.2441,1,490,848,0
11386760,467,-0.0239,-0.0171,1.0210,-0.0610,0.1221,-0.1831,1,471,800,0
11391756,468,-0.0244,-0.0190,1.0225,0.0610,0.0610,-0.2441,1,479,838,0
11396755,469,-0.0234,-0.0210,1.0225,0.0610,0.2441,-0.3052,1,480,864,0
11401760,470,-0.0225,-0.0205,1.0215,0.0000,0.1221,-0.2441,1,483,837,0
11406761,471,-0.0210,-0.0186,1.0200,-0.1221,0.1831,-0.1831,1,482,794,0
11411772,472,-0.0205,-0.0171,1.0200,0.0000,0.3662,-0.2441,1,492,840,0
11416754,473,-0.0210,-0.0176,1.0215,0.1221,0.1831,-0.3052,1,465,797,0
11421762,474,-0.0215,-0.0181,1.0220,0.1221,0.1831,-0.1831,1,483,863,0
11426755,475,-0.0220,-0.0176,1.0225,0.0610,0.1831,-0.2441,1,465,858,0
11431756,476,-0.0220,-0.0181,1.0220,0.0000,0.1831,-0.1221,1,484,808,0
11436757,477,-0.0225,-0.0195,1.0210,0.0610,0.1831,-0.1831,1,474,810,0
11441756,478,-0.0234,-0.0195,1.0205,-0.1221,0.1221,-0.2441,1,476,862,0
11446757,479,-0.0234,-0.0181,1.0210,0.0000,0.1221,-0.1831,1,475,868,0
11451763,480,-0.0225,-0.0171,1.0205,0.0610,0.1221,-0.3052,1,475,802,0
11456756,481,-0.0225,-0.0166,1.0205,0.0000,0.1831,-0.2441,1,472,843,0
11461758,482,-0.0210,-0.0166,1.0220,-0.0610,0.2441,-0.1831,1,481,811,0
11466766,483,-0.0205,-0.0186,1.0220,0.0000,0.2441,-0.1831,1,484,855,0
11471761,484,-0.0225,-0.0195,1.0205,0.0610,0.1221,-0.2441,1,466,827,0
11476757,485,-0.0229,-0.0195,1.0195,0.0610,0.1221,-0.1831,1,493,871,0
11481756,486,-0.0220,-0.0190,1.0210,0.1221,0.1221,-0.1221,1,469,872,0
11486758,487,-0.0220,-0.0190,1.0229,0.0000,0.1221,-0.1831,1,493,787,0
11491757,488,-0.0220,-0.0186,1.0229,0.0000,0.1221,-0.2441,1,483,807,0
11496759,489,-0.0229,-0.0181,1.0225,-0.0610,0.0610,-0.1831,1,492,798,0
11501758,490,-0.0225,-0.0181,1.0215,-0.1221,0.1221,-0.1221,1,487,840,0
11506760,491,-0.0215,-0.0181,1.0210,0.0610,0.0610,-0.0610,1,492,852,0
11511760,492,-0.0205,-0.0176,1.0210,0.1221,0.0000,-0.0610,1,473,832,0
11516759,493,-0.0215,-0.0166,1.0215,0.0610,0.1221,-0.1831,1,478,789,0
11521757,494,-0.0220,-0.0166,1.0225,0.0610,0.1221,-0.1831,1,492,840,0
11526756,495,-0.0225,-0.0186,1.0229,0.0610,0.1831,-0.1221,1,466,869,0
11531758,496,-0.0225,-0.0200,1.0229,0.0610,0.1831,-0.2441,1,483,867,0
11536756,497,-0.0234,-0.0200,1.0215,0.1221,0.2441,-0.3052,1,465,863,0
11541755,498,-0.0239,-0.0200,1.0210,0.0610,0.1221,-0.2441,1,484,854,0
11546756,499,-0.0234,-0.0205,1.0210,0.1831,0.1221,-0.1831,1,466,893,0
11551759,500,-0.0229,-0.0200,1.0205,0.1831,0.0610,-0.1831,1,479,930,0
11556758,501,-0.0234,-0.0190,1.0210,0.1221,0.0000,-0.2441,1,475,863,0
11561761,502,-0.0234,-0.0181,1.0215,-0.0610,0.1831,-0.1831,1,477,820,0
11566754,503,-0.0229,-0.0176,1.0229,-0.0610,0.0610,-0.1221,1,472,870,0
11571760,504,-0.0234,-0.0190,1.0234,-0.0610,0.0610,-0.1831,1,479,851,0
11576754,505,-0.0229,-0.0200,1.0225,0.1221,0.0000,-0.1831,1,470,855,0
11581781,506,-0.0234,-0.0195,1.0210,0.0610,0.1221,-0.2441,1,484,806,0
11586756,507,-0.0234,-0.0181,1.0205,-0.0610,0.0610,-0.2441,1,466,849,0
11591762,508,-0.0229,-0.0181,1.0215,0.0000,-0.0610,-0.1831,1,493,866,0
11596761,509,-0.0229,-0.0190,1.0210,0.0000,0.0610,-0.1831,1,483,824,0
11601760,510,-0.0229,-0.0181,1.0200,-0.0610,0.1221,-0.1831,1,494,751,0
11606761,511,-0.0234,-0.0176,1.0205,-0.1221,0.1221,-0.2441,1,464,849,0
11611759,512,-0.0239,-0.0181,1.0215,0.0000,0.1221,-0.2441,1,490,839,0
11616763,513,-0.0229,-0.0176,1.0215,0.1221,0.0610,-0.1221,1,473,822,0
11621756,514,-0.0220,-0.0176,1.0215,0.0000,0.1221,-0.2441,1,474,836,0
11626762,515,-0.0215,-0.0190,1.0220,0.0000,0.1831,-0.3662,1,485,795,0
11631759,516,-0.0225,-0.0190,1.0215,-0.0610,0.1221,-0.3662,1,473,799,0
11636755,517,-0.0229,-0.0186,1.0200,0.0610,0.1221,-0.1221,1,474,840,0
11641759,518,-0.0220,-0.0190,1.0200,0.0000,0.1221,-0.1831,1,493,835,0
11646759,519,-0.0215,-0.0195,1.0215,0.0610,0.2441,-0.2441,1,483,821,0
11651755,520,-0.0215,-0.0190,1.0225,0.0610,0.1831,-0.1221,1,465,874,0
11656757,521,-0.0205,-0.0181,1.0220,0.0000,0.1221,-0.1831,1,484,856,0
11661760,522,-0.0205,-0.0171,1.0215,-0.0610,0.2441,-0.3052,1,465,893,0
11666763,523,-0.0210,-0.0176,1.0205,-0.1221,0.2441,-0.3052,1,469,932,0
11671760,524,-0.0210,-0.0181,1.0205,0.0000,0.2441,-0.1831,1,465,856,0
11676761,525,-0.0215,-0.0186,1.0225,0.1221,0.3052,-0.1221,1,469,825,0
11681761,526,-0.0220,-0.0186,1.0239,-0.1221,0.3052,-0.1831,1,468,841,0
11686757,527,-0.0215,-0.0186,1.0234,-0.1221,0.1221,-0.1831,1,471,850,0
11691758,528,-0.0220,-0.0181,1.0220,-0.0610,0.1221,-0.0610,1,470,850,0
11696759,529,-0.0229,-0.0176,1.0215,-0.0610,0.2441,-0.1221,1,483,845,0
11701761,530,-0.0225,-0.0176,1.0215,0.0610,0.3662,-0.2441,1,466,869,0
11706757,531,-0.0220,-0.0171,1.0229,0.1221,0.3052,-0.2441,1,493,871,0
11711758,532,-0.0215,-0.0151,1.0239,0.0000,0.1831,-0.2441,1,471,865,0
11716755,533,-0.0215,-0.0146,1.0234,0.0000,0.1831,-0.1831,1,494,765,0
11721757,534,-0.0210,-0.0171,1.0229,0.1221,0.3052,-0.3662,1,488,804,0
11726754,535,-0.0210,-0.0181,1.0234,0.0610,0.4272,-0.3662,1,489,837,0
11731761,536,-0.0215,-0.0176,1.0229,0.0000,0.3662,-0.3052,1,489,842,0
11736758,537,-0.0205,-0.0181,1.0215,0.0000,0.3662,-0.3052,1,491,796,0
11741758,538,-0.0205,-0.0190,1.0220,0.0610,0.2441,-0.2441,1,479,792,0
11746761,539,-0.0225,-0.0190,1.0229,0.0610,0.3662,-0.3052,1,488,846,0
11751756,540,-0.0239,-0.0181,1.0229,0.0610,0.3662,-0.2441,1,493,841,0
11756754,541,-0.0239,-0.0176,1.0210,0.0610,0.3052,-0.1831,1,466,873,0
11761758,542,-0.0225,-0.0181,1.0200,0.0000,0.2441,-0.1831,1,466,865,0
11766756,543,-0.0215,-0.0186,1.0210,0.0000,0.2441,-0.1831,1,478,815,0
11771754,544,-0.0215,-0.0186,1.0225,0.0610,0.1221,-0.1831,1,465,885,0
11776756,545,-0.0215,-0.0186,1.0234,0.0000,0.1221,-0.2441,1,466,931,0
11781754,546,-0.0210,-0.0186,1.0239,-0.0610,0.1221,-0.2441,1,465,816,0
11786759,547,-0.0210,-0.0190,1.0239,-0.1831,0.1221,-0.2441,1,467,860,0
11791758,548,-0.0220,-0.0190,1.0234,-0.0610,0.3052,-0.1831,1,466,871,0
11796760,549,-0.0225,-0.0190,1.0215,0.0000,0.1831,-0.1831,1,467,853,0
11801754,550,-0.0229,-0.0190,1.0205,0.0000,0.0610,-0.2441,1,465,810,0
11806765,551,-0.0229,-0.0186,1.0210,-0.0610,0.1831,-0.2441,1,484,809,0
11811761,552,-0.0225,-0.0181,1.0229,0.0610,0.1221,-0.2441,1,466,872,0
11816757,553,-0.0205,-0.0186,1.0234,0.0610,0.1831,-0.1831,1,493,868,0
11821758,554,-0.0205,-0.0186,1.0229,0.0000,0.1221,-0.2441,1,474,873,0
11826759,555,-0.0205,-0.0186,1.0225,0.0610,0.1831,-0.2441,1,494,751,0
11831757,556,-0.0215,-0.0181,1.0225,0.1831,0.1831,-0.1221,1,466,817,0
11836757,557,-0.0225,-0.0181,1.0229,0.2441,0.1221,-0.1831,1,486,840,0
11841759,558,-0.0220,-0.0176,1.0234,0.1221,0.1221,-0.1831,1,490,844,0
11846763,559,-0.0215,-0.0171,1.0234,0.0610,0.1831,-0.1831,1,471,867,0
11851759,560,-0.0220,-0.0176,1.0234,0.1831,0.1221,-0.1831,1,474,843,0
11856756,561,-0.0220,-0.0181,1.0239,0.1221,0.1831,-0.2441,1,482,846,0
11861761,562,-0.0210,-0.0171,1.0225,0.0000,0.1221,-0.1831,1,493,843,0
11866760,563,-0.0200,-0.0181,1.0215,0.1221,0.2441,-0.2441,1,493,790,0
11871762,564,-0.0190,-0.0190,1.0225,0.0610,0.2441,-0.3662,1,483,866,0
11876760,565,-0.0190,-0.0186,1.0234,0.0610,0.2441,-0.3052,1,466,862,0
11881755,566,-0.0200,-0.0171,1.0239,0.0000,0.3662,-0.2441,1,484,859,0
11886763,567,-0.0215,-0.0166,1.0234,0.1221,0.4883,-0.3662,1,467,818,0
11891758,568,-0.0225,-0.0166,1.0229,0.0000,0.3052,-0.3052,1,465,863,0
11896757,569,-0.0225,-0.0176,1.0229,-0.0610,0.3052,-0.3052,1,470,776,0
11901759,570,-0.0229,-0.0195,1.0225,0.1221,0.3662,-0.2441,1,470,818,0
11906762,571,-0.0210,-0.0195,1.0234,0.1831,0.4272,-0.1831,1,471,857,0
11911755,572,-0.0200,-0.0181,1.0249,0.0610,0.4883,-0.2441,1,469,861,0
11916757,573,-0.0205,-0.0176,1.0244,0.0610,0.3662,-0.2441,1,483,850,0
11921762,574,-0.0210,-0.0171,1.0225,0.0000,0.3662,-0.2441,1,466,857,0
11926757,575,-0.0215,-0.0171,1.0215,0.0610,0.3662,-0.2441,1,492,824,0
11931755,576,-0.0220,-0.0186,1.0205,0.1831,0.3052,-0.2441,1,466,869,0
11936759,577,-0.0225,-0.0195,1.0210,0.1831,0.3052,-0.3052,1,484,871,0
11941761,578,-0.0234,-0.0190,1.0220,-0.0610,0.3662,-0.3052,1,493,790,0
11946762,579,-0.0249,-0.0181,1.0225,0.0000,0.3052,-0.2441,1,490,849,0
11951755,580,-0.0254,-0.0176,1.0229,0.0610,0.3662,-0.2441,1,489,795,0
11956755,581,-0.0239,-0.0190,1.0225,0.0000,0.2441,-0.1221,1,483,846,0
11961755,582,-0.0220,-0.0186,1.0210,0.0610,0.1221,-0.1221,1,487,797,0
11966754,583,-0.0220,-0.0171,1.0200,-0.0610,0.1221,-0.1221,1,482,833,0
11971755,584,-0.0229,-0.0176,1.0210,0.0610,0.1221,-0.1831,1,484,831,0
11976774,585,-0.0239,-0.0176,1.0220,0.0610,0.1221,-0.2441,1,492,839,0
11981755,586,-0.0244,-0.0176,1.0225,-0.0610,0.1221,-0.2441,1,493,840,0
11986760,587,-0.0249,-0.0176,1.0220,-0.0610,0.0610,-0.1831,1,484,869,0
11991760,588,-0.0259,-0.0176,1.0210,0.0000,0.0610,-0.1221,1,469,861,0
11996760,589,-0.0249,-0.0176,1.0210,0.0000,0.0000,-0.1831,1,484,845,0
12001755,590,-0.0229,-0.0181,1.0225,0.0000,0.0610,-0.2441,1,470,780,0
12006757,591,-0.0215,-0.0181,1.0239,-0.0610,0.1221,-0.2441,1,475,823,0
12011754,592,-0.0210,-0.0176,1.0225,-0.0610,0.0000,-0.1831,1,473,866,0
12016755,593,-0.0205,-0.0176,1.0205,-0.0610,0.1221,-0.1831,1,474,805,0
12021754,594,-0.0200,-0.0181,1.0205,-0.1221,0.0000,-0.1221,1,476,851,0
12026755,595,-0.0205,-0.0186,1.0225,-0.0610,0.0000,-0.1221,1,477,799,0
12031760,596,-0.0200,-0.0181,1.0239,-0.1831,0.0610,-0.1221,1,484,801,0
12036787,597,-0.0234,-0.0181,1.0225,0.0000,0.3052,-0.2441,1,466,849,0
12041762,598,-0.0229,-0.0181,1.0220,-0.0610,0.4272,-0.3052,1,466,820,0
